445.0	184.7	144.1	182.7	382.5	651.3	989.7	1234	1424	1443	1374	1280	1170	1068	999.8	933.0	892.2	869.2	850.7	831.7	797.0	776.2	746.8	718.9	685.6	641.7	596.3	551.7	515.8	478.8	433.0	383.0	327.0	288.6	254.7	185.1	137.3	109.0	83.92	63.13	50.33	50.26	71.85	157.0	949.8	4528	5482	211.1	9.145	3.322	2.467	2.161	2.599	2.741	3.244	3.894	4.086	5.166	5.572	5.902	6.118	6.474	5.947	6.586	6.192	5.764	5.395	5.504	5.150	4.977	4.978	4.921	4.935	4.973	4.786	4.964	5.353	5.382
450.0	142.0	216.9	196.9	348.3	610.6	916.1	1161	1334	1367	1312	1216	1104	1002	928.4	865.7	816.4	794.7	777.1	753.2	728.6	705.6	682.9	658.7	633.4	599.5	561.4	526.7	492.3	462.4	427.0	378.7	325.6	278.1	245.5	208.3	154.8	116.1	90.20	70.24	54.33	44.05	40.50	53.35	226.7	1176	3587	4651	965.3	14.44	3.303	2.596	2.809	2.757	3.241	3.697	3.993	4.782	5.427	5.545	5.825	6.117	5.731	5.842	5.988	5.850	5.390	5.218	4.947	4.820	4.677	4.672	4.806	4.701	4.822	4.547	4.791	4.898
455.0	87.45	238.2	271.4	320.5	554.8	836.7	1076	1237	1276	1226	1147	1029	934.2	850.9	786.3	736.1	710.6	696.0	668.2	651.4	627.1	615.1	594.2	573.0	548.9	521.9	491.3	467.2	441.1	410.6	367.8	322.0	272.5	231.2	203.5	173.7	128.2	96.04	75.74	59.19	47.09	37.83	34.25	67.54	274.9	822.2	2142	5137	1390	17.30	3.536	3.199	3.106	3.331	3.523	3.663	4.371	5.092	5.093	5.407	5.475	5.297	5.470	5.630	5.335	4.931	4.784	4.585	4.471	4.421	4.397	4.614	4.361	4.337	4.294	4.422	4.310
460.0	76.78	184.2	433.9	351.3	517.0	771.5	1006	1164	1197	1156	1082	969.7	879.6	790.8	726.8	676.2	653.3	634.8	613.1	598.8	573.3	562.5	546.1	526.8	507.9	484.5	460.8	443.6	418.1	394.2	355.4	313.7	266.7	223.2	193.9	176.7	140.6	101.7	79.17	63.56	49.57	39.25	31.86	34.22	76.22	195.7	520.2	2918	5003	1024	12.82	3.852	3.401	3.219	3.540	3.850	4.312	4.461	4.994	5.428	5.359	5.240	5.306	5.216	4.855	4.903	4.633	4.475	4.343	4.358	4.025	4.207	4.068	4.018	3.738	4.055	3.814
465.0	72.72	121.4	579.5	499.5	481.8	707.8	940.3	1081	1138	1090	1031	920.2	818.3	738.8	669.0	626.6	598.1	581.5	562.5	543.0	526.4	514.4	500.8	485.1	469.0	450.1	432.3	415.3	400.5	375.2	343.9	302.5	257.3	218.8	187.0	164.0	146.5	111.1	83.23	66.42	52.73	41.39	33.06	28.34	33.48	56.67	127.1	759.8	3697	4307	174.2	9.430	3.829	3.305	3.548	3.898	4.288	4.429	4.847	4.876	5.109	5.117	5.082	5.362	4.715	4.829	4.374	4.313	3.957	3.888	3.857	4.101	3.874	3.763	3.520	3.887	3.773
470.0	72.11	82.46	499.1	1274	601.7	649.7	852.3	987.3	1030	996.5	934.7	846.5	743.2	661.8	601.8	559.9	533.4	513.9	499.1	479.1	465.2	454.0	442.5	434.2	420.0	403.9	391.7	377.6	367.1	348.6	322.4	283.3	245.6	208.3	176.0	151.6	137.7	117.7	88.58	68.72	54.00	44.03	35.87	28.44	25.69	27.49	40.21	179.4	959.9	2792	3444	909.5	15.02	4.229	3.917	3.879	4.196	4.331	4.579	4.507	4.695	4.671	4.683	4.741	4.328	4.440	4.062	3.885	3.782	3.588	3.689	3.687	3.440	3.539	3.198	3.515	3.527
475.0	70.04	68.74	225.1	2021	1918	622.6	778.4	895.1	924.3	902.8	842.4	770.8	664.3	594.8	533.6	497.2	465.0	451.9	437.1	421.8	406.7	395.7	389.9	377.4	371.0	357.3	350.1	340.8	332.6	317.8	296.4	264.3	228.8	197.3	166.8	143.4	124.6	112.3	96.72	73.54	57.17	46.17	37.61	30.56	25.57	22.19	22.14	50.48	222.4	635.9	1508	3703	1295	20.07	4.270	3.891	4.212	4.153	4.151	4.344	4.170	4.251	4.246	4.251	3.806	3.832	3.646	3.599	3.586	3.419	3.321	3.324	2.960	3.086	2.930	3.044	3.176
480.0	65.07	60.24	127.2	1629	3979	934.6	716.1	825.0	858.1	840.6	787.0	713.9	619.9	550.3	494.6	450.8	426.6	409.6	394.7	379.5	367.5	358.2	355.9	346.7	341.8	329.5	322.3	314.8	309.6	300.3	276.9	248.0	218.0	187.8	161.6	138.1	119.1	104.8	97.01	79.71	58.59	47.68	39.61	32.87	27.23	22.18	19.12	22.84	59.21	149.7	365.9	1999	3807	1045	14.06	4.383	4.299	4.159	4.184	3.832	4.089	4.014	4.296	4.169	3.923	3.648	3.334	3.422	3.304	3.147	3.256	3.017	2.780	2.851	2.758	2.654	2.949
485.0	66.91	61.26	107.3	851.7	5506	2533	671.3	771.1	802.3	795.7	750.2	673.1	584.6	512.4	463.6	418.0	394.7	374.6	362.0	351.3	339.3	332.5	324.7	320.8	313.8	308.2	299.3	294.3	290.9	280.9	261.9	236.4	208.0	180.9	155.5	135.3	116.3	100.3	91.22	84.08	64.11	49.44	41.53	33.94	28.48	23.79	19.46	18.17	23.62	41.90	89.34	520.5	2718	3560	201.7	8.661	4.819	4.256	4.127	4.009	4.050	3.814	3.924	3.862	3.793	3.201	3.150	3.029	3.262	2.954	2.968	2.867	2.770	2.793	2.594	2.571	2.616
490.0	69.65	60.08	93.04	340.3	3986	6694	1360	699.2	742.5	734.3	690.1	617.9	542.3	472.2	419.0	380.6	357.3	338.8	324.7	315.0	307.5	297.3	293.1	286.9	282.7	278.6	273.1	268.3	267.2	258.3	243.0	220.4	194.9	171.1	148.7	129.2	111.4	96.24	84.83	79.23	70.82	53.66	43.66	36.05	31.03	25.66	21.58	18.38	16.86	19.07	28.10	123.8	704.8	2158	2469	850.3	16.84	5.041	4.253	4.002	3.903	3.754	3.599	3.538	3.575	3.338	3.192	3.098	2.899	2.786	2.619	2.648	2.503	2.446	2.489	2.283	2.445
495.0	65.08	66.25	100.5	200.8	1445	9168	3709	690.1	676.0	663.6	622.6	565.8	488.8	427.7	380.8	339.3	320.5	301.3	288.0	275.7	270.0	264.0	261.8	255.2	252.8	250.5	243.5	241.5	240.2	234.9	220.9	201.9	180.0	159.3	138.2	122.6	105.0	90.79	80.31	72.26	67.68	60.69	46.67	36.67	32.36	27.69	23.03	19.36	16.56	14.68	15.31	35.46	163.6	492.8	1322	3533	1412	22.38	4.543	3.949	3.685	3.679	3.682	3.397	3.365	2.961	3.061	2.824	2.634	2.617	2.520	2.646	2.358	2.309	2.037	2.256	2.273
500.0	66.74	60.75	87.97	152.4	545.5	6587	9937	1193	611.2	604.3	565.5	523.9	449.9	392.7	347.1	311.3	288.0	275.7	261.5	249.7	242.3	237.1	235.1	229.5	226.7	225.1	220.0	220.3	217.6	214.9	205.2	187.2	167.9	147.0	130.0	115.8	99.93	87.94	77.12	68.40	61.42	59.93	49.95	38.72	32.51	28.19	23.74	19.79	16.58	14.04	12.83	15.97	43.42	116.1	324.3	1903	3683	1055	16.08	4.416	3.852	3.647	3.376	3.258	3.217	2.774	2.732	2.601	2.522	2.484	2.391	2.386	2.259	2.085	1.997	2.209	2.036
505.0	59.75	55.79	82.83	142.5	304.5	3134	9999.9	2911	570.6	560.9	524.0	476.1	417.3	362.1	322.2	286.4	262.7	253.0	240.7	229.7	223.9	215.6	213.5	211.9	208.3	205.4	202.5	199.6	200.5	198.8	187.8	172.2	154.6	138.9	121.9	108.6	95.22	84.05	72.90	64.66	58.27	55.67	52.64	40.27	32.93	28.32	24.11	20.22	16.81	14.24	12.58	12.04	16.94	32.39	78.80	493.1	2474	3321	222.3	9.105	3.917	3.855	3.430	3.204	2.980	2.826	2.712	2.646	2.377	2.256	2.328	2.074	1.887	1.958	1.984	2.035	1.923
510.0	59.09	54.78	78.13	132.0	223.0	1022	8084	9999.9	1190	509.9	477.2	429.2	373.6	327.4	287.7	253.9	232.1	222.2	209.0	201.1	193.8	187.3	186.0	184.7	183.3	179.2	177.7	176.5	177.2	174.6	165.2	153.9	138.7	124.5	110.1	98.60	87.04	77.59	68.48	60.43	54.34	49.21	48.12	42.59	33.97	27.70	23.83	19.94	17.19	14.62	12.65	11.38	11.36	13.98	23.74	115.9	635.0	1942	2229	845.3	17.05	4.044	3.380	3.131	2.835	2.603	2.600	2.256	2.348	2.081	1.994	1.957	1.870	1.810	1.943	1.912	1.766
515.0	52.24	54.27	60.39	126.4	190.9	429.4	2837	9999.9	5332	475.9	424.8	379.5	328.6	286.1	252.7	219.4	202.2	191.3	180.2	172.8	169.3	161.0	160.4	158.9	156.8	155.1	153.5	150.9	153.0	152.3	144.1	135.7	122.0	110.6	97.56	87.38	78.19	71.16	62.15	55.97	49.98	43.98	40.64	40.53	35.87	28.44	23.79	19.92	16.95	14.55	12.62	11.35	10.24	9.992	11.10	31.56	146.9	441.6	1028	2796	1317	22.59	3.837	3.053	2.762	2.473	2.223	2.111	2.058	1.967	1.883	1.905	1.645	1.686	1.666	1.639	1.616
520.0	55.85	54.51	58.97	110.4	175.7	287.2	916.1	8856	9999.9	807.2	389.1	346.9	301.2	264.1	226.3	199.0	184.1	171.0	162.5	153.0	151.6	144.9	143.8	141.2	137.6	137.7	136.3	135.7	137.6	135.2	129.8	121.2	109.2	98.49	88.32	80.58	72.20	64.05	57.09	51.97	45.78	41.16	37.18	36.26	36.17	29.11	23.19	19.33	16.71	14.41	12.63	11.29	9.612	8.842	8.567	12.62	38.04	103.2	248.2	1431	2850	908.3	16.37	3.085	2.735	2.376	2.176	1.962	2.123	1.912	1.810	1.586	1.575	1.631	1.649	1.449	1.513
525.0	52.17	52.86	52.50	97.62	176.8	232.6	429.2	4422	9999.9	2095	352.3	319.0	272.6	240.8	205.2	181.9	168.5	153.6	147.1	139.7	134.8	129.9	128.6	125.9	124.7	124.8	123.7	121.8	124.3	123.8	117.8	109.9	99.15	88.87	79.93	73.97	67.81	59.22	52.65	48.03	43.02	39.14	34.77	32.53	33.31	30.35	23.27	19.15	16.15	13.98	12.56	11.41	9.770	8.856	8.259	8.559	13.61	28.09	59.99	362.9	1763	2145	230.1	8.914	3.052	2.497	2.025	1.884	1.988	1.765	1.672	1.570	1.730	1.443	1.472	1.289	1.399
530.0	48.53	43.48	47.68	79.94	159.8	215.8	290.5	1360	9333	9330	814.1	281.8	243.9	210.8	181.7	159.8	145.1	132.9	128.1	119.8	116.9	113.0	111.5	109.8	108.4	107.7	106.6	105.9	107.6	107.4	102.9	95.63	87.41	78.25	71.38	65.51	58.41	52.42	47.42	43.18	38.75	34.85	31.47	28.45	27.30	27.24	24.55	18.87	15.56	13.08	12.10	10.74	9.479	8.857	8.188	7.371	8.034	10.71	17.49	84.95	443.3	1291	1810	842.3	16.82	2.958	2.079	1.939	1.902	1.727	1.590	1.556	1.444	1.433	1.277	1.203	1.233
535.0	42.30	41.72	43.20	62.91	129.6	205.8	238.4	497.9	3354	9999.9	4156	260.1	212.8	187.2	157.5	137.9	125.2	114.7	109.4	104.2	100.1	96.15	95.33	94.24	92.53	89.65	91.28	90.91	90.54	91.08	86.68	82.11	75.55	66.86	61.93	56.20	51.20	46.31	42.10	37.97	33.88	30.43	27.42	25.84	23.57	22.55	23.03	19.16	15.32	12.65	11.26	9.975	8.805	8.055	7.989	7.236	6.350	6.741	7.779	22.61	102.2	293.2	718.9	1975	1058	23.09	2.579	2.013	1.694	1.707	1.466	1.577	1.282	1.273	1.149	1.186	1.190
540.0	51.05	39.76	38.52	62.05	105.6	191.5	218.9	285.8	1009	8844	9098	476.9	194.9	163.5	140.4	120.6	111.2	102.8	95.21	92.37	86.95	84.67	83.30	84.25	80.59	78.88	81.48	79.61	78.63	79.83	76.47	72.43	66.26	59.21	55.10	50.05	45.60	41.76	37.50	34.03	31.01	27.55	24.83	22.84	21.46	19.82	19.97	19.21	15.26	12.02	10.73	9.698	8.588	7.977	7.400	7.045	6.349	5.688	5.596	8.509	25.99	68.71	170.3	923.0	1968	256.2	16.12	2.292	1.685	1.532	1.401	1.379	1.284	1.203	1.121	1.095	1.182
545.0	45.11	34.30	35.08	57.74	93.40	166.5	208.4	217.5	396.7	4380	9999.9	1472	178.4	149.8	127.6	107.0	97.73	91.02	85.99	81.50	77.94	73.01	72.88	74.43	71.68	70.67	70.54	70.98	69.51	69.75	67.61	64.34	58.31	54.26	49.67	44.29	40.33	37.36	34.10	30.72	27.91	25.39	22.37	20.94	19.34	17.41	17.03	18.11	15.62	11.93	9.501	8.816	7.951	7.388	6.764	6.629	6.032	5.466	5.106	5.184	9.099	17.96	41.20	228.4	1106	1665	230.4	8.628	2.013	1.549	1.305	1.225	1.113	1.031	1.104	1.008	1.046
550.0	48.06	30.89	33.78	47.70	75.73	131.3	192.5	189.1	229.4	1282	8242	7278	427.9	128.9	108.5	94.83	83.30	76.85	71.95	68.10	65.27	61.47	60.25	60.50	59.21	59.44	57.96	58.77	58.81	58.12	56.76	52.54	48.83	45.14	40.99	38.06	34.36	31.17	28.71	26.15	23.91	21.77	19.61	18.12	16.65	15.29	14.30	13.77	14.17	11.93	9.404	7.999	7.232	6.591	6.272	5.863	5.613	5.321	4.437	4.216	4.669	6.762	11.82	53.38	272.1	839.0	1238	631.1	17.38	1.946	1.435	1.184	1.115	1.112	0.999	0.938	1.001
555.0	41.23	31.22	27.90	39.21	62.28	97.05	168.8	178.4	168.7	408.0	2808	9999.9	2596	116.6	93.14	78.24	70.26	64.26	59.16	55.49	52.83	50.67	48.41	49.80	48.37	47.71	47.09	47.12	48.33	47.38	46.66	42.86	39.97	36.55	33.32	30.81	28.05	25.99	23.60	21.43	20.37	17.89	16.39	15.33	13.75	12.63	11.70	10.90	10.55	11.25	9.662	7.429	6.463	5.803	5.613	5.066	4.869	4.998	4.156	3.749	3.734	3.988	4.830	13.99	62.55	189.7	439.6	1226	802.2	24.13	1.721	1.280	1.029	1.124	1.060	0.893	0.943
560.0	41.11	29.89	26.40	35.44	53.24	80.47	131.5	174.8	142.0	198.0	795.6	7749	6323	162.1	83.79	68.41	59.99	53.77	50.54	47.52	45.92	42.58	41.56	42.21	41.06	41.02	40.18	39.14	39.53	41.13	39.34	36.72	34.34	30.93	28.31	25.81	24.40	22.26	20.43	18.44	16.80	15.08	14.07	13.07	12.33	10.66	10.33	9.412	8.573	9.354	9.298	7.275	5.785	5.394	4.814	4.781	4.192	4.341	3.811	3.400	3.130	3.208	3.082	5.075	15.87	44.10	102.8	515.3	1254	262.5	18.07	1.347	1.100	0.988	0.847	0.834	0.908
565.0	37.89	29.57	28.51	35.13	48.93	71.65	104.1	166.4	139.6	144.2	284.7	3521	9274	915.6	75.41	61.03	52.35	45.84	43.78	40.54	39.01	36.41	35.62	35.22	34.58	34.70	33.57	33.57	34.26	35.03	32.34	31.10	28.46	26.34	23.57	22.25	20.23	18.78	17.68	16.16	14.28	12.80	11.98	11.37	10.57	9.803	8.956	7.901	7.489	7.345	7.884	6.898	5.530	4.888	4.393	4.142	4.040	3.789	3.350	3.434	2.944	2.625	2.547	2.849	5.402	11.45	24.68	123.5	604.4	1064	236.7	10.11	1.221	1.035	0.872	0.849	0.784
570.0	35.53	30.25	31.55	34.52	45.03	59.80	82.95	132.5	149.9	128.9	163.3	995.4	6602	4818	222.2	50.57	43.84	38.91	36.71	34.25	32.19	30.39	29.55	28.68	28.31	28.87	27.78	27.40	27.56	28.59	26.25	25.04	23.11	21.16	19.38	18.32	16.76	15.05	14.16	12.76	11.91	10.78	10.18	9.453	8.721	8.222	7.258	6.624	6.157	5.807	6.011	6.315	5.398	4.461	3.970	3.689	3.561	3.365	2.981	2.981	2.799	2.572	2.308	2.346	2.745	4.034	6.986	29.03	144.0	461.1	765.9	460.3	18.07	1.557	0.848	0.799	0.692
575.0	38.14	32.16	37.00	40.72	45.10	54.81	70.86	99.47	154.6	136.0	141.4	330.0	2130	7129	967.8	48.08	37.36	32.62	30.40	27.55	25.71	25.62	24.43	23.56	22.92	22.07	22.31	22.20	22.51	22.86	20.81	20.22	18.81	17.21	15.81	14.36	13.37	12.16	11.22	10.42	9.765	9.223	7.896	7.974	7.305	6.564	6.045	5.654	5.111	4.755	4.487	4.817	4.832	4.357	3.286	3.190	3.098	2.955	2.510	2.381	2.532	2.593	2.236	1.862	2.031	2.329	2.863	7.794	33.34	104.1	234.1	677.3	572.2	26.78	1.095	0.851	0.565
580.0	33.34	30.20	39.10	42.39	43.37	49.51	63.59	82.17	150.7	152.3	140.9	180.2	602.9	5082	3475	93.86	32.39	28.31	26.87	24.13	22.15	21.85	20.55	20.26	19.61	18.77	18.86	18.88	19.01	18.70	17.78	16.78	15.66	13.99	13.51	12.39	11.20	10.19	9.553	8.653	8.267	7.756	6.819	6.568	6.242	5.698	5.254	4.932	4.267	4.274	3.578	3.797	4.252	4.299	3.190	2.831	2.902	2.557	2.387	2.076	2.182	2.392	2.205	1.897	1.936	1.768	2.098	3.137	8.640	24.43	54.09	247.9	724.8	266.9	19.70	0.961	0.705
585.0	35.68	28.08	39.13	44.26	44.51	47.71	59.06	75.79	127.6	171.2	142.1	147.4	229.8	2194	5192	526.7	30.35	24.33	24.26	21.24	19.04	18.70	17.86	17.77	16.81	16.08	16.38	15.79	16.18	16.57	15.32	14.64	13.25	11.87	11.67	10.11	9.650	8.512	8.394	7.632	7.261	6.494	5.755	5.618	5.625	5.046	4.728	4.400	3.556	3.547	3.292	3.190	3.795	3.889	3.514	2.694	2.590	2.261	2.208	2.035	2.110	2.129	2.251	2.166	1.694	1.713	1.703	1.810	3.089	6.504	13.10	58.08	298.9	655.6	235.8	12.05	0.976
590.0	33.43	33.59	39.42	47.83	42.85	43.45	55.88	70.07	103.9	170.0	156.4	141.3	141.6	618.3	3537	2542	64.93	22.33	20.25	17.81	16.25	15.21	15.08	14.32	13.83	13.43	13.60	13.22	13.53	13.71	12.28	11.38	10.75	10.08	9.139	8.481	7.921	7.344	6.748	6.412	5.742	5.307	4.957	4.745	4.538	4.089	3.820	3.559	3.127	3.149	2.787	2.668	2.721	2.973	3.046	2.797	2.287	2.005	1.805	1.864	1.667	1.827	1.807	2.121	1.734	1.663	1.489	1.452	1.802	2.610	3.949	13.85	69.72	247.1	456.7	332.1	19.66
595.0	29.27	31.60	41.75	50.14	43.26	38.40	50.07	66.70	88.57	142.0	175.5	139.3	123.8	193.0	1091	3687	567.7	21.10	17.53	15.16	14.32	12.86	13.12	12.16	11.11	11.18	11.10	10.41	10.62	10.91	10.28	9.557	9.006	8.405	7.537	6.911	6.449	6.063	5.274	4.986	4.917	4.456	3.916	4.102	3.695	3.375	3.365	2.961	2.697	2.494	2.302	2.290	2.213	2.259	2.411	2.736	2.222	1.689	1.619	1.549	1.580	1.566	1.622	1.669	1.766	1.582	1.388	1.445	1.395	1.581	1.751	3.886	16.29	55.81	124.4	375.3	284.1
600.0	31.95	33.51	40.83	47.20	44.38	34.89	47.68	63.60	83.99	120.8	178.7	140.0	112.4	96.13	293.1	2572	1533	47.78	15.80	13.65	11.91	11.29	11.34	10.78	10.02	9.631	9.722	9.224	9.270	9.006	8.784	8.295	7.520	6.842	6.321	5.992	5.456	5.094	4.645	4.377	4.155	3.753	3.193	3.389	3.134	3.064	2.782	2.403	2.279	2.261	2.025	2.027	1.936	1.927	1.961	2.441	2.070	1.845	1.502	1.486	1.486	1.429	1.407	1.494	1.467	1.622	1.331	1.442	1.182	1.299	1.198	1.557	4.368	13.09	28.55	124.2	393.1
605.0	28.75	30.16	39.55	43.05	39.81	33.13	42.23	55.72	78.86	108.7	164.0	149.0	107.9	73.61	94.73	1089	2192	233.8	14.73	12.29	11.05	9.871	9.735	8.912	8.851	8.804	8.239	8.173	7.839	7.867	7.482	7.100	6.528	5.887	5.598	5.234	4.943	4.353	3.807	3.733	3.541	3.393	2.796	2.801	2.916	2.543	2.276	2.238	2.088	1.894	1.763	1.767	1.570	1.631	1.605	1.911	1.903	1.674	1.431	1.267	1.257	1.408	1.311	1.316	1.251	1.511	1.394	1.477	1.196	1.168	1.156	1.048	1.641	3.538	7.001	28.81	150.1
610.0	30.20	28.19	36.76	41.35	37.02	33.74	40.72	53.63	71.47	99.58	136.8	160.0	108.3	66.67	47.74	295.4	1480	980.3	40.37	10.98	9.619	9.183	8.258	7.660	7.487	7.029	7.074	6.846	6.409	6.478	6.393	5.877	5.328	4.935	4.564	4.185	4.009	3.736	3.299	3.046	2.810	2.644	2.388	2.561	2.362	2.112	2.084	1.947	1.657	1.644	1.571	1.506	1.367	1.341	1.288	1.392	1.625	1.682	1.465	1.193	1.211	1.251	1.095	1.161	1.089	1.199	1.370	1.380	1.183	1.004	0.948	0.867	1.003	1.306	2.067	6.930	34.71
615.0	26.07	26.64	32.46	35.50	32.83	32.51	36.49	46.57	68.01	92.15	114.8	147.3	109.9	61.55	35.54	83.80	467.1	1457	346.7	10.53	8.757	7.409	7.378	6.481	6.037	5.828	5.751	5.589	5.725	5.419	5.037	4.884	4.085	4.010	3.710	3.233	3.199	2.856	2.724	2.527	2.435	2.228	2.103	2.070	1.989	1.745	1.700	1.550	1.413	1.337	1.307	1.313	1.209	1.119	0.981	1.122	1.272	1.352	1.336	1.220	1.062	1.017	0.985	1.078	1.071	1.210	1.101	1.224	1.230	0.905	0.878	0.815	0.690	0.687	0.893	1.958	8.201
620.0	28.67	23.82	32.28	36.37	28.63	30.63	32.62	44.44	60.54	82.43	104.3	128.8	114.4	58.72	31.83	34.67	128.3	1053	892.5	21.40	8.614	6.965	6.645	5.966	5.552	5.034	4.940	5.195	5.135	4.974	4.313	4.301	3.771	3.592	3.203	3.063	2.861	2.462	2.435	2.145	2.050	1.880	1.791	1.906	1.693	1.502	1.392	1.370	1.177	1.236	1.083	1.138	1.052	0.987	0.892	0.890	0.974	1.056	1.371	1.096	0.976	0.991	1.006	1.011	1.068	1.044	1.079	1.116	1.031	0.977	0.819	0.730	0.616	0.690	0.586	0.772	2.241
625.0	28.84	26.06	31.63	33.73	27.26	27.70	32.50	43.31	56.90	76.23	95.47	107.0	117.0	60.57	31.00	23.55	41.79	471.5	1296	70.17	8.288	6.658	5.972	5.236	4.938	4.541	4.419	4.581	4.504	4.485	3.978	3.780	3.368	3.032	2.707	2.849	2.313	2.254	2.086	1.937	1.728	1.670	1.632	1.540	1.446	1.286	1.198	1.100	1.226	1.056	0.931	0.970	0.995	0.759	0.762	0.838	0.866	0.870	1.195	1.108	1.073	0.965	0.838	0.991	0.940	0.890	0.998	0.959	0.923	1.000	0.760	0.736	0.660	0.567	0.508	0.617	0.876
630.0	27.48	23.34	26.82	32.23	26.56	24.23	30.65	40.08	52.29	68.46	88.40	94.09	102.0	65.49	30.22	21.11	21.45	132.6	920.3	531.6	19.41	5.998	5.787	4.766	4.483	4.065	4.093	3.930	3.694	3.676	3.415	3.156	2.850	2.524	2.264	2.306	1.927	1.874	1.762	1.669	1.520	1.371	1.392	1.309	1.233	1.159	0.994	1.067	0.950	0.995	0.836	0.837	0.843	0.779	0.716	0.747	0.787	0.749	0.826	0.956	0.963	0.960	0.849	0.819	0.823	0.859	0.814	0.867	0.829	0.871	0.923	0.728	0.657	0.593	0.513	0.497	0.578
635.0	25.18	21.18	24.46	28.45	24.42	23.87	28.87	37.00	47.54	65.84	78.19	81.74	83.01	71.24	31.50	20.32	16.61	39.63	300.6	837.6	70.24	6.397	5.276	4.488	4.026	3.567	3.656	3.538	3.263	3.153	3.138	2.866	2.476	2.114	2.168	1.940	1.739	1.529	1.528	1.386	1.265	1.277	1.251	1.073	0.980	0.973	0.958	0.812	0.774	0.778	0.639	0.792	0.708	0.733	0.678	0.700	0.652	0.658	0.612	0.803	0.866	0.863	0.913	0.794	0.788	0.811	0.852	0.771	0.813	0.779	0.833	0.873	0.625	0.527	0.476	0.482	0.499
640.0	23.16	20.93	24.37	26.40	22.71	22.08	27.96	36.69	46.11	60.03	74.07	76.30	73.23	70.25	37.53	20.66	15.50	18.19	83.58	638.5	441.2	9.528	4.932	4.143	3.829	3.264	3.197	3.066	3.151	2.692	2.868	2.509	2.223	1.914	1.953	1.676	1.580	1.391	1.230	1.241	1.129	1.179	1.051	0.927	0.932	0.892	0.835	0.768	0.679	0.712	0.578	0.741	0.619	0.644	0.634	0.700	0.638	0.548	0.636	0.644	0.809	0.751	0.767	0.716	0.714	0.717	0.706	0.719	0.734	0.757	0.624	0.734	0.644	0.554	0.449	0.525	0.459
645.0	22.14	17.94	19.59	23.38	20.13	21.45	25.36	33.81	42.68	58.36	70.40	71.54	68.62	63.47	43.86	22.19	15.70	13.80	26.92	309.6	738.1	46.24	4.727	3.870	3.697	3.349	3.277	3.017	2.663	2.615	2.447	2.309	2.071	1.852	1.542	1.475	1.420	1.279	1.116	1.133	1.006	1.008	0.952	0.961	0.862	0.893	0.717	0.810	0.713	0.644	0.605	0.626	0.554	0.558	0.529	0.609	0.556	0.652	0.614	0.631	0.778	0.750	0.797	0.680	0.634	0.712	0.758	0.710	0.628	0.641	0.621	0.620	0.619	0.612	0.514	0.498	0.458
650.0	20.51	23.53	21.62	23.46	17.57	21.18	24.85	34.37	41.73	57.65	66.06	69.58	63.05	55.95	48.54	24.07	16.27	12.53	13.44	103.2	726.1	218.4	5.104	4.059	3.470	2.959	2.817	2.536	2.543	2.418	2.163	2.024	1.899	1.770	1.622	1.420	1.338	1.112	1.074	1.123	0.915	0.955	0.822	0.842	0.828	0.742	0.769	0.762	0.630	0.506	0.564	0.531	0.527	0.535	0.576	0.528	0.583	0.544	0.656	0.555	0.680	0.678	0.754	0.683	0.648	0.608	0.642	0.595	0.707	0.696	0.608	0.520	0.614	0.647	0.563	0.374	0.445
