440.0	 4772	647.8	597.4	602.9	593.3	591.1	586.7	573.7	576.7	567.0	578.7	558.6	540.8	507.9	472.1	441.4	423.2	409.5	396.1	381.0	364.8	348.6	334.9	320.4	304.6	283.9	265.3	247.2	230.8	209.2	190.0	168.7	157.8	128.6	90.69	71.64	56.33	44.75	35.03	33.83	73.30	181.2	465.9	 3058	 4901	209.5	9.409	4.308	3.709	3.255	2.874	3.219	3.236	3.321	3.213	3.448	3.644	3.587	3.597	3.562	3.838	3.479	3.508	3.760	3.523	3.496	3.565	3.544	3.532	3.459	3.409	3.358	3.480	3.323	3.465	3.365	3.617
445.0	 8867	975.4	575.8	575.6	570.6	573.8	570.3	554.9	560.5	551.9	561.8	539.1	517.2	482.0	445.3	417.2	397.9	385.1	372.9	359.7	344.0	331.2	319.0	304.0	292.2	276.2	261.6	242.4	227.6	210.1	189.5	165.6	151.9	139.2	101.7	76.49	60.93	47.92	37.57	29.80	33.18	53.52	114.9	856.3	 4097	 3810	153.9	5.966	4.043	3.402	3.205	3.361	3.170	3.355	3.404	3.386	3.390	3.497	3.555	3.608	3.551	3.423	3.492	3.435	3.350	3.264	3.409	3.456	3.400	3.295	3.280	3.272	3.353	3.148	3.325	3.234	3.484
450.0	9999.9	 3675	617.9	542.3	537.6	544.7	546.5	535.4	532.7	527.0	522.5	510.6	480.2	445.4	409.2	381.0	362.5	349.7	337.7	326.5	314.2	304.2	292.8	283.2	271.5	259.7	248.0	232.5	219.1	205.2	186.3	162.9	142.9	132.1	116.2	87.68	66.41	52.94	42.21	32.43	27.71	27.94	38.25	201.8	 1113	 3118	 2920	711.1	11.41	3.937	3.257	3.501	3.345	3.269	3.322	3.283	3.381	3.468	3.368	3.394	3.476	3.386	3.383	3.331	3.252	3.286	3.442	3.283	3.172	3.140	3.130	3.035	3.136	3.021	3.188	3.080	3.190
455.0	 5589	 7732	 1361	505.2	492.4	509.3	509.1	512.8	499.1	500.3	483.7	474.4	441.6	410.8	372.5	343.6	326.1	314.0	300.8	291.8	282.2	271.8	264.1	255.8	250.5	238.5	229.7	218.3	207.3	196.5	178.8	160.3	138.9	121.0	112.2	102.3	74.51	57.21	45.68	36.55	29.48	24.55	23.06	56.41	257.1	721.8	 1815	 4290	 1081	13.02	3.554	3.567	3.379	3.283	3.221	3.285	3.268	3.291	3.304	3.226	3.400	3.444	3.428	3.183	3.051	3.371	2.936	3.210	2.987	3.029	2.915	3.121	2.923	2.846	2.829	2.836	3.006
460.0	 2182	 8072	 2923	492.8	465.4	474.6	481.6	482.3	478.2	471.3	463.5	446.9	416.9	383.0	345.8	319.1	299.8	290.5	279.0	268.3	259.5	251.8	244.6	238.4	231.2	222.4	215.6	206.5	199.4	188.3	174.7	155.5	135.6	116.8	103.2	102.1	84.70	62.06	47.94	38.90	31.53	25.07	20.97	25.27	67.47	169.4	456.1	 2716	 4056	163.9	8.546	4.005	3.388	3.352	3.113	3.187	3.293	3.266	3.156	3.053	3.293	3.253	3.147	3.076	3.035	2.957	2.711	2.864	2.934	2.803	2.842	2.765	2.621	2.536	2.759	2.625	2.695
465.0	856.9	 5582	 4726	616.9	433.6	452.9	461.9	457.4	455.9	444.9	445.0	423.9	393.7	357.0	323.1	295.0	277.9	266.9	256.8	246.1	238.9	231.7	226.3	220.8	214.5	208.6	201.6	197.0	189.4	180.2	167.6	150.8	133.5	114.3	99.22	93.55	88.51	67.77	49.84	40.96	33.02	26.31	21.44	18.87	25.58	46.77	109.8	750.2	 3436	 3098	132.3	5.269	3.688	3.450	3.246	3.101	2.980	3.179	3.139	2.991	2.990	3.039	2.974	2.912	3.014	2.955	2.724	2.815	2.719	2.828	2.608	2.529	2.416	2.478	2.537	2.642	2.659
470.0	505.0	 2112	 4754	 1936	441.3	414.4	423.2	414.1	417.2	412.0	407.2	387.9	356.6	324.0	289.1	265.5	249.4	237.1	227.5	218.9	212.8	205.8	201.6	199.6	193.7	187.8	183.1	178.6	173.4	166.8	154.8	140.9	124.9	109.7	95.42	85.76	81.10	73.09	55.46	43.32	35.14	28.18	23.06	19.08	18.25	20.49	32.70	175.0	938.2	 2494	 2141	651.8	10.74	3.764	3.359	3.166	3.162	2.879	2.891	2.898	2.870	2.868	2.877	2.833	2.790	2.732	2.519	2.555	2.562	2.510	2.527	2.310	2.353	2.361	2.360	2.346	2.356
475.0	381.7	734.3	 2399	 3563	821.0	374.8	389.2	382.1	380.6	379.3	376.5	351.3	322.9	291.0	257.4	237.0	220.1	211.6	200.7	195.5	185.7	181.1	178.1	177.0	170.5	169.1	163.6	160.2	155.2	151.0	141.8	129.9	115.8	103.6	90.79	81.24	72.19	68.81	62.34	47.09	36.13	29.57	24.40	19.78	17.59	15.52	16.14	46.49	215.1	572.8	 1248	 3132	923.0	13.16	3.446	3.150	3.213	2.825	2.585	2.729	2.802	2.587	2.679	2.510	2.506	2.430	2.431	2.226	2.204	2.347	2.254	2.188	2.047	2.286	2.162	2.102	2.028
480.0	356.5	401.0	944.7	 3545	 1632	372.2	354.7	357.7	356.3	349.9	352.4	327.2	300.3	270.2	238.9	215.1	201.9	194.8	183.6	177.3	170.8	165.5	164.2	160.5	157.6	155.9	150.8	149.1	143.8	140.9	133.5	122.5	109.7	98.26	87.60	77.57	67.90	62.52	61.79	52.05	38.95	30.55	24.77	21.12	17.78	14.51	13.23	18.43	54.40	133.3	311.7	 1819	 2970	185.5	8.219	3.322	3.153	2.847	2.636	2.513	2.698	2.491	2.569	2.448	2.529	2.418	2.374	2.261	2.137	2.237	2.099	2.029	2.028	2.026	1.981	2.004	1.914
485.0	336.7	321.0	448.1	 2312	 2600	523.6	333.5	332.5	336.0	331.7	322.9	309.1	281.0	251.1	224.0	198.1	187.2	176.3	168.3	163.4	158.4	153.2	151.3	148.7	146.2	144.0	139.3	138.7	134.9	131.6	125.1	115.2	104.4	94.32	83.86	74.37	65.31	58.34	56.83	53.89	41.54	31.17	25.71	21.72	18.38	15.38	13.27	12.43	19.19	35.66	75.18	481.2	 2361	 2520	152.0	4.786	3.396	3.000	2.739	2.709	2.598	2.418	2.452	2.460	2.307	2.327	2.186	2.231	2.155	2.125	1.911	1.996	2.096	1.870	1.822	1.896	1.908
490.0	294.7	297.3	313.8	896.1	 2493	 1410	334.2	307.0	308.9	302.4	297.3	282.2	256.6	229.6	202.1	180.2	167.7	158.6	152.0	145.7	141.8	136.5	134.7	133.3	130.8	128.6	126.9	124.7	123.6	119.5	114.5	107.1	96.85	87.64	78.13	70.26	62.81	54.88	51.25	48.52	45.09	34.40	26.93	22.04	19.01	16.47	13.97	11.92	11.79	14.52	22.48	112.4	622.9	 1791	 2022	659.7	11.77	3.371	2.844	2.581	2.485	2.357	2.287	2.323	2.252	2.237	2.080	2.020	2.040	1.931	1.893	1.856	1.880	1.750	1.675	1.645	1.762
495.0	246.9	280.2	263.7	394.0	 1204	 2401	652.7	277.4	279.3	271.7	271.8	257.7	230.2	201.8	178.5	161.4	148.9	141.7	134.1	129.2	123.9	121.9	119.7	116.4	115.2	113.9	112.3	110.4	110.5	107.4	103.5	97.59	88.15	80.55	72.08	65.52	58.77	52.04	47.07	41.95	41.81	38.19	29.20	22.75	19.58	16.86	14.61	12.11	11.30	10.14	11.01	29.91	143.3	411.4	 1160	 2810	984.0	14.23	3.070	2.713	2.416	2.359	2.229	2.215	1.963	1.995	1.960	1.955	1.893	1.754	1.699	1.701	1.713	1.669	1.670	1.737	1.706
500.0	226.3	252.7	239.8	258.8	503.4	 2248	 1379	280.0	256.2	248.0	248.6	232.4	212.2	187.7	166.0	146.2	134.7	127.1	122.8	115.4	112.7	108.9	105.4	105.7	104.4	103.3	101.0	100.4	98.66	98.07	95.20	90.12	81.09	72.80	67.84	61.07	54.89	49.00	43.96	39.21	36.64	37.36	31.73	23.28	19.74	16.99	14.30	12.59	10.90	9.670	8.391	11.89	36.70	96.05	286.3	 1599	 2804	202.2	8.838	2.791	2.408	2.281	2.118	2.104	2.015	1.866	1.916	1.723	1.913	1.755	1.670	1.561	1.655	1.406	1.399	1.503	1.517
505.0	205.3	213.8	234.3	213.3	275.0	 1412	 2118	440.1	233.3	230.9	229.0	211.4	193.9	172.2	151.2	134.1	122.4	114.7	110.2	105.8	101.5	98.95	97.11	95.18	94.62	91.86	91.98	91.21	90.44	88.51	87.34	82.01	74.62	68.27	62.44	56.40	51.86	46.09	41.59	37.32	33.21	33.47	33.11	25.68	19.56	17.28	14.98	12.63	10.86	9.766	8.153	8.270	12.98	25.78	68.02	418.3	 2045	 1703	167.9	4.158	2.426	2.233	2.091	1.812	1.906	1.888	1.729	1.630	1.743	1.675	1.524	1.546	1.544	1.461	1.393	1.377	1.409
510.0	177.3	182.2	212.7	196.1	203.8	561.3	 1922	 1299	238.9	207.0	202.1	188.5	171.0	150.2	132.8	116.0	106.9	100.4	96.33	92.18	88.96	86.62	84.75	82.55	82.58	80.88	79.62	79.91	79.44	78.12	76.79	72.13	66.46	60.32	55.25	50.81	46.54	41.95	38.35	34.04	30.63	28.59	28.48	27.35	21.33	16.79	14.44	12.87	10.89	9.458	8.392	7.313	7.804	10.27	19.12	97.10	528.9	 1371	 1739	643.8	11.83	2.531	2.083	1.845	1.804	1.694	1.661	1.548	1.496	1.508	1.423	1.345	1.300	1.317	1.332	1.217	1.307
515.0	157.4	149.8	178.1	183.1	167.7	257.1	863.5	 2072	647.0	182.6	176.1	163.8	148.7	130.4	114.9	99.71	91.86	86.55	82.84	79.37	76.55	75.23	73.75	71.45	69.92	69.91	68.98	68.96	68.82	68.00	66.73	63.44	57.84	52.73	48.20	44.48	40.65	37.90	34.68	30.69	28.07	25.10	24.00	24.14	23.38	17.30	13.99	12.79	10.98	9.642	8.304	7.561	6.402	6.721	8.218	25.19	121.1	312.1	798.1	 2079	875.5	14.16	2.296	1.865	1.798	1.583	1.566	1.365	1.417	1.374	1.335	1.212	1.258	1.170	1.220	1.098	1.096
520.0	135.4	134.5	146.7	170.6	155.9	174.0	346.6	 1773	 1374	195.5	161.2	148.4	136.1	120.4	103.1	89.98	81.81	77.19	73.97	72.56	68.85	67.32	64.93	63.18	62.77	62.01	62.05	61.37	61.11	61.45	59.39	55.78	51.49	47.93	44.64	40.41	37.19	34.18	31.65	28.56	26.34	23.05	21.58	21.18	22.42	18.65	13.99	12.13	10.31	9.066	8.179	6.996	6.203	5.872	5.682	9.029	30.26	72.67	192.2	 1108	 2075	201.9	7.355	2.160	1.786	1.688	1.547	1.347	1.277	1.193	1.205	1.108	1.135	1.116	1.173	1.062	1.044
525.0	124.3	122.9	127.4	152.5	152.9	148.8	190.9	 1016	 1981	407.2	147.7	137.4	124.5	109.7	93.71	81.80	74.16	70.70	67.02	63.82	61.66	59.67	58.75	56.86	56.27	55.18	55.24	54.84	54.54	54.74	53.47	50.05	46.75	43.20	40.48	36.66	34.53	31.54	29.19	26.66	24.59	21.93	19.78	18.84	19.77	19.74	15.15	11.97	10.01	8.656	7.924	7.044	6.200	5.474	4.895	5.382	9.992	19.13	45.61	282.3	 1375	 1615	161.4	3.269	1.892	1.748	1.464	1.397	1.195	1.150	1.129	1.081	1.119	1.009	0.920	1.104	1.062
530.0	118.1	110.5	116.2	120.2	143.5	134.7	136.7	379.5	 1616	 1257	168.1	120.1	109.5	94.85	80.88	72.00	65.51	61.81	58.58	56.43	53.90	51.55	50.98	49.48	49.99	47.97	48.20	47.53	48.15	47.97	46.20	44.30	41.25	37.98	35.68	32.40	30.22	27.90	25.63	23.68	21.88	19.66	17.79	16.77	16.38	17.45	16.16	12.47	9.844	8.546	7.356	6.807	6.016	5.333	4.678	4.553	5.395	7.011	12.63	65.36	346.7	 1011	 1354	485.7	10.88	1.781	1.478	1.374	1.213	1.091	1.109	1.065	0.985	0.932	0.953	0.937	0.959
535.0	106.2	96.84	96.86	100.5	121.9	124.3	115.3	171.9	650.2	 1839	704.4	106.3	95.01	83.05	69.88	62.99	55.58	53.23	50.44	48.02	46.04	44.26	42.85	42.60	41.47	40.62	40.91	40.84	40.42	41.31	38.88	38.11	35.58	33.09	31.06	28.11	26.37	24.45	23.38	20.85	19.33	17.65	15.90	14.65	13.91	14.08	14.70	13.16	9.976	8.276	6.921	6.404	5.558	5.208	4.626	4.318	4.354	4.198	5.260	16.82	79.27	229.0	555.1	 1442	224.1	13.34	1.647	1.377	1.139	1.156	1.094	1.057	1.031	0.979	0.952	0.972	0.868
540.0	94.53	87.18	88.65	86.08	97.44	121.4	105.5	114.7	244.2	 1414	 1376	140.2	83.69	74.64	64.01	56.09	51.02	47.97	44.68	42.91	40.83	39.94	37.91	37.22	37.06	36.39	36.35	36.53	36.07	37.06	34.94	33.94	31.96	29.60	27.44	25.13	23.95	22.29	20.64	18.77	17.88	16.02	14.64	13.83	12.92	12.00	12.43	12.85	10.76	8.129	6.756	6.037	5.220	4.953	4.656	4.382	3.931	3.402	3.481	6.065	19.82	53.05	131.8	720.6	 1389	203.2	6.698	1.376	1.209	1.060	1.058	1.025	0.962	0.936	0.891	0.782	0.870
545.0	93.98	80.88	79.70	79.19	86.15	108.6	99.01	93.82	129.5	742.7	 1813	446.3	77.21	67.92	57.53	50.88	45.16	42.65	40.35	38.99	37.18	35.60	34.63	34.07	33.53	32.74	32.22	32.64	31.78	33.05	32.27	31.01	28.49	26.77	25.48	22.85	21.37	20.81	19.12	17.04	16.10	15.04	13.51	12.63	12.01	11.04	10.64	11.38	10.88	8.465	6.625	5.758	5.054	4.545	4.122	4.034	3.726	3.252	2.975	3.469	6.292	13.67	31.32	181.2	919.4	 1229	29.91	2.544	1.358	1.155	1.021	1.035	0.958	0.916	0.809	0.811	0.933
550.0	85.41	78.83	68.15	65.86	70.90	85.44	96.66	85.92	91.61	263.0	 1250	 1269	110.5	58.80	49.57	44.16	40.45	36.93	34.67	33.54	32.31	30.88	29.86	29.69	29.18	28.46	27.49	27.85	27.59	28.00	27.82	26.05	24.70	23.07	21.69	19.89	18.50	17.86	16.63	15.00	13.95	13.07	12.20	11.22	10.54	9.829	9.063	9.026	9.501	8.751	6.763	5.296	4.637	4.156	3.817	3.818	3.508	3.179	2.790	2.727	3.199	4.721	8.554	41.99	230.2	716.7	930.2	369.2	10.50	1.254	1.083	0.940	0.932	0.797	0.793	0.804	0.792
555.0	81.67	66.60	61.06	57.37	59.32	70.27	85.94	83.26	74.94	113.8	456.2	 1496	706.3	54.73	42.09	36.01	33.96	30.50	29.52	28.52	27.22	25.24	25.00	24.86	24.02	23.78	23.08	23.30	23.77	23.66	23.22	22.22	21.01	18.80	18.09	17.08	16.15	15.01	13.88	12.70	12.15	11.06	10.42	9.634	9.149	8.463	7.691	7.458	7.316	8.122	7.129	5.330	4.055	3.871	3.412	3.412	3.233	2.977	2.593	2.379	2.448	2.728	3.394	10.81	52.65	162.1	364.6	 1012	228.1	12.32	1.044	1.002	0.912	0.812	0.745	0.839	0.758
560.0	77.06	66.21	58.13	54.85	56.32	64.19	74.51	82.26	69.75	79.21	165.4	 1030	 1304	95.94	37.08	31.43	29.32	27.44	25.96	24.17	23.30	21.93	21.28	21.65	20.30	20.67	19.67	20.16	20.24	20.58	20.56	19.40	17.99	16.59	15.85	14.60	13.90	13.15	12.31	11.25	10.41	9.681	8.795	8.381	8.177	7.515	6.863	6.404	6.047	6.701	6.739	5.614	4.037	3.654	3.266	3.001	2.921	2.641	2.473	2.371	2.213	2.258	2.338	3.843	13.08	37.54	86.01	485.1	949.6	189.0	4.861	0.984	0.938	0.815	0.801	0.780	0.698
565.0	70.63	57.37	51.14	47.60	52.50	54.15	65.77	76.34	66.59	67.00	87.53	490.8	 1490	434.2	33.61	27.35	26.20	23.83	22.49	20.81	19.88	19.23	18.04	19.10	17.44	17.66	17.36	16.88	17.52	17.24	17.41	16.23	15.16	14.37	13.71	12.98	11.74	11.51	10.14	10.02	9.256	8.483	7.728	7.428	7.151	6.553	6.322	5.677	5.386	5.308	5.557	5.454	4.157	3.212	2.956	2.786	2.694	2.500	2.266	2.393	2.048	1.919	1.915	2.239	4.115	9.553	20.54	119.8	587.2	807.0	30.56	1.822	0.928	0.788	0.840	0.684	0.668
570.0	67.01	55.23	49.36	44.10	45.90	48.13	52.05	62.96	66.66	59.48	63.76	168.4	895.6	 1046	144.6	23.71	21.11	19.58	18.42	17.23	16.62	15.70	14.79	14.79	14.50	14.29	14.02	13.86	14.26	14.15	13.75	13.29	12.56	11.58	11.06	10.46	9.605	9.199	8.594	8.116	7.628	7.036	6.559	6.160	5.919	5.577	5.199	4.762	4.363	4.051	4.166	4.694	4.104	3.145	2.728	2.461	2.306	2.242	2.075	1.968	1.896	1.833	1.716	1.716	2.151	3.316	5.730	28.01	145.6	446.7	571.0	130.0	8.670	0.921	0.784	0.678	0.656
575.0	60.32	54.74	45.17	40.42	39.82	40.17	46.46	49.32	63.87	58.83	55.73	78.52	295.7	 1041	657.4	24.04	17.04	15.16	14.43	13.38	12.86	12.62	12.04	11.64	11.52	11.60	10.98	10.68	10.95	11.03	10.51	10.38	10.35	9.380	8.669	8.201	7.819	7.117	6.835	6.524	6.244	5.703	5.224	5.124	4.565	4.512	4.216	3.943	3.475	3.143	3.026	3.176	3.588	3.164	2.478	2.265	2.082	1.901	1.811	1.762	1.665	1.737	1.759	1.571	1.585	1.852	2.452	7.342	33.58	101.2	219.8	551.0	202.4	7.856	0.916	0.704	0.713
580.0	68.32	49.94	42.53	36.43	37.72	36.23	40.61	43.64	57.24	61.09	54.02	56.72	101.6	639.7	 1122	70.89	14.73	13.31	12.43	11.23	10.66	10.37	10.11	9.619	9.339	9.329	9.204	8.887	9.293	9.227	8.768	8.691	8.314	7.934	7.178	6.851	6.422	6.197	5.766	5.349	4.989	4.673	4.606	4.198	3.893	3.859	3.505	3.328	3.047	2.829	2.755	2.476	3.014	3.082	2.529	1.982	1.844	1.766	1.671	1.588	1.482	1.658	1.573	1.570	1.422	1.472	1.617	2.752	8.538	23.64	52.18	268.2	535.8	138.4	2.598	0.698	0.729
585.0	64.77	48.56	39.43	36.30	34.77	36.54	35.84	38.96	51.38	61.59	52.25	51.55	53.03	282.3	 1114	420.5	13.09	11.05	10.67	9.620	9.434	8.741	8.418	8.244	8.097	7.997	7.697	7.424	7.972	7.597	7.665	7.451	6.797	6.580	6.086	5.998	5.426	5.231	4.869	4.554	4.446	4.012	3.796	3.704	3.489	3.201	3.156	2.883	2.590	2.402	2.361	2.183	2.277	2.684	2.475	1.904	1.723	1.477	1.608	1.467	1.391	1.446	1.586	1.501	1.352	1.353	1.374	1.594	2.990	6.253	12.58	67.11	328.2	431.3	28.09	1.085	0.731
590.0	64.80	48.69	41.39	33.61	32.18	35.81	32.81	35.02	42.75	57.93	55.70	50.17	41.85	90.97	575.7	890.7	129.5	9.697	8.850	8.145	7.860	7.223	6.806	6.701	6.740	6.503	6.448	6.269	6.614	6.307	6.352	6.066	5.596	5.456	4.971	4.806	4.612	4.319	4.014	3.690	3.568	3.485	3.298	3.012	2.870	2.728	2.613	2.331	2.243	2.044	1.879	1.843	1.805	2.037	2.248	2.092	1.634	1.425	1.420	1.346	1.290	1.274	1.392	1.314	1.320	1.289	1.257	1.345	1.686	2.313	3.751	15.81	81.54	238.5	266.7	111.3	6.297
595.0	55.36	47.09	38.29	31.79	28.94	31.49	28.02	31.70	36.10	48.79	59.39	50.70	38.61	40.77	171.6	715.5	548.0	12.93	7.584	7.041	6.453	6.409	5.718	5.444	5.668	5.342	5.493	5.294	5.161	5.516	4.853	4.933	4.578	4.483	4.055	3.936	3.727	3.471	3.428	3.148	3.012	2.894	2.791	2.355	2.374	2.384	2.274	1.944	1.857	1.787	1.651	1.558	1.521	1.638	1.700	1.947	1.641	1.435	1.182	1.283	1.319	1.231	1.232	1.149	1.262	1.315	1.256	1.254	1.184	1.338	1.689	4.310	18.92	54.13	110.0	311.1	140.8
600.0	58.61	42.86	38.94	31.31	27.95	27.77	26.30	29.17	33.33	42.07	58.30	53.35	39.27	30.75	53.35	382.6	886.7	57.80	6.934	5.870	5.704	5.106	5.209	4.723	5.042	4.723	4.507	4.568	4.503	4.529	4.343	4.398	4.062	3.884	3.598	3.490	3.275	3.167	2.942	2.758	2.549	2.357	2.335	2.080	2.077	2.043	1.942	1.767	1.689	1.542	1.415	1.426	1.316	1.393	1.358	1.783	1.624	1.450	1.174	1.071	1.106	1.155	1.208	1.059	1.186	1.129	1.203	1.251	1.155	1.209	1.169	1.698	4.852	12.70	26.41	151.5	303.2
605.0	57.81	45.90	36.24	31.16	26.58	25.79	25.83	30.84	32.57	42.18	55.31	54.09	38.51	27.96	24.89	148.6	788.6	371.8	7.365	5.336	5.246	4.704	4.333	4.350	4.135	4.060	3.943	4.119	3.836	3.786	4.342	3.750	3.513	3.480	3.119	3.367	2.969	2.897	2.581	2.432	2.290	2.227	2.172	1.955	1.948	1.863	1.743	1.627	1.564	1.289	1.364	1.303	1.229	1.157	1.184	1.417	1.557	1.422	1.158	0.985	1.029	1.024	1.103	0.968	1.058	1.068	1.195	1.138	1.190	1.122	1.065	1.162	1.676	3.509	6.562	38.40	187.5
610.0	54.67	45.71	35.37	27.35	23.47	25.64	24.87	28.42	32.37	39.19	48.31	54.51	41.27	27.02	19.96	44.69	361.5	719.5	124.4	4.852	4.475	4.151	3.953	3.919	3.605	3.512	3.523	3.457	3.431	3.443	3.627	3.353	3.132	2.936	2.723	2.871	2.588	2.531	2.199	2.057	2.090	1.847	1.810	1.779	1.636	1.507	1.508	1.392	1.352	1.172	1.135	1.141	1.107	1.068	1.013	1.121	1.326	1.407	1.253	0.993	0.976	0.989	1.042	0.915	1.009	1.088	1.092	1.241	1.149	1.065	1.047	0.912	1.057	1.397	2.002	9.098	47.10
615.0	54.14	47.21	30.96	24.50	20.37	24.84	23.57	27.48	29.17	36.01	42.25	51.28	45.34	27.90	19.43	19.39	100.0	512.8	483.3	10.55	3.561	3.469	3.487	3.585	3.225	3.100	2.874	2.938	2.805	2.815	2.854	2.786	2.625	2.659	2.432	2.263	2.109	2.013	1.866	1.759	1.742	1.636	1.521	1.599	1.347	1.320	1.314	1.258	1.103	1.022	0.901	1.002	0.943	0.937	0.869	0.935	0.918	1.168	1.173	1.067	0.898	0.934	0.975	0.938	0.910	0.995	1.002	1.161	1.120	1.040	1.001	0.839	0.793	0.920	0.954	2.550	10.93
620.0	48.88	41.56	29.11	23.11	21.39	22.60	23.35	25.39	29.20	36.45	41.84	47.07	46.45	30.44	19.53	13.59	28.94	244.9	750.0	52.91	3.466	3.306	3.231	3.132	2.791	2.867	2.593	2.575	2.537	2.548	2.518	2.387	2.222	2.205	2.068	2.053	1.805	1.763	1.808	1.710	1.529	1.473	1.419	1.296	1.248	1.270	1.229	1.166	0.993	0.923	0.866	0.964	0.881	0.807	0.790	0.869	0.901	0.926	1.076	0.889	0.881	1.007	0.898	0.824	0.862	0.902	0.898	0.987	1.024	0.934	0.930	0.824	0.840	0.689	0.798	1.119	2.894
625.0	52.31	37.11	28.20	22.49	20.75	20.87	21.39	24.71	29.28	34.71	39.33	45.10	45.90	33.00	20.04	12.49	12.92	87.69	607.1	368.3	4.553	3.079	3.142	2.779	2.561	2.441	2.502	2.286	2.323	2.278	2.327	2.148	2.173	1.957	1.906	1.865	1.689	1.589	1.515	1.594	1.407	1.417	1.303	1.149	1.192	1.162	1.080	0.993	0.948	0.832	0.838	0.833	0.809	0.782	0.809	0.768	0.727	0.864	0.951	0.991	0.889	0.891	0.813	0.917	0.860	0.794	0.917	0.930	0.933	0.932	0.998	0.828	0.775	0.675	0.660	0.701	1.114
630.0	48.48	37.55	29.40	21.97	20.19	21.19	21.29	25.01	29.27	34.38	39.05	42.59	43.08	36.37	21.15	12.62	9.354	25.47	248.9	631.0	119.3	2.981	2.773	2.398	2.299	2.159	2.167	1.909	2.034	2.104	2.078	1.882	1.786	1.719	1.748	1.607	1.643	1.442	1.350	1.316	1.316	1.213	1.113	1.053	1.100	1.062	1.008	0.924	0.849	0.794	0.783	0.724	0.688	0.685	0.729	0.717	0.703	0.744	0.854	0.891	0.884	0.827	0.826	0.805	0.833	0.809	0.873	0.884	0.933	0.903	0.915	0.791	0.703	0.665	0.664	0.672	0.680
635.0	52.75	38.29	26.82	21.58	19.27	20.73	21.21	24.91	27.86	35.30	39.80	41.61	39.60	37.29	24.26	14.15	8.978	10.56	65.26	382.4	434.9	8.995	2.501	2.158	2.064	1.999	1.763	1.786	1.774	1.796	1.898	1.588	1.512	1.421	1.501	1.515	1.557	1.224	1.164	1.143	1.081	1.201	1.057	0.977	0.927	0.914	0.827	0.780	0.758	0.733	0.634	0.681	0.680	0.695	0.599	0.738	0.618	0.692	0.756	0.761	0.771	0.767	0.855	0.853	0.828	0.825	0.792	0.848	0.797	0.750	0.816	0.832	0.670	0.710	0.622	0.620	0.595
640.0	46.05	39.24	27.15	21.20	21.15	22.29	20.32	24.50	28.56	34.36	38.98	42.42	38.26	34.71	26.39	14.20	9.506	7.247	18.72	162.9	635.6	47.79	2.547	2.372	1.857	1.943	1.778	1.793	1.761	1.694	1.684	1.548	1.434	1.516	1.481	1.389	1.309	1.189	1.093	1.022	0.941	1.160	1.022	1.025	0.865	0.837	0.827	0.802	0.700	0.702	0.592	0.674	0.697	0.646	0.572	0.597	0.634	0.658	0.637	0.682	0.731	0.767	0.856	0.738	0.741	0.760	0.750	0.805	0.831	0.781	0.749	0.861	0.707	0.802	0.595	0.610	0.611
645.0	44.25	38.79	28.51	20.39	18.89	18.60	20.45	24.72	27.14	34.18	37.98	40.69	37.26	32.79	28.67	15.65	9.690	7.092	8.051	53.74	476.9	328.2	3.904	2.167	1.864	1.984	1.896	1.507	1.778	1.657	1.464	1.555	1.506	1.389	1.251	1.263	1.207	1.080	1.022	0.990	0.937	0.967	0.984	0.919	0.780	0.811	0.747	0.764	0.669	0.707	0.581	0.551	0.568	0.591	0.563	0.612	0.647	0.600	0.596	0.638	0.718	0.660	0.780	0.731	0.682	0.690	0.783	0.728	0.760	0.766	0.690	0.771	0.735	0.727	0.599	0.650	0.601
650.0	46.84	38.64	26.90	22.18	18.26	17.30	21.52	24.49	26.59	32.75	36.69	39.25	37.08	31.08	28.32	17.90	10.39	7.027	6.095	16.52	227.6	561.5	28.50	2.158	1.905	1.700	1.681	1.427	1.536	1.506	1.507	1.488	1.258	1.330	1.237	1.140	1.138	1.122	1.069	0.962	0.871	0.916	0.947	0.968	0.855	0.777	0.734	0.690	0.685	0.571	0.490	0.612	0.616	0.592	0.559	0.574	0.613	0.600	0.644	0.563	0.630	0.655	0.758	0.699	0.721	0.722	0.747	0.778	0.702	0.708	0.698	0.698	0.798	0.726	0.609	0.577	0.559
