435.0	 1165	623.8	657.6	674.1	651.1	644.2	623.1	628.5	655.7	678.1	710.4	687.9	637.0	567.5	517.0	477.2	449.7	447.1	442.7	438.3	445.3	441.5	437.1	427.7	417.5	404.6	387.7	365.6	342.8	319.2	288.0	258.6	220.9	164.6	123.0	96.19	76.64	61.93	56.96	113.6	505.6	 1568	 4303	9999.9	 5330	23.31	7.121	5.842	4.739	3.958	3.385	3.726	3.706	3.476	3.635	3.487	3.609	3.647	3.651	3.534	3.576	3.633	3.784	3.856	3.960	3.687	3.592	3.754	3.572	3.388	3.327	3.321	3.292	3.282	3.262	3.072	3.319
440.0	 2074	644.3	639.9	655.2	639.5	616.6	616.1	618.7	652.8	666.8	695.5	671.8	612.5	553.5	503.7	461.4	434.6	426.9	422.6	422.6	427.0	425.9	421.6	417.4	406.9	398.0	384.9	368.8	345.2	323.6	292.1	258.4	230.0	187.2	136.4	106.2	83.50	65.49	52.68	55.31	136.2	368.3	 1035	 5952	9999.9	 1431	17.39	6.735	5.355	4.284	3.744	3.767	3.696	3.621	3.731	3.445	3.592	3.609	3.730	3.515	3.713	3.637	3.754	3.825	3.665	3.929	3.439	3.685	3.579	3.377	3.305	3.263	3.163	3.009	3.116	3.048	3.228
445.0	 3048	913.0	603.1	631.8	628.3	608.3	604.0	610.0	640.5	659.9	682.4	653.5	589.1	531.3	480.1	441.4	420.0	409.1	403.5	404.7	408.2	408.5	407.6	403.2	397.2	389.6	375.3	364.7	345.4	324.9	293.0	257.8	226.8	200.1	151.4	114.3	92.43	71.76	56.42	46.97	57.62	103.6	249.1	 1564	 8172	9999.9	179.3	13.16	6.140	4.770	4.055	3.809	3.731	3.651	3.556	3.494	3.533	3.469	3.621	3.390	3.640	3.667	3.858	3.681	3.645	3.864	3.530	3.559	3.508	3.195	3.154	3.059	3.178	2.936	2.953	3.090	3.015
450.0	 2922	 2287	655.8	595.0	589.7	585.2	587.7	591.2	615.5	630.5	646.3	618.6	560.0	497.5	448.7	412.6	389.0	382.1	375.8	375.2	378.3	381.9	379.8	378.6	373.9	369.1	360.6	348.4	334.9	319.3	290.2	257.3	221.5	195.0	166.9	129.8	99.58	79.30	62.61	50.51	44.51	48.45	75.73	365.8	 2105	 6664	 8903	 3418	15.45	5.894	4.529	4.330	3.949	3.632	3.616	3.498	3.552	3.509	3.586	3.589	3.526	3.475	3.722	3.630	3.566	3.464	3.337	3.325	3.377	3.223	2.962	2.828	2.990	2.870	2.836	2.847	2.935
455.0	 1445	 3642	 1402	562.2	545.9	544.0	559.1	561.3	575.5	586.9	602.9	574.1	514.3	460.7	410.5	376.7	355.2	349.0	342.4	341.1	341.9	346.0	346.2	347.4	347.0	342.2	336.5	327.6	318.4	307.4	281.3	250.4	216.4	185.7	164.2	143.2	111.9	85.77	69.63	56.64	46.45	40.30	40.44	100.4	483.4	 1514	 3900	9999.9	 1333	17.75	5.559	4.808	4.457	3.998	3.707	3.495	3.583	3.298	3.369	3.582	3.256	3.296	3.565	3.276	3.360	3.309	3.222	3.136	2.898	3.096	2.867	2.884	2.666	2.756	2.611	2.532	2.677
460.0	698.6	 3371	 2732	589.8	522.0	520.5	523.1	522.7	547.4	557.0	570.4	540.2	480.3	427.0	383.7	351.4	331.3	322.3	315.4	317.0	319.6	320.5	322.2	325.1	321.9	320.5	317.0	310.7	304.2	293.7	272.4	243.3	211.0	181.4	156.6	141.6	121.4	91.81	73.86	61.09	49.43	40.47	34.61	42.10	123.7	350.9	927.0	 5215	 9755	 1085	13.81	5.789	4.740	4.131	3.801	3.431	3.367	3.296	3.321	3.223	3.201	3.215	3.395	3.121	3.292	3.268	2.987	2.969	2.803	3.047	2.615	2.593	2.641	2.550	2.456	2.444	2.430
465.0	447.0	 2146	 4061	 1005	493.6	496.0	498.2	499.3	521.3	533.1	533.4	508.2	453.3	398.3	359.0	326.7	308.5	296.0	296.4	290.9	295.9	300.2	299.8	301.8	301.0	299.3	297.5	292.7	287.1	278.9	260.1	234.6	204.4	177.8	151.2	134.9	123.8	98.09	76.22	63.08	52.11	43.06	34.66	31.22	45.12	92.29	219.4	 1330	 7014	 8480	795.5	11.54	5.412	4.378	4.015	3.496	3.573	3.361	3.190	3.307	3.244	3.234	3.219	3.086	3.128	3.082	3.033	2.917	2.671	2.683	2.543	2.292	2.541	2.490	2.301	2.169	2.229
470.0	366.7	883.8	 3627	 2855	580.2	448.1	452.8	457.2	475.3	477.6	487.8	457.8	408.1	361.7	323.3	293.4	275.1	267.6	262.4	262.3	264.3	265.2	268.6	270.9	270.0	270.5	268.1	263.8	261.8	255.4	239.8	218.7	192.3	167.8	144.1	126.0	114.8	100.6	81.59	65.76	54.39	44.99	36.59	30.41	29.11	35.89	61.56	308.0	 1805	 5473	 6988	 2688	14.72	5.569	4.490	3.818	3.768	3.407	3.163	3.193	3.128	3.062	3.012	2.903	2.980	2.919	2.781	2.729	2.482	2.530	2.343	2.258	2.249	2.237	2.106	2.090	2.118
475.0	322.3	455.4	 1614	 4405	 1544	411.0	403.3	417.2	426.2	430.2	431.4	409.4	364.3	323.8	286.8	261.9	245.7	235.7	231.3	230.2	231.7	233.8	236.5	238.9	237.7	238.1	238.4	235.7	233.8	229.6	217.9	201.0	176.9	155.5	136.7	118.3	104.9	94.62	86.06	68.49	55.08	46.49	37.45	30.99	26.49	24.63	26.82	79.58	411.1	 1239	 2831	 7625	 1326	18.21	5.348	4.040	3.891	3.483	3.180	2.974	2.884	2.945	2.780	2.738	2.726	2.583	2.509	2.284	2.378	2.333	2.106	2.032	2.020	1.988	1.872	1.896	1.914
480.0	301.9	329.7	669.9	 3739	 3173	437.8	381.5	382.5	398.5	399.3	401.0	378.0	336.1	296.4	265.7	239.5	222.7	216.8	209.7	209.6	210.7	214.0	214.9	216.6	217.9	216.7	216.2	216.5	216.0	211.4	203.0	186.3	167.0	147.2	129.6	113.5	99.99	88.50	83.49	72.31	56.81	46.49	38.70	32.00	26.59	22.25	20.01	29.24	101.3	284.8	671.3	 3744	 7086	 1149	14.77	4.994	4.277	3.626	3.235	2.973	2.800	2.766	2.610	2.496	2.554	2.501	2.319	2.194	2.163	1.985	2.090	1.834	1.817	1.777	1.655	1.830	1.763
485.0	284.7	300.8	384.6	 2091	 4625	 1025	353.5	353.1	371.7	367.6	373.4	350.7	314.6	274.9	241.6	219.8	204.0	197.1	193.1	192.2	192.4	194.7	197.4	199.4	199.3	202.0	200.8	199.5	199.8	196.2	189.8	174.3	157.3	140.7	123.6	108.5	95.99	84.24	78.60	72.51	60.43	47.63	39.15	32.99	27.11	22.87	19.09	18.88	32.90	72.66	158.7	934.9	 5060	 6782	176.9	10.85	4.927	3.995	3.579	3.201	2.802	2.828	2.478	2.590	2.424	2.472	2.175	2.166	2.133	1.995	1.910	1.679	1.737	1.635	1.552	1.585	1.798
490.0	252.7	286.9	301.5	785.3	 3751	 3162	493.9	325.2	339.1	342.4	336.7	314.4	281.2	247.2	218.1	198.9	181.8	175.7	172.1	170.6	173.2	173.5	175.0	176.9	178.0	180.4	179.5	180.1	179.8	178.2	172.0	159.0	144.7	129.9	114.7	101.7	90.60	79.93	72.71	66.93	61.62	50.77	40.34	33.19	28.26	24.18	20.20	18.45	19.41	26.86	45.22	218.2	 1285	 4126	 5758	 2262	15.24	5.192	3.827	3.312	2.855	2.778	2.557	2.367	2.272	2.255	2.112	1.993	2.090	1.877	1.806	1.746	1.657	1.541	1.514	1.424	1.535
495.0	204.1	263.8	269.9	375.5	 1560	 4613	 1658	304.4	301.0	305.0	300.5	277.7	247.7	219.1	193.9	174.8	160.2	154.6	150.7	151.2	150.6	152.8	154.2	154.3	156.6	157.9	157.7	157.1	158.8	157.5	153.6	143.6	129.1	119.1	105.1	94.26	84.44	75.76	66.90	60.66	56.67	52.82	42.85	33.88	29.06	25.16	21.79	19.47	17.58	18.71	21.57	59.74	297.3	941.7	 2775	 7088	 1400	18.87	5.014	3.634	3.061	2.854	2.489	2.200	2.146	2.152	1.943	1.849	1.868	1.685	1.634	1.535	1.441	1.390	1.472	1.372	1.311
500.0	174.3	222.6	255.4	266.1	581.3	 3695	 3520	408.6	273.4	275.5	276.1	253.2	227.0	199.0	175.0	158.5	144.5	139.5	136.2	135.2	136.5	137.1	138.2	139.1	139.9	142.3	141.0	142.4	144.8	142.7	139.9	130.2	118.8	108.2	97.39	87.38	79.46	70.93	63.80	57.61	52.00	50.58	44.50	34.66	29.31	25.77	23.00	20.26	18.11	17.55	16.90	25.52	77.69	222.2	671.9	 3664	 6864	 1178	14.40	4.327	3.282	2.824	2.585	2.340	2.166	1.960	1.879	1.612	1.696	1.524	1.444	1.416	1.275	1.349	1.401	1.394	1.181
505.0	171.8	201.8	238.9	234.3	302.5	 1951	 4846	 1082	250.7	257.3	250.2	236.6	207.6	178.2	160.0	143.7	132.0	126.8	123.4	123.6	123.0	123.5	123.4	125.6	126.6	127.2	127.3	128.7	130.4	129.3	127.1	120.0	108.7	99.29	90.27	80.52	74.61	66.55	60.57	54.24	48.81	46.53	44.12	36.56	29.74	26.11	23.03	20.78	18.81	17.34	16.44	17.66	28.93	61.61	162.3	933.8	 4848	 6125	188.2	8.012	3.742	2.988	2.529	2.209	1.943	1.800	1.748	1.617	1.590	1.451	1.305	1.315	1.215	1.244	1.249	1.208	1.094
510.0	148.4	164.9	205.0	211.0	215.8	669.7	 3556	 3094	432.8	226.6	223.4	207.5	182.3	158.1	139.0	125.5	115.0	110.2	107.3	107.1	106.1	106.4	107.0	108.7	109.6	110.6	112.0	112.8	112.8	113.4	110.9	104.8	97.04	87.79	80.23	72.51	66.91	60.22	54.70	49.88	45.03	41.09	39.11	37.02	31.17	25.52	22.95	20.74	18.68	17.23	16.09	15.70	17.74	25.05	47.07	218.5	 1238	 3786	 4834	839.9	13.78	3.585	2.722	2.145	2.016	1.741	1.591	1.510	1.483	1.333	1.241	1.184	1.103	1.109	1.052	1.061	1.019
515.0	127.0	135.1	166.1	193.7	180.0	282.0	 1298	 4323	 1589	202.7	192.8	178.8	158.6	136.5	120.1	108.5	97.30	93.89	90.77	90.57	90.70	91.55	91.08	92.30	92.95	92.66	94.75	96.15	96.73	96.87	95.63	90.90	83.85	76.32	69.72	63.62	58.33	54.21	50.25	44.87	40.72	37.16	34.04	33.28	31.87	25.89	22.22	20.07	18.32	17.14	15.57	15.06	14.73	15.90	19.98	57.55	283.1	857.6	 2135	 5227	 1375	17.17	3.115	2.381	2.111	1.818	1.586	1.401	1.327	1.194	1.203	1.073	0.954	0.900	0.937	0.885	1.027
520.0	109.0	121.9	136.1	176.3	167.5	181.2	447.0	 3172	 3517	231.9	173.5	161.5	141.6	123.8	110.5	95.81	87.38	83.38	81.83	79.80	79.89	80.45	81.61	80.98	81.35	82.99	83.88	84.25	85.84	86.07	86.07	81.55	75.89	68.74	63.01	57.70	53.04	49.36	45.90	41.41	38.01	34.31	31.27	30.20	29.72	26.86	21.74	19.26	17.35	16.39	15.19	14.10	13.44	13.28	13.73	21.17	69.81	197.2	509.3	 2823	 5182	 1035	11.43	2.706	2.183	1.910	1.557	1.430	1.353	1.107	1.114	1.049	0.866	0.901	0.794	0.759	0.851
525.0	99.81	111.2	125.2	151.8	157.5	151.5	211.2	 1542	 4537	 1107	159.1	146.9	127.5	112.6	97.88	86.34	78.29	75.49	73.87	72.18	71.11	72.70	72.78	72.65	73.58	74.16	75.79	75.71	77.54	78.22	76.54	72.74	68.48	62.26	56.88	52.54	48.50	44.27	41.07	37.63	35.34	31.81	29.53	26.96	26.86	26.52	22.44	18.53	16.65	15.09	14.36	13.16	12.70	12.15	11.78	12.23	22.14	49.57	119.0	718.9	 3587	 4412	179.5	5.557	2.430	1.836	1.581	1.509	1.296	1.112	1.114	0.939	0.857	0.847	0.702	0.757	0.821
530.0	82.77	94.99	106.4	119.3	140.1	135.2	141.3	499.5	 3048	 3298	430.6	127.8	111.2	96.82	83.84	74.65	68.90	64.66	63.37	61.68	61.93	61.97	62.24	62.98	64.11	64.50	65.56	65.29	66.24	67.71	65.48	63.16	59.22	54.40	49.84	45.79	42.78	39.09	36.68	33.86	31.45	28.79	26.73	24.38	23.50	23.05	22.45	19.13	15.96	14.22	13.34	12.32	11.31	11.28	10.23	9.815	10.77	15.98	30.72	164.2	907.7	 2758	 3424	761.3	12.49	2.329	1.658	1.522	1.286	1.104	0.978	0.904	0.843	0.710	0.645	0.699	0.681
535.0	74.37	79.92	94.31	96.94	117.1	123.7	114.8	197.0	 1029	 3809	 1403	122.8	96.11	83.71	71.98	64.62	60.00	55.86	54.02	52.61	51.93	52.86	52.72	53.50	54.12	55.06	55.21	55.25	56.31	57.96	57.04	54.17	50.77	46.08	43.28	39.74	36.87	33.83	31.93	29.73	27.57	25.63	23.83	21.94	20.52	19.12	19.78	19.06	15.68	13.19	12.19	10.96	10.24	9.957	9.424	8.284	7.413	8.053	10.50	39.76	205.1	623.1	 1489	 3772	 1269	16.36	2.174	1.604	1.310	1.104	0.949	0.850	0.790	0.678	0.678	0.690	0.584
540.0	75.64	79.15	80.39	83.79	94.98	112.9	105.8	122.7	329.6	 2524	 3560	170.5	88.46	74.41	64.91	57.53	52.33	48.88	47.53	46.91	45.05	46.66	46.75	46.96	47.43	48.41	48.79	48.26	49.54	50.67	50.73	48.39	44.86	41.37	38.68	35.87	33.41	30.29	28.61	26.69	24.73	23.00	21.21	20.20	18.74	17.34	16.73	17.62	15.64	12.84	11.43	10.33	9.574	9.039	8.603	7.520	6.627	6.008	5.894	11.75	48.41	141.8	353.3	 1995	 3798	202.7	10.14	1.790	1.344	1.151	1.024	0.852	0.865	0.675	0.652	0.597	0.569
545.0	74.22	77.79	75.50	75.13	77.74	99.61	100.8	97.31	149.8	 1157	 4050	 1045	80.92	67.42	58.39	51.45	46.11	43.11	42.49	42.30	41.02	41.83	42.92	42.20	42.70	43.33	43.21	42.86	44.46	44.99	44.25	43.36	40.21	36.86	34.85	32.00	29.43	27.62	25.89	24.24	22.30	21.50	19.53	18.59	17.10	16.34	15.21	16.08	15.39	12.94	10.75	9.758	8.896	8.269	7.956	7.115	5.970	5.286	4.433	5.570	13.53	34.10	81.58	506.1	 2594	 3037	177.7	4.063	1.646	1.351	0.929	0.848	0.693	0.690	0.536	0.589	0.524
550.0	67.11	71.42	69.44	65.11	68.48	80.20	94.55	84.65	97.71	360.9	 2367	 3020	376.2	59.41	51.05	43.62	39.60	37.81	36.15	35.30	34.82	35.74	36.04	35.50	36.27	36.86	36.56	37.03	37.77	38.53	37.64	36.78	34.27	32.01	29.95	27.70	25.30	24.08	22.93	21.22	19.84	18.73	17.60	16.68	15.39	14.39	13.69	13.14	13.19	12.44	10.57	9.016	8.012	7.585	7.011	6.478	5.578	4.748	4.087	3.902	5.460	9.922	20.38	115.2	655.2	 1923	 2057	726.3	11.47	1.563	1.067	0.876	0.755	0.697	0.542	0.544	0.489
555.0	60.20	65.39	66.10	54.42	55.37	61.20	77.69	81.13	76.99	136.0	736.0	 2921	 1893	64.06	42.35	36.39	34.08	32.07	30.53	29.72	29.52	29.96	29.59	29.42	30.40	30.32	30.60	30.81	31.33	32.05	31.26	30.34	28.30	26.34	24.81	22.68	21.74	20.09	19.76	18.38	16.64	15.74	15.07	13.96	13.16	12.41	11.73	10.95	10.95	10.66	9.997	8.437	6.925	6.537	6.001	5.528	4.907	4.167	3.888	3.260	3.262	4.275	6.541	27.47	147.8	434.0	947.6	 2681	 1090	14.83	1.452	0.897	0.818	0.782	0.508	0.532	0.445
560.0	60.25	64.85	59.16	48.10	47.21	51.23	60.73	76.46	67.98	81.74	224.3	 1730	 3121	119.0	36.99	33.13	29.85	27.79	26.24	25.45	25.70	25.49	25.19	25.61	25.83	25.42	26.48	26.33	27.13	27.11	26.44	25.84	24.10	22.80	21.39	19.60	18.61	17.71	16.77	15.79	14.44	13.88	13.31	12.11	11.91	10.77	10.37	9.407	8.941	8.841	9.212	8.033	6.548	5.934	5.324	4.942	4.482	3.860	3.545	2.967	2.749	2.720	3.289	7.853	34.67	98.69	224.8	 1360	 2623	206.9	8.194	1.170	0.856	0.788	0.524	0.432	0.441
565.0	66.79	64.05	51.56	42.47	42.31	44.11	50.38	68.80	66.15	61.81	96.82	713.7	 3103	840.6	34.16	27.95	25.98	24.24	22.77	22.66	21.47	21.67	21.80	22.10	21.91	21.84	22.59	22.16	23.02	23.04	23.08	22.23	20.79	19.45	18.43	17.13	16.14	15.18	14.23	13.27	12.75	12.08	11.09	10.71	10.36	9.679	9.192	8.264	7.730	7.531	7.923	7.402	6.067	5.296	4.575	4.314	3.975	3.420	3.088	2.820	2.468	2.292	2.221	3.258	9.337	23.47	51.85	337.8	 1684	 1696	168.3	2.697	0.940	0.680	0.524	0.444	0.374
570.0	62.51	60.40	50.87	36.84	34.87	36.21	40.37	54.65	62.41	55.99	64.53	214.8	 1607	 2513	325.9	23.96	20.36	19.59	18.60	17.96	17.30	17.56	17.85	17.50	17.20	17.53	17.74	18.03	18.14	18.64	18.38	17.57	16.69	15.61	14.62	13.42	13.23	11.95	11.58	10.76	10.15	9.816	9.033	8.641	8.357	7.911	7.270	6.898	6.317	5.992	5.861	6.081	5.455	4.589	3.970	3.687	3.317	2.890	2.633	2.394	2.227	2.052	1.891	2.014	3.416	6.515	12.89	76.74	419.5	 1139	 1456	524.1	9.956	0.877	0.587	0.472	0.438
575.0	60.53	63.27	50.40	33.36	27.56	29.16	31.60	42.06	57.50	58.07	54.62	87.38	470.9	 2065	 1756	34.75	16.48	15.71	14.67	14.22	13.49	13.72	13.44	13.74	13.59	13.47	13.77	13.68	13.78	14.41	14.22	13.67	12.73	11.97	11.26	10.57	10.06	9.201	9.118	8.559	7.782	7.341	7.058	6.917	6.438	6.380	5.787	5.555	4.913	4.661	4.475	4.530	4.457	4.138	3.427	2.894	2.715	2.346	2.173	1.967	1.862	1.804	1.812	1.520	2.028	2.601	3.857	18.15	94.49	256.8	585.8	 1493	216.1	12.24	0.794	0.487	0.400
580.0	63.93	65.50	49.95	31.11	24.46	25.57	28.25	34.84	51.73	60.19	54.84	60.21	143.8	 1108	 2642	85.60	14.80	12.84	12.52	11.99	11.47	11.54	11.11	11.69	11.25	11.10	11.26	11.36	11.62	11.70	11.53	11.30	10.23	9.607	9.363	8.750	8.300	7.676	7.337	6.781	6.610	6.186	5.997	5.661	5.546	5.219	4.836	4.492	4.201	3.897	3.791	3.536	3.592	3.671	3.205	2.537	2.388	2.039	1.892	1.808	1.664	1.574	1.688	1.313	1.524	1.651	1.817	4.945	22.04	58.19	137.3	727.6	 1326	193.1	4.862	0.582	0.464
585.0	64.18	64.64	50.93	31.53	22.48	22.28	25.73	32.48	45.26	62.73	55.70	55.51	67.63	436.5	 2299	 1131	14.83	11.30	10.90	10.03	10.07	9.630	9.435	9.658	9.352	9.641	9.196	9.581	9.503	9.654	9.524	9.146	8.736	7.930	8.105	7.086	7.184	6.659	6.331	5.856	5.708	5.143	5.182	4.740	4.571	4.566	4.180	3.835	3.698	3.361	3.338	3.054	2.751	3.329	2.889	2.443	2.208	1.792	1.602	1.608	1.506	1.341	1.404	1.340	1.372	1.284	1.371	1.998	5.735	13.86	31.77	179.6	857.9	 1109	28.63	1.614	0.478
590.0	64.10	64.01	50.44	31.15	20.50	20.21	23.62	29.36	39.20	58.20	62.28	55.68	52.55	132.4	 1040	 2126	260.2	10.50	8.932	8.532	8.222	8.250	7.621	7.627	7.776	7.687	7.546	7.604	7.711	7.762	7.820	7.384	7.023	6.578	6.392	5.784	5.582	5.429	5.142	4.795	4.550	4.375	4.189	4.014	3.836	3.643	3.500	3.191	3.077	2.794	2.652	2.444	2.177	2.471	2.498	2.194	1.957	1.542	1.404	1.240	1.286	1.222	1.242	1.194	1.299	1.074	1.077	1.293	2.050	3.884	7.841	40.82	211.8	623.0	799.0	306.4	9.071
595.0	60.77	65.10	48.26	29.58	21.22	19.38	20.97	28.35	36.90	50.43	67.61	61.20	51.21	57.20	284.6	 1449	 1519	23.67	7.838	6.982	7.018	6.512	6.539	5.886	6.045	6.317	6.210	6.026	6.280	6.086	6.055	5.871	5.490	5.479	4.978	4.584	4.567	4.218	4.168	3.735	3.820	3.522	3.299	3.219	3.114	3.044	2.844	2.573	2.557	2.233	1.976	1.918	1.730	1.797	1.826	1.989	1.862	1.500	1.337	1.135	1.145	1.143	1.042	1.088	1.169	1.147	0.950	1.091	1.055	1.585	2.412	9.656	47.78	140.2	306.8	815.2	217.7
600.0	61.68	63.46	48.16	29.09	21.97	19.11	20.43	27.96	36.20	49.01	67.09	67.40	51.67	41.31	82.07	679.7	 2142	67.50	7.728	6.503	6.133	5.849	5.428	5.224	5.372	5.072	5.319	5.088	5.695	5.386	5.177	4.998	4.716	4.604	4.287	3.792	3.883	3.651	3.469	3.315	3.090	3.006	2.844	2.688	2.716	2.602	2.408	2.289	2.187	1.908	1.737	1.663	1.563	1.548	1.498	1.699	1.688	1.436	1.218	0.990	1.005	0.905	0.930	0.995	0.987	1.020	1.008	0.923	0.958	0.936	1.096	2.667	11.13	31.80	71.54	376.4	761.0
605.0	60.08	64.95	44.98	29.92	20.64	18.97	20.70	24.67	34.34	47.18	63.95	72.15	53.34	39.95	34.86	241.3	 1719	970.6	8.955	6.219	5.392	5.456	5.001	4.609	4.608	4.681	4.593	4.360	4.519	4.595	4.531	4.389	4.319	4.150	3.764	3.622	3.453	3.336	2.854	2.794	2.745	2.624	2.369	2.291	2.431	2.337	2.145	2.053	1.867	1.730	1.556	1.368	1.368	1.244	1.304	1.346	1.511	1.386	1.191	0.922	0.965	0.878	0.851	0.902	0.812	0.858	0.913	0.849	0.868	0.676	0.758	1.070	2.917	7.529	16.39	91.77	457.8
610.0	59.62	60.25	48.38	29.46	19.24	18.02	20.11	24.48	34.68	45.24	59.96	71.72	56.54	39.14	24.87	67.42	708.5	 1728	224.4	6.076	4.919	4.895	4.236	4.177	3.986	3.809	3.742	3.751	3.718	3.813	3.873	3.662	3.410	3.397	3.119	3.101	2.895	2.746	2.531	2.416	2.229	2.212	2.082	1.895	2.007	1.911	1.820	1.747	1.564	1.426	1.300	1.189	1.124	1.064	1.071	1.054	1.232	1.212	1.117	0.918	0.857	0.746	0.796	0.780	0.754	0.789	0.807	0.828	0.731	0.694	0.646	0.650	1.027	2.075	4.000	20.84	111.6
615.0	59.93	63.53	46.03	28.56	18.37	16.07	19.40	25.00	33.48	44.16	58.42	68.56	62.92	40.32	24.06	25.06	182.9	 1081	 1297	20.32	4.427	4.418	3.444	3.575	3.277	3.321	3.157	3.157	3.176	3.241	3.194	2.963	2.755	2.738	2.776	2.494	2.488	2.200	2.208	1.978	1.880	1.834	1.755	1.496	1.667	1.658	1.536	1.521	1.362	1.175	1.083	1.123	0.915	0.909	0.821	0.788	0.961	0.957	1.057	0.897	0.761	0.709	0.685	0.758	0.739	0.772	0.825	0.717	0.809	0.692	0.521	0.510	0.569	0.819	1.166	4.918	25.15
620.0	62.77	59.39	45.45	28.49	19.89	17.65	19.46	25.26	32.64	44.61	56.98	65.16	64.25	41.98	25.04	16.67	48.31	462.2	 1736	243.1	4.415	4.210	3.368	3.108	3.226	2.996	2.800	2.771	2.805	2.815	2.749	2.673	2.350	2.304	2.225	2.167	1.960	1.856	1.884	1.847	1.707	1.535	1.576	1.391	1.407	1.436	1.290	1.239	1.125	1.094	0.919	0.963	0.827	0.902	0.775	0.686	0.768	0.776	0.908	0.791	0.705	0.724	0.679	0.711	0.626	0.679	0.662	0.681	0.728	0.715	0.500	0.428	0.452	0.457	0.489	1.363	5.905
625.0	56.89	57.03	49.64	27.36	17.56	17.82	20.78	25.74	33.13	44.67	56.19	63.19	63.16	45.75	26.53	15.36	17.63	152.2	 1309	934.2	5.869	4.050	3.335	2.919	2.907	2.597	2.625	2.466	2.604	2.354	2.227	2.205	2.066	1.978	2.024	2.016	1.757	1.679	1.641	1.593	1.648	1.353	1.321	1.194	1.206	1.219	1.258	1.206	1.019	0.971	0.835	0.808	0.757	0.758	0.718	0.643	0.666	0.666	0.769	0.778	0.716	0.668	0.560	0.638	0.587	0.635	0.620	0.608	0.725	0.696	0.549	0.420	0.406	0.373	0.360	0.528	1.537
630.0	57.75	57.68	45.75	28.53	18.72	17.38	19.96	25.46	34.15	44.55	55.43	60.97	60.91	49.26	29.11	15.63	10.97	40.72	494.3	 1437	200.6	4.359	3.153	2.692	2.572	2.466	2.230	2.154	2.148	2.019	1.896	1.873	1.853	1.844	1.650	1.654	1.511	1.436	1.397	1.365	1.427	1.271	1.124	1.038	1.056	1.036	1.066	1.015	0.916	0.932	0.760	0.723	0.656	0.598	0.624	0.568	0.560	0.544	0.627	0.680	0.675	0.629	0.558	0.610	0.564	0.613	0.596	0.550	0.621	0.549	0.547	0.475	0.384	0.331	0.327	0.306	0.566
635.0	57.57	59.56	45.72	29.19	19.19	17.99	18.92	25.46	34.09	43.64	56.88	59.83	57.33	50.60	32.79	17.09	10.38	14.13	122.2	797.4	 1143	21.32	2.970	2.339	2.236	2.308	1.937	1.977	1.959	1.882	1.857	1.610	1.630	1.401	1.444	1.434	1.423	1.229	1.207	1.239	1.163	1.193	1.019	0.901	0.870	0.927	0.978	0.912	0.794	0.831	0.670	0.620	0.605	0.525	0.581	0.552	0.537	0.495	0.504	0.572	0.528	0.651	0.514	0.569	0.531	0.644	0.538	0.511	0.544	0.513	0.528	0.532	0.429	0.315	0.337	0.275	0.351
640.0	55.32	55.34	48.90	27.62	20.61	17.25	19.94	26.95	35.60	45.52	54.41	59.30	57.72	48.86	36.38	18.31	10.38	8.551	31.53	307.1	 1472	242.1	3.053	2.238	2.127	2.120	1.729	1.796	1.872	1.829	1.588	1.489	1.537	1.241	1.346	1.173	1.313	1.192	1.107	1.139	0.949	1.170	1.033	0.863	0.843	0.829	0.920	0.846	0.774	0.700	0.589	0.576	0.558	0.470	0.493	0.509	0.515	0.489	0.513	0.491	0.488	0.580	0.513	0.531	0.565	0.505	0.554	0.478	0.530	0.501	0.453	0.502	0.365	0.345	0.361	0.238	0.312
645.0	56.85	58.61	50.34	28.41	19.33	19.48	20.46	26.20	34.77	44.59	54.69	60.47	58.08	47.52	38.24	19.71	10.61	7.239	10.83	92.57	 1051	984.0	5.405	2.282	2.041	1.966	1.796	1.707	1.555	1.618	1.557	1.359	1.382	1.200	1.266	1.125	1.175	1.089	1.013	0.951	0.856	0.998	0.990	0.852	0.737	0.746	0.800	0.737	0.718	0.672	0.583	0.589	0.519	0.450	0.461	0.446	0.448	0.456	0.422	0.427	0.422	0.481	0.573	0.520	0.503	0.491	0.542	0.539	0.632	0.452	0.472	0.388	0.361	0.359	0.317	0.229	0.251
650.0	54.73	57.62	44.30	28.73	20.10	19.60	20.29	24.93	33.90	44.85	55.63	60.38	57.83	48.16	36.79	21.19	10.56	6.723	6.264	25.35	464.3	 1580	38.37	2.566	2.149	1.894	1.597	1.692	1.464	1.457	1.405	1.287	1.308	1.169	1.268	1.073	1.031	1.014	0.876	0.935	0.801	0.874	0.967	0.975	0.779	0.742	0.704	0.868	0.619	0.627	0.560	0.507	0.437	0.417	0.458	0.410	0.409	0.442	0.412	0.424	0.389	0.428	0.544	0.503	0.537	0.499	0.547	0.476	0.519	0.479	0.446	0.377	0.340	0.313	0.278	0.250	0.246
