435.0	594.6	368.9	380.9	389.1	390.2	398.8	402.2	403.8	410.3	408.0	408.5	388.1	356.8	323.0	292.1	264.9	250.9	240.4	234.1	228.8	227.6	221.3	220.5	217.0	211.9	203.5	196.2	187.6	178.0	166.8	154.6	144.7	130.3	91.98	69.16	54.52	42.84	35.81	32.34	66.53	279.2	812.4	 2285	 5451	 1405	16.94	4.231	3.530	3.050	2.568	2.405	2.479	2.530	2.665	2.590	2.582	2.710	2.968	2.885	2.769	2.897	3.003	2.961	2.858	3.035	2.665	2.890	2.946	2.710	2.521	2.602	2.516	2.514	2.458	2.592	2.584	2.491
440.0	 1083	374.1	372.8	374.6	393.6	404.7	399.9	407.0	411.5	410.4	413.8	388.3	350.4	316.1	282.9	260.0	241.8	238.6	227.9	222.9	220.9	218.2	216.6	215.5	211.1	204.5	196.9	189.6	182.3	172.5	156.2	141.6	138.0	111.4	78.38	60.41	47.98	38.52	31.62	33.72	77.28	193.1	568.8	 3434	 5643	214.9	9.291	4.228	3.298	2.743	2.462	2.653	2.816	2.796	2.659	2.791	2.812	2.973	2.978	2.883	2.907	3.012	2.845	2.961	2.943	2.674	2.770	2.784	2.659	2.584	2.609	2.467	2.572	2.528	2.581	2.288	2.461
445.0	 1740	476.0	373.7	379.6	383.0	391.1	401.4	405.6	405.0	408.8	407.4	383.3	345.4	306.0	277.2	251.9	236.1	229.4	223.1	217.0	214.6	212.5	210.0	210.5	209.0	201.6	196.0	189.0	183.4	174.5	158.6	141.5	132.1	123.1	90.91	67.06	53.08	42.87	34.65	30.14	34.83	56.88	139.1	953.6	 4624	 4512	157.9	5.945	3.710	2.920	2.670	2.787	2.864	2.826	2.624	2.785	2.882	2.936	3.005	3.017	2.935	2.977	3.014	2.930	2.842	2.825	2.828	2.631	2.594	2.694	2.437	2.364	2.429	2.470	2.430	2.380	2.496
450.0	 2071	 1260	399.7	368.4	372.8	384.1	390.4	399.8	405.3	405.5	396.3	370.2	334.8	297.6	265.4	242.6	226.4	219.5	211.6	205.5	205.0	202.7	201.7	201.2	201.0	195.3	191.4	185.7	179.8	173.0	159.9	141.3	125.4	118.5	105.6	79.78	60.57	48.91	41.28	34.67	30.87	31.04	45.91	224.8	 1245	 3663	 3125	733.8	11.50	3.685	3.028	2.968	2.813	2.796	2.585	2.737	2.799	3.027	2.967	2.935	2.884	2.896	2.951	2.952	2.880	2.805	2.848	2.655	2.549	2.581	2.436	2.487	2.386	2.414	2.350	2.368	2.362
455.0	 1206	 2363	722.8	364.7	365.4	369.8	377.1	392.9	395.2	389.6	381.7	349.1	318.1	282.1	253.4	230.4	213.6	206.2	200.8	193.0	192.5	189.6	190.0	191.2	189.1	185.1	182.6	179.1	177.8	168.8	157.9	141.2	124.3	109.0	104.4	95.21	72.27	55.67	47.29	40.15	34.91	29.24	28.87	64.34	288.0	846.8	 1941	 4742	 1139	13.09	3.637	3.099	3.034	2.982	2.674	2.733	2.689	2.889	2.966	2.842	2.891	2.838	2.773	2.843	2.858	2.837	2.714	2.465	2.328	2.495	2.392	2.502	2.289	2.354	2.348	2.440	2.269
460.0	578.9	 2531	 1554	370.3	348.6	358.8	371.8	377.3	382.1	379.3	371.9	337.4	305.3	273.0	244.1	219.4	203.3	196.1	190.5	183.4	182.5	179.2	181.4	181.2	181.1	177.3	173.9	171.9	169.7	162.8	153.7	137.9	121.9	105.5	97.94	97.04	80.88	61.59	50.81	44.28	38.54	32.05	26.49	30.55	76.37	198.3	485.2	 2991	 4559	166.2	8.894	3.489	3.110	3.092	2.858	2.708	2.608	2.746	2.898	2.714	2.917	2.851	2.919	2.843	2.826	2.703	2.646	2.513	2.417	2.413	2.311	2.431	2.179	2.198	2.274	2.155	2.068
465.0	340.0	 1794	 2612	528.7	336.4	344.3	351.8	365.3	365.7	365.5	357.2	327.9	294.2	260.8	233.4	207.7	195.0	184.8	178.7	174.4	172.0	168.9	169.8	172.1	169.8	167.6	164.4	165.2	162.7	156.0	149.1	134.8	118.4	105.2	95.22	90.08	87.60	68.38	54.12	47.09	41.17	33.73	27.68	23.99	30.35	54.51	116.5	819.9	 3824	 3586	137.4	5.107	3.479	3.338	2.958	2.924	2.834	2.797	2.724	2.637	2.687	2.675	2.821	2.720	2.662	2.670	2.656	2.580	2.343	2.369	2.339	2.260	2.007	2.239	2.107	2.170	2.108
470.0	251.5	760.8	 2802	 1597	353.1	323.7	330.9	340.5	345.1	341.6	334.2	306.7	275.1	242.5	214.7	192.3	180.6	171.8	164.7	160.3	158.6	155.9	156.5	156.4	156.8	154.3	152.3	152.3	150.1	146.8	140.3	128.4	114.1	101.8	91.14	82.44	81.22	75.29	60.44	49.78	42.61	35.76	29.19	23.73	21.10	23.23	34.49	190.1	 1036	 3064	 3078	685.1	11.40	3.636	3.063	3.075	2.987	2.743	2.735	2.614	2.746	2.617	2.688	2.642	2.560	2.550	2.447	2.392	2.267	2.197	2.198	2.159	2.154	2.117	2.125	2.080	2.112
475.0	245.0	348.1	 1468	 2987	521.3	301.5	308.5	317.4	319.5	320.8	312.3	287.3	255.7	222.4	198.5	176.4	165.2	156.5	150.2	146.0	144.7	141.7	142.0	143.2	141.7	140.0	138.5	138.9	136.5	134.5	130.3	119.4	107.6	95.74	85.85	78.55	71.90	71.20	66.96	53.54	43.11	36.81	30.10	23.87	19.45	16.69	16.52	49.67	236.3	704.1	 1519	 3511	 1006	13.89	3.373	3.133	2.930	2.621	2.575	2.446	2.700	2.509	2.401	2.403	2.368	2.250	2.305	2.199	2.128	2.008	2.161	1.880	2.000	2.012	1.941	1.892	1.989
480.0	229.7	259.0	615.1	 3027	 1489	305.3	293.7	301.1	300.1	302.0	289.7	269.5	241.6	205.8	184.8	165.3	154.0	146.3	139.1	137.8	132.6	132.1	131.4	131.5	130.9	130.0	129.0	129.0	128.1	125.3	121.6	114.4	102.6	91.79	83.10	75.32	68.23	64.37	65.20	58.16	44.88	36.95	30.42	24.30	19.87	15.90	12.92	18.67	58.46	162.1	372.1	 2012	 3383	190.4	9.108	3.396	3.076	2.706	2.787	2.559	2.501	2.631	2.256	2.309	2.289	2.287	2.253	2.250	2.057	1.931	1.993	1.822	1.934	1.786	1.848	1.783	1.979
485.0	222.4	233.9	315.1	 2000	 2485	418.2	275.1	281.7	285.4	283.7	277.9	254.0	226.7	200.4	175.1	157.2	144.8	135.9	131.0	127.6	125.5	123.9	122.1	123.3	122.4	121.6	121.1	120.5	120.9	118.6	115.7	106.1	96.75	87.18	80.35	71.93	66.30	60.88	59.29	58.27	47.42	36.49	30.48	24.12	19.62	15.69	12.52	11.76	19.17	41.59	87.79	528.5	 2670	 2927	159.2	5.017	3.296	2.842	2.751	2.526	2.468	2.340	2.339	2.245	2.318	2.382	2.206	2.080	1.881	1.981	1.985	1.848	1.879	1.707	1.815	1.674	1.986
490.0	206.4	221.2	233.7	758.6	 2447	 1490	296.7	264.1	262.1	267.6	253.7	236.9	209.3	185.1	161.6	143.5	133.8	126.2	119.1	117.2	114.0	113.0	112.6	111.7	111.3	110.3	109.3	109.3	109.7	108.6	105.5	98.64	89.77	81.96	75.13	67.42	62.56	56.68	53.27	52.84	49.96	38.84	30.63	24.60	19.77	15.97	12.88	10.79	10.70	14.76	24.28	122.4	699.4	 2073	 2226	703.0	12.13	3.218	2.736	2.609	2.552	2.294	2.262	2.333	2.250	2.235	2.057	2.003	1.929	1.917	1.940	1.740	1.736	1.720	1.701	1.717	1.779
495.0	182.0	223.9	202.1	325.7	 1204	 2630	690.5	240.1	244.2	242.2	229.0	211.1	190.0	169.2	145.3	130.8	121.1	113.9	108.6	104.2	102.7	100.6	100.4	98.93	100.2	98.51	97.14	98.28	98.16	96.36	94.92	89.27	82.57	75.42	67.77	62.89	57.88	53.52	49.02	46.05	45.40	41.35	31.54	24.55	20.10	16.33	13.39	10.92	9.264	9.247	10.39	31.71	159.8	474.4	 1278	 3229	 1100	15.07	3.099	2.840	2.705	2.312	2.285	2.169	2.108	2.046	1.884	1.939	1.927	1.748	1.832	1.662	1.614	1.426	1.706	1.651	1.677
500.0	159.1	200.4	199.5	218.7	494.0	 2458	 1555	251.1	222.7	219.6	213.1	199.8	174.2	156.5	135.7	120.4	110.6	103.4	99.56	95.69	94.53	92.73	91.27	90.43	91.02	90.52	88.61	88.40	89.90	88.86	86.40	80.91	75.44	69.78	62.65	58.28	54.13	50.07	46.35	42.09	40.50	40.64	34.14	24.84	19.83	16.29	13.39	10.77	9.408	7.931	7.351	11.61	39.84	109.6	313.4	 1815	 3297	207.7	9.693	3.053	2.721	2.418	2.206	2.147	2.083	1.988	1.885	1.845	1.760	1.702	1.803	1.806	1.701	1.472	1.581	1.535	1.520
505.0	147.0	175.6	201.0	188.3	254.2	 1511	 2477	456.5	210.2	202.0	196.8	182.6	159.0	144.3	127.0	109.2	102.3	96.45	91.24	87.99	85.51	84.41	84.05	82.82	83.02	81.79	81.19	81.72	82.35	81.80	79.99	74.91	69.62	64.45	59.43	54.65	50.37	46.72	43.68	39.23	36.63	35.90	34.02	25.66	19.86	16.21	13.38	11.04	9.549	8.130	6.974	7.282	13.14	28.23	73.94	471.2	 2384	 2665	176.6	4.675	2.738	2.220	2.296	2.098	1.967	1.845	1.771	1.762	1.751	1.626	1.657	1.543	1.426	1.517	1.534	1.650	1.472
510.0	135.4	145.6	177.0	173.9	180.9	565.0	 2208	 1538	226.5	183.6	177.8	163.6	144.8	126.6	111.1	98.19	88.91	85.21	80.78	77.69	75.70	74.43	73.80	72.06	72.00	71.72	72.33	71.12	72.13	71.49	70.04	66.73	61.41	56.77	53.39	49.11	45.96	41.98	39.22	35.83	32.90	30.33	29.78	26.88	20.91	16.05	12.95	10.87	9.421	8.176	6.905	6.418	7.085	10.09	20.10	108.7	611.8	 1725	 1947	709.6	12.71	2.659	2.301	2.184	2.015	1.880	1.782	1.640	1.643	1.596	1.599	1.460	1.399	1.479	1.482	1.449	1.434
515.0	120.5	123.6	150.7	159.7	151.1	234.4	964.6	 2504	734.2	163.9	157.5	144.4	129.1	111.6	95.65	85.24	78.22	74.66	70.78	68.16	65.97	64.15	63.51	63.27	62.01	61.88	61.90	60.94	62.61	61.59	60.92	57.72	53.98	49.08	46.27	43.30	40.31	37.29	34.21	31.86	29.07	26.66	24.68	23.77	22.39	16.29	12.60	10.93	9.464	7.789	6.951	6.403	5.550	5.988	7.871	27.45	139.1	391.0	901.0	 2457	 1068	15.32	2.578	2.316	1.902	1.735	1.666	1.567	1.629	1.531	1.448	1.374	1.365	1.308	1.297	1.341	1.331
520.0	111.6	107.1	130.2	149.1	138.1	152.7	369.4	 2152	 1644	187.5	143.3	133.6	115.1	99.23	85.41	76.82	69.82	66.04	63.04	60.43	59.65	57.62	57.67	57.13	55.91	55.38	54.57	55.20	55.80	55.91	54.56	52.14	47.73	44.46	41.61	39.13	37.04	34.20	31.97	29.32	27.15	24.56	22.13	20.62	21.56	17.57	12.93	10.53	9.173	7.564	6.730	6.336	5.569	5.118	5.302	9.213	33.99	89.88	215.5	 1297	 2617	210.8	9.214	2.312	1.838	1.730	1.496	1.603	1.518	1.369	1.529	1.378	1.237	1.288	1.305	1.260	1.384
525.0	107.3	101.1	107.7	132.8	134.0	131.8	182.3	 1211	 2450	473.0	131.8	119.0	104.7	89.93	78.55	71.81	64.68	60.22	57.46	55.17	54.68	52.85	51.62	51.00	50.46	49.30	49.76	49.48	49.66	50.37	48.41	46.41	43.71	40.24	37.86	35.39	33.31	31.42	29.33	27.59	24.95	22.49	20.26	18.60	18.63	18.16	13.96	10.18	8.833	7.466	6.536	6.272	5.395	4.773	4.468	5.229	10.62	22.81	50.84	327.2	 1768	 1724	176.0	3.776	1.926	1.761	1.568	1.571	1.483	1.451	1.480	1.280	1.236	1.106	1.267	1.138	1.316
530.0	91.60	92.21	96.41	108.4	128.5	113.6	126.7	422.3	 1967	 1608	163.7	105.6	93.74	81.29	70.03	62.02	55.87	52.39	50.08	48.50	46.16	45.93	45.34	44.63	44.12	43.43	42.78	42.24	43.16	44.03	41.98	40.22	38.48	35.05	32.94	31.56	29.13	27.29	25.82	24.01	22.05	20.08	17.98	15.87	15.28	15.65	14.77	11.05	8.527	6.981	6.330	5.882	5.218	4.811	4.243	4.192	5.095	7.674	13.70	75.40	447.0	 1151	 1670	617.1	11.61	2.012	1.664	1.470	1.334	1.344	1.433	1.237	1.138	1.153	1.159	1.107	1.161
535.0	85.16	81.55	83.45	87.52	109.7	110.7	102.5	170.2	769.8	 2280	884.5	97.59	83.17	71.04	60.49	52.56	50.41	46.34	42.01	41.81	40.60	39.33	38.61	38.25	38.15	37.21	36.95	37.13	36.79	36.97	35.86	34.36	32.52	30.41	28.81	27.23	25.47	23.57	22.64	21.16	19.29	17.58	15.64	14.04	12.97	12.50	13.39	11.86	8.786	6.551	5.880	5.410	4.689	4.433	4.058	3.750	3.810	4.168	5.332	19.06	101.7	260.3	689.6	 1837	828.6	15.01	1.956	1.583	1.445	1.313	1.454	1.216	1.192	1.099	1.183	1.007	1.110
540.0	76.58	77.02	76.82	81.64	90.13	108.3	94.58	107.8	269.4	 1746	 1554	138.7	74.70	63.92	54.67	47.26	44.13	41.37	38.69	37.43	36.70	35.41	34.81	33.47	33.69	33.09	32.59	33.11	33.06	32.75	32.48	30.89	28.46	27.23	25.22	24.07	22.85	21.37	20.34	19.17	17.88	16.12	14.38	13.00	11.80	10.80	11.02	11.64	9.676	6.734	5.701	4.934	4.326	4.213	3.836	3.674	3.321	3.188	3.453	6.303	24.66	59.95	162.2	901.8	 1823	212.3	8.460	1.657	1.500	1.390	1.424	1.186	1.000	1.092	1.145	0.915	1.176
545.0	78.42	69.55	66.66	70.14	77.78	94.82	91.65	85.07	126.7	895.3	 2303	515.3	65.73	57.27	50.07	43.08	39.18	37.17	33.82	34.12	32.14	32.24	31.27	31.01	30.60	29.96	28.83	29.88	29.71	29.27	29.53	28.24	26.24	24.53	23.00	21.57	21.05	19.41	18.31	17.13	16.11	15.17	13.37	11.69	10.74	9.964	9.367	10.18	9.653	7.064	5.405	4.688	4.204	3.899	3.719	3.431	3.244	3.051	2.812	3.534	7.331	15.27	38.15	224.1	 1131	 1508	169.3	3.217	1.532	1.383	1.327	1.168	1.021	1.093	1.092	1.081	1.082
550.0	67.71	66.73	62.76	62.11	65.62	77.86	90.66	75.70	84.13	295.7	 1601	 1493	108.8	50.00	43.40	37.81	33.67	31.98	30.06	29.07	28.04	27.20	27.31	26.50	25.91	25.59	24.86	25.22	25.62	25.04	24.90	24.35	22.68	20.96	19.73	18.65	18.12	16.77	16.05	15.37	13.92	12.92	11.99	10.27	9.469	8.826	7.984	7.811	8.553	7.785	5.767	4.562	3.909	3.652	3.432	3.236	3.109	2.869	2.571	2.630	3.457	5.022	10.14	51.60	280.4	870.2	 1207	467.9	11.19	1.515	1.376	1.236	1.076	1.055	1.072	1.013	1.071
555.0	63.85	55.74	55.85	56.29	56.90	60.85	77.46	71.88	65.58	113.8	556.7	 1799	811.8	47.77	37.06	31.28	28.86	27.59	25.82	24.13	23.81	23.01	22.98	22.16	21.10	21.26	20.61	20.97	22.12	21.63	21.09	19.88	18.74	17.63	16.95	15.69	14.90	14.12	13.69	12.69	11.68	10.83	10.44	8.994	8.376	7.646	6.805	6.489	6.434	7.044	6.170	4.630	3.775	3.421	3.144	2.938	2.722	2.705	2.526	2.432	2.353	2.649	3.816	12.90	63.84	196.3	457.3	 1268	234.7	13.52	1.441	1.212	1.088	1.052	1.004	1.069	0.980
560.0	59.33	51.08	53.68	48.61	49.11	50.91	64.74	70.89	59.15	68.57	177.1	 1236	 1543	98.38	32.96	28.15	25.54	23.53	21.80	21.39	20.77	20.41	19.58	18.78	18.85	18.63	18.51	18.20	18.68	18.89	17.70	17.27	15.87	15.35	14.68	13.63	13.03	12.42	11.73	11.04	10.25	9.670	9.057	8.082	7.243	6.625	6.326	5.726	5.224	5.742	6.027	4.906	3.486	3.156	2.883	2.748	2.489	2.452	2.565	2.233	2.077	2.021	2.128	4.257	15.50	44.99	106.9	596.8	 1228	204.6	6.465	1.233	1.057	1.041	1.046	0.973	0.903
565.0	57.11	51.90	49.36	45.37	41.75	42.02	50.84	66.76	55.95	52.50	78.26	576.6	 1759	515.8	29.37	24.03	22.05	20.51	19.16	18.13	18.10	18.00	17.19	16.19	16.41	15.89	15.64	15.75	15.83	16.18	15.39	14.98	13.42	13.36	12.58	11.82	11.50	10.59	10.12	9.799	9.082	8.607	7.562	7.057	6.483	6.021	5.401	5.102	4.555	4.528	5.069	4.900	3.655	2.907	2.634	2.551	2.337	2.358	2.276	1.995	1.932	1.828	1.720	2.133	4.718	11.27	25.26	146.0	755.4	 1018	31.32	2.346	1.117	0.982	1.044	0.881	0.953
570.0	59.87	46.81	43.59	39.84	35.37	36.07	41.10	54.74	53.63	43.84	49.39	178.4	 1043	 1190	159.4	20.46	18.25	16.77	15.66	14.96	14.89	14.38	14.30	13.42	13.25	13.11	12.72	12.90	12.84	12.77	12.47	12.08	11.43	10.97	10.41	9.651	9.323	8.974	8.153	7.843	7.377	6.977	6.225	5.986	5.373	5.039	4.708	4.219	3.800	3.645	3.738	4.175	3.686	2.892	2.422	2.333	2.089	2.015	1.840	1.840	1.869	1.596	1.581	1.665	2.177	3.642	6.814	33.75	185.3	556.0	910.4	278.0	9.504	1.092	1.022	0.925	0.897
575.0	52.08	48.33	37.98	33.93	30.73	29.77	31.67	39.83	51.91	43.14	38.02	68.00	331.5	 1211	711.8	22.36	13.94	13.57	12.99	12.27	11.48	11.46	11.37	10.67	10.37	10.19	10.02	10.09	10.17	10.02	9.722	9.586	9.232	8.752	8.278	7.970	7.471	6.820	6.600	6.423	5.870	5.436	5.124	4.743	4.445	4.144	3.616	3.446	3.139	2.883	2.598	2.950	3.326	3.067	2.249	1.977	1.726	1.742	1.668	1.636	1.594	1.601	1.557	1.363	1.523	1.842	2.478	8.461	42.24	125.5	381.5	720.9	220.5	10.13	1.104	0.904	0.816
580.0	56.30	43.09	37.93	30.23	28.45	28.13	29.39	32.66	46.12	45.04	34.39	39.78	103.7	744.1	 1245	74.26	12.45	11.44	10.75	10.40	9.582	9.394	9.507	9.210	8.948	8.636	8.315	8.556	8.675	8.678	7.972	7.721	7.532	7.064	7.087	6.667	6.183	6.106	5.630	5.608	5.365	4.572	4.408	4.114	3.744	3.755	3.239	2.921	2.757	2.512	2.244	2.290	2.649	2.814	2.325	1.884	1.608	1.721	1.559	1.458	1.389	1.600	1.463	1.310	1.287	1.308	1.626	2.874	10.47	28.98	89.81	334.9	680.5	161.2	3.328	0.996	0.966
585.0	56.30	42.40	34.77	29.46	25.70	24.31	27.49	27.65	38.02	46.32	35.27	34.16	46.16	318.5	 1221	463.0	12.24	10.13	9.564	9.235	8.625	8.055	8.019	7.966	7.786	7.236	7.188	7.433	7.401	7.402	7.154	6.845	6.475	6.179	5.847	5.502	5.496	5.100	5.210	4.790	4.535	4.083	3.867	3.488	3.293	3.165	2.894	2.725	2.323	2.140	1.993	2.037	2.107	2.520	2.503	1.836	1.561	1.442	1.536	1.338	1.365	1.310	1.380	1.268	1.306	1.165	1.245	1.625	3.333	7.390	21.09	82.27	414.2	549.7	29.80	1.457	1.059
590.0	59.10	46.09	34.59	27.90	24.53	22.82	24.44	24.72	31.21	43.06	40.19	33.10	33.63	97.58	629.6	980.5	138.7	9.437	8.024	7.989	7.160	6.661	6.676	6.829	6.461	6.075	5.966	6.141	6.138	6.084	5.895	5.540	5.269	5.017	4.887	4.496	4.540	4.436	4.118	3.741	3.589	3.404	3.084	2.952	2.843	2.608	2.423	2.277	2.095	1.795	1.667	1.657	1.610	1.873	2.221	1.923	1.557	1.324	1.274	1.201	1.272	1.175	1.226	1.198	1.273	1.077	1.160	1.207	1.594	2.498	5.616	19.26	102.0	297.0	395.4	124.6	7.703
595.0	56.93	48.33	33.11	25.36	23.34	22.02	21.75	22.99	26.89	36.04	42.89	34.86	30.99	40.02	183.9	793.8	574.7	13.79	6.679	6.663	6.086	5.793	5.454	5.509	5.405	4.942	5.127	5.056	5.003	4.998	4.873	4.688	4.632	4.172	3.990	3.851	3.762	3.603	3.292	3.149	3.094	2.862	2.623	2.382	2.459	2.214	1.994	2.090	1.858	1.599	1.520	1.494	1.417	1.428	1.728	2.000	1.600	1.296	1.188	1.174	1.231	1.145	1.021	1.059	1.187	1.160	1.072	1.095	1.255	1.400	2.184	5.139	23.55	67.32	149.0	395.1	181.1
600.0	55.73	46.32	36.99	25.39	22.75	20.11	21.08	20.99	24.60	31.79	44.19	37.90	30.13	28.07	55.78	425.1	946.2	60.84	6.518	5.609	5.634	5.192	5.002	4.726	4.649	4.457	4.353	4.473	4.158	4.477	4.346	4.056	4.032	3.811	3.475	3.272	3.296	3.191	2.866	2.731	2.716	2.516	2.318	2.241	2.147	1.873	1.766	1.859	1.639	1.512	1.368	1.386	1.224	1.164	1.351	1.627	1.658	1.338	1.106	1.102	1.137	0.997	1.035	1.005	1.062	1.160	1.084	1.145	1.084	1.210	1.348	1.908	6.093	15.76	35.12	189.0	403.0
605.0	56.19	46.86	37.60	26.75	20.27	21.19	20.75	21.05	24.22	28.63	41.95	41.43	32.04	26.02	26.22	164.9	838.7	406.5	7.335	5.365	4.914	4.652	4.412	4.323	4.104	3.968	4.180	3.668	3.770	4.076	3.938	3.683	3.523	3.459	3.324	2.943	3.064	2.905	2.692	2.501	2.371	2.289	2.035	2.007	2.018	1.753	1.629	1.518	1.401	1.422	1.254	1.278	1.190	1.096	1.148	1.294	1.615	1.465	1.277	1.041	1.040	1.005	1.067	0.928	0.971	1.104	1.122	1.138	1.113	1.066	1.166	1.140	2.094	4.224	8.524	46.96	244.8
610.0	52.23	47.33	36.79	25.50	21.21	19.57	19.99	20.58	23.75	28.87	38.06	43.63	35.67	25.70	19.75	48.34	385.7	778.8	131.4	5.021	4.430	4.189	3.735	3.729	3.685	3.415	3.533	3.517	3.224	3.524	3.466	3.369	3.254	3.016	3.141	2.792	2.792	2.600	2.454	2.118	1.940	1.931	1.820	1.751	1.722	1.576	1.560	1.410	1.318	1.232	1.108	1.116	1.086	1.070	1.000	1.160	1.321	1.390	1.260	1.073	0.991	1.033	1.039	0.956	1.024	1.004	1.084	1.085	1.096	0.933	1.039	1.021	1.202	1.643	2.553	11.16	60.84
615.0	57.82	48.60	35.61	25.33	20.14	18.20	19.00	19.99	23.36	27.89	35.38	44.06	38.86	26.38	18.28	19.70	105.9	545.1	497.8	13.04	4.318	3.959	3.527	3.245	3.088	2.994	2.974	3.010	2.995	3.295	3.239	2.923	2.909	2.695	2.649	2.568	2.636	2.252	2.012	1.936	1.761	1.710	1.552	1.622	1.687	1.490	1.418	1.250	1.216	1.019	1.065	1.060	0.991	1.006	0.964	0.992	1.058	1.199	1.205	1.049	0.919	0.958	0.961	0.936	0.954	1.010	0.935	1.048	1.011	0.954	1.027	1.036	0.964	1.051	1.197	3.169	14.26
620.0	56.24	50.35	38.85	25.02	19.76	17.95	18.61	19.31	23.43	27.91	35.13	40.51	43.21	27.79	18.39	13.48	29.91	258.3	765.4	56.79	3.882	3.390	3.075	2.801	2.893	2.828	2.548	2.612	2.688	2.996	2.800	2.573	2.609	2.465	2.409	2.289	2.290	2.149	1.990	1.790	1.688	1.591	1.486	1.467	1.489	1.407	1.343	1.170	1.099	0.986	1.024	0.968	0.924	0.956	0.937	0.850	0.873	1.061	1.158	1.138	0.963	0.911	0.942	0.890	0.901	0.951	0.959	1.028	0.971	0.916	0.960	1.013	0.957	0.892	0.906	1.241	3.802
625.0	59.80	51.93	40.07	23.14	19.10	18.37	18.75	20.80	23.15	29.41	33.11	38.90	42.80	30.90	20.00	11.98	12.15	91.51	616.0	408.0	4.882	3.406	2.985	2.696	2.803	2.738	2.494	2.568	2.414	2.690	2.364	2.371	2.346	2.227	2.472	2.004	1.928	1.979	1.767	1.701	1.464	1.526	1.366	1.356	1.372	1.268	1.147	1.136	0.992	0.939	0.922	0.949	0.764	0.965	0.868	0.834	0.818	1.002	1.019	1.210	0.938	0.918	0.913	0.948	0.981	0.908	0.901	0.965	0.908	0.903	0.945	0.874	0.902	0.850	0.817	0.913	1.527
630.0	59.00	48.65	37.00	23.98	18.49	16.29	17.16	19.60	23.06	28.50	32.59	36.52	40.06	34.53	21.53	12.14	8.492	25.50	252.0	734.8	126.4	3.311	2.697	2.583	2.530	2.357	2.307	2.293	2.261	2.416	2.168	2.145	2.010	2.059	1.923	1.753	1.797	1.671	1.520	1.490	1.488	1.556	1.296	1.190	1.221	1.209	1.113	1.033	1.017	0.934	0.841	0.808	0.850	0.846	0.800	0.794	0.829	0.875	0.839	1.025	1.041	0.888	0.895	0.837	0.905	0.941	0.916	0.910	0.920	0.969	0.926	0.860	0.847	0.785	0.811	0.844	1.023
635.0	62.75	49.89	36.09	23.83	16.94	16.64	16.27	20.61	22.77	28.69	33.39	36.85	36.62	35.99	23.64	12.52	7.267	9.818	65.07	445.8	446.9	9.915	2.591	2.422	2.330	2.067	2.005	2.222	2.113	2.068	1.857	1.726	1.797	1.701	1.732	1.829	1.604	1.398	1.488	1.305	1.253	1.292	1.236	1.059	1.121	1.054	1.015	1.057	0.921	0.797	0.833	0.806	0.765	0.799	0.725	0.803	0.739	0.877	0.816	0.957	0.956	0.885	0.993	0.826	0.858	0.897	0.898	0.874	0.940	0.857	0.914	0.882	0.877	0.815	0.828	0.807	0.899
640.0	62.73	47.44	37.31	24.50	16.92	16.00	16.92	18.19	22.72	28.49	33.09	35.85	34.19	33.19	25.24	12.52	7.405	6.159	17.96	187.9	667.2	49.59	2.990	2.314	2.240	1.999	1.964	2.030	2.044	2.121	1.847	1.714	1.619	1.646	1.732	1.550	1.423	1.349	1.338	1.185	1.169	1.262	1.250	1.059	1.096	0.960	0.900	0.928	0.864	0.778	0.713	0.745	0.761	0.710	0.815	0.746	0.744	0.773	0.770	0.773	0.940	0.959	0.904	0.841	0.808	0.923	0.992	0.837	0.957	0.877	0.902	0.871	0.945	0.797	0.840	0.796	0.922
645.0	60.88	52.05	36.70	24.05	17.78	16.25	15.96	18.23	22.32	27.76	32.72	34.64	34.21	30.79	25.90	13.51	7.592	5.233	7.015	60.25	501.8	341.5	4.015	2.347	2.090	1.877	1.973	1.757	1.888	1.924	1.796	1.641	1.558	1.574	1.575	1.430	1.414	1.349	1.235	1.280	1.212	1.119	1.278	1.004	1.065	0.845	0.890	0.877	0.858	0.751	0.729	0.805	0.686	0.727	0.812	0.830	0.729	0.748	0.786	0.764	0.813	0.878	0.902	0.849	0.844	0.914	0.966	0.846	0.890	0.893	0.840	0.900	0.800	0.841	0.747	0.841	0.803
650.0	56.06	54.03	36.65	25.13	17.38	15.86	16.93	18.73	21.64	28.66	32.62	33.98	32.78	28.65	26.19	14.97	6.989	5.341	4.358	17.10	236.7	582.8	29.60	2.352	1.963	1.976	1.793	1.749	1.769	1.706	1.662	1.765	1.622	1.619	1.306	1.408	1.370	1.261	1.152	1.138	1.157	1.056	1.115	1.014	0.892	0.997	0.791	0.884	0.811	0.722	0.727	0.770	0.703	0.742	0.660	0.750	0.756	0.706	0.766	0.854	0.801	0.827	0.846	0.868	0.925	0.809	0.836	0.841	0.913	0.845	0.843	0.822	0.809	0.819	0.740	0.756	0.745
