440.0	2576	1291	1158	1119	1105	1095	1095	1099	1091	1076	1039	996.3	928.4	869.7	805.8	755.6	734.9	728.2	712.9	706.9	689.2	676.9	666.0	646.8	626.8	591.8	557.4	516.2	473.0	424.7	366.1	312.0	275.4	205.9	148.8	117.0	90.12	67.71	52.50	45.73	64.21	120.0	391.6	1997	1982	197.8	7.297	4.452	3.836	3.501	3.529	4.114	4.209	4.257	4.130	4.297	4.742	4.674	4.943	4.905	4.849	4.835	5.091	4.897	4.790	4.558	4.611	4.401	4.457	4.546	4.502	4.364	4.292	4.394	4.338	4.621	4.460
445.0	2822	1641	1104	1085	1070	1051	1067	1067	1053	1057	1026	975.5	896.2	834.0	771.3	726.8	700.4	688.7	685.5	673.5	665.3	656.2	643.3	629.7	607.2	574.8	543.2	503.3	471.7	421.5	364.9	307.4	270.8	229.5	165.3	126.5	98.36	75.86	58.83	45.72	41.63	47.92	104.3	598.6	2245	1769	28.72	5.678	4.051	3.533	3.389	4.306	3.825	4.111	3.949	4.219	4.502	4.486	4.872	5.009	4.874	4.525	5.050	4.974	4.734	4.427	4.590	4.576	4.273	4.645	4.257	4.488	4.172	4.123	4.286	4.630	4.629
450.0	2107	2492	1173	1016	1017	1010	1012	1024	1029	1006	973.7	919.6	853.3	786.3	721.4	677.6	654.0	640.7	634.4	627.0	618.2	610.7	604.1	592.1	571.6	544.4	517.7	481.3	453.1	409.7	357.8	304.3	256.9	228.3	189.3	141.7	108.4	86.01	67.20	53.57	42.77	37.34	43.29	149.5	651.8	1710	1836	512.8	10.91	3.940	3.398	4.113	3.781	3.910	4.024	4.195	4.305	4.308	4.429	4.705	4.553	4.475	4.671	4.458	4.613	4.407	4.299	4.254	4.346	4.277	4.106	4.189	4.061	4.245	3.966	4.155	4.192
455.0	1218	2592	1790	928.0	937.8	945.6	947.8	950.3	963.1	942.2	908.9	868.5	790.3	734.8	666.3	631.0	596.4	590.0	583.2	574.5	567.7	558.3	557.1	548.8	529.0	507.6	481.8	453.2	428.7	390.8	346.1	296.2	248.2	213.2	192.8	162.4	120.9	95.88	74.52	61.66	48.35	40.37	33.63	52.02	159.3	408.9	1141	2237	201.0	11.83	3.913	3.937	3.737	3.781	3.969	4.190	4.172	3.979	4.341	4.407	4.377	4.129	4.393	4.326	4.233	4.092	4.025	3.852	4.044	3.922	3.688	3.752	3.764	3.634	3.816	3.982	3.703
460.0	911.4	1963	2493	996.7	873.4	871.2	892.7	900.2	911.0	892.0	867.8	815.7	741.4	684.3	626.7	586.6	556.7	551.1	542.4	532.6	527.3	522.8	515.8	512.3	490.7	475.6	450.9	428.9	405.8	375.9	336.0	288.7	244.4	209.2	182.5	168.3	134.0	99.38	81.49	65.70	52.39	43.08	34.27	32.70	51.47	104.3	299.6	1529	1639	159.3	7.460	4.290	3.699	3.901	3.581	3.829	3.899	3.710	4.168	4.008	4.034	4.177	4.386	4.030	4.218	4.056	4.097	3.772	3.784	3.424	3.713	3.671	3.408	3.549	3.695	3.499	3.683
465.0	780.7	1279	2747	1329	815.2	827.5	823.6	845.9	857.5	839.4	823.6	773.9	703.0	645.7	595.5	548.6	518.0	507.1	503.9	492.6	489.2	482.5	479.2	472.5	460.2	440.3	424.4	402.8	385.2	355.6	324.2	278.8	235.5	202.0	173.4	159.4	143.0	107.2	84.60	68.49	56.10	45.81	37.05	30.11	28.83	37.30	78.26	433.0	1682	1359	129.2	5.759	4.115	3.604	3.479	3.373	3.872	3.866	4.127	3.833	3.912	3.743	3.924	3.751	4.090	3.676	3.770	3.538	3.449	3.429	3.449	3.348	3.179	3.351	3.417	3.391	3.492
470.0	734.3	858.4	1926	2176	874.1	745.4	747.9	778.4	780.4	777.2	751.0	704.4	641.5	590.2	535.2	493.0	468.5	453.8	448.0	439.6	436.7	432.1	427.7	426.0	413.9	398.6	383.0	365.9	349.1	328.4	297.7	259.1	224.2	192.3	164.9	144.7	135.9	117.2	91.25	72.32	59.80	48.58	39.21	31.85	26.35	23.85	30.10	107.0	468.3	1174	1336	465.3	12.01	4.012	3.452	3.414	3.546	3.636	3.913	3.588	3.671	3.552	3.785	3.648	3.750	3.481	3.460	3.516	3.218	3.215	3.158	3.017	3.102	3.106	3.086	3.177	3.162
475.0	687.2	665.2	1002	2336	1465	694.2	674.1	705.6	713.6	709.1	680.8	639.7	576.9	523.3	473.8	435.4	415.2	404.2	395.6	389.4	388.7	382.3	378.2	376.2	365.5	353.0	337.8	327.5	313.5	300.6	274.9	240.1	210.0	181.4	156.7	135.7	121.9	113.9	99.50	76.69	60.66	50.97	41.38	33.81	28.13	23.32	21.36	34.92	113.2	273.6	662.9	1504	208.6	14.62	3.459	3.462	3.291	3.212	3.316	3.287	3.211	3.281	3.309	3.119	3.362	2.960	3.199	3.384	2.951	2.893	2.832	2.809	2.781	2.855	2.839	2.838	2.728
480.0	669.0	616.6	690.2	1712	2156	733.7	631.8	644.8	657.8	652.4	634.7	592.5	536.0	488.1	441.7	405.9	382.4	370.3	360.3	352.6	352.2	349.2	346.2	342.2	332.1	324.6	309.4	301.5	290.8	278.6	254.0	226.3	197.7	170.7	151.4	130.9	117.5	106.7	100.7	82.12	63.50	52.39	43.18	35.35	29.20	24.22	20.28	19.92	34.43	68.68	165.5	831.6	1399	196.6	9.363	3.404	3.228	3.154	3.231	3.143	3.134	3.057	3.105	2.992	3.158	2.895	2.864	2.881	2.709	2.882	2.685	2.612	2.504	2.575	2.718	2.658	2.682
485.0	607.6	603.7	588.6	1031	2421	1080	590.8	614.3	612.3	613.1	589.5	560.2	510.9	460.9	414.2	379.3	350.3	342.7	334.9	329.7	327.4	320.8	321.5	318.0	309.3	302.8	290.2	280.9	273.1	258.0	238.7	213.8	189.1	164.9	145.9	127.5	113.1	100.1	94.60	85.99	67.09	53.15	44.10	36.41	31.43	25.80	20.79	17.55	17.96	23.83	44.08	220.3	1060	1309	155.6	5.492	3.571	3.150	3.050	3.040	2.878	3.069	2.787	2.941	2.929	2.722	2.733	2.758	2.556	2.499	2.535	2.311	2.368	2.583	2.566	2.515	2.634
490.0	508.1	581.3	536.3	639.2	1710	1988	682.9	564.4	560.2	570.4	545.3	513.8	464.1	423.1	376.8	342.5	319.0	309.0	303.0	297.4	292.9	288.8	288.6	286.1	277.8	272.8	262.3	255.1	247.8	237.5	220.8	198.9	176.9	155.8	138.3	122.7	109.4	95.68	87.52	82.95	72.74	57.18	45.82	38.60	32.80	27.65	22.45	18.69	15.69	14.62	17.63	55.81	276.9	802.7	1152	492.1	14.39	3.448	3.115	3.114	2.779	2.855	2.742	2.790	2.814	2.654	2.569	2.533	2.554	2.297	2.309	2.250	2.279	2.378	2.262	2.353	2.378
495.0	431.3	514.8	513.6	490.5	813.9	2227	1305	510.5	514.4	506.2	494.6	471.1	417.3	377.8	340.4	309.6	286.5	277.3	271.2	264.5	259.4	254.1	253.5	253.2	246.3	242.7	232.5	227.6	224.5	215.7	202.2	181.8	161.2	143.0	127.8	116.0	104.4	90.27	81.17	74.04	71.39	62.29	48.20	38.95	33.83	28.76	23.22	20.01	16.30	13.52	12.33	19.40	67.40	185.5	507.5	1356	714.9	18.96	3.448	2.769	2.804	2.778	2.720	2.430	2.485	2.275	2.440	2.369	2.201	2.302	2.109	2.152	2.109	2.243	1.818	2.194	2.019
500.0	396.3	459.9	479.7	448.6	509.3	1596	2094	562.7	474.5	470.7	453.5	434.2	390.2	343.2	309.8	286.4	261.8	254.7	246.5	241.8	236.1	232.0	229.2	227.9	222.1	219.1	211.8	207.7	204.1	195.3	183.3	166.5	148.4	132.7	119.9	107.9	97.07	86.83	76.98	69.66	64.27	61.90	51.72	40.26	34.17	29.00	23.90	20.86	16.95	13.63	11.59	11.42	21.26	46.89	123.4	647.5	1455	230.0	12.98	2.994	2.708	2.707	2.543	2.579	2.273	2.349	2.229	2.202	2.220	2.176	2.044	2.093	1.799	1.894	1.900	1.978	1.833
505.0	344.0	395.6	449.5	416.0	409.1	881.4	2460	908.0	436.6	433.7	417.9	395.3	363.2	314.5	283.6	259.8	240.3	229.6	221.7	218.7	212.5	211.5	208.7	205.2	200.8	198.3	191.2	190.3	185.8	179.6	167.2	153.3	138.9	124.8	112.7	101.5	90.72	82.36	74.36	66.36	59.07	57.01	52.51	42.43	33.86	29.57	24.39	21.04	16.92	14.20	12.11	10.58	11.18	15.80	32.13	161.7	832.0	1274	196.9	7.173	2.878	2.582	2.411	2.437	2.305	1.994	2.011	2.215	2.009	1.995	1.940	2.068	1.695	1.763	1.899	1.665	1.698
510.0	306.3	334.3	381.6	398.4	356.2	469.8	1646	1970	516.5	379.7	373.3	351.8	320.0	280.3	251.8	230.6	209.6	202.1	194.7	189.7	186.4	184.1	182.0	179.5	175.5	172.7	167.8	164.5	162.6	156.6	149.4	135.4	124.2	112.9	101.5	93.07	83.74	75.25	67.91	61.02	54.80	50.29	48.97	43.58	35.23	28.66	24.33	20.47	17.20	14.45	12.46	10.38	9.055	9.316	12.06	40.55	205.6	642.9	969.5	438.5	15.47	2.678	2.422	2.270	2.167	1.921	1.866	1.936	1.827	1.736	1.719	1.759	1.594	1.771	1.687	1.523	1.725
515.0	267.1	287.0	305.4	356.6	318.9	335.1	695.7	2332	1193	344.2	324.4	307.7	280.9	247.4	219.5	203.8	184.7	175.2	168.9	162.9	162.4	156.1	154.4	154.7	150.8	149.1	144.5	143.8	140.2	137.5	130.0	119.1	108.7	99.02	89.93	84.01	75.66	69.09	61.54	55.69	49.46	45.13	42.19	41.75	36.84	29.36	23.31	20.23	16.65	14.18	12.75	11.03	9.124	8.019	7.493	13.87	50.38	147.2	332.8	961.8	631.9	21.15	2.802	2.319	1.877	1.886	1.821	1.734	1.528	1.681	1.522	1.601	1.510	1.545	1.386	1.504	1.636
520.0	237.3	254.9	269.1	319.6	307.6	284.5	369.9	1610	2136	405.7	290.5	281.0	250.2	227.8	197.5	180.1	166.2	156.5	151.0	147.3	142.2	139.2	138.0	137.8	136.3	133.3	129.0	127.2	126.0	122.9	117.2	108.2	98.88	90.31	82.69	75.62	69.09	63.45	57.82	51.33	45.90	41.41	37.91	36.69	36.08	30.51	23.26	19.86	16.68	14.40	12.21	10.97	9.616	7.691	7.019	7.783	15.28	36.60	79.30	397.9	1036	237.3	14.77	2.314	2.090	1.660	1.604	1.576	1.497	1.442	1.500	1.489	1.384	1.344	1.233	1.416	1.322
525.0	226.0	238.4	235.1	277.5	311.1	254.7	280.7	791.2	2648	805.8	272.8	251.5	225.6	208.6	181.3	164.4	148.8	140.3	135.8	131.8	126.4	124.4	124.0	123.8	121.1	118.6	114.8	115.6	112.8	112.5	105.4	97.71	89.89	82.61	75.82	69.18	62.91	57.92	52.42	47.74	44.00	38.83	34.87	32.41	33.57	31.52	24.27	19.78	17.01	13.72	12.32	10.68	9.498	7.911	6.932	6.528	7.952	12.17	21.38	96.28	505.4	906.4	200.8	7.177	2.050	1.627	1.513	1.568	1.433	1.525	1.428	1.405	1.376	1.208	1.135	1.243	1.219
530.0	203.2	205.8	200.2	219.0	269.9	246.6	230.6	362.1	1694	2073	373.7	223.0	202.8	180.6	159.4	142.6	129.2	122.7	116.6	113.2	109.5	108.1	106.4	106.6	104.1	102.0	100.7	98.73	97.44	96.96	91.63	84.78	79.34	71.69	66.36	61.16	55.49	51.71	47.88	42.88	39.68	35.05	31.74	30.17	28.40	28.08	24.96	19.69	16.18	13.07	11.67	10.18	8.945	7.906	7.096	6.172	6.062	6.608	8.362	24.60	121.2	398.0	657.8	334.4	15.76	1.999	1.610	1.477	1.265	1.315	1.219	1.242	1.245	1.206	1.057	1.121	1.117
535.0	173.9	175.4	175.0	181.8	213.1	252.0	199.3	234.4	607.0	2429	1156	203.0	177.7	157.6	138.2	121.9	111.3	106.5	102.1	96.83	94.73	93.27	90.32	89.26	87.17	86.12	85.17	84.01	82.79	82.84	79.12	74.44	67.52	63.53	56.99	52.93	48.86	45.73	41.40	37.73	34.23	31.10	28.35	26.88	24.31	22.83	23.38	20.58	15.40	12.57	10.73	9.385	8.349	7.397	6.965	6.150	5.831	5.567	5.330	8.681	29.96	91.33	200.9	619.8	485.7	21.28	1.739	1.647	1.296	1.302	1.156	1.151	1.204	1.143	1.040	1.102	1.071
540.0	154.2	170.0	156.9	154.0	179.0	231.0	196.6	187.2	277.9	1543	1975	226.7	159.2	137.2	123.0	110.4	97.48	93.48	89.23	83.75	84.44	81.65	79.46	79.00	76.91	75.30	75.86	73.20	74.00	72.23	67.55	63.88	60.38	56.19	50.74	46.83	43.68	40.85	37.36	33.78	31.36	27.59	26.13	23.59	22.31	20.13	20.14	19.79	15.83	12.28	10.30	9.184	7.942	7.128	6.714	6.384	5.774	5.123	4.689	5.006	9.410	22.84	47.81	233.1	690.1	235.0	14.37	1.585	1.262	1.148	1.110	1.024	1.174	1.053	0.955	1.233	0.891
545.0	145.8	147.9	137.9	134.4	141.4	196.5	197.2	160.8	184.2	659.2	2657	603.8	143.5	120.8	108.9	97.68	89.34	83.57	79.33	75.60	73.56	70.60	69.86	69.43	67.37	66.51	66.23	64.04	63.89	62.97	60.17	57.70	52.30	49.04	45.26	42.20	39.16	37.16	34.34	30.98	28.28	25.88	23.79	21.46	20.40	17.73	17.81	17.45	16.43	12.05	9.642	8.586	7.564	6.813	6.260	6.087	5.763	5.161	4.481	4.161	4.854	7.764	12.88	55.76	305.5	625.0	189.6	6.198	1.432	1.243	1.139	1.107	1.089	1.050	0.808	0.981	0.784
550.0	123.8	128.5	117.7	121.7	118.5	148.4	190.1	148.5	142.6	261.1	1563	1838	169.0	102.8	93.40	81.69	74.51	69.86	66.34	63.46	62.59	60.00	58.30	57.12	56.56	55.82	54.07	53.37	54.11	52.84	51.01	47.75	44.21	41.40	38.69	36.49	32.82	30.78	29.21	26.60	24.30	22.27	20.81	19.13	17.59	15.76	14.61	14.19	14.05	11.88	9.477	7.726	6.947	6.432	5.601	5.524	5.328	5.000	4.221	3.771	3.749	4.138	5.210	14.40	72.65	257.5	442.9	224.2	14.67	1.395	1.115	1.040	0.953	0.860	0.802	0.766	0.814
555.0	109.0	109.9	106.8	102.6	92.84	104.8	150.4	145.7	116.6	146.3	495.7	2267	798.5	87.41	77.19	67.13	61.33	56.48	55.15	50.90	50.03	48.62	48.39	46.47	44.88	44.92	43.97	44.08	43.82	42.07	41.85	39.35	36.58	33.69	31.77	29.62	27.31	25.77	24.23	22.16	20.14	18.90	17.89	16.06	14.39	13.32	12.21	11.42	11.05	11.05	9.473	7.349	5.996	5.454	5.128	4.802	4.528	4.335	4.149	3.441	3.437	3.155	3.322	5.346	17.92	59.28	131.4	384.3	242.9	18.66	1.372	1.020	0.742	0.771	0.804	0.816	0.742
560.0	105.1	99.95	97.27	89.82	81.86	88.06	116.4	150.4	105.3	105.8	190.1	1376	1801	116.5	65.38	57.84	50.18	49.04	44.49	43.92	42.43	40.48	39.76	38.57	38.86	38.03	36.68	37.24	36.43	36.86	34.75	34.07	31.38	28.33	27.31	25.20	23.15	22.07	20.68	18.87	17.89	16.12	14.84	14.09	13.26	11.71	10.78	10.00	9.068	9.265	8.720	7.450	5.652	4.891	4.488	4.425	4.133	3.823	3.939	3.474	3.208	2.730	2.806	3.255	5.963	14.92	31.30	140.8	402.1	201.8	11.00	1.233	1.017	0.911	0.775	0.746	0.773
565.0	95.26	95.87	83.21	75.75	74.37	74.63	88.77	137.9	104.9	90.66	111.8	542.7	2324	372.6	56.58	48.74	43.14	41.64	39.57	38.23	35.84	35.47	34.98	34.17	33.03	32.51	30.88	31.67	31.16	31.76	29.50	29.17	26.34	24.53	23.33	21.78	20.21	19.33	17.16	16.32	15.60	13.80	13.00	12.40	11.35	10.50	9.390	8.457	7.823	7.747	7.868	7.063	5.431	4.638	3.966	4.148	3.751	3.444	3.492	3.672	3.035	2.723	2.657	2.973	3.264	5.185	8.722	34.04	175.7	384.1	133.7	4.265	1.111	0.907	0.858	0.704	0.675
570.0	95.62	89.43	77.32	64.55	61.82	63.48	68.66	107.0	115.7	79.10	85.72	185.9	1362	1395	87.05	41.44	35.78	34.60	32.21	30.98	29.15	28.59	28.22	27.27	26.67	26.34	25.57	26.21	25.80	25.76	24.86	23.59	22.04	20.03	19.02	18.02	16.55	15.80	14.37	13.41	12.76	11.33	10.84	10.21	9.470	8.603	8.011	7.285	6.617	6.149	6.120	6.180	5.271	4.379	3.727	3.744	3.461	3.316	3.177	3.253	3.321	2.860	2.719	2.818	2.738	3.250	3.829	9.454	42.36	150.9	261.2	134.8	13.21	1.112	0.865	0.707	0.641
575.0	92.31	81.21	77.06	57.23	53.56	54.04	54.92	72.07	117.4	84.68	71.91	92.81	404.5	1781	533.7	35.43	30.39	28.30	26.57	25.05	23.15	23.04	23.23	21.96	21.14	20.73	20.66	20.93	21.05	20.46	19.99	18.82	17.53	16.55	15.38	14.15	13.68	13.36	12.06	11.09	10.55	9.513	8.845	8.310	7.876	7.455	6.582	6.154	5.566	5.052	4.920	4.934	4.964	4.321	3.475	3.247	3.387	3.040	3.040	3.225	2.996	3.203	2.887	2.852	2.836	2.827	3.035	4.126	11.59	35.50	76.15	221.4	184.6	15.72	1.117	0.757	0.638
580.0	91.03	73.70	74.12	56.15	48.71	48.69	50.62	58.93	103.8	94.93	68.15	68.41	138.2	1082	1053	52.45	25.94	24.58	23.36	21.00	20.56	19.44	19.25	18.44	18.34	17.25	17.43	17.38	17.71	17.10	16.77	15.53	14.68	14.03	13.03	12.50	11.88	11.05	10.73	9.209	8.900	8.269	7.840	7.018	6.700	6.243	5.650	5.370	4.735	4.168	4.083	3.801	4.037	4.096	3.463	3.304	3.236	2.887	2.860	2.927	2.803	3.098	3.246	3.098	2.891	2.868	2.993	3.084	4.728	10.15	19.29	80.37	241.4	131.1	7.376	0.907	0.713
585.0	85.46	77.79	68.88	51.80	43.94	43.63	46.14	54.10	79.05	109.4	68.32	63.79	75.42	409.6	1664	112.0	23.69	20.97	19.24	18.64	17.74	16.98	16.58	16.20	15.83	15.36	15.21	15.41	15.33	14.73	14.35	13.74	12.73	11.95	11.50	10.76	10.40	9.890	9.333	7.891	7.881	7.208	6.599	6.719	5.993	5.424	4.873	4.618	4.052	3.771	3.667	3.188	3.317	4.027	3.754	3.016	2.901	2.726	2.662	2.696	2.707	2.797	3.034	3.005	2.881	3.006	3.053	2.968	3.326	4.525	6.317	20.19	103.2	227.9	35.12	3.015	0.808
590.0	88.83	76.96	68.16	51.54	39.50	39.84	40.90	47.12	58.18	102.4	79.61	63.48	59.54	131.6	987.7	894.3	43.50	17.89	16.17	15.50	14.71	14.37	13.65	13.44	13.50	12.51	12.48	12.33	12.59	12.09	11.55	11.39	10.91	10.12	9.536	9.209	8.611	8.101	7.639	6.756	6.499	6.016	5.673	5.381	5.104	4.631	4.335	3.960	3.591	3.189	3.063	2.895	2.878	3.122	3.180	2.876	2.751	2.385	2.406	2.499	2.369	2.582	2.733	2.864	3.013	2.684	2.782	2.844	2.956	3.155	3.311	6.206	25.28	87.92	143.6	89.88	11.11
595.0	93.27	80.26	62.04	44.92	36.98	32.87	34.91	40.89	47.74	78.82	98.82	63.38	55.64	62.98	282.0	1218	284.7	15.99	13.83	12.34	11.87	11.08	11.02	10.84	10.31	10.16	9.957	10.13	9.800	9.957	9.683	9.286	8.612	7.895	7.449	7.336	7.071	6.539	6.203	5.423	5.376	5.369	4.807	4.490	4.132	4.091	3.841	3.362	2.889	2.687	2.470	2.529	2.281	2.341	2.661	2.959	2.685	2.146	2.233	2.248	2.289	2.232	2.443	2.571	2.937	2.796	2.628	2.696	2.669	2.600	2.492	2.840	7.104	20.91	41.49	130.0	113.9
600.0	87.01	75.72	64.60	43.33	35.71	33.18	33.91	38.34	43.14	63.09	102.5	67.89	54.46	47.07	87.97	777.0	723.7	22.22	12.46	10.73	10.11	9.973	9.589	9.485	8.918	8.927	8.747	8.837	8.738	8.538	7.935	7.984	7.588	6.506	6.610	6.348	6.339	5.554	5.113	4.780	4.665	4.458	4.021	3.882	3.647	3.489	3.144	3.015	2.554	2.450	2.190	2.178	1.991	1.925	2.070	2.522	2.560	2.124	1.966	1.985	2.000	2.019	2.157	2.222	2.554	2.789	2.663	2.434	2.713	2.612	2.333	2.385	3.171	5.853	10.26	46.76	144.7
605.0	86.62	78.13	59.82	42.26	33.52	33.67	33.83	36.21	42.42	54.56	89.52	77.65	55.41	44.14	42.75	294.8	1078	75.05	10.70	9.315	8.761	8.701	8.097	7.850	7.553	7.524	7.383	7.846	7.975	7.490	7.040	7.117	6.720	5.809	5.932	5.483	5.609	4.819	4.890	4.448	4.041	3.867	3.769	3.360	3.283	3.028	2.891	2.622	2.381	2.168	1.979	1.896	1.847	1.662	1.753	2.190	2.454	2.285	1.964	1.928	1.911	1.922	2.234	2.017	2.222	2.701	2.521	2.679	2.649	2.671	2.475	2.340	2.189	2.669	3.644	11.75	59.46
610.0	88.52	69.02	59.05	42.47	30.67	29.55	31.85	36.51	39.86	49.00	71.26	90.53	58.03	42.48	31.01	85.61	698.6	524.9	19.81	7.982	7.741	7.334	6.847	6.766	6.362	6.138	6.349	6.175	6.432	6.458	6.035	5.806	5.550	5.141	5.185	4.913	4.761	4.293	4.056	3.730	3.353	3.067	3.000	2.896	2.740	2.616	2.323	2.264	1.913	1.785	1.718	1.565	1.476	1.542	1.490	1.696	2.056	2.128	1.999	1.860	1.852	1.972	1.988	1.960	2.075	2.453	2.638	2.647	2.722	2.630	2.464	2.377	2.106	2.011	2.054	3.615	14.64
615.0	86.49	70.87	54.98	38.44	30.82	27.55	33.09	33.82	38.23	45.41	57.76	87.15	67.04	40.57	28.10	31.90	203.4	838.9	78.46	7.148	6.322	6.248	6.202	5.627	5.412	5.285	4.951	5.122	4.923	5.175	4.922	4.931	4.603	4.531	4.372	4.029	4.222	3.776	3.314	3.080	2.746	2.509	2.399	2.385	2.152	2.079	1.880	1.901	1.508	1.548	1.508	1.501	1.293	1.356	1.330	1.365	1.597	1.762	1.878	1.788	1.676	1.701	1.757	1.984	2.016	2.300	2.314	2.530	2.780	2.694	2.455	2.329	2.158	1.785	1.590	1.765	4.202
620.0	83.52	71.09	54.90	37.63	29.09	26.18	27.03	32.39	37.24	40.47	49.88	75.65	74.56	41.11	27.61	21.14	58.90	591.5	456.5	9.775	5.888	5.281	5.661	5.040	4.743	4.369	4.430	4.607	4.102	4.753	4.442	4.348	3.912	3.996	3.838	3.738	3.530	3.187	3.029	2.770	2.465	2.222	2.107	2.003	1.950	1.800	1.819	1.681	1.507	1.330	1.313	1.361	1.249	1.234	1.152	1.198	1.306	1.491	1.734	1.788	1.768	1.517	1.644	1.807	1.864	1.981	2.158	2.183	2.613	2.568	2.276	2.127	1.782	1.629	1.448	1.252	1.824
625.0	79.44	76.60	52.15	37.50	27.53	27.17	23.55	30.58	34.82	41.61	47.68	62.66	79.91	43.20	28.11	17.39	22.71	242.2	748.6	42.38	5.246	5.088	4.690	4.418	3.978	3.836	3.791	4.119	3.797	3.880	3.826	3.822	3.421	3.494	3.320	3.321	3.070	2.932	2.864	2.340	2.280	2.118	2.023	1.761	1.665	1.573	1.528	1.508	1.273	1.218	1.100	1.106	1.056	0.983	1.010	1.071	1.127	1.242	1.573	1.687	1.594	1.425	1.444	1.634	1.737	1.781	1.951	2.004	2.380	2.334	2.072	1.879	1.814	1.472	1.381	0.947	1.319
630.0	71.96	67.04	50.65	37.24	25.59	24.35	25.30	28.86	33.12	41.06	46.66	53.83	70.88	52.78	28.10	16.21	13.63	66.55	545.4	352.6	8.844	4.216	4.200	3.603	3.488	3.440	3.195	3.307	3.295	3.306	3.134	2.997	2.824	2.829	2.729	2.647	2.554	2.490	2.313	2.241	1.975	1.699	1.652	1.514	1.402	1.358	1.231	1.235	1.035	1.050	0.924	0.900	0.906	0.838	0.917	0.968	0.972	1.144	1.165	1.323	1.314	1.402	1.219	1.295	1.351	1.476	1.541	1.695	1.845	1.941	1.954	1.708	1.455	1.254	1.124	0.917	1.014
635.0	72.01	64.33	46.41	35.66	25.72	23.26	24.23	28.55	30.82	39.59	46.68	49.49	55.35	59.60	29.53	15.88	11.23	20.69	165.7	626.7	57.21	3.537	3.559	2.913	2.858	2.909	2.919	2.615	2.635	2.642	2.582	2.504	2.365	2.249	2.322	2.269	2.091	2.019	2.003	1.844	1.669	1.444	1.387	1.271	1.180	1.120	1.124	0.965	0.873	0.803	0.855	0.792	0.726	0.747	0.802	0.788	0.775	0.993	0.969	1.175	1.116	1.201	1.054	1.104	1.335	1.121	1.313	1.499	1.410	1.560	1.574	1.336	1.276	0.962	0.906	0.799	0.762
640.0	65.61	66.82	45.52	32.32	25.40	24.46	26.15	27.23	30.46	37.62	46.21	46.51	49.96	58.59	34.28	16.48	10.47	10.19	44.55	494.9	287.8	4.779	2.949	2.725	2.554	2.546	2.397	2.569	2.353	2.192	2.374	2.174	2.036	1.974	2.260	1.935	1.932	1.870	1.831	1.642	1.493	1.521	1.215	1.067	0.987	1.014	0.951	0.876	0.762	0.808	0.741	0.645	0.688	0.651	0.693	0.826	0.717	0.786	0.821	0.928	0.953	1.243	1.029	1.097	1.036	0.973	1.168	1.363	1.292	1.341	1.258	1.217	1.192	0.894	0.836	0.756	0.684
645.0	65.55	63.83	45.82	32.72	25.26	21.94	25.06	26.29	30.38	37.17	42.44	46.28	46.22	51.06	39.71	18.47	10.67	7.895	14.46	223.0	527.5	22.54	2.658	2.502	2.322	2.355	2.091	1.931	2.082	2.135	2.086	1.768	1.846	2.238	1.955	1.972	1.910	1.692	1.688	1.444	1.312	1.216	1.083	0.925	1.035	0.855	0.827	0.823	0.714	0.708	0.656	0.644	0.553	0.552	0.661	0.696	0.640	0.753	0.681	0.843	0.894	0.901	0.945	0.921	0.876	1.051	1.162	1.121	1.050	1.022	1.091	0.974	1.053	1.022	0.784	0.780	0.644
650.0	69.11	68.68	42.12	33.26	25.58	22.61	23.36	26.66	28.47	36.16	41.16	44.37	44.04	43.89	43.27	20.11	11.26	7.673	7.552	66.50	540.1	67.04	2.782	2.259	2.253	2.069	2.023	1.715	1.833	1.954	1.850	1.906	1.735	1.938	1.854	1.917	1.913	1.703	1.560	1.363	1.200	1.165	1.213	0.914	0.853	0.737	0.766	0.855	0.689	0.640	0.574	0.528	0.475	0.557	0.624	0.551	0.684	0.675	0.722	0.705	0.783	0.763	0.888	0.893	0.883	0.946	0.921	1.027	0.880	0.989	1.088	1.062	0.984	1.067	0.809	0.681	0.648
