435.0	 3204	 1192	 1140	 1170	 1160	 1199	 1243	 1295	 1354	 1415	 1486	 1526	 1530	 1540	 1493	 1409	 1347	 1366	 1412	 1460	 1510	 1567	 1645	 1718	 1780	 1799	 1801	 1773	 1705	 1607	 1456	 1273	 1066	850.2	681.5	558.3	455.0	350.7	284.0	361.1	 1032	 2438	9999.9	9999.9	9999.9	203.5	47.37	33.77	25.80	19.82	15.73	14.96	13.94	13.51	13.15	12.59	12.98	12.42	12.03	11.90	11.41	11.36	10.83	10.88	10.69	10.71	10.50	10.55	10.68	10.74	10.54	10.79	11.27	10.78	10.84	11.12	11.19
440.0	 6758	 1266	 1133	 1145	 1159	 1194	 1246	 1296	 1349	 1424	 1473	 1498	 1495	 1496	 1449	 1363	 1317	 1321	 1358	 1409	 1455	 1519	 1599	 1671	 1733	 1758	 1766	 1741	 1691	 1598	 1456	 1279	 1088	892.9	720.0	598.8	492.9	384.8	299.6	266.0	384.3	677.1	 2680	9999.9	9999.9	9999.9	144.5	43.19	30.62	23.29	18.29	15.91	15.00	14.25	13.52	13.18	13.46	12.52	12.45	12.17	11.92	11.73	11.16	10.59	10.93	10.41	10.60	9.930	10.31	10.78	10.54	10.26	10.65	10.71	10.45	10.59	10.70
445.0	9999.9	 2136	 1109	 1133	 1137	 1179	 1227	 1284	 1333	 1405	 1448	 1452	 1453	 1440	 1403	 1313	 1263	 1270	 1304	 1339	 1389	 1446	 1524	 1600	 1657	 1684	 1698	 1683	 1634	 1555	 1427	 1262	 1079	908.9	747.0	624.2	522.3	421.4	336.5	280.0	272.5	311.9	738.8	 3744	9999.9	9999.9	 1664	104.7	37.42	26.38	21.16	18.10	15.76	14.93	13.75	13.59	13.76	13.02	12.70	11.98	12.25	11.50	11.09	10.95	10.50	10.35	10.55	10.15	10.08	10.63	10.45	10.18	10.23	10.24	10.46	10.24	10.48
450.0	9999.9	 7088	 1391	 1086	 1105	 1150	 1201	 1258	 1302	 1368	 1384	 1380	 1369	 1357	 1312	 1232	 1186	 1188	 1210	 1248	 1285	 1341	 1405	 1472	 1524	 1553	 1567	 1560	 1525	 1461	 1351	 1209	 1044	893.2	767.4	658.9	564.2	475.7	402.8	349.9	313.3	292.2	351.3	992.8	 4257	9999.9	9999.9	 7325	129.4	38.12	26.09	22.10	18.53	16.40	15.18	14.28	14.04	13.63	12.80	12.49	12.13	11.53	11.27	11.22	10.70	10.28	9.940	10.01	10.07	10.20	10.09	9.938	9.992	9.893	9.998	10.15	9.973
455.0	 4909	9999.9	 4069	 1049	 1064	 1129	 1145	 1210	 1251	 1311	 1319	 1307	 1273	 1260	 1219	 1141	 1094	 1095	 1103	 1139	 1170	 1213	 1269	 1328	 1381	 1407	 1422	 1427	 1403	 1354	 1269	 1150	 1001	875.5	769.3	694.6	613.5	535.7	475.7	432.0	392.7	350.5	319.5	413.0	 1097	 2470	9999.9	9999.9	9999.9	156.9	37.80	26.93	22.33	18.65	16.68	14.78	14.83	13.73	12.84	12.70	12.20	11.47	11.21	11.12	10.80	10.10	9.836	9.692	9.812	9.575	9.368	9.297	9.609	9.568	9.304	9.610	9.352
460.0	 2169	9999.9	 7445	 1299	 1036	 1096	 1117	 1171	 1209	 1272	 1274	 1242	 1208	 1191	 1143	 1083	 1030	 1024	 1034	 1056	 1086	 1123	 1175	 1233	 1277	 1309	 1322	 1329	 1318	 1276	 1208	 1102	976.1	859.2	768.7	707.0	650.2	575.1	522.9	485.6	448.5	399.5	341.5	307.0	407.7	678.2	 2665	9999.9	9999.9	9999.9	119.4	34.68	25.70	21.49	18.65	15.96	15.70	14.16	13.39	12.47	12.28	11.29	10.99	10.96	10.70	9.839	9.521	9.132	9.321	9.295	9.076	9.346	9.345	9.165	9.173	8.676	9.241
465.0	 1320	 6695	9999.9	 2827	998.7	 1063	 1082	 1122	 1176	 1236	 1229	 1181	 1139	 1117	 1081	 1023	974.5	960.3	970.0	984.8	 1007	 1047	 1085	 1139	 1188	 1217	 1229	 1242	 1235	 1205	 1150	 1054	948.4	842.5	762.2	706.6	666.6	606.0	557.1	521.1	487.8	435.3	365.4	301.0	267.8	283.0	700.1	 3482	9999.9	9999.9	 7347	87.67	29.97	24.35	21.14	17.80	16.11	14.96	13.71	12.71	12.10	11.68	11.09	10.78	10.14	9.676	9.786	9.225	8.986	8.921	8.623	8.862	9.053	8.821	8.852	8.893	9.093
470.0	 1111	 2506	9999.9	 9085	 1435	985.7	 1028	 1060	 1096	 1155	 1140	 1088	 1050	 1022	991.5	928.2	886.2	869.6	873.7	888.2	902.8	937.7	971.5	 1018	 1055	 1084	 1100	 1114	 1112	 1092	 1052	975.5	888.1	801.1	733.9	687.2	651.8	615.5	575.2	543.1	510.4	460.1	389.1	312.4	246.9	203.8	261.7	864.2	 4023	9999.9	9999.9	 6658	122.9	33.81	24.84	20.89	18.17	15.94	14.33	12.63	12.14	11.52	11.16	10.73	9.888	9.515	9.365	8.989	8.565	8.545	8.284	8.439	8.492	8.131	8.154	8.291	8.274
475.0	916.0	 1166	 4536	9999.9	 3830	938.2	947.1	973.1	 1011	 1058	 1045	987.9	949.1	924.8	890.6	835.9	799.4	783.5	777.9	792.0	802.5	822.7	853.1	893.5	923.5	951.5	968.8	977.9	982.4	975.5	946.5	890.7	812.8	743.3	688.9	652.9	623.3	596.1	573.2	545.5	514.1	463.2	392.1	316.3	246.4	188.3	165.4	275.5	961.9	 2374	 9391	9999.9	9999.9	163.3	30.31	23.10	20.00	16.86	14.96	13.18	11.66	11.02	10.61	10.42	9.958	9.039	8.351	8.163	7.811	7.618	7.520	7.812	7.702	7.548	7.523	7.250	7.480
480.0	843.3	814.7	 1710	9999.9	9999.9	 1275	881.8	913.8	952.2	979.1	976.2	923.3	883.3	851.5	820.7	769.3	734.2	721.3	714.5	727.0	740.7	755.5	777.0	808.9	840.0	858.4	876.5	891.8	894.9	890.4	868.4	826.0	760.0	701.0	655.3	624.2	597.5	572.0	558.2	540.0	504.6	455.6	391.0	313.4	246.4	187.2	147.3	146.3	280.4	584.2	 2370	9999.9	9999.9	9999.9	124.7	28.80	22.60	18.87	16.18	13.24	11.51	10.79	10.54	9.865	9.502	8.947	8.472	8.260	7.590	7.386	7.339	7.107	7.133	6.939	6.984	6.875	6.880
485.0	803.7	690.8	910.4	 6339	9999.9	 2883	853.3	859.6	904.4	935.5	910.5	871.8	827.3	797.5	760.7	719.6	683.2	671.4	664.8	667.9	680.6	694.8	713.8	744.5	766.6	783.7	801.0	817.9	825.1	823.2	804.0	771.1	712.7	663.7	624.6	596.4	571.8	551.8	538.9	527.4	497.8	447.3	385.8	310.4	246.1	188.1	143.8	118.4	130.4	183.9	577.7	 2942	9999.9	9999.9	 1646	84.95	27.49	20.66	17.99	14.58	12.51	11.31	10.25	10.07	9.309	8.912	8.340	8.088	7.562	7.053	7.161	6.945	6.906	6.554	6.683	6.490	6.401
490.0	725.7	627.5	689.0	 2188	9999.9	9999.9	 1349	796.6	827.3	858.9	836.5	792.6	758.1	727.3	689.9	653.5	619.1	606.2	602.6	605.9	609.8	619.2	635.7	658.5	679.4	696.9	711.8	727.2	738.3	741.1	725.9	699.9	653.3	610.6	580.1	556.6	540.3	522.3	508.9	497.3	478.3	432.5	371.2	303.9	240.7	188.8	144.6	115.9	98.43	96.11	175.5	701.4	 3303	9999.9	9999.9	 7195	128.9	27.67	20.82	16.98	14.27	12.19	10.85	10.01	9.560	8.570	8.279	7.633	7.526	6.864	7.021	6.557	6.335	6.432	6.511	6.121	6.250
495.0	658.7	569.4	581.8	944.7	 4204	9999.9	 5068	741.8	751.6	778.9	761.2	710.4	681.2	655.4	621.7	582.1	559.5	540.0	534.1	534.5	539.2	546.7	561.7	575.0	595.2	612.7	624.4	638.8	648.3	656.0	644.8	626.3	590.7	556.6	528.9	511.1	497.8	484.8	473.6	461.6	444.8	412.4	353.6	291.1	232.7	186.4	145.2	116.3	93.12	78.48	86.60	197.4	773.9	 2337	9999.9	9999.9	9999.9	170.7	28.22	19.66	15.88	13.45	11.85	10.03	9.543	8.463	7.811	7.318	7.056	6.503	6.632	6.331	6.238	6.060	6.299	5.829	5.962
500.0	603.7	516.3	527.4	627.3	 1499	9999.9	9999.9	 1042	690.5	722.3	694.5	656.0	623.0	600.5	564.3	525.9	509.4	490.7	485.0	488.4	491.4	491.3	504.3	517.9	533.4	549.1	560.0	575.6	583.4	591.7	587.3	569.4	539.1	510.4	488.8	476.7	463.5	451.8	445.7	432.5	415.6	387.9	337.5	280.0	226.3	181.6	144.1	116.1	92.22	76.23	67.89	85.41	208.6	558.2	 2501	9999.9	9999.9	9999.9	132.5	24.60	17.86	14.31	12.57	10.29	9.289	8.323	7.595	7.109	6.500	6.427	6.140	5.819	5.898	5.438	5.692	5.240	5.375
505.0	555.7	483.8	492.1	521.8	741.3	 5453	9999.9	 2214	634.0	663.6	648.4	603.6	569.8	545.1	519.5	481.4	464.7	450.2	444.6	442.7	445.5	443.9	456.5	469.6	481.2	496.5	506.2	523.1	527.9	538.8	536.8	522.2	492.9	469.8	450.8	442.2	432.0	422.2	413.8	404.6	387.1	363.0	320.1	268.7	217.9	175.7	140.9	115.3	92.88	75.30	63.88	61.01	83.53	159.6	595.3	 2892	9999.9	9999.9	 1775	32.77	21.06	15.60	13.52	11.31	9.855	8.094	7.713	6.924	6.665	6.006	6.022	5.829	5.637	5.528	5.231	5.037	4.904
510.0	505.6	422.4	434.2	454.1	518.2	 1798	 9347	 8598	 1079	587.8	570.6	540.9	502.8	480.5	456.0	426.9	407.2	394.3	389.9	389.2	391.7	389.8	394.9	409.4	417.3	427.8	437.7	451.2	459.2	467.9	466.2	456.3	435.6	415.6	403.3	393.9	386.1	378.2	372.0	362.9	349.0	325.4	289.7	248.6	205.0	165.8	134.9	112.1	91.40	74.59	63.26	55.18	55.28	69.56	164.3	679.5	 3161	9999.9	9999.9	 7720	122.3	21.67	14.84	12.36	10.44	8.726	7.675	6.694	6.253	5.946	5.507	5.389	5.104	4.935	4.809	4.583	4.636
515.0	446.9	375.6	362.6	393.7	424.7	729.9	 3363	9999.9	 4197	534.1	505.2	470.3	442.4	416.9	394.1	369.2	351.8	343.6	337.0	335.9	333.9	336.1	337.2	350.6	357.4	362.1	374.4	383.3	392.3	401.3	402.5	391.8	376.3	362.4	352.0	342.3	338.6	330.6	327.9	320.7	309.7	287.9	254.6	223.1	190.6	156.3	127.9	106.5	88.05	72.61	62.82	53.66	47.83	48.34	67.27	179.8	733.3	 2305	 8682	9999.9	9999.9	169.7	20.78	14.46	11.05	9.295	7.958	6.712	5.895	5.423	5.252	4.953	4.650	4.414	4.138	4.394	4.100
520.0	398.1	339.9	331.2	354.0	383.9	463.2	 1126	 7901	 8407	872.9	456.1	427.4	401.6	378.5	353.2	332.3	316.6	308.2	301.6	299.4	298.9	299.4	300.9	311.4	315.2	322.8	331.5	339.4	348.2	357.4	359.7	351.0	338.3	326.3	316.9	308.3	304.5	300.1	294.0	288.7	279.4	260.8	232.0	203.8	175.8	148.2	122.1	102.4	84.79	70.71	62.00	52.61	45.87	42.59	44.98	67.42	190.3	542.2	 2098	9999.9	9999.9	 9934	32.52	17.91	12.54	9.757	8.360	6.987	6.352	5.266	4.979	4.548	4.393	4.446	3.867	4.093	4.088
525.0	376.9	318.0	311.0	317.8	341.2	377.6	536.0	 3786	9999.9	 1783	422.3	388.0	360.8	343.4	321.8	303.0	289.1	277.8	272.3	272.4	271.1	268.2	270.1	276.2	282.4	290.6	296.9	307.3	311.7	319.9	321.7	316.1	305.5	294.5	287.2	280.5	275.2	270.8	270.1	263.1	255.2	238.0	213.4	186.2	161.2	139.9	115.2	97.17	81.93	69.01	60.72	51.26	44.67	40.87	38.91	41.82	67.85	145.3	494.6	 2671	9999.9	9999.9	 1743	29.20	14.72	11.00	8.881	7.479	6.530	5.541	5.021	4.585	4.183	4.203	3.764	3.943	3.821
530.0	331.8	281.4	267.6	276.4	297.2	322.7	367.9	 1218	 6973	 7837	909.8	346.3	319.9	298.6	280.2	264.5	252.1	242.0	238.7	236.9	236.0	233.2	237.6	240.4	245.3	250.9	255.3	263.0	270.3	277.0	279.6	274.3	265.8	256.0	249.7	244.8	242.3	237.8	235.8	230.3	223.0	209.2	188.8	166.1	143.7	126.4	108.0	91.61	76.75	64.83	56.82	50.00	42.56	39.06	35.74	34.39	38.27	54.56	130.9	618.4	 2792	9999.9	9999.9	 7773	115.4	15.59	10.06	8.033	6.881	5.690	4.988	4.244	4.121	3.937	3.641	3.516	3.485
535.0	315.0	253.9	226.2	240.3	253.1	277.3	300.2	494.7	 2336	 9320	 4655	333.9	282.1	259.8	243.9	226.2	217.4	209.8	208.6	203.1	203.8	199.8	201.1	206.1	208.6	212.8	217.8	224.9	230.0	236.2	239.5	234.3	226.2	221.0	215.8	212.6	210.5	204.5	202.8	198.2	191.9	181.4	163.3	145.3	126.4	111.4	97.43	85.43	71.84	60.94	54.15	46.39	41.11	37.49	33.56	31.15	30.15	32.90	47.59	154.6	639.3	 2273	 6391	9999.9	9999.9	32.14	14.72	9.637	7.352	6.214	5.390	4.470	4.108	3.843	3.493	3.289	3.310
540.0	291.2	229.1	213.8	215.8	228.3	249.5	261.1	313.5	774.7	 6158	 8593	789.7	255.7	233.6	219.2	203.6	194.1	189.7	186.2	182.5	181.7	178.4	179.6	184.4	185.6	189.0	192.7	197.0	203.9	209.6	212.5	209.7	201.0	198.8	193.2	189.3	187.3	183.2	180.7	179.0	172.0	161.7	146.7	131.6	115.9	101.8	89.18	80.58	68.73	58.12	50.52	44.41	39.25	36.25	32.06	29.09	27.06	26.06	28.70	50.63	158.0	523.3	 1516	 9163	9999.9	 8865	30.12	12.63	8.218	6.527	5.481	4.638	3.825	3.550	3.279	3.314	3.121
545.0	282.5	213.4	202.4	195.2	209.7	219.7	235.4	254.0	363.5	 2765	 9690	 2856	235.0	211.1	198.3	184.0	176.5	171.9	168.1	165.3	162.3	160.4	161.0	165.6	165.5	169.7	173.1	177.0	181.6	188.4	190.4	189.2	181.7	177.7	172.0	170.4	167.3	165.1	163.9	160.3	155.8	145.9	133.3	120.5	105.7	93.92	82.62	73.86	64.53	55.30	48.10	42.06	37.04	34.19	30.95	28.35	25.85	23.75	22.67	26.73	49.73	131.0	354.5	 2306	9999.9	9999.9	 1719	25.65	10.33	7.483	5.819	4.741	4.132	3.504	3.193	3.112	2.959
550.0	254.7	195.3	170.8	169.5	177.7	189.2	204.0	216.0	246.7	864.3	 5635	 7157	699.1	188.2	172.8	159.4	152.5	148.9	143.7	143.4	139.5	138.8	139.6	141.5	142.2	146.6	149.2	152.6	156.5	162.5	163.4	162.6	156.5	152.6	149.1	146.4	145.0	141.5	140.7	138.3	133.4	126.2	116.0	104.1	92.89	82.61	73.10	65.18	58.05	52.02	44.33	38.66	34.23	31.55	28.83	26.41	24.36	21.96	19.80	19.54	23.93	41.32	91.08	527.6	 2582	 8966	9999.9	 6793	112.9	11.10	6.751	5.206	4.375	3.717	3.145	2.908	2.622
555.0	227.2	169.4	143.8	146.6	154.9	156.5	174.6	185.7	192.8	339.8	 1725	 7037	 4288	200.4	146.9	136.4	128.2	125.5	121.9	121.1	118.7	116.7	117.2	118.6	119.9	120.7	123.4	127.1	129.2	135.5	136.3	135.5	131.0	128.7	125.8	121.2	122.1	118.8	117.5	114.9	111.1	106.4	97.23	88.46	79.43	70.45	62.00	55.82	50.38	45.86	40.78	35.65	30.77	28.65	26.28	24.12	22.04	20.31	18.32	16.65	17.14	20.26	30.53	127.7	585.3	 2022	 4741	9999.9	9999.9	31.86	9.974	6.115	4.724	3.933	3.462	3.008	2.615
560.0	211.3	156.6	135.1	129.7	131.7	136.1	152.9	164.5	165.0	204.9	529.3	 4242	 7323	681.5	130.1	119.5	113.9	108.9	107.8	104.8	103.6	101.6	102.0	104.3	104.2	105.2	106.3	109.3	113.5	117.2	117.5	118.0	113.5	111.2	108.6	106.1	105.0	103.2	102.6	100.4	96.87	91.51	84.84	76.85	69.88	62.40	55.54	49.82	44.91	40.34	37.26	33.18	28.57	26.08	23.62	22.13	20.30	19.05	16.93	15.33	14.46	14.51	16.23	37.71	139.4	460.5	 1109	 6498	9999.9	 1897	27.65	8.738	5.113	4.106	3.392	3.021	2.641
565.0	210.4	140.9	120.8	113.7	120.3	119.6	134.1	141.6	146.3	159.9	236.9	 1758	 7520	 2990	121.4	104.1	99.47	95.86	93.44	91.19	89.24	87.40	89.22	90.42	90.89	91.14	92.04	95.26	97.44	101.2	100.9	100.5	98.45	95.94	94.16	92.28	90.45	88.53	88.21	86.25	84.41	79.18	74.11	66.54	61.39	54.48	49.13	44.15	39.97	35.17	32.99	30.60	26.03	23.26	21.78	20.22	19.11	17.16	15.63	13.93	12.98	12.22	11.97	16.38	38.93	111.2	257.2	 1590	 8918	9999.9	 1643	21.67	6.517	4.403	3.564	3.135	2.708
570.0	180.3	126.3	103.8	96.58	97.29	100.4	110.2	115.1	123.3	128.6	146.9	519.9	 4025	 6640	562.2	87.30	82.05	78.51	76.52	73.72	73.54	72.24	72.59	72.91	73.42	73.79	75.08	76.74	79.00	81.17	81.91	81.19	78.40	77.18	75.28	74.41	74.02	72.93	71.44	69.69	67.72	63.71	59.42	53.92	49.16	44.73	40.05	36.56	33.00	29.38	27.40	25.43	22.71	20.33	18.71	17.52	16.41	14.85	13.68	12.09	11.44	10.61	9.814	10.56	15.46	31.58	64.62	362.6	 2174	 6992	9999.9	 4796	102.4	6.428	4.021	3.223	2.660
575.0	162.2	115.8	89.21	80.35	78.63	86.20	89.57	91.24	101.4	107.2	111.2	194.4	 1169	 5642	 4719	95.86	67.30	63.10	61.43	59.19	59.08	57.99	58.03	58.11	57.71	58.15	59.04	60.24	62.06	62.60	63.99	63.22	61.91	61.20	58.89	58.68	57.88	57.90	56.83	54.85	52.32	50.33	45.95	42.55	38.95	35.56	32.22	29.17	26.41	24.18	22.14	20.28	18.90	17.30	15.97	15.08	13.67	12.80	11.61	10.94	9.651	9.236	8.432	8.359	9.057	12.98	19.96	86.64	490.1	 1570	 3603	9999.9	 6168	29.28	6.164	3.730	2.665
580.0	144.9	106.5	79.43	73.18	69.37	71.21	73.42	77.94	89.51	96.68	95.77	113.2	338.0	 3120	 7519	584.4	59.99	54.25	52.38	50.45	49.61	47.99	47.49	48.51	48.72	48.55	48.79	49.90	50.94	52.29	53.02	52.07	51.92	50.44	48.79	48.11	48.72	49.38	46.98	45.70	43.36	41.42	38.37	35.11	32.58	29.90	27.40	24.86	22.14	20.39	18.59	16.88	16.38	15.65	14.36	13.77	12.20	11.16	10.25	9.548	8.946	8.151	7.587	7.336	7.301	8.243	9.446	24.18	114.4	355.4	829.0	 4497	9999.9	 1809	23.33	4.705	2.838
585.0	141.2	98.95	78.25	64.09	61.06	64.28	65.84	66.45	77.96	87.57	88.79	93.42	140.0	 1211	 6853	 3209	60.06	47.80	45.12	44.08	42.46	41.52	41.17	42.32	41.61	41.36	42.14	42.59	43.98	45.10	45.31	44.07	43.71	42.43	41.46	40.86	41.39	41.07	39.98	38.78	36.62	34.46	32.74	30.08	27.51	25.63	23.76	21.42	19.31	17.69	16.42	14.75	14.28	13.57	12.78	12.28	11.05	9.936	9.504	8.547	7.803	7.409	6.785	6.804	6.433	6.326	6.696	9.570	30.05	83.95	190.2	 1074	 5738	 9054	 1379	15.65	3.883
590.0	126.9	93.96	73.39	62.24	55.18	55.08	58.34	61.01	68.14	79.05	83.69	85.44	94.10	346.6	 3231	 6160	 1103	43.20	38.03	37.11	35.48	35.11	34.25	34.27	34.40	34.36	35.09	35.08	36.01	36.66	37.90	35.97	35.48	33.82	33.58	33.04	33.35	33.14	32.15	31.31	30.20	27.96	26.48	24.45	22.84	21.06	19.48	17.79	16.21	14.66	13.55	12.52	11.57	11.02	10.94	10.56	9.725	8.627	8.412	7.451	6.903	6.622	6.325	5.725	5.476	5.275	5.263	5.990	10.44	22.53	46.36	243.8	 1371	 4425	 6379	 2659	20.53
595.0	126.7	85.78	68.71	56.81	48.76	48.29	52.17	55.78	61.41	71.69	79.96	84.12	82.17	132.4	878.3	 4618	 4658	66.73	33.32	31.58	30.29	28.60	28.56	28.03	28.23	27.91	28.04	28.34	29.26	30.42	30.23	30.21	29.31	27.92	26.88	26.60	26.46	25.91	25.84	24.82	23.86	22.71	21.33	19.62	18.17	17.09	15.77	14.34	13.36	11.90	11.03	10.22	9.301	9.099	8.968	9.103	8.539	7.822	7.106	6.721	6.112	5.706	5.480	4.979	4.973	4.746	4.467	4.639	5.612	8.196	13.39	57.25	308.2	991.2	 2117	 6058	 1973
600.0	119.8	90.77	69.09	54.16	45.98	43.81	48.85	54.54	58.50	67.51	79.92	84.31	79.40	86.10	247.1	 2293	 7004	511.1	32.28	28.07	27.39	25.60	25.27	25.02	24.61	24.22	24.25	24.57	24.63	26.26	25.77	25.95	24.39	24.49	23.37	22.32	22.97	22.07	21.91	21.16	20.17	19.06	18.17	16.66	15.93	14.61	13.56	12.68	11.39	10.37	9.444	8.859	8.503	8.055	7.570	7.953	7.917	7.076	6.238	5.970	5.801	5.277	4.931	4.660	4.492	4.164	3.904	3.803	4.007	4.798	5.943	15.52	71.42	223.8	484.4	 2517	 5894
605.0	122.5	85.41	66.94	51.26	43.12	41.84	45.56	51.37	59.07	63.77	77.41	81.59	82.64	75.05	101.3	810.7	 5841	 3408	41.03	25.67	24.15	23.04	23.06	22.26	22.36	21.46	21.47	21.26	22.13	22.72	23.35	22.41	22.08	21.71	20.88	19.90	19.98	19.33	18.75	18.14	17.02	16.51	15.75	14.84	13.90	13.15	12.01	11.44	10.08	9.181	8.517	7.656	7.356	6.934	6.641	6.781	6.988	6.274	5.870	5.473	5.189	4.918	4.318	4.450	4.023	3.803	3.617	3.583	3.517	3.798	4.125	6.141	18.43	52.42	111.0	597.0	 3174
610.0	120.9	85.47	70.31	48.33	40.74	41.65	43.53	48.20	54.58	63.80	73.80	83.36	82.91	73.96	69.33	224.6	 2491	 6264	 1198	25.44	22.13	20.96	19.68	18.98	19.19	19.01	18.42	18.75	18.43	19.54	19.73	18.83	19.17	18.70	18.05	17.81	17.27	16.23	15.93	14.98	14.71	13.68	12.92	12.46	11.42	11.09	10.28	9.580	8.576	7.915	7.330	6.613	6.163	6.124	5.996	5.828	6.083	5.688	5.252	4.899	4.572	4.368	4.132	3.937	3.713	3.578	3.328	3.406	3.192	3.195	3.081	3.511	6.243	13.82	27.00	135.5	753.8
615.0	118.0	85.11	68.60	49.79	36.24	38.20	40.54	47.00	52.96	63.20	71.62	82.02	84.83	76.74	62.66	85.25	639.0	 4100	 4268	56.02	20.54	18.54	16.88	16.87	16.97	15.79	15.70	15.60	15.96	16.25	16.50	16.53	16.10	15.45	15.51	15.03	14.92	14.03	12.97	12.26	12.20	11.18	10.70	10.30	9.638	9.148	8.661	7.892	7.482	6.800	6.021	5.826	5.314	4.887	5.100	4.829	5.012	5.040	4.838	4.350	4.143	3.866	3.640	3.505	3.471	3.312	3.155	2.878	2.852	2.823	2.618	2.705	3.213	4.873	7.629	32.06	169.6
620.0	108.6	82.32	65.28	45.73	36.88	36.21	39.35	45.55	52.45	61.99	72.78	82.18	87.36	76.73	62.27	54.04	167.3	 1801	 6717	471.5	21.38	17.36	15.67	15.59	15.51	14.33	13.78	13.93	14.18	14.55	14.70	14.94	14.14	13.74	13.74	13.12	13.09	12.40	11.58	10.64	10.21	9.580	9.308	8.718	8.292	8.234	7.830	7.184	6.478	5.772	5.493	5.023	4.663	4.273	4.531	4.456	4.455	4.435	4.431	4.005	3.714	3.412	3.431	3.319	3.227	3.070	2.870	2.797	2.534	2.657	2.498	2.379	2.504	2.761	3.345	8.715	39.32
625.0	105.2	83.23	68.48	45.90	35.33	34.39	38.66	44.15	52.68	62.16	71.26	79.84	87.21	78.88	60.26	44.17	59.16	584.3	 5214	 3466	34.45	17.00	15.04	14.82	14.31	13.75	13.15	12.56	12.85	13.72	13.63	13.02	12.46	12.28	12.43	11.67	11.72	11.01	10.21	10.08	8.997	8.220	8.056	7.702	7.438	7.059	6.990	6.401	5.798	5.150	4.796	4.647	4.205	4.076	4.179	3.924	3.970	3.723	3.980	3.680	3.536	3.192	3.155	3.093	3.095	2.819	2.760	2.634	2.377	2.700	2.371	2.248	2.117	2.215	2.070	3.348	10.21
630.0	103.3	83.68	67.75	42.51	33.84	32.98	37.15	40.09	51.61	59.73	69.35	80.97	85.22	79.49	61.67	42.41	33.71	151.6	 2011	 5971	 1298	18.22	14.56	13.38	13.19	12.05	11.81	11.53	11.74	11.76	11.53	11.49	11.24	11.00	10.76	10.24	9.902	9.682	8.957	8.549	7.854	7.160	6.956	6.598	6.480	6.154	5.964	5.697	5.219	4.440	4.351	3.996	3.610	3.642	3.587	3.474	3.482	3.362	3.360	3.189	3.186	2.972	2.839	2.659	2.704	2.582	2.616	2.306	2.301	2.298	2.113	2.021	1.916	1.893	1.743	2.074	3.557
635.0	102.6	78.76	66.60	39.76	32.19	31.72	35.15	40.67	49.75	58.93	71.13	81.26	80.84	79.76	63.18	41.25	27.71	49.00	490.1	 3375	 5164	50.85	14.78	12.79	11.98	11.38	10.33	10.23	10.36	10.67	10.31	10.31	9.338	9.597	9.549	9.220	8.807	8.401	7.672	7.456	6.884	6.301	5.974	5.686	5.729	5.154	5.104	4.833	4.732	4.149	3.931	3.615	3.486	3.043	3.095	3.208	2.996	3.033	2.763	2.741	2.756	2.726	2.609	2.431	2.472	2.359	2.315	2.097	2.106	1.925	2.007	1.953	1.784	1.758	1.551	1.644	1.812
640.0	100.0	83.08	68.05	40.03	32.22	30.57	33.53	37.71	48.13	57.48	68.36	77.41	80.83	76.21	64.18	42.33	26.17	25.89	123.4	 1313	 6514	429.9	15.29	12.55	11.74	10.88	10.13	9.909	9.645	9.964	9.879	9.503	8.836	8.686	8.632	8.362	8.083	7.473	6.945	6.745	5.956	5.856	5.252	5.115	5.024	4.810	4.779	4.526	4.268	3.879	3.506	3.411	3.112	2.945	2.834	2.961	2.660	2.681	2.434	2.544	2.413	2.506	2.538	2.402	2.309	2.127	2.089	2.112	2.119	1.968	1.976	1.887	1.636	1.537	1.382	1.433	1.342
645.0	97.63	82.81	69.51	43.12	30.60	29.04	33.71	40.40	48.17	58.61	67.59	77.24	79.93	74.61	63.68	42.22	25.58	21.28	40.90	385.8	 4556	 3256	33.72	12.69	10.98	10.40	9.728	9.541	9.233	9.394	9.248	8.658	8.201	8.076	7.827	7.590	7.352	6.681	6.185	6.137	5.510	5.181	5.093	4.660	4.570	4.323	4.443	4.229	3.971	3.654	3.307	3.037	2.914	2.622	2.515	2.810	2.581	2.590	2.291	2.296	2.281	2.285	2.341	2.239	2.087	2.035	2.014	2.021	1.951	1.782	1.715	1.617	1.595	1.415	1.475	1.282	1.257
650.0	107.9	87.49	66.50	45.92	31.06	26.98	33.73	38.65	44.75	54.82	66.57	74.38	79.14	74.36	63.15	42.42	25.38	19.30	21.92	102.2	 2009	 5981	312.5	13.36	10.56	10.19	9.016	8.872	9.174	8.702	8.726	8.178	7.803	7.579	7.188	7.025	6.733	6.427	5.985	5.537	5.017	4.996	4.553	4.489	4.276	3.998	4.068	3.867	3.794	3.354	3.060	2.753	2.765	2.456	2.565	2.614	2.522	2.359	2.281	2.223	2.048	2.134	2.104	2.094	2.157	2.117	1.999	1.939	1.762	1.788	1.652	1.575	1.469	1.376	1.256	1.304	1.212
