410.0	333.2	449.6	551.2	577.5	609.7	584.5	594.6	603.7	600.3	606.7	606.9	599.5	579.5	552.7	503.3	467.9	450.5	440.4	427.9	410.6	391.5	373.8	351.9	329.6	296.8	270.5	263.1	283.1	257.9	169.8	119.5	90.43	66.71	51.80	57.49	204.9	834.4	 2073	 2305	683.6	9.214	-0.095	-0.491	-0.804	-0.750	-0.717	-0.441	-0.443	-0.110	0.019	0.183	0.115	0.185	0.039	0.198	0.192	0.106	0.001	0.031	0.256	0.049	0.219	-0.094	-0.063	0.235	-0.172	-0.047	-0.126	-0.121	-0.107	-0.242	-0.365	-0.234	-0.214	-0.323	-0.336	-0.335
415.0	322.4	423.0	527.0	552.4	572.8	580.6	593.6	590.6	593.7	588.1	586.0	576.2	555.0	525.7	481.0	448.0	431.6	420.8	414.0	395.4	375.5	364.5	346.9	327.5	298.0	272.7	252.8	243.8	264.2	236.4	146.8	103.1	77.53	57.06	45.44	68.70	201.8	490.4	 1426	 2860	248.4	11.54	0.163	-0.681	-0.652	-0.586	-0.492	-0.421	-0.207	0.004	0.106	0.145	0.164	0.240	-0.033	0.061	-0.065	-0.196	0.223	0.099	0.023	-0.045	-0.077	0.000	0.062	-0.231	-0.158	-0.303	-0.073	-0.350	-0.320	-0.368	-0.379	-0.230	-0.210	-0.225	-0.503
420.0	271.4	385.2	514.2	523.9	557.7	584.4	568.8	576.9	581.3	585.4	580.1	555.5	532.0	504.9	457.1	432.3	411.4	404.0	395.3	381.1	371.9	354.1	338.4	318.8	298.6	275.6	251.3	232.4	231.7	259.8	191.6	119.1	85.29	64.43	47.75	42.34	64.36	123.4	369.9	 1902	 2532	227.0	3.941	-0.228	-0.412	-0.284	-0.401	-0.198	-0.363	-0.089	-0.129	0.280	0.228	0.105	0.144	-0.105	-0.176	0.010	-0.024	-0.019	-0.009	0.093	0.070	-0.009	-0.013	-0.253	-0.283	-0.249	-0.257	-0.260	-0.365	-0.601	-0.358	-0.283	-0.539	-0.504	-0.507
425.0	281.6	369.7	465.5	518.4	557.9	551.6	555.8	574.3	563.3	571.8	571.6	545.0	514.3	489.5	444.2	414.7	400.7	387.1	380.5	366.8	358.0	346.0	331.8	314.0	296.8	275.8	251.9	232.0	216.3	234.3	227.8	143.8	94.64	70.51	52.87	40.41	37.54	43.55	94.62	545.2	 2172	 1915	29.63	0.944	-0.218	-0.136	-0.376	-0.381	-0.105	-0.102	-0.212	0.286	0.177	-0.035	0.053	-0.058	-0.155	0.052	-0.052	0.140	0.155	-0.049	0.210	0.185	-0.028	-0.350	-0.329	-0.334	-0.354	-0.568	-0.540	-0.601	-0.563	-0.538	-0.550	-0.756	-0.641
430.0	312.3	358.5	448.8	504.9	523.5	535.8	552.4	568.6	559.3	562.2	556.1	535.3	496.9	467.1	427.3	397.2	378.4	369.6	361.2	352.2	339.4	332.1	320.1	306.8	290.9	272.1	252.3	233.6	215.9	207.0	214.9	190.9	123.7	82.16	61.46	46.83	37.06	29.90	36.61	133.0	601.1	 1577	 1826	579.9	9.348	0.056	-0.160	-0.375	-0.037	-0.042	0.015	0.141	-0.028	0.023	0.063	0.036	-0.095	-0.017	0.018	-0.009	-0.023	0.002	-0.061	0.140	-0.165	-0.381	-0.258	-0.456	-0.514	-0.435	-0.679	-0.710	-0.539	-0.748	-0.727	-0.695	-0.704
435.0	598.6	367.7	430.2	472.8	507.3	529.2	538.2	562.6	555.2	553.3	535.4	526.1	485.9	449.8	411.9	380.2	363.0	354.5	343.1	335.7	324.1	318.7	304.2	297.9	285.5	266.9	251.1	235.0	215.9	200.3	187.0	188.7	169.5	104.5	71.32	55.72	41.97	33.63	27.33	44.63	144.3	367.8	 1068	 2320	886.9	13.25	0.322	0.009	0.048	-0.159	0.067	-0.056	-0.063	-0.156	0.093	0.046	-0.051	-0.331	0.048	-0.217	0.010	-0.095	0.022	-0.058	-0.511	-0.326	-0.353	-0.525	-0.456	-0.490	-0.856	-0.697	-0.527	-0.691	-0.789	-0.640	-0.830
440.0	 1139	386.3	420.6	465.4	478.0	508.3	526.6	541.5	553.1	542.6	542.8	513.3	470.8	428.8	393.8	364.3	347.3	336.3	327.2	320.5	312.7	303.1	294.1	286.3	276.5	262.2	246.7	232.9	217.4	200.0	179.5	168.2	175.9	134.6	82.75	60.89	47.56	37.46	28.58	26.78	45.71	91.84	274.4	 1480	 2382	219.7	6.146	0.521	0.186	0.011	0.004	-0.090	-0.174	-0.073	-0.008	-0.125	-0.078	-0.158	0.009	-0.297	-0.265	-0.002	-0.292	-0.210	-0.445	-0.334	-0.649	-0.521	-0.481	-0.728	-0.699	-0.929	-0.614	-0.799	-0.728	-0.784	-0.837
445.0	 1572	590.1	396.7	446.1	471.1	486.8	511.3	526.9	539.4	530.5	528.6	494.0	456.2	417.5	377.3	349.8	335.1	329.5	316.6	306.7	298.3	290.0	281.5	276.1	269.6	256.0	242.7	227.9	215.1	198.7	177.5	155.8	157.3	157.9	101.7	66.14	52.82	41.09	31.39	25.60	24.90	31.91	70.05	410.1	 1756	 1821	155.4	1.923	0.380	0.385	0.002	-0.010	-0.156	-0.108	-0.174	-0.079	-0.106	-0.257	-0.181	-0.197	-0.055	-0.124	-0.272	-0.342	-0.212	-0.196	-0.554	-0.379	-0.530	-0.727	-0.733	-0.709	-0.757	-0.958	-0.891	-1.054	-1.166
450.0	 1195	 1241	433.5	426.3	445.8	462.5	483.9	506.2	520.6	515.7	503.1	477.7	436.1	396.4	357.0	324.8	314.2	301.4	294.2	287.7	276.4	273.7	265.9	259.9	253.5	242.4	231.1	219.7	210.3	197.3	176.3	152.7	137.9	139.6	128.1	84.70	58.38	45.30	36.37	29.15	23.72	20.96	25.97	99.95	468.5	 1349	 1668	543.3	8.202	0.529	0.214	0.024	-0.257	-0.175	-0.249	-0.215	-0.178	-0.174	-0.322	-0.494	-0.113	-0.127	-0.338	-0.448	-0.416	-0.431	-0.619	-0.577	-0.531	-0.914	-0.863	-0.907	-0.844	-1.058	-0.999	-1.147	-1.119
455.0	486.4	 1655	801.9	405.6	413.3	440.3	456.5	479.2	495.8	486.2	478.7	442.3	418.3	373.4	331.4	301.6	288.1	277.0	270.6	264.9	255.0	252.0	244.9	241.0	233.1	223.8	215.8	208.8	200.3	189.5	170.8	147.1	129.1	116.7	120.2	109.7	73.52	49.30	40.93	32.64	26.15	21.49	18.71	31.85	111.6	311.2	852.9	 1961	660.8	8.699	0.580	0.201	-0.082	-0.286	-0.160	-0.537	-0.632	-0.186	-0.372	-0.400	-0.244	-0.471	-0.456	-0.672	-0.647	-0.634	-0.593	-0.564	-0.855	-0.734	-1.088	-0.975	-1.054	-1.207	-1.118	-1.145	-1.252
460.0	218.7	 1285	 1531	395.0	381.4	412.3	429.7	460.1	473.6	465.0	462.2	422.7	393.8	353.6	316.0	286.8	273.4	262.4	253.2	248.0	237.2	234.8	229.7	223.7	219.3	210.3	205.9	198.1	192.7	178.8	164.6	146.7	126.7	110.7	104.0	112.4	89.36	54.95	42.84	34.99	27.60	22.72	18.01	18.27	33.64	76.46	212.5	 1195	 1701	157.0	4.087	0.425	0.206	-0.031	-0.327	-0.613	-0.564	-0.287	-0.466	-0.609	-0.550	-0.500	-0.401	-0.686	-0.674	-0.596	-0.669	-0.825	-0.958	-0.922	-1.072	-1.117	-1.109	-1.073	-1.162	-1.461	-1.220
465.0	149.7	650.8	 1981	595.5	364.0	377.4	403.4	426.7	445.6	446.8	430.4	406.0	369.5	332.6	294.3	268.4	252.7	243.1	235.0	228.3	222.6	218.7	213.4	207.5	205.5	197.0	191.6	188.0	181.9	170.5	159.0	140.9	123.8	106.3	92.95	98.03	98.11	66.17	44.41	36.43	29.41	24.30	19.26	15.79	17.28	24.63	53.35	320.7	 1360	 1328	124.6	1.771	0.153	-0.231	-0.435	-0.550	-0.332	-0.598	-0.512	-0.412	-0.725	-0.577	-0.689	-0.713	-0.651	-0.807	-0.730	-0.984	-1.186	-1.005	-1.251	-1.139	-1.145	-1.243	-1.106	-1.537	-1.370
470.0	133.7	299.7	 1462	 1399	408.0	342.0	363.1	386.6	410.1	409.8	402.4	369.8	340.9	304.0	271.1	245.1	229.9	220.0	213.6	205.6	199.2	195.5	191.4	187.2	183.0	179.5	174.1	171.6	164.6	156.7	146.6	130.4	115.8	100.7	86.90	81.17	84.34	79.60	53.93	38.85	31.27	25.31	20.71	16.95	14.62	14.33	18.71	77.19	360.7	981.0	 1195	454.7	8.285	0.027	-0.251	-0.571	-0.532	-0.614	-0.813	-0.595	-0.627	-0.745	-0.647	-0.754	-0.776	-0.937	-0.869	-1.122	-1.160	-1.162	-1.340	-1.241	-1.304	-1.363	-1.439	-1.559	-1.538
475.0	133.6	186.7	609.9	 1760	832.5	313.0	324.6	352.5	368.1	365.3	370.6	341.6	309.6	277.7	243.8	219.4	204.6	195.4	189.8	181.8	179.0	174.0	171.6	170.6	162.1	162.6	155.5	152.4	150.4	142.1	134.7	121.1	107.8	95.52	81.82	73.13	69.16	71.98	67.43	46.41	32.51	26.40	22.01	18.06	15.17	13.11	11.67	23.30	85.31	225.4	550.8	 1395	198.8	10.02	-0.162	-0.570	-0.632	-0.798	-1.028	-0.849	-0.869	-0.984	-0.781	-1.019	-0.937	-1.058	-1.148	-1.214	-1.427	-1.524	-1.428	-1.487	-1.403	-1.546	-1.558	-1.636	-1.601
480.0	139.1	167.1	296.8	 1339	 1462	343.6	306.5	335.6	342.8	355.2	346.3	325.4	289.5	258.5	227.7	207.1	191.8	180.8	177.0	168.7	165.0	159.9	160.1	154.3	149.3	146.3	143.9	141.5	139.3	134.4	128.5	116.0	101.4	90.86	79.66	70.35	62.31	60.87	66.88	53.82	34.89	28.29	23.37	18.57	15.50	12.69	10.87	11.99	24.37	54.66	135.4	780.4	 1345	173.0	2.152	-0.462	-0.625	-0.745	-0.872	-0.812	-0.846	-0.821	-1.035	-0.874	-0.961	-1.310	-1.161	-1.314	-1.468	-1.484	-1.482	-1.622	-1.497	-1.530	-1.680	-1.701	-1.826
485.0	120.5	164.5	207.2	713.7	 1824	609.1	283.1	311.7	319.2	329.8	321.7	303.3	276.9	243.4	213.4	191.1	181.6	172.1	163.5	157.4	152.4	150.9	147.5	143.9	139.8	137.2	134.8	131.4	130.1	126.4	121.3	108.6	96.61	88.47	76.04	67.52	60.21	53.96	57.83	59.19	41.93	29.17	23.42	19.36	16.52	13.61	11.44	9.934	10.67	16.61	34.31	205.1	 1061	 1104	23.33	0.109	-0.548	-0.742	-0.910	-0.957	-0.967	-0.936	-0.905	-1.127	-1.178	-1.185	-1.403	-1.320	-1.396	-1.423	-1.598	-1.630	-1.691	-1.692	-1.773	-1.832	-2.035
490.0	69.93	179.9	181.1	327.0	 1317	 1402	318.4	280.6	291.0	306.4	296.0	281.1	259.6	225.9	196.5	175.7	167.4	157.1	150.5	144.5	137.3	134.2	130.5	129.1	127.6	125.0	122.8	120.0	120.0	116.1	111.3	101.2	90.80	82.57	71.74	64.69	56.96	51.20	47.87	51.32	49.85	34.92	24.97	20.66	17.42	14.47	12.49	10.08	8.705	8.448	11.85	48.83	282.3	745.7	937.8	297.4	5.432	-0.720	-0.913	-0.999	-1.051	-1.065	-1.101	-1.210	-1.242	-1.343	-1.421	-1.365	-1.514	-1.604	-1.721	-1.684	-1.718	-1.667	-1.708	-1.966	-2.009
495.0	22.24	151.2	185.4	199.0	540.3	 1756	780.1	253.1	269.4	274.9	266.8	255.1	231.4	203.5	176.7	157.3	148.7	140.0	133.6	128.6	122.1	119.7	116.7	115.8	113.7	112.0	110.3	106.7	106.7	106.2	100.3	91.54	84.46	75.23	66.17	58.72	53.30	47.75	43.06	41.60	45.05	42.30	29.20	21.59	17.66	15.15	13.02	10.44	9.067	7.226	6.857	14.11	65.26	171.0	557.4	 1171	192.6	5.977	-0.717	-0.907	-1.189	-1.128	-1.038	-1.320	-1.429	-1.406	-1.538	-1.366	-1.587	-1.677	-1.868	-1.787	-1.960	-1.824	-1.843	-1.994	-2.130
500.0	6.837	125.1	198.5	160.7	271.0	 1313	 1443	270.7	235.0	254.8	247.4	233.8	209.5	189.0	163.3	145.7	136.3	127.7	123.2	117.2	113.7	109.6	106.6	104.3	104.1	100.5	98.68	99.02	96.86	96.91	91.19	84.37	76.98	70.03	61.52	55.53	49.54	44.60	40.22	35.72	36.89	42.02	34.30	22.56	18.09	15.36	12.70	10.72	9.384	7.104	5.863	6.535	16.99	40.11	141.6	787.6	 1058	156.2	0.373	-0.867	-1.244	-1.310	-1.139	-1.353	-1.307	-1.516	-1.691	-1.408	-1.641	-1.697	-1.778	-1.908	-2.024	-1.979	-1.918	-2.051	-2.259
505.0	-7.563	75.58	186.8	167.1	186.8	694.2	 1880	474.2	222.8	233.6	225.5	215.3	196.9	172.8	148.7	134.2	125.2	118.9	112.1	107.5	102.5	100.7	98.53	94.27	95.03	92.52	90.43	88.30	90.59	87.98	81.89	77.87	70.06	64.68	56.59	51.93	46.94	42.20	38.22	33.08	31.32	35.71	36.38	25.20	17.50	14.85	12.84	10.37	9.008	7.308	5.752	4.529	6.015	10.94	33.27	229.9	990.0	920.3	22.12	-0.575	-1.083	-1.251	-1.245	-1.328	-1.562	-1.520	-1.730	-1.588	-1.750	-1.793	-1.763	-1.985	-2.045	-2.174	-2.015	-2.031	-2.406
510.0	-27.09	42.66	144.9	173.8	144.1	286.3	 1370	 1354	238.3	207.4	204.5	192.6	175.6	152.3	131.4	122.0	111.0	104.1	97.38	92.24	88.74	87.06	84.82	83.52	82.65	81.44	79.25	77.35	79.35	76.12	73.16	68.87	63.60	57.22	51.76	46.48	41.80	38.27	35.00	30.03	27.78	27.73	30.92	28.74	20.99	14.76	12.35	9.978	8.441	7.392	6.377	4.586	3.621	4.290	8.681	52.68	282.5	742.9	811.9	113.2	3.719	-1.287	-1.370	-1.431	-1.623	-1.700	-1.813	-1.815	-1.751	-1.890	-1.900	-2.129	-2.111	-2.194	-2.113	-2.233	-2.398
515.0	-43.42	7.364	86.04	175.4	125.8	161.4	530.3	 1882	688.4	175.9	176.4	159.2	153.1	129.7	115.4	104.5	97.14	89.90	82.94	80.45	77.04	74.28	73.13	71.75	70.56	69.35	68.97	67.92	67.61	66.15	65.06	59.42	54.28	49.88	46.06	41.26	36.82	34.75	31.62	27.49	25.13	23.39	22.67	26.45	25.35	16.77	12.34	10.15	8.440	6.981	6.050	4.602	3.453	2.618	3.256	12.68	63.54	172.3	538.7	912.0	169.6	1.974	-1.226	-1.437	-1.663	-1.765	-1.767	-1.915	-1.906	-1.962	-2.023	-2.245	-2.123	-2.263	-2.152	-2.324	-2.444
520.0	-58.99	-5.430	50.62	154.3	140.8	124.5	224.4	 1421	 1492	184.7	157.6	146.4	136.8	120.0	104.8	94.95	86.48	80.87	74.74	72.02	69.39	65.87	65.79	64.11	62.99	60.98	61.71	61.08	61.21	60.53	57.23	54.02	50.03	45.00	41.27	37.50	34.06	31.70	28.48	25.29	22.45	20.45	18.81	20.92	25.08	19.84	12.65	9.639	7.947	6.239	5.609	4.460	3.447	2.779	2.028	3.577	14.85	39.04	141.8	659.1	767.8	26.08	-0.791	-1.471	-1.641	-1.796	-1.887	-1.971	-2.080	-2.108	-2.028	-2.225	-2.178	-2.325	-2.236	-2.363	-2.560
525.0	-73.40	-18.88	40.45	104.0	156.5	106.1	130.0	689.3	 2089	259.9	140.2	134.4	121.8	109.2	91.71	83.02	78.82	72.95	69.07	64.30	62.61	58.57	58.69	56.52	58.12	56.20	54.52	54.33	53.90	53.41	51.32	48.28	43.51	39.64	36.39	34.10	30.69	28.23	25.63	22.70	20.96	18.12	16.49	17.11	20.62	21.43	14.00	9.510	7.973	6.208	5.469	4.043	3.165	2.637	1.855	1.807	3.937	9.042	32.00	189.1	687.6	593.7	20.89	-1.054	-1.751	-1.874	-1.982	-1.938	-2.188	-2.094	-2.161	-2.270	-2.336	-2.325	-2.371	-2.435	-2.486
530.0	-78.53	-26.75	20.20	64.01	141.6	109.8	97.98	252.7	 1450	 1448	165.8	118.7	107.1	94.77	83.16	73.03	67.97	63.58	59.81	55.38	54.41	52.27	51.01	48.79	48.71	47.29	45.10	46.32	45.73	46.50	43.77	41.89	38.33	34.49	32.09	29.81	27.63	24.34	22.95	20.19	18.97	16.45	14.74	14.41	14.96	17.55	16.73	10.59	7.189	5.956	5.193	3.667	2.769	2.612	1.820	1.287	1.309	2.292	7.307	42.25	192.1	484.8	425.8	105.4	2.414	-1.772	-1.918	-2.022	-2.147	-2.246	-2.232	-2.334	-2.444	-2.364	-2.492	-2.504	-2.561
535.0	-83.77	-36.09	3.492	36.74	97.51	132.9	86.60	122.7	504.0	 1984	691.4	101.3	90.40	83.26	72.58	62.94	57.99	53.97	50.98	47.65	46.70	43.41	43.23	41.06	41.73	40.34	39.27	39.36	38.75	38.78	36.75	35.46	32.66	29.95	27.78	26.92	23.36	21.53	19.53	17.58	16.78	14.21	12.69	12.30	11.64	11.80	15.19	12.76	8.278	5.229	4.761	3.355	2.641	2.127	1.764	1.125	0.517	0.662	1.588	9.161	42.54	111.1	302.1	649.9	153.6	1.152	-1.891	-2.131	-2.136	-2.292	-2.405	-2.281	-2.427	-2.517	-2.585	-2.519	-2.687
540.0	-86.61	-42.87	-1.265	24.36	61.60	135.0	85.60	90.93	182.2	 1365	 1581	105.9	81.16	72.60	63.53	57.08	51.67	47.03	45.08	41.74	40.35	37.95	36.82	37.03	35.81	35.26	33.65	33.56	35.21	33.63	32.55	30.75	28.23	26.50	23.93	23.34	20.41	18.55	17.27	15.64	14.65	12.63	11.19	10.07	10.31	9.485	11.52	13.44	9.363	5.391	4.120	3.099	2.193	1.605	1.579	1.381	0.542	0.148	0.318	1.616	8.965	24.17	77.25	452.2	589.4	26.01	-1.350	-2.038	-2.173	-2.206	-2.407	-2.384	-2.373	-2.498	-2.485	-2.594	-2.845
545.0	-94.03	-52.11	-14.49	12.17	40.26	106.3	97.80	71.33	100.2	596.3	 2200	187.7	74.70	62.83	55.38	49.99	44.76	42.27	39.42	36.61	36.03	33.71	33.31	31.70	31.01	30.40	29.87	30.31	30.63	30.28	29.23	26.57	24.95	23.11	21.52	20.63	18.40	16.76	15.61	13.92	12.99	10.87	10.41	9.019	8.821	7.739	8.710	10.58	10.67	6.305	4.023	3.000	2.008	1.300	1.295	1.249	0.425	-0.199	-0.108	-0.187	1.681	4.866	16.47	127.0	501.2	444.3	20.43	-1.823	-2.154	-2.350	-2.373	-2.428	-2.489	-2.446	-2.451	-2.605	-2.920
550.0	-102.3	-59.44	-20.16	0.983	21.19	59.84	112.1	66.21	70.25	198.9	 1390	 1324	92.12	54.10	47.51	40.65	38.41	35.04	32.00	30.64	29.90	28.47	26.65	26.42	25.56	24.88	24.69	24.75	24.68	24.88	24.60	21.80	20.92	18.83	17.45	17.25	15.24	13.95	12.76	11.85	10.88	8.916	8.513	7.671	7.010	6.466	6.297	6.769	9.034	7.510	4.524	2.550	1.489	1.070	0.838	0.651	0.400	0.206	-0.598	-0.651	-0.450	0.130	2.750	27.41	135.7	330.1	311.7	99.53	1.484	-2.269	-2.411	-2.465	-2.514	-2.591	-2.611	-2.663	-2.807
555.0	-101.6	-70.53	-24.03	-9.124	6.532	25.35	85.52	79.88	52.11	87.00	438.2	 1871	528.4	43.38	38.80	32.26	31.38	26.75	26.22	23.91	23.43	21.91	22.05	21.24	19.59	20.45	19.92	20.19	18.93	19.18	19.35	16.91	16.58	14.45	14.17	13.57	11.65	11.19	10.14	9.393	8.230	6.949	6.596	6.079	5.416	5.148	4.770	4.761	5.614	6.734	5.741	2.261	0.967	0.887	0.285	0.376	0.128	-0.117	-0.379	-0.797	-0.929	-0.957	-0.474	5.083	29.13	74.02	184.2	430.5	125.3	0.081	-2.411	-2.422	-2.599	-2.593	-2.632	-2.689	-2.895
560.0	-104.3	-66.40	-34.73	-10.25	3.642	13.65	56.47	95.75	48.23	57.17	148.1	 1247	 1271	50.36	31.26	27.11	25.99	20.97	20.12	19.47	18.73	18.15	18.08	17.01	16.51	16.29	16.61	15.88	16.03	15.18	15.80	14.14	13.55	12.52	11.43	11.17	10.13	9.148	8.458	7.553	6.861	5.051	5.155	4.896	4.465	4.046	3.592	3.464	3.475	4.680	5.693	3.047	0.876	0.399	0.150	-0.011	-0.353	-0.373	-0.361	-0.554	-1.245	-1.327	-1.163	-0.045	5.362	15.27	44.62	266.2	365.0	25.24	-1.934	-2.463	-2.578	-2.562	-2.733	-2.742	-2.801
565.0	-109.0	-61.32	-34.71	-15.88	-3.055	7.788	28.74	98.41	57.11	47.51	71.79	521.7	 1858	125.0	25.84	21.27	20.26	18.50	16.90	16.07	14.98	14.65	14.19	13.12	13.44	13.45	12.81	12.00	12.87	13.25	12.41	11.34	10.75	9.955	9.139	8.752	7.986	7.024	6.838	5.740	5.288	4.496	4.282	4.360	3.592	3.027	2.959	2.408	2.370	2.936	4.584	3.345	1.032	0.305	-0.033	-0.513	-0.591	-0.691	-0.641	-0.641	-1.296	-1.466	-1.339	-1.365	-0.031	2.190	8.796	70.85	282.8	228.5	17.48	-2.371	-2.519	-2.601	-2.670	-2.757	-2.862
570.0	-109.4	-68.88	-38.03	-23.61	-10.33	-0.214	12.92	64.87	83.86	44.24	51.94	163.0	 1145	 1075	39.36	15.89	15.33	13.44	13.64	11.91	11.74	10.49	10.12	9.964	9.954	9.581	9.239	9.551	9.706	9.573	8.913	8.282	7.996	7.365	6.779	6.349	5.663	4.937	4.717	4.178	3.497	3.319	2.960	2.947	2.600	1.904	1.891	1.469	1.296	1.475	2.297	2.411	1.643	0.309	-0.344	-0.811	-0.915	-0.956	-1.064	-1.008	-1.023	-1.419	-1.501	-1.621	-1.337	-0.712	0.560	14.45	73.09	173.8	203.8	65.09	-0.065	-2.592	-2.702	-2.768	-2.913
575.0	-106.4	-68.71	-38.71	-25.33	-17.30	-3.882	5.299	28.06	96.87	54.94	47.03	66.95	342.4	 1482	350.8	12.38	10.81	9.317	8.512	8.408	7.889	7.267	7.114	6.692	6.677	6.880	6.767	6.478	6.666	6.555	6.077	6.030	5.432	5.028	4.438	4.823	3.771	3.313	2.955	2.440	2.190	2.115	1.741	1.505	1.384	1.010	1.074	0.638	0.358	0.786	0.667	0.983	1.585	0.524	-0.620	-1.052	-1.220	-1.285	-1.337	-1.423	-1.349	-1.126	-1.524	-1.772	-1.750	-1.549	-1.304	1.827	14.79	37.78	103.0	224.3	27.23	-1.115	-2.713	-2.775	-2.937
580.0	-103.0	-69.76	-43.60	-27.46	-17.59	-10.07	0.345	16.40	74.73	72.67	43.41	47.12	103.8	909.4	908.1	16.08	7.833	6.497	5.554	5.644	5.170	5.152	5.276	4.671	4.652	5.116	4.950	4.068	4.751	4.650	4.140	4.282	3.569	3.738	3.152	3.137	2.640	2.187	2.032	1.621	1.497	1.216	0.927	0.852	0.591	0.449	0.491	-0.039	0.193	0.272	0.154	-0.132	0.572	0.497	-0.388	-0.810	-1.357	-1.395	-1.644	-1.549	-1.718	-1.289	-1.352	-1.671	-1.814	-1.779	-1.780	-0.925	1.655	6.830	23.38	127.6	184.0	22.49	-2.191	-2.782	-2.963
585.0	-106.5	-71.77	-43.89	-28.78	-21.56	-12.31	0.037	11.16	50.16	94.12	44.39	41.75	48.79	340.3	 1399	77.26	5.237	5.132	3.792	4.272	4.113	3.766	3.811	3.689	3.257	3.348	3.750	3.106	3.273	2.925	3.034	2.961	2.421	2.472	2.365	2.142	1.560	1.640	1.056	0.951	1.004	0.580	0.377	0.391	0.317	0.096	0.185	-0.387	-0.313	-0.135	-0.075	-0.734	-0.163	0.296	-0.116	-1.008	-1.427	-1.488	-1.780	-1.693	-1.776	-1.702	-1.425	-1.632	-1.885	-1.785	-1.927	-1.627	-1.262	-0.100	3.385	31.29	130.8	153.0	16.20	-2.685	-2.976
590.0	-106.0	-72.64	-40.34	-28.87	-22.27	-13.79	-3.098	7.681	30.22	88.56	65.27	42.50	33.95	97.76	864.5	740.1	18.94	3.717	2.923	2.015	2.020	2.105	1.953	1.740	1.491	1.475	1.872	1.779	1.839	1.459	1.568	1.610	1.260	1.041	1.346	1.146	0.724	0.468	0.471	0.449	0.297	-0.191	-0.175	-0.310	-0.302	-0.504	-0.319	-0.585	-0.696	-0.466	-0.414	-0.952	-0.993	-0.619	-0.267	-0.788	-1.519	-1.747	-1.830	-1.832	-1.885	-1.825	-1.692	-1.621	-1.721	-1.941	-2.101	-2.043	-1.919	-1.714	-1.033	5.102	31.93	95.01	116.9	41.71	-0.600
595.0	-111.0	-70.47	-43.45	-29.27	-24.71	-13.73	-4.542	8.829	22.97	62.67	93.57	45.22	32.46	38.42	247.8	 1063	261.9	2.615	0.737	1.031	0.486	0.675	0.641	0.416	0.429	0.554	0.727	0.602	0.248	0.338	0.320	0.282	0.237	0.149	0.239	0.390	-0.008	-0.095	-0.239	-0.209	-0.517	-0.804	-0.818	-0.861	-0.626	-0.961	-0.522	-0.925	-0.792	-0.843	-0.796	-1.345	-1.323	-1.262	-0.791	-0.698	-1.296	-1.721	-1.903	-1.974	-1.977	-2.025	-1.959	-1.926	-1.757	-1.792	-2.110	-2.169	-2.217	-2.188	-2.074	-0.808	5.178	19.42	49.41	121.2	27.43
600.0	-110.7	-65.42	-40.23	-30.93	-22.70	-13.89	-3.835	11.87	27.84	50.76	102.7	62.32	38.05	28.96	70.97	658.7	686.3	9.245	-0.018	0.308	-0.421	-0.535	-0.377	-0.546	-0.419	-0.383	-0.256	-0.083	-0.418	-0.506	-0.473	-0.506	-0.648	-0.493	-0.602	-0.227	-0.480	-0.553	-0.775	-0.868	-0.854	-0.873	-1.188	-1.363	-0.972	-1.355	-0.906	-1.077	-1.073	-0.933	-0.994	-1.463	-1.552	-1.507	-1.306	-0.901	-1.179	-1.715	-1.938	-2.054	-2.033	-2.019	-2.146	-2.074	-1.887	-1.707	-2.021	-2.194	-2.172	-2.286	-2.350	-2.005	-0.822	2.323	9.783	59.59	115.8
605.0	-109.8	-64.47	-39.42	-31.26	-21.22	-10.16	5.249	17.02	33.84	58.47	104.7	99.62	54.08	41.25	43.29	254.7	992.3	62.16	-0.441	-0.700	-1.117	-0.809	-1.458	-0.917	-0.810	-0.858	-0.715	-0.912	-1.027	-1.091	-0.924	-1.148	-0.812	-0.922	-1.192	-0.703	-0.979	-1.259	-0.967	-1.327	-1.074	-1.217	-1.482	-1.436	-1.367	-1.467	-1.183	-1.553	-1.192	-1.100	-1.102	-1.499	-1.633	-1.580	-1.733	-1.350	-1.264	-1.625	-1.836	-2.085	-2.044	-2.149	-2.075	-2.024	-1.989	-1.756	-1.759	-2.096	-2.168	-2.175	-2.344	-2.360	-1.985	-1.519	0.174	12.71	68.49
610.0	-102.8	-58.49	-35.32	-27.88	-16.14	-3.465	12.75	31.66	55.50	86.57	118.4	153.9	99.78	71.82	60.05	96.46	601.2	568.3	13.61	-1.486	-1.709	-1.637	-1.851	-1.686	-1.334	-1.744	-1.427	-1.660	-1.805	-1.669	-1.629	-1.610	-1.515	-1.338	-1.457	-1.112	-1.380	-1.468	-1.417	-1.455	-1.535	-1.592	-1.668	-1.582	-1.590	-1.727	-1.406	-1.573	-1.442	-1.219	-1.125	-1.624	-1.730	-1.743	-1.876	-1.787	-1.552	-1.432	-1.796	-2.094	-2.102	-2.031	-2.024	-1.931	-1.924	-1.874	-1.672	-1.728	-1.963	-2.124	-2.187	-2.294	-2.304	-2.116	-1.912	0.855	14.73
