435.0	399.8	324.4	353.7	483.8	698.3	954.6	 1141	 1088	826.6	604.4	530.4	553.1	636.1	715.3	798.2	893.2	960.7	 1004	997.6	919.1	776.2	620.1	483.7	374.8	299.5	252.8	232.1	215.6	206.5	194.9	184.5	180.4	171.8	124.1	91.41	71.16	51.51	34.79	23.28	20.31	43.98	116.0	274.2	748.2	243.8	13.25	2.276	2.232	3.409	1.950	2.061	2.747	3.108	4.016	4.714	5.339	6.013	6.626	6.954	6.635	6.043	5.023	4.483	3.791	3.373	3.685	3.438	3.838	3.821	4.199	4.489	4.846	5.196	5.731	5.758	6.652	7.291
440.0	473.0	332.6	345.9	480.3	717.4	 1015	 1239	 1184	873.9	624.0	516.6	537.1	618.2	704.5	785.5	882.2	953.3	991.6	981.5	906.2	754.3	593.1	467.0	366.1	297.6	258.9	240.7	228.8	220.9	211.0	196.4	182.1	183.8	151.1	106.7	78.37	58.02	39.52	26.00	18.40	19.20	32.95	70.04	403.0	831.6	184.3	5.043	2.429	3.651	2.002	2.090	2.951	3.243	3.984	4.713	5.409	6.408	7.362	7.465	7.302	6.342	5.464	4.553	3.955	3.422	3.542	3.453	3.647	3.786	4.067	4.484	4.849	5.075	5.525	6.022	6.506	6.979
445.0	542.6	340.7	361.5	470.3	724.4	 1053	 1322	 1261	936.2	626.6	508.1	521.5	600.9	685.3	766.9	863.8	931.7	972.8	965.5	882.4	718.5	567.9	449.0	356.9	294.6	261.1	243.7	238.4	229.9	220.4	207.3	187.1	177.1	168.0	125.9	86.20	62.60	43.85	28.31	19.55	15.47	15.24	21.53	108.4	572.5	739.2	29.67	3.321	3.844	1.968	2.054	2.883	3.322	3.939	4.845	5.744	6.827	7.696	8.217	7.396	6.458	5.570	4.681	4.162	3.507	3.482	3.539	3.429	3.818	3.829	4.474	4.519	4.768	5.420	5.925	6.654	7.034
450.0	506.6	453.9	344.7	480.5	734.6	 1091	 1387	 1326	979.6	625.7	485.0	492.0	560.3	644.3	722.5	817.3	884.0	921.4	912.4	829.0	665.1	516.7	410.9	332.2	280.7	255.9	245.0	241.5	238.3	230.2	219.6	197.0	176.2	162.1	145.2	103.3	69.42	47.96	31.67	21.96	16.19	12.82	11.51	29.77	149.0	472.7	610.0	131.2	14.61	2.099	2.105	2.853	3.325	4.073	5.002	5.825	7.074	7.786	8.301	7.790	6.870	5.814	4.771	3.899	3.610	3.176	3.272	3.447	3.707	3.779	4.285	4.341	4.753	5.222	5.487	6.195	6.639
455.0	366.5	528.6	373.8	464.2	725.3	 1089	 1398	 1348	981.2	610.2	449.8	454.2	519.5	595.7	670.4	760.5	818.7	844.9	839.2	756.6	600.3	462.6	368.3	303.1	263.8	246.5	238.7	238.7	238.0	235.1	226.1	201.3	176.6	152.5	136.8	118.8	80.90	50.12	34.46	24.00	17.62	13.24	10.35	12.75	38.27	111.0	263.5	672.0	 1326	10.07	2.242	2.819	3.152	4.207	4.963	5.714	7.184	7.831	8.115	7.710	7.001	5.812	4.764	3.741	3.434	3.098	3.051	3.270	3.450	3.429	3.899	4.267	4.487	4.791	5.339	5.788	6.163
460.0	310.9	492.6	429.6	450.1	697.9	 1058	 1361	 1324	953.9	587.3	429.8	424.9	487.8	556.7	629.9	705.2	762.0	787.5	779.1	700.0	548.0	416.4	336.7	281.8	247.6	234.9	230.2	232.1	233.1	233.6	219.7	199.7	174.0	148.4	127.1	116.4	92.20	53.99	35.18	25.50	18.45	13.99	10.60	8.984	13.80	29.14	65.52	364.5	 2358	141.7	4.633	2.744	3.112	3.806	4.781	5.489	6.825	7.696	8.276	7.445	6.741	5.701	4.573	3.582	3.123	2.888	2.881	3.055	3.334	3.189	3.604	4.189	4.329	4.710	4.823	5.605	5.775
465.0	287.6	382.0	484.0	443.8	675.7	 1002	 1312	 1284	928.7	557.2	396.2	399.6	449.4	516.7	582.5	653.7	710.8	726.6	715.6	640.7	502.5	377.6	303.6	260.8	231.2	222.4	221.3	222.5	227.6	225.9	214.0	195.2	172.1	144.5	119.2	104.6	94.06	61.31	36.84	25.88	19.28	14.72	11.34	8.862	8.419	11.03	18.47	97.21	 1048	564.7	24.47	3.353	3.113	3.625	4.510	5.392	6.928	7.552	7.842	7.522	6.713	5.586	4.550	3.483	2.955	2.846	2.819	2.898	3.118	3.270	3.360	3.643	4.123	4.560	4.604	4.934	5.115
470.0	251.6	279.5	436.3	476.2	609.3	932.6	 1227	 1188	860.3	513.5	352.6	358.7	400.1	457.4	517.5	578.5	629.9	644.8	629.0	564.0	435.4	326.0	265.4	228.0	207.2	201.8	203.7	205.1	209.2	209.2	199.6	183.0	160.7	135.5	111.5	92.19	80.17	66.19	42.03	26.38	19.73	14.89	11.66	9.332	7.824	7.325	7.929	25.01	255.3	370.0	452.6	120.3	9.547	3.721	4.375	5.056	6.468	7.086	7.398	6.996	6.224	5.292	4.180	3.404	2.717	2.735	2.650	2.726	2.895	3.011	3.244	3.372	3.717	3.994	4.223	4.536	4.718
475.0	233.5	224.4	302.7	534.7	587.8	844.6	 1092	 1074	776.6	464.6	311.9	309.4	352.2	400.4	448.6	502.7	543.2	557.1	542.8	482.5	371.4	274.6	225.4	198.1	183.8	180.3	182.1	186.6	189.5	189.9	182.1	166.4	146.4	124.7	103.1	83.25	67.00	56.39	49.54	30.81	19.41	14.84	12.04	9.411	8.139	6.435	5.825	9.092	59.60	86.18	194.2	492.8	176.0	10.23	4.229	4.830	5.961	6.544	6.622	6.702	5.892	4.804	3.677	2.963	2.591	2.368	2.430	2.302	2.676	2.812	2.975	3.158	3.262	3.818	3.925	4.130	4.186
480.0	220.9	209.1	240.9	506.8	632.4	773.1	 1004	980.9	715.3	426.0	282.7	279.3	316.5	360.8	402.9	449.8	486.8	501.2	489.3	433.1	328.9	241.9	199.9	176.7	164.6	164.0	169.4	170.8	175.2	175.3	169.6	153.9	134.9	116.9	96.16	76.71	60.75	48.16	46.86	36.00	21.21	14.71	11.88	9.419	7.896	6.562	5.301	5.277	16.22	21.80	48.30	259.0	499.1	134.8	5.780	4.692	5.456	5.960	6.332	5.810	5.401	4.353	3.688	2.702	2.314	2.265	2.204	2.328	2.488	2.617	2.819	2.931	3.185	3.295	3.563	3.863	3.869
485.0	202.9	194.8	212.8	410.3	701.4	739.7	910.9	898.7	651.4	388.4	263.8	256.8	288.7	326.6	363.5	405.6	431.6	445.5	438.6	383.3	292.0	215.9	178.5	161.0	150.0	149.3	155.4	157.7	161.2	163.6	156.0	143.3	125.8	107.3	88.18	72.09	56.11	43.39	38.17	37.79	24.88	15.27	11.54	9.530	7.889	6.517	5.441	4.807	6.675	7.491	13.32	68.29	350.3	454.8	28.46	4.747	5.036	5.596	6.131	5.677	5.019	4.143	3.492	2.664	2.414	2.236	2.051	2.233	2.243	2.439	2.571	2.755	3.166	3.086	3.294	3.709	3.884
490.0	188.1	181.4	185.7	290.7	650.8	796.1	815.6	789.4	570.2	338.8	233.0	226.3	251.7	280.7	316.3	351.3	373.3	382.0	374.3	328.5	248.4	183.9	153.5	139.1	131.6	132.5	134.4	139.6	143.8	144.0	137.3	127.4	111.6	95.15	79.50	64.62	50.92	38.44	30.98	30.63	28.57	18.66	12.00	9.418	7.919	6.696	5.594	4.736	4.718	4.409	5.506	17.69	91.68	279.7	317.2	120.8	10.79	5.284	5.311	5.146	4.457	3.742	3.182	2.624	2.350	2.101	2.132	2.118	2.206	2.267	2.464	2.507	2.773	2.878	2.867	3.225	3.463
495.0	172.2	158.5	165.7	231.3	456.6	912.9	782.2	672.9	492.7	292.5	206.3	194.3	214.4	241.6	266.4	293.9	313.1	319.3	313.5	272.8	208.3	153.4	128.8	117.8	112.1	112.8	117.0	120.2	123.0	124.9	122.0	110.4	97.01	83.74	68.68	56.62	45.23	34.01	26.27	22.80	24.05	23.38	15.50	9.690	8.021	6.544	5.669	4.823	4.471	3.655	3.597	6.499	23.16	65.88	167.0	447.5	181.9	10.62	4.847	4.617	4.085	3.360	2.871	2.286	2.045	1.998	1.944	1.938	1.952	2.153	2.218	2.135	2.646	2.626	2.556	2.960	3.053
500.0	157.1	156.3	153.0	195.5	336.9	841.7	900.0	597.0	433.9	260.9	181.4	172.0	189.3	208.9	231.6	254.6	272.0	274.3	268.2	235.9	178.4	132.1	110.4	102.6	97.95	100.9	103.4	106.4	109.7	110.2	105.4	97.74	85.89	73.94	60.76	50.09	40.10	31.40	24.34	19.85	19.03	23.01	18.00	10.65	7.865	6.665	5.782	4.868	4.463	3.667	3.278	3.933	7.672	17.13	42.62	238.9	469.5	34.06	6.129	4.262	3.693	3.109	2.550	2.052	1.907	1.876	1.980	1.919	1.847	2.075	2.175	2.094	2.478	2.366	2.363	2.637	2.803
505.0	143.9	128.9	135.7	174.8	280.2	608.2	 1056	563.1	376.6	231.4	160.0	149.6	169.2	184.5	200.4	220.0	236.1	240.1	232.2	204.6	154.8	114.3	97.43	91.07	87.79	89.34	91.58	95.39	97.05	97.18	93.56	86.31	76.10	65.64	55.28	45.99	36.13	28.13	22.52	17.73	15.37	18.60	19.66	12.67	8.062	6.276	5.732	4.689	4.329	3.758	3.133	3.136	4.016	6.334	12.22	63.61	321.7	396.9	30.42	4.498	3.307	2.864	2.502	1.976	1.853	1.694	1.694	1.801	1.812	1.861	2.062	2.010	2.163	2.198	2.462	2.601	2.582
510.0	121.5	116.7	119.6	152.2	224.6	388.9	923.3	695.0	330.8	196.5	136.0	127.8	143.0	155.8	167.8	182.6	194.7	194.8	191.1	166.8	126.2	94.80	81.23	76.74	73.22	76.04	76.80	80.14	81.61	82.77	79.50	73.41	64.18	55.89	47.03	38.92	31.64	24.59	19.22	15.87	13.34	13.30	15.71	15.63	10.25	6.737	5.526	4.675	4.163	3.669	3.196	3.277	3.141	3.640	5.133	16.95	84.61	245.6	283.8	119.6	9.400	2.760	2.253	1.961	1.753	1.708	1.658	1.677	1.776	1.747	1.901	1.868	1.964	2.111	2.202	2.201	2.445
515.0	111.4	105.9	100.6	134.1	192.7	281.6	551.1	794.8	364.8	157.1	115.8	109.3	119.6	128.2	137.6	147.8	155.5	157.5	152.9	134.8	101.5	76.67	65.95	62.00	61.34	63.39	64.86	67.20	66.92	67.73	66.42	61.06	53.86	46.30	39.79	32.48	26.41	20.89	16.63	14.01	12.08	10.71	11.11	13.31	13.81	8.448	5.471	4.551	3.962	3.549	3.235	3.287	2.899	2.958	3.381	6.127	21.38	57.88	128.9	351.2	164.1	7.539	2.044	1.947	1.677	1.495	1.573	1.580	1.590	1.631	1.768	1.633	1.816	1.787	1.740	2.056	2.041
520.0	100.5	95.18	94.12	122.1	172.6	234.7	357.6	650.0	544.2	149.9	103.9	97.06	101.6	109.8	117.8	124.8	132.1	133.9	131.0	113.4	86.54	66.48	57.05	53.82	53.65	54.33	56.69	59.32	58.45	59.01	57.25	53.18	47.46	40.26	35.18	28.69	23.23	19.29	15.37	13.26	10.95	9.747	9.032	10.11	13.13	10.32	5.980	4.392	3.929	3.518	3.243	3.132	2.845	2.718	2.971	3.538	7.098	15.52	33.15	182.3	358.4	33.68	3.464	2.013	1.543	1.577	1.509	1.407	1.496	1.541	1.705	1.556	1.800	1.602	1.667	2.004	1.972
525.0	100.3	87.63	81.11	107.6	151.5	203.4	269.1	436.3	649.2	206.6	89.94	85.57	90.56	95.65	102.5	110.3	113.8	114.8	111.1	96.51	75.63	57.54	50.00	47.28	47.31	47.70	49.18	51.57	50.71	51.73	49.78	46.71	41.08	35.33	30.43	25.94	21.03	17.24	14.20	11.73	10.23	8.870	7.792	8.066	10.35	11.87	7.441	4.595	3.872	3.556	3.220	2.997	2.929	2.900	2.738	2.859	3.877	5.680	9.801	48.17	228.9	258.5	28.40	2.171	1.576	1.642	1.469	1.448	1.453	1.484	1.623	1.374	1.475	1.580	1.565	1.772	1.788
530.0	93.34	83.93	72.44	86.53	133.8	174.8	211.7	261.0	487.1	392.5	99.75	73.17	77.44	81.42	85.44	92.79	93.64	93.90	90.96	79.50	61.82	47.11	42.44	39.44	39.49	39.56	41.19	42.28	43.29	43.38	42.09	39.07	34.16	29.63	25.75	21.73	17.98	14.85	12.32	10.14	9.215	7.806	7.027	6.811	7.257	9.760	9.435	6.087	3.961	3.266	2.954	2.911	2.709	2.865	2.640	2.770	3.123	3.378	4.257	12.86	59.07	169.3	229.6	99.34	7.247	1.517	1.411	1.388	1.568	1.494	1.336	1.505	1.480	1.496	1.550	1.708	1.714
535.0	81.19	75.54	69.07	73.58	105.7	149.4	175.0	183.2	238.1	482.8	228.0	62.68	63.87	67.57	73.95	75.66	76.00	75.29	72.52	64.39	50.07	39.43	34.87	32.15	32.94	32.71	33.97	35.31	34.91	35.73	34.78	32.08	28.27	24.94	21.38	18.24	15.08	12.70	10.72	9.094	7.724	6.972	6.416	6.086	5.350	6.385	8.656	8.124	4.818	3.412	2.855	2.808	2.515	2.589	2.674	2.634	2.691	2.658	2.801	4.644	14.96	39.93	93.98	253.6	128.8	5.825	1.411	1.461	1.380	1.425	1.259	1.421	1.478	1.503	1.442	1.512	1.685
540.0	77.74	74.25	60.24	68.54	87.88	134.1	150.6	144.8	136.7	351.3	398.9	70.96	56.56	58.29	61.73	63.66	63.60	64.65	61.48	54.89	43.16	33.01	29.72	28.49	27.92	28.86	29.40	30.29	31.51	31.20	30.92	28.10	24.56	21.79	18.37	15.80	13.48	11.28	9.795	8.756	7.385	6.299	5.972	5.363	4.843	4.943	6.325	8.353	6.322	3.662	2.716	2.553	2.606	2.540	2.396	2.657	2.642	2.529	2.421	2.744	5.122	10.42	23.24	123.7	264.5	33.55	2.991	1.451	1.257	1.325	1.296	1.351	1.325	1.567	1.417	1.436	1.516
545.0	81.16	71.02	56.68	59.63	77.76	115.3	135.2	126.0	102.8	193.5	447.0	152.4	50.96	51.65	53.74	55.04	55.71	55.30	52.94	46.44	36.62	29.52	26.03	25.92	25.13	25.75	26.63	27.50	27.22	28.17	26.48	24.53	21.44	19.43	16.71	14.04	12.41	9.940	8.858	7.810	6.866	6.384	5.622	5.088	4.643	4.381	4.548	6.671	7.223	4.346	2.756	2.654	2.402	2.509	2.284	2.531	2.419	2.280	2.335	2.260	2.698	3.746	6.630	32.14	161.9	217.5	27.42	1.868	1.295	1.248	1.261	1.343	1.394	1.429	1.418	1.420	1.442
550.0	76.77	59.99	50.25	51.34	65.70	92.87	120.7	105.5	82.33	92.79	282.7	334.2	72.05	43.02	44.61	45.57	45.65	45.23	44.08	38.71	30.58	24.73	22.14	21.74	21.00	21.57	21.75	22.89	23.10	22.86	22.08	20.73	18.35	16.32	14.04	12.09	10.53	8.537	7.693	6.567	5.911	5.606	5.104	4.518	4.174	3.919	3.886	4.659	6.191	5.498	3.615	2.589	2.219	2.254	2.178	2.326	2.343	2.373	2.193	1.978	2.104	2.217	2.866	8.439	41.03	122.1	173.1	78.59	6.479	1.304	1.241	1.334	1.288	1.256	1.406	1.281	1.360
555.0	66.08	56.46	48.78	44.76	54.76	71.48	98.26	102.0	75.62	61.07	117.2	325.2	183.3	36.65	37.87	36.74	37.78	35.22	34.01	30.83	24.66	19.89	18.37	17.62	16.70	18.18	18.31	18.73	18.96	18.41	17.62	16.56	15.55	13.37	11.85	10.16	8.757	6.976	6.359	5.834	5.293	4.793	4.338	4.087	3.806	3.573	3.350	3.355	4.220	5.445	4.628	3.051	2.239	2.194	1.990	2.170	2.121	2.220	2.250	1.891	1.837	1.878	1.923	3.074	10.50	28.54	65.43	180.8	97.64	4.882	1.422	1.217	1.316	1.255	1.242	1.280	1.280
560.0	71.53	58.32	48.99	43.27	50.71	61.94	82.07	93.64	67.89	53.70	63.27	216.2	313.7	53.55	32.28	31.50	31.26	29.85	28.55	25.90	20.71	16.90	15.87	15.21	15.10	15.38	15.44	16.03	16.73	16.03	15.03	14.24	13.09	10.94	9.532	8.803	7.629	6.309	5.892	5.537	4.790	4.430	4.366	3.738	3.457	3.349	2.924	2.916	3.039	4.031	4.858	3.912	2.307	2.115	1.971	1.973	1.940	2.125	2.110	1.987	1.738	1.730	1.805	1.931	3.458	7.484	16.43	82.63	182.2	32.66	2.635	1.353	1.365	1.355	1.282	1.379	1.281
565.0	71.36	50.71	49.75	41.88	44.96	55.35	67.86	84.64	67.30	51.91	51.10	113.5	311.1	131.7	28.07	27.60	26.78	25.46	24.50	21.07	17.79	14.33	13.92	13.44	12.63	13.30	13.45	13.40	13.99	13.51	13.04	12.24	11.24	9.696	8.344	7.276	6.558	5.811	5.228	4.686	4.184	3.879	3.612	3.271	3.144	3.000	2.935	2.628	2.432	2.937	3.945	4.189	2.634	2.073	1.848	1.789	1.938	1.963	1.779	2.027	1.874	1.576	1.578	1.669	1.806	2.680	4.833	21.23	102.6	153.6	25.69	1.626	1.352	1.330	1.294	1.329	1.205
570.0	74.35	49.12	43.93	38.13	37.73	45.89	53.55	69.44	69.14	49.64	45.89	59.35	178.0	250.4	55.24	21.85	21.30	20.20	19.86	17.29	14.14	11.81	11.35	10.47	10.30	11.00	11.10	10.79	11.11	10.97	10.59	9.843	8.858	7.925	6.948	6.149	5.490	4.822	4.218	3.962	3.755	3.366	3.054	2.883	2.729	2.690	2.453	2.476	2.267	2.163	2.684	3.487	3.097	2.154	1.687	1.753	1.705	1.695	1.696	1.683	1.632	1.548	1.522	1.572	1.457	1.679	2.205	5.776	26.07	80.19	111.9	52.73	4.615	1.258	1.260	1.216	1.235
575.0	68.08	54.03	39.19	34.30	34.42	37.73	45.58	52.65	66.84	54.09	45.06	41.92	69.38	204.1	142.7	18.96	16.67	16.10	15.44	13.55	11.42	9.768	9.293	8.695	8.537	8.628	8.435	8.541	9.166	8.568	8.234	7.367	6.919	6.080	5.411	4.749	4.476	4.035	3.463	3.568	3.111	2.924	2.609	2.483	2.405	2.414	2.051	2.081	1.815	1.768	1.853	2.353	2.918	2.644	1.856	1.608	1.717	1.553	1.474	1.408	1.441	1.527	1.463	1.477	1.398	1.384	1.650	2.360	6.839	19.06	39.85	105.9	35.15	3.710	1.092	1.253	1.222
580.0	69.61	52.82	36.56	33.07	28.94	32.53	36.92	44.89	60.18	60.72	44.55	38.64	34.54	119.4	235.5	40.16	14.41	13.33	13.44	11.12	9.810	8.393	7.603	7.519	7.113	7.537	7.280	7.376	7.794	7.078	7.129	6.265	5.940	5.357	4.845	4.250	3.638	3.546	3.055	2.891	2.697	2.614	2.403	2.317	2.190	2.188	1.912	1.748	1.746	1.652	1.471	1.741	2.395	2.798	2.011	1.530	1.488	1.534	1.449	1.439	1.356	1.531	1.480	1.478	1.384	1.315	1.462	1.591	2.511	5.192	10.17	46.80	100.1	29.18	2.086	1.228	1.224
585.0	67.42	48.75	36.03	32.65	27.79	30.72	35.76	38.54	48.80	62.04	46.54	38.04	26.67	56.46	204.2	109.2	12.63	11.55	11.13	9.811	7.738	7.314	6.724	6.471	6.557	6.418	6.616	6.164	6.473	6.359	6.269	5.811	5.017	4.687	4.386	3.679	3.331	2.953	2.583	2.683	2.376	2.345	2.242	2.078	2.006	1.967	1.816	1.658	1.693	1.402	1.352	1.492	1.817	2.418	2.369	1.723	1.636	1.510	1.422	1.351	1.277	1.411	1.531	1.513	1.434	1.265	1.378	1.587	1.474	2.120	3.294	12.18	56.10	87.77	20.71	1.473	1.201
590.0	67.32	48.93	35.37	29.18	26.78	30.43	35.73	37.23	45.37	59.58	55.12	39.91	27.08	27.90	103.8	192.0	43.47	10.24	8.799	7.880	6.623	6.142	5.829	5.656	5.260	5.187	5.582	5.279	5.203	5.221	5.065	4.669	4.211	3.763	3.649	3.333	2.821	2.751	2.417	2.213	2.299	2.119	1.960	1.915	1.927	1.789	1.680	1.582	1.351	1.294	1.204	1.334	1.398	1.795	2.110	1.976	1.702	1.414	1.402	1.265	1.301	1.346	1.481	1.429	1.478	1.398	1.306	1.391	1.339	1.445	1.747	3.615	14.51	42.90	62.41	23.85	3.606
595.0	67.67	47.32	34.37	27.36	26.44	30.22	34.68	40.87	48.37	59.18	66.93	47.91	33.82	25.88	41.74	139.8	143.2	12.93	7.855	6.410	5.661	5.319	4.596	4.839	4.539	4.471	4.546	4.442	4.158	4.528	4.087	3.806	3.464	3.416	3.194	2.789	2.627	2.364	2.176	2.134	2.162	1.957	1.861	1.913	1.703	1.708	1.364	1.586	1.274	1.147	1.122	1.268	1.237	1.361	1.699	2.094	1.812	1.523	1.353	1.143	1.319	1.310	1.422	1.343	1.453	1.531	1.248	1.347	1.328	1.224	1.349	1.600	4.158	10.61	21.46	56.81	31.99
600.0	72.34	49.07	35.68	30.52	29.28	31.88	38.32	43.07	56.26	69.15	81.93	72.35	49.83	38.06	37.21	83.72	197.9	42.47	7.626	5.941	5.272	4.534	4.160	3.921	4.006	3.867	4.051	3.995	3.654	3.957	3.685	3.485	3.310	3.121	2.779	2.457	2.240	2.316	2.160	1.994	1.782	1.890	1.772	1.686	1.647	1.579	1.305	1.393	1.273	1.154	1.075	1.142	1.184	1.190	1.359	1.742	1.828	1.677	1.448	1.323	1.397	1.350	1.493	1.345	1.493	1.647	1.449	1.440	1.365	1.214	1.251	1.357	1.862	3.408	5.964	25.24	59.61
605.0	71.55	51.87	38.48	31.27	32.97	36.28	44.40	57.16	78.51	90.23	112.0	110.8	85.00	63.66	57.35	64.44	180.2	97.72	9.576	5.860	4.520	4.345	3.930	3.652	3.714	3.597	3.694	3.782	3.468	3.735	3.476	3.289	2.829	2.858	2.536	2.318	1.971	1.986	1.867	1.798	1.757	1.739	1.638	1.608	1.456	1.448	1.236	1.204	1.191	0.987	1.066	1.159	1.115	1.206	1.180	1.408	1.884	1.809	1.466	1.482	1.347	1.460	1.636	1.602	1.610	1.752	1.673	1.449	1.577	1.384	1.507	1.367	1.485	1.873	2.424	7.145	31.82
610.0	68.40	54.83	41.37	34.22	34.55	41.22	53.24	71.59	95.06	116.9	136.5	150.3	123.7	95.56	82.41	70.56	122.9	182.8	41.85	5.669	4.234	3.792	3.789	3.377	3.471	3.148	3.199	3.130	3.140	3.080	3.030	2.844	2.577	2.403	2.207	2.159	1.929	1.887	1.814	1.678	1.674	1.591	1.547	1.475	1.416	1.396	1.274	1.244	1.127	0.985	1.032	1.099	1.150	1.179	1.159	1.218	1.665	1.826	1.628	1.493	1.406	1.502	1.567	1.633	1.707	1.833	1.759	1.816	1.764	1.579	1.596	1.545	1.493	1.726	1.751	2.672	8.771
615.0	72.68	50.39	41.65	33.30	35.24	42.60	55.75	73.12	93.61	118.2	132.5	144.9	138.6	104.1	89.88	72.72	81.27	132.7	125.1	8.367	3.806	3.382	3.385	3.171	3.272	2.960	2.821	2.943	2.935	2.765	2.637	2.477	2.461	2.289	2.163	2.023	1.804	1.868	1.638	1.641	1.526	1.608	1.311	1.359	1.306	1.394	1.220	1.270	1.126	0.937	0.880	1.174	1.078	1.083	1.182	1.179	1.480	1.605	1.784	1.681	1.463	1.536	1.582	1.570	1.639	1.853	1.776	1.881	1.738	1.713	1.526	1.572	1.599	1.486	1.500	1.569	3.092
620.0	68.89	56.20	43.68	34.33	36.36	43.19	58.55	75.76	91.99	114.1	125.7	138.3	137.5	107.3	92.83	72.95	69.70	84.21	152.6	32.05	3.806	3.537	2.949	2.727	2.847	2.764	2.836	2.737	2.894	2.563	2.353	2.266	2.282	2.134	1.940	1.772	1.718	1.739	1.473	1.628	1.498	1.401	1.320	1.299	1.305	1.239	1.167	1.144	1.049	0.970	0.858	1.100	1.095	0.980	1.057	1.163	1.322	1.411	1.566	1.642	1.532	1.691	1.486	1.590	1.697	1.756	1.704	1.739	1.857	1.831	1.596	1.667	1.582	1.551	1.517	1.524	1.839
625.0	69.01	60.40	43.82	39.16	35.43	44.34	61.61	72.39	90.50	114.7	125.3	136.3	134.9	116.5	95.43	72.36	66.90	57.96	113.5	79.25	4.050	3.317	2.884	2.757	2.632	2.485	2.556	2.732	2.672	2.290	2.195	2.148	1.992	2.067	1.818	1.730	1.545	1.629	1.521	1.408	1.494	1.329	1.390	1.243	1.258	1.274	1.006	1.070	1.015	0.867	0.944	1.116	1.037	1.043	1.064	1.181	1.191	1.316	1.427	1.581	1.548	1.648	1.546	1.605	1.745	1.748	1.658	1.761	1.785	1.743	1.710	1.578	1.579	1.615	1.573	1.423	1.618
630.0	69.49	61.02	46.35	36.91	36.26	45.02	60.98	73.81	93.59	113.1	128.1	141.0	138.2	124.3	99.02	73.89	68.76	48.11	51.59	120.5	32.17	3.345	2.816	2.588	2.499	2.376	2.203	2.378	2.376	2.215	2.206	2.098	1.895	1.890	1.751	1.629	1.508	1.568	1.442	1.379	1.316	1.262	1.359	1.288	1.236	1.190	1.044	1.084	0.972	0.927	0.897	1.029	1.013	1.046	1.050	1.151	1.179	1.299	1.329	1.575	1.655	1.582	1.543	1.606	1.578	1.682	1.694	1.690	1.768	1.803	1.792	1.714	1.576	1.599	1.486	1.496	1.545
635.0	84.43	66.59	47.18	39.27	38.29	46.22	62.42	74.86	91.03	113.6	133.5	144.6	139.7	126.6	106.5	78.16	69.66	45.72	23.26	68.05	102.0	5.666	2.734	2.735	2.242	2.135	2.160	1.976	2.122	2.122	1.964	1.824	1.928	1.895	1.717	1.569	1.424	1.397	1.373	1.344	1.376	1.328	1.259	1.233	1.262	1.189	1.054	1.179	0.942	0.907	0.868	1.045	0.983	0.975	1.117	1.251	1.182	1.226	1.337	1.376	1.596	1.649	1.704	1.704	1.605	1.637	1.637	1.881	1.848	1.735	1.774	1.710	1.616	1.591	1.454	1.422	1.652
640.0	94.04	84.84	56.09	41.10	37.79	47.46	60.58	76.05	89.01	118.1	131.6	147.8	141.6	130.2	108.5	78.39	68.20	46.23	17.33	31.49	119.6	26.90	2.794	2.390	2.375	2.061	2.246	1.880	2.098	1.998	1.824	1.825	1.675	1.830	1.672	1.637	1.467	1.266	1.422	1.233	1.331	1.226	1.209	1.227	1.292	1.224	1.069	1.184	1.018	0.879	0.839	0.999	0.926	1.009	1.080	1.277	1.137	1.254	1.283	1.432	1.445	1.613	1.658	1.704	1.699	1.857	1.713	1.856	1.781	1.835	1.727	1.708	1.774	1.599	1.542	1.620	1.487
645.0	101.1	96.49	60.07	41.48	37.02	43.12	63.56	76.02	90.28	113.1	129.6	147.2	140.4	124.9	109.8	78.40	65.54	44.12	17.32	15.06	84.22	68.48	3.557	2.403	2.141	2.135	2.008	1.673	2.032	1.968	1.840	1.796	1.579	1.586	1.515	1.475	1.384	1.386	1.212	1.408	1.268	1.265	1.218	1.246	1.206	1.188	1.169	1.241	1.039	0.869	0.848	0.977	0.932	1.015	1.050	1.216	1.181	1.210	1.300	1.333	1.372	1.483	1.582	1.664	1.468	1.859	1.682	1.686	1.715	1.643	1.769	1.627	1.764	1.571	1.551	1.532	1.464
650.0	102.4	94.42	63.16	40.90	37.73	46.33	59.55	73.93	84.54	106.9	121.8	138.7	131.4	118.9	106.8	80.75	63.16	41.85	16.87	10.59	41.69	111.2	12.51	2.561	2.181	2.003	1.867	1.759	1.959	2.047	1.750	1.712	1.609	1.564	1.493	1.417	1.328	1.492	1.281	1.269	1.251	1.325	1.204	1.282	1.118	1.230	1.116	1.171	1.165	0.955	0.849	0.922	0.968	1.011	1.127	1.220	1.120	1.146	1.364	1.327	1.342	1.433	1.527	1.601	1.413	1.670	1.575	1.521	1.844	1.638	1.774	1.655	1.613	1.802	1.591	1.487	1.506
