435.0	71.08	133.9	276.7	440.6	567.3	637.9	673.5	640.5	579.2	522.5	488.0	448.1	417.6	394.2	367.3	334.6	311.4	295.3	287.8	274.3	269.0	266.7	258.8	257.7	250.8	243.1	230.6	218.8	199.7	180.7	159.6	142.1	126.1	82.78	55.23	40.61	30.27	22.29	17.39	22.13	72.84	220.5	549.7	 1477	229.9	12.01	1.059	0.871	0.801	0.996	1.123	1.624	2.004	2.244	2.254	2.548	2.858	2.856	3.004	2.835	3.031	2.514	2.414	2.328	2.356	2.270	1.892	2.011	1.911	2.036	2.012	1.983	2.036	1.839	1.972	1.706	1.771
440.0	68.88	131.5	274.4	424.2	545.8	620.9	651.7	635.5	581.4	517.3	472.4	437.9	404.7	381.8	351.0	324.4	299.7	283.6	270.9	261.2	257.2	254.6	248.4	248.1	244.2	237.7	225.5	216.5	199.2	181.3	157.8	135.7	127.6	99.67	63.62	45.62	33.26	24.72	18.12	15.45	24.07	54.54	134.9	824.4	 1478	193.8	4.033	1.050	0.978	0.979	1.258	1.642	1.885	2.072	2.164	2.387	2.740	2.957	2.793	2.720	3.049	2.704	2.335	2.278	2.202	2.139	2.116	1.811	1.754	1.872	1.812	1.747	1.993	1.767	1.816	1.784	1.816
445.0	73.49	133.6	257.4	406.6	525.0	598.0	641.9	628.6	575.1	511.4	463.4	427.9	393.0	363.3	336.2	308.4	287.3	273.9	262.9	249.7	244.0	241.4	237.5	236.5	234.4	228.9	218.6	210.4	196.9	179.5	158.5	132.5	118.4	108.8	74.97	48.58	36.04	27.39	20.12	15.50	13.99	18.84	35.29	218.4	 1102	 1285	26.32	2.005	1.111	1.028	1.210	1.600	1.836	2.123	2.384	2.439	2.626	3.015	2.777	2.761	2.890	2.672	2.378	2.053	2.217	2.101	1.995	1.966	1.772	1.790	1.801	1.705	1.970	1.799	1.786	1.614	1.698
450.0	88.54	150.6	237.3	377.0	491.2	571.9	614.3	604.9	555.9	495.5	440.9	405.0	369.8	341.9	312.8	288.0	267.5	253.5	242.4	232.1	225.4	224.1	218.3	218.4	218.6	215.1	207.9	200.6	189.9	175.5	155.6	131.1	109.9	98.72	87.82	61.16	41.31	30.95	24.12	18.04	14.45	12.53	14.23	53.68	287.6	888.4	 1116	383.6	8.330	1.229	1.233	1.663	1.788	1.997	2.079	2.435	2.605	2.820	2.702	2.635	2.743	2.529	2.331	2.145	2.126	1.929	1.863	1.816	1.727	1.676	1.675	1.738	1.716	1.595	1.673	1.646	1.515
455.0	88.21	215.6	243.6	359.8	447.9	533.5	579.9	569.0	528.8	468.2	417.2	378.8	345.8	315.0	286.3	265.0	244.2	233.2	221.5	212.5	206.4	201.6	199.7	199.1	199.4	197.5	193.7	188.8	178.0	168.7	150.2	129.6	106.0	91.00	81.34	74.28	50.93	35.09	26.50	20.97	16.56	13.24	10.82	17.82	68.32	204.4	514.4	 1271	189.9	9.093	1.381	1.345	1.599	1.905	2.111	2.144	2.551	2.713	2.490	2.660	2.519	2.513	2.125	2.192	2.038	1.833	1.810	1.691	1.743	1.567	1.504	1.584	1.623	1.526	1.490	1.431	1.448
460.0	62.99	299.5	302.9	329.7	425.9	506.8	548.2	540.3	501.0	453.4	401.5	355.4	325.7	298.0	271.4	246.9	229.3	218.6	206.6	199.2	189.6	187.0	184.8	184.7	184.6	183.1	181.7	176.4	168.9	161.1	145.1	124.4	103.3	87.15	74.70	72.14	60.36	39.18	28.29	22.63	18.49	14.39	11.06	10.56	20.30	49.15	124.7	718.0	 1185	146.3	3.985	1.541	1.649	1.733	2.041	2.092	2.257	2.536	2.471	2.252	2.295	2.395	2.139	2.022	1.913	1.871	1.724	1.654	1.583	1.583	1.627	1.386	1.475	1.409	1.346	1.433	1.353
465.0	50.97	294.6	456.0	346.4	385.8	470.7	518.8	510.2	482.3	427.4	379.9	336.8	307.1	281.6	253.3	230.6	217.0	204.0	192.3	183.4	176.9	172.0	172.4	171.0	172.7	169.7	170.1	166.2	159.9	152.7	141.0	120.7	101.7	85.30	71.18	64.46	64.35	45.45	30.30	24.18	19.35	15.47	11.52	9.669	10.22	15.05	31.09	190.2	920.8	972.3	21.19	2.165	1.843	1.865	1.984	2.024	2.118	2.328	2.257	2.369	2.323	2.320	2.023	2.037	1.795	1.816	1.602	1.614	1.527	1.435	1.286	1.458	1.418	1.324	1.298	1.178	1.281
470.0	50.44	165.3	575.3	600.7	372.9	428.7	469.9	472.8	443.5	397.7	352.2	313.3	281.7	253.4	231.8	209.3	194.1	183.8	175.2	168.2	157.1	155.8	155.1	153.8	155.2	153.4	153.4	150.1	146.6	141.4	130.0	113.4	96.50	80.15	67.66	57.80	55.64	50.79	36.73	25.80	20.41	16.64	12.74	10.37	8.369	8.054	10.48	45.39	243.4	692.4	815.6	301.0	8.190	1.889	1.994	1.851	2.058	2.084	2.147	2.152	2.245	2.013	1.873	1.848	1.702	1.544	1.490	1.445	1.411	1.325	1.321	1.289	1.273	1.259	1.179	1.094	1.086
475.0	41.13	97.63	380.4	 1204	499.7	388.0	424.9	430.6	404.5	370.0	322.2	289.3	257.9	232.3	206.0	186.9	172.1	164.3	156.4	148.1	139.4	138.8	136.5	136.4	138.4	136.6	136.9	134.3	131.8	127.3	117.9	105.0	89.52	75.61	63.69	53.26	47.32	45.57	42.65	30.15	21.22	16.85	13.53	10.89	8.577	6.912	6.175	13.45	56.85	158.6	370.3	914.7	181.1	8.709	1.937	1.751	1.862	1.813	1.945	1.992	2.001	1.784	1.735	1.789	1.451	1.351	1.460	1.291	1.188	1.200	1.164	1.157	1.143	1.113	1.056	1.066	0.948
480.0	47.12	80.44	222.8	 1289	857.2	366.1	395.6	389.5	380.7	343.8	305.4	268.5	237.1	212.5	189.6	171.8	159.0	151.4	144.0	137.5	128.0	127.2	122.2	126.3	126.0	128.1	125.4	123.6	122.1	119.9	110.3	97.77	84.58	72.44	60.51	51.77	44.22	40.02	41.85	35.34	22.91	17.60	14.15	11.31	8.874	7.221	5.714	6.441	15.39	37.82	90.36	494.2	903.5	149.0	3.733	1.677	1.801	1.881	1.907	1.753	1.889	1.730	1.627	1.706	1.337	1.253	1.270	1.218	1.217	1.067	1.143	1.117	0.968	1.060	0.809	0.836	0.925
485.0	44.73	74.07	151.1	890.4	 1288	432.7	361.0	373.4	360.1	325.9	284.8	251.6	221.4	197.9	177.3	160.1	147.2	139.4	131.8	125.2	119.2	116.9	115.3	116.2	115.6	117.1	115.6	114.0	113.3	111.0	104.6	93.57	81.24	68.88	58.53	49.66	42.52	36.94	36.21	36.87	26.80	18.25	14.49	11.43	9.276	7.342	5.943	5.398	6.398	11.02	22.45	128.9	695.7	771.3	24.93	2.187	2.017	1.849	1.969	1.790	1.709	1.497	1.517	1.502	1.394	1.123	1.154	1.147	1.052	0.982	0.957	0.974	0.959	0.891	0.852	0.755	0.837
490.0	39.30	71.94	122.0	398.2	 1235	925.3	343.2	338.7	327.5	296.4	261.8	232.0	201.4	179.2	158.2	142.8	132.9	125.0	119.0	112.3	106.8	104.9	102.4	102.9	103.6	103.7	104.4	102.3	102.5	100.4	94.99	86.02	73.84	63.94	54.55	46.52	40.33	34.83	30.97	31.78	30.68	21.72	15.01	11.95	9.520	7.676	6.192	5.250	4.724	5.144	7.196	30.90	181.1	514.7	665.2	112.0	8.111	1.882	1.784	1.640	1.571	1.474	1.448	1.499	1.344	1.207	0.991	1.045	0.964	0.940	0.904	0.878	0.866	0.777	0.732	0.872	0.865
495.0	33.72	71.51	108.4	215.1	651.5	 1472	434.6	300.1	290.6	265.0	233.2	208.8	181.2	161.1	141.0	127.0	118.6	109.5	106.1	99.69	93.72	92.44	90.38	90.55	90.48	91.21	92.49	91.49	91.70	88.62	85.45	76.21	67.69	58.45	49.77	43.29	37.77	32.36	28.28	26.38	27.05	25.89	17.45	12.29	9.846	7.826	6.461	5.399	4.413	4.027	3.939	9.094	42.29	118.5	343.9	795.3	188.3	8.262	1.627	1.513	1.366	1.470	1.369	1.259	1.282	1.058	0.932	0.955	0.877	0.920	0.886	0.836	0.794	0.757	0.748	0.728	0.708
500.0	33.82	64.10	109.6	160.2	317.8	 1357	807.5	286.6	263.4	244.3	216.7	189.8	165.1	142.2	128.0	114.2	106.0	99.57	94.02	89.22	84.71	82.84	80.95	81.10	80.83	81.34	82.24	83.57	81.88	80.87	77.15	70.17	61.77	53.96	45.85	40.19	35.34	30.48	26.79	23.38	22.62	24.41	19.99	13.01	9.911	8.057	6.620	5.555	4.785	4.006	3.212	4.165	11.16	28.12	84.28	453.6	794.9	150.3	3.405	1.616	1.337	1.439	1.234	1.099	1.176	0.983	0.879	0.834	0.869	0.799	0.765	0.741	0.618	0.699	0.734	0.648	0.754
505.0	23.59	56.06	106.1	133.8	211.0	835.4	 1138	341.5	240.6	220.6	196.5	176.2	148.8	133.5	117.8	105.4	94.75	88.65	84.27	80.87	76.66	76.01	73.15	72.59	74.34	72.86	74.72	74.91	74.18	73.81	69.77	64.14	56.84	49.82	42.96	37.65	32.93	28.21	25.21	21.37	19.48	20.65	21.51	14.86	9.815	8.101	6.631	5.443	4.700	3.854	3.285	3.115	4.506	7.946	20.47	118.8	589.4	685.4	26.32	1.925	1.337	1.181	1.132	1.068	1.015	0.872	0.821	0.724	0.831	0.692	0.669	0.675	0.601	0.627	0.624	0.733	0.555
510.0	23.97	45.24	100.2	128.4	161.4	364.3	960.0	750.2	235.6	195.0	174.9	154.7	131.3	115.6	102.2	90.26	83.38	77.51	73.34	69.97	65.70	65.08	62.41	63.02	63.23	63.42	63.55	64.47	64.67	64.10	61.33	55.48	49.45	44.14	38.17	33.87	29.06	25.54	22.86	19.92	17.59	16.81	17.72	16.97	11.70	7.980	6.575	5.529	4.619	3.856	3.541	2.941	2.894	3.509	6.119	28.07	153.1	444.2	541.5	116.9	7.531	1.171	0.989	0.989	0.873	0.814	0.663	0.676	0.626	0.649	0.606	0.552	0.566	0.473	0.513	0.605	0.482
515.0	19.62	33.16	79.31	128.2	136.7	200.2	458.6	 1039	407.3	166.3	151.3	133.5	113.3	99.46	87.34	78.23	69.51	65.61	62.64	60.15	55.45	54.76	54.21	52.89	52.92	54.14	54.38	54.40	55.70	53.78	51.43	47.90	42.36	37.77	33.66	29.69	25.89	23.04	20.42	17.66	15.66	14.53	13.61	14.66	14.13	9.216	6.587	5.438	4.551	3.981	3.402	3.081	2.491	2.448	2.904	7.600	35.52	101.5	246.3	597.6	182.3	6.232	1.074	0.850	0.819	0.653	0.681	0.557	0.542	0.625	0.502	0.586	0.504	0.416	0.425	0.506	0.507
520.0	19.52	32.71	61.76	120.4	131.4	147.4	231.8	865.5	739.7	164.7	132.9	117.5	104.0	89.22	78.08	68.49	62.44	58.22	55.65	53.11	49.85	48.89	47.74	46.85	46.77	48.80	48.54	48.75	48.53	48.25	46.62	42.33	38.73	34.36	29.70	26.28	23.50	20.75	18.77	16.60	14.36	12.97	11.43	11.59	13.45	11.14	6.946	5.461	4.858	3.705	3.422	3.026	2.566	2.255	2.118	3.078	9.239	23.94	59.76	330.3	588.0	29.07	2.221	0.844	0.719	0.644	0.573	0.581	0.517	0.420	0.554	0.487	0.440	0.383	0.373	0.403	0.387
525.0	15.51	28.02	53.97	100.4	122.1	121.6	153.7	507.1	992.7	243.6	123.2	105.8	94.73	77.92	68.81	60.33	55.51	53.30	49.25	47.22	45.57	43.78	43.07	42.93	42.41	43.30	43.85	43.12	43.11	43.30	41.53	38.13	34.85	30.68	27.15	23.95	21.52	18.80	17.21	15.11	13.46	11.55	10.46	10.03	11.20	11.90	7.906	5.192	4.322	3.590	3.138	2.812	2.602	2.263	2.026	2.037	3.307	6.553	14.62	85.36	410.7	470.1	25.10	1.276	0.678	0.582	0.633	0.562	0.446	0.392	0.523	0.359	0.314	0.364	0.364	0.385	0.371
530.0	14.85	26.95	44.45	77.10	113.4	111.2	120.2	224.9	756.2	641.6	142.2	93.50	81.99	67.80	59.65	54.16	48.68	46.31	42.70	40.20	39.20	37.69	36.36	36.73	36.43	35.94	36.84	37.27	37.58	36.95	35.48	32.91	30.12	26.54	23.68	20.66	18.78	16.44	15.16	13.58	11.85	10.51	9.278	8.406	8.591	9.760	9.099	6.266	4.312	3.454	2.994	2.796	2.402	2.175	1.986	1.885	2.026	2.578	4.476	20.13	105.0	305.1	309.6	109.9	6.353	0.579	0.569	0.419	0.451	0.410	0.426	0.368	0.323	0.272	0.333	0.361	0.344
535.0	12.23	25.01	38.68	59.31	93.34	110.2	100.8	127.4	325.4	829.7	389.3	78.09	67.63	58.65	51.59	46.62	41.72	38.68	36.09	34.61	33.13	32.16	30.72	31.44	30.53	30.96	30.99	31.16	31.40	30.81	29.53	27.44	25.45	22.97	20.71	17.76	16.08	14.51	12.98	12.01	10.52	9.495	8.367	7.493	6.744	6.708	8.287	7.590	5.037	3.362	2.815	2.401	2.173	1.929	1.981	1.874	1.694	1.612	2.054	5.500	24.45	69.34	149.2	426.9	163.9	4.916	0.512	0.430	0.409	0.313	0.368	0.286	0.293	0.282	0.317	0.278	0.289
540.0	12.68	19.76	30.68	47.23	72.69	104.2	91.59	97.44	150.0	624.0	730.3	95.20	60.33	52.26	45.86	40.18	37.62	34.13	31.75	30.89	29.30	28.38	26.59	27.07	26.94	26.34	26.97	27.65	27.75	27.30	26.26	24.26	22.52	19.97	18.31	15.81	14.46	13.10	11.89	10.71	9.353	8.679	7.457	6.828	6.265	5.648	6.310	7.811	5.865	3.502	2.662	2.435	2.201	1.781	1.958	1.795	1.523	1.342	1.544	2.101	6.343	16.24	36.12	223.4	422.5	29.39	1.736	0.490	0.367	0.386	0.338	0.313	0.237	0.228	0.204	0.296	0.266
545.0	10.94	16.31	27.00	47.72	61.65	94.36	88.63	83.28	97.05	329.9	874.2	184.3	55.32	47.84	40.92	36.66	33.62	30.38	28.55	26.70	26.36	24.68	24.22	23.67	23.72	23.62	23.99	24.44	24.94	24.62	23.39	22.13	19.93	18.17	15.95	14.58	13.35	11.64	10.74	9.416	8.632	8.002	7.031	6.343	5.682	4.876	4.913	6.272	6.355	4.231	2.777	2.296	2.004	1.779	1.851	1.704	1.603	1.358	1.314	1.375	2.226	4.371	8.805	56.68	279.0	344.5	24.55	0.845	0.340	0.337	0.273	0.346	0.223	0.175	0.233	0.187	0.240
550.0	10.98	15.48	25.85	38.27	49.00	71.37	82.86	73.36	76.81	137.5	564.4	557.0	86.72	41.08	35.61	30.41	28.15	25.39	23.93	22.76	22.27	21.46	20.36	20.19	19.97	19.70	20.29	20.93	20.24	20.71	20.32	18.74	17.26	15.50	13.65	12.52	11.47	9.975	9.105	8.311	7.609	6.762	6.099	5.460	4.896	4.405	4.092	4.357	5.434	4.777	3.288	2.269	1.856	1.625	1.622	1.472	1.434	1.428	1.172	1.180	1.250	1.613	2.698	13.34	70.21	209.4	245.4	101.4	5.368	0.393	0.341	0.251	0.165	0.169	0.245	0.138	0.141
555.0	7.774	11.02	21.89	28.52	39.14	50.45	72.35	71.85	63.16	76.36	209.3	596.5	316.9	34.90	30.04	25.08	23.36	21.08	19.61	19.02	18.40	18.39	17.14	16.98	16.54	16.63	16.90	17.07	16.64	17.26	16.07	15.33	14.40	13.00	11.72	10.32	9.254	8.532	7.723	6.964	6.564	5.642	5.027	4.743	4.327	3.888	3.514	3.174	3.670	4.495	4.235	2.510	1.712	1.583	1.338	1.291	1.259	1.163	1.144	1.054	0.888	1.113	1.233	3.567	16.24	47.50	103.0	295.7	134.9	3.972	0.399	0.310	0.106	0.236	0.207	0.165	0.171
560.0	7.084	13.56	18.08	26.31	31.57	40.80	58.14	66.93	53.98	57.11	85.20	396.8	538.3	62.21	25.67	21.95	19.79	18.17	16.47	15.99	15.34	15.34	14.79	14.02	13.69	13.52	14.03	14.53	14.06	13.73	13.83	13.08	11.89	11.05	9.947	8.866	8.257	7.376	6.945	5.937	5.437	5.116	4.352	4.222	3.732	3.377	2.946	2.691	2.754	3.376	4.163	2.859	1.731	1.284	1.264	1.250	1.209	1.127	1.160	1.178	0.917	0.911	0.891	1.398	4.225	11.33	24.48	143.2	290.8	29.27	1.455	0.288	0.133	0.207	0.172	0.173	0.150
565.0	7.937	9.718	15.71	24.14	28.51	32.68	45.67	61.78	51.21	46.19	50.24	192.5	563.9	138.7	22.03	18.60	16.99	15.27	14.63	13.02	13.32	12.47	12.48	11.99	11.73	12.08	11.92	12.29	12.02	11.88	11.81	11.73	10.49	9.288	8.661	7.718	6.851	6.355	5.711	5.303	4.513	4.338	3.741	3.633	3.174	2.791	2.604	2.330	2.311	2.553	3.258	2.937	1.906	1.291	1.127	1.076	1.062	0.918	1.105	1.267	0.993	0.849	0.884	0.956	1.698	3.204	6.130	35.68	175.3	226.9	23.02	0.569	0.257	0.134	0.172	0.109	0.140
570.0	8.789	6.919	13.04	18.64	22.06	25.63	33.47	49.06	51.82	38.92	38.17	71.40	321.0	424.7	61.12	15.20	13.89	12.25	11.83	10.69	10.28	10.10	9.337	9.667	9.869	9.600	9.353	9.622	9.577	9.388	9.400	8.797	8.479	7.635	6.794	6.086	5.542	5.122	4.527	4.105	3.827	3.416	3.075	2.903	2.596	2.415	2.219	1.933	1.787	1.806	2.066	2.434	2.219	1.415	1.025	1.010	0.992	0.926	0.880	0.986	1.066	0.890	0.790	0.834	1.031	1.387	2.043	8.624	43.26	127.7	167.3	68.01	3.433	0.195	0.116	0.125	0.073
575.0	1.937	5.808	11.74	14.22	18.21	20.97	24.87	34.79	45.79	36.42	29.75	35.37	106.9	370.1	267.8	13.78	10.47	9.076	8.606	8.466	8.037	7.612	7.362	7.630	7.683	7.328	6.931	7.096	7.724	7.209	6.937	6.657	6.070	5.881	4.994	4.526	4.226	3.982	3.435	3.102	2.873	2.652	2.381	2.209	2.090	1.755	1.722	1.606	1.399	1.285	1.290	1.552	1.920	1.723	1.091	0.977	0.848	0.793	0.712	0.799	0.854	0.848	0.802	0.843	0.823	0.823	0.978	2.444	10.25	29.14	61.45	165.4	30.76	2.489	0.119	0.056	0.086
580.0	4.300	6.372	10.21	12.84	15.07	17.55	18.85	24.22	37.51	36.31	27.47	24.90	39.07	217.8	410.5	48.30	8.567	8.039	7.250	7.099	6.465	6.249	6.375	6.085	5.784	5.936	5.943	5.832	6.173	5.835	5.596	5.512	5.120	4.850	4.096	3.772	3.254	3.245	2.863	2.532	2.450	2.298	2.040	2.016	1.619	1.535	1.402	1.325	1.177	1.005	1.014	1.012	1.370	1.615	1.221	0.810	0.705	0.662	0.611	0.599	0.719	0.790	0.846	0.737	0.676	0.631	0.701	1.085	2.740	7.015	14.38	75.87	149.6	26.35	0.780	0.111	0.028
585.0	3.942	8.766	9.108	10.77	13.11	15.77	17.74	19.36	30.64	39.97	25.55	22.10	22.79	94.76	364.7	176.0	7.839	7.179	6.227	5.869	5.408	5.419	5.132	5.292	4.856	4.920	5.044	4.999	4.781	5.065	4.866	4.690	4.070	3.881	3.399	3.106	2.770	2.602	2.341	2.086	1.991	1.868	1.577	1.547	1.439	1.201	1.141	1.130	1.018	0.850	0.847	0.775	0.945	1.405	1.216	0.854	0.575	0.656	0.510	0.476	0.583	0.572	0.630	0.659	0.507	0.496	0.495	0.599	0.917	1.873	3.486	18.43	90.32	124.6	19.01	0.287	0.065
590.0	5.724	7.347	6.788	10.22	11.77	14.56	14.83	18.01	23.32	33.01	29.24	19.99	16.88	32.15	177.0	321.3	45.99	5.881	4.862	4.657	4.465	4.190	4.047	3.669	4.001	3.937	3.760	3.866	3.995	3.911	3.714	3.557	3.344	2.960	2.712	2.490	2.159	2.024	1.954	1.653	1.557	1.444	1.340	1.203	1.141	0.991	0.919	0.849	0.834	0.726	0.665	0.592	0.642	0.881	1.158	1.058	0.640	0.504	0.426	0.449	0.477	0.401	0.426	0.514	0.445	0.437	0.451	0.449	0.479	0.705	0.984	4.315	22.02	65.99	92.47	39.29	2.069
595.0	3.818	4.453	7.773	8.053	10.30	12.52	14.47	17.04	18.55	26.89	32.58	21.34	14.76	16.20	54.03	231.2	225.0	7.874	3.727	3.640	3.353	3.024	3.263	3.140	2.966	2.985	3.126	3.030	3.076	2.933	2.880	2.894	2.528	2.253	2.175	2.000	1.918	1.584	1.541	1.466	1.392	1.252	1.044	0.888	0.826	0.837	0.808	0.692	0.744	0.568	0.546	0.479	0.421	0.531	0.701	0.974	0.861	0.532	0.347	0.341	0.388	0.377	0.325	0.399	0.399	0.369	0.362	0.338	0.373	0.300	0.403	1.070	5.028	14.81	33.25	90.07	29.77
600.0	1.691	5.551	7.173	8.218	9.013	11.76	14.44	16.66	18.17	23.86	33.24	25.52	15.17	12.94	19.67	116.7	311.8	49.50	3.194	3.153	3.002	2.786	2.915	2.693	2.497	2.526	2.615	2.608	2.590	2.616	2.512	2.360	2.199	1.889	1.799	1.617	1.515	1.391	1.270	1.229	1.171	0.996	0.913	0.783	0.732	0.726	0.652	0.589	0.538	0.479	0.388	0.406	0.397	0.353	0.523	0.724	0.850	0.616	0.334	0.319	0.283	0.302	0.325	0.227	0.351	0.343	0.306	0.255	0.222	0.152	0.287	0.360	1.202	3.377	7.755	40.05	84.78
605.0	1.610	2.599	8.435	7.631	9.760	12.35	13.69	17.04	19.24	22.39	30.22	29.58	17.26	14.20	12.85	46.39	253.9	184.7	3.557	2.695	2.468	2.184	2.253	2.407	2.237	2.345	2.026	2.007	2.106	2.248	2.039	1.933	1.787	1.808	1.474	1.358	1.295	1.164	1.029	0.911	0.936	0.967	0.704	0.684	0.627	0.551	0.505	0.452	0.439	0.392	0.333	0.315	0.348	0.309	0.400	0.472	0.819	0.586	0.386	0.316	0.239	0.305	0.201	0.208	0.270	0.248	0.453	0.306	0.267	0.169	0.122	0.162	0.305	0.838	1.809	9.738	48.15
610.0	4.239	5.279	6.663	8.228	8.243	12.03	14.14	17.05	20.43	22.00	28.48	33.95	22.42	14.83	11.91	17.86	112.2	306.1	40.56	2.352	2.134	2.001	1.883	1.930	1.848	1.751	1.774	1.778	1.683	1.822	1.777	1.756	1.651	1.599	1.330	1.214	1.145	0.927	0.864	0.801	0.755	0.710	0.558	0.577	0.570	0.489	0.443	0.422	0.375	0.351	0.292	0.273	0.254	0.253	0.260	0.320	0.490	0.640	0.494	0.347	0.230	0.240	0.219	0.205	0.251	0.270	0.364	0.298	0.246	0.223	0.136	0.181	0.138	0.244	0.506	2.260	11.66
615.0	-1.517	4.532	5.089	7.772	8.165	11.09	13.41	16.25	19.77	21.66	25.07	29.03	26.43	15.00	11.36	10.51	33.71	193.8	193.1	5.641	1.738	1.444	1.599	1.518	1.491	1.470	1.461	1.273	1.250	1.429	1.365	1.319	1.326	1.280	0.937	1.020	0.873	0.754	0.643	0.605	0.530	0.555	0.420	0.433	0.455	0.373	0.396	0.333	0.236	0.293	0.259	0.210	0.134	0.259	0.168	0.239	0.330	0.407	0.493	0.367	0.311	0.204	0.227	0.172	0.249	0.159	0.231	0.337	0.263	0.235	0.188	0.128	0.104	0.130	0.205	0.557	2.640
620.0	-0.419	4.513	7.224	7.063	8.766	11.02	13.42	17.06	19.18	21.79	22.56	25.45	27.75	16.72	11.08	8.690	13.42	86.75	250.9	42.41	1.631	1.402	1.307	1.306	1.219	1.180	1.307	1.144	1.222	1.172	1.076	1.032	0.965	0.955	0.775	0.824	0.855	0.677	0.595	0.508	0.435	0.413	0.456	0.364	0.321	0.271	0.317	0.218	0.274	0.237	0.175	0.191	0.171	0.199	0.142	0.166	0.188	0.261	0.421	0.381	0.373	0.289	0.164	0.178	0.172	0.178	0.201	0.196	0.212	0.275	0.129	0.091	0.110	0.122	0.111	0.137	0.637
625.0	2.256	4.711	5.479	5.946	8.741	9.946	12.66	15.34	17.24	19.34	20.38	22.72	26.96	18.75	11.34	8.653	8.642	31.31	182.5	142.9	2.073	1.399	1.132	1.135	1.107	0.931	1.020	1.018	1.035	1.056	0.967	0.764	0.829	0.758	0.795	0.665	0.728	0.514	0.422	0.447	0.414	0.335	0.366	0.234	0.380	0.224	0.313	0.262	0.199	0.197	0.153	0.199	0.138	0.169	0.209	0.174	0.145	0.129	0.376	0.354	0.350	0.235	0.227	0.146	0.169	0.145	0.189	0.205	0.171	0.252	0.121	0.127	0.053	0.078	0.087	0.108	0.184
630.0	1.527	3.602	4.930	6.944	8.862	10.92	11.81	13.92	17.65	19.56	20.56	20.52	22.61	21.69	12.33	8.833	7.592	11.62	71.68	206.0	35.72	1.105	0.926	0.865	0.907	0.876	0.782	0.814	0.873	0.883	0.780	0.685	0.771	0.652	0.646	0.570	0.440	0.483	0.394	0.398	0.396	0.297	0.310	0.242	0.281	0.221	0.192	0.226	0.155	0.170	0.166	0.117	0.128	0.139	0.114	0.131	0.174	0.135	0.264	0.300	0.354	0.296	0.205	0.167	0.124	0.117	0.216	0.171	0.134	0.172	0.144	0.153	0.086	0.054	0.045	0.076	0.154
635.0	-1.030	1.360	5.705	7.625	8.356	10.22	13.14	13.66	17.14	20.98	20.38	19.86	19.34	21.19	15.48	8.947	7.525	6.648	19.62	113.2	169.0	4.262	0.927	0.798	0.772	0.816	0.717	0.798	0.720	0.685	0.631	0.626	0.621	0.624	0.407	0.418	0.380	0.373	0.420	0.292	0.234	0.244	0.231	0.196	0.202	0.179	0.152	0.189	0.168	0.152	0.108	0.127	0.086	0.109	0.056	0.122	0.135	0.145	0.136	0.255	0.271	0.252	0.221	0.169	0.160	0.069	0.220	0.121	0.086	0.108	0.093	0.159	0.101	0.092	0.041	0.077	0.089
640.0	1.984	2.128	7.167	7.159	7.436	8.790	11.19	14.38	16.97	18.03	19.90	19.23	17.47	19.44	18.52	10.08	8.248	5.558	6.870	45.15	206.9	37.14	0.910	0.757	0.660	0.771	0.668	0.602	0.699	0.615	0.518	0.578	0.425	0.508	0.373	0.375	0.319	0.257	0.276	0.213	0.152	0.197	0.227	0.135	0.186	0.109	0.138	0.150	0.137	0.057	0.102	0.119	0.087	0.090	0.059	0.095	0.164	0.148	0.139	0.125	0.160	0.285	0.223	0.228	0.146	0.123	0.107	0.099	0.080	0.137	0.063	0.211	0.129	0.126	0.038	0.058	0.078
645.0	4.616	5.787	7.261	8.850	7.248	9.870	10.33	13.65	15.35	17.46	17.88	19.72	18.32	16.92	18.87	11.13	7.645	5.464	3.895	14.55	141.8	125.2	1.639	0.696	0.733	0.547	0.705	0.457	0.642	0.495	0.449	0.554	0.390	0.487	0.429	0.244	0.332	0.258	0.288	0.204	0.229	0.220	0.224	0.208	0.117	0.068	0.097	0.192	0.139	0.087	0.123	0.174	0.096	0.093	0.068	0.090	0.119	0.130	0.092	0.081	0.130	0.231	0.157	0.163	0.122	0.142	0.067	0.026	0.073	0.106	0.076	0.107	0.094	0.129	0.051	0.076	0.072
650.0	3.526	5.376	9.104	10.32	7.951	9.640	10.41	11.23	15.53	16.48	18.31	18.99	17.75	16.31	18.19	13.08	7.641	5.071	3.391	5.421	63.64	189.9	15.53	0.784	0.622	0.482	0.532	0.421	0.515	0.566	0.478	0.384	0.476	0.475	0.265	0.214	0.288	0.219	0.261	0.189	0.179	0.210	0.231	0.163	0.097	0.092	0.113	0.201	0.101	0.133	0.137	0.145	0.095	0.091	0.032	0.050	0.086	0.073	0.060	0.075	0.121	0.181	0.218	0.169	0.106	0.153	0.123	0.132	0.092	0.034	0.053	0.060	0.093	0.132	0.109	0.031	0.028
