430.0	304.3	646.2	 1009	 1343	 1543	 1708	 1827	 2019	 2350	 2816	 3177	 3343	 3274	 3019	 2618	 2155	 1774	 1615	 1626	 1723	 1844	 1955	 2040	 2072	 2033	 1927	 1803	 1672	 1523	 1397	 1312	 1214	 1067	895.3	737.5	579.3	419.3	246.0	126.7	106.8	309.8	824.3	966.6	125.6	9.246	2.211	1.987	2.490	3.034	3.434	4.077	5.343	6.071	6.414	6.825	6.958	7.659	7.685	7.691	7.855	8.237	8.735	9.616	10.28	10.43	11.39	11.34	11.75	11.90	12.16	11.75	11.56	11.01	10.55	9.852	9.321	8.925
435.0	304.2	635.6	996.2	 1333	 1533	 1720	 1837	 2058	 2385	 2869	 3245	 3420	 3332	 3063	 2643	 2165	 1767	 1607	 1617	 1710	 1835	 1958	 2045	 2078	 2054	 1957	 1835	 1707	 1566	 1436	 1345	 1260	 1137	953.2	784.6	623.5	455.2	272.1	139.8	81.47	102.7	209.2	549.1	 1142	203.4	9.085	2.856	2.939	3.136	3.571	4.022	5.109	5.780	6.496	6.867	6.815	7.385	7.678	7.547	7.793	8.165	9.051	9.668	10.26	11.01	11.44	11.84	11.96	12.04	12.49	12.24	11.54	10.98	10.21	9.881	9.115	9.100
440.0	312.7	602.8	962.1	 1303	 1503	 1671	 1801	 2012	 2336	 2819	 3175	 3320	 3235	 2985	 2559	 2098	 1713	 1558	 1563	 1656	 1782	 1904	 1987	 2019	 2001	 1910	 1793	 1669	 1538	 1412	 1326	 1233	 1125	959.6	782.5	622.7	460.0	280.6	148.7	81.09	61.78	71.94	155.7	785.8	 1107	151.4	4.360	3.150	3.361	3.677	3.783	5.268	5.751	5.962	6.518	6.746	7.451	7.313	7.588	7.560	7.941	8.450	9.307	9.882	10.62	11.45	11.78	11.68	11.64	11.85	11.62	11.31	10.73	10.02	9.507	9.156	8.659
445.0	306.1	599.6	928.7	 1239	 1428	 1597	 1716	 1936	 2232	 2658	 3001	 3142	 3049	 2812	 2414	 1977	 1622	 1472	 1486	 1563	 1687	 1801	 1881	 1909	 1892	 1810	 1695	 1576	 1451	 1346	 1258	 1167	 1059	919.8	759.4	597.6	444.6	275.9	152.5	87.51	57.83	46.73	56.47	241.3	996.4	916.5	23.19	4.005	3.269	3.439	3.946	5.098	5.575	5.678	6.395	6.303	7.162	7.028	7.488	7.427	7.627	8.218	8.931	9.696	9.986	10.37	11.01	11.33	10.88	11.10	10.97	10.92	10.17	9.609	9.156	8.699	7.757
450.0	302.4	574.7	853.5	 1144	 1315	 1480	 1587	 1771	 2024	 2401	 2687	 2790	 2719	 2498	 2152	 1774	 1466	 1332	 1345	 1417	 1522	 1617	 1684	 1709	 1694	 1612	 1521	 1411	 1304	 1210	 1130	 1047	943.0	823.9	697.6	551.1	408.4	260.5	152.1	94.03	65.33	48.24	40.37	73.85	291.0	791.1	845.9	109.9	8.393	3.698	3.896	4.772	5.111	5.561	5.609	5.895	6.533	6.497	6.705	6.696	6.897	7.569	8.040	8.874	8.942	9.299	9.861	10.12	9.781	9.836	9.929	9.406	9.159	8.721	8.092	7.742	7.347
455.0	282.2	601.2	779.9	 1022	 1200	 1334	 1446	 1580	 1808	 2114	 2381	 2448	 2390	 2187	 1899	 1559	 1301	 1186	 1196	 1263	 1342	 1425	 1488	 1514	 1492	 1420	 1340	 1246	 1150	 1075	 1007	931.3	844.3	732.4	623.0	510.0	382.0	246.3	152.0	101.6	73.84	56.01	43.05	42.24	84.21	196.8	494.8	970.3	167.9	8.542	3.960	4.621	4.910	5.067	5.174	5.619	5.823	5.847	6.120	6.252	6.378	6.769	7.250	7.939	8.054	8.459	8.815	8.875	8.819	8.758	8.552	8.257	8.045	7.547	6.923	6.796	6.216
460.0	213.3	589.0	792.3	964.8	 1103	 1244	 1335	 1470	 1675	 1961	 2175	 2241	 2172	 1992	 1732	 1427	 1187	 1088	 1092	 1150	 1226	 1297	 1352	 1380	 1357	 1298	 1223	 1144	 1063	990.6	928.8	864.4	779.6	676.0	573.9	479.7	369.4	241.4	153.9	106.3	79.80	61.54	48.29	38.41	40.26	59.95	135.7	659.1	893.9	118.7	5.260	4.595	4.657	4.728	4.934	5.171	5.498	5.570	5.730	5.549	5.927	6.324	6.840	7.328	7.431	7.495	7.999	8.053	8.359	8.219	7.754	7.532	7.539	6.918	6.582	6.339	5.903
465.0	194.3	532.7	835.7	904.0	 1022	 1153	 1239	 1361	 1560	 1810	 2001	 2069	 2001	 1823	 1588	 1301	 1092	996.4	 1004	 1056	 1125	 1187	 1234	 1259	 1240	 1190	 1123	 1057	984.5	916.5	859.6	800.3	724.1	626.9	535.3	446.6	356.0	238.6	154.2	109.5	82.40	64.76	51.65	40.30	33.20	31.57	43.39	196.0	805.5	701.4	20.29	4.819	4.590	4.709	4.651	4.608	5.111	5.073	5.233	5.365	5.690	5.708	6.384	6.944	6.979	7.045	7.492	7.275	7.584	7.250	7.230	7.184	6.793	6.281	6.401	5.694	5.676
470.0	170.6	406.8	835.6	929.3	919.8	 1023	 1094	 1211	 1376	 1592	 1762	 1802	 1731	 1592	 1373	 1140	952.0	865.3	872.0	917.5	975.1	 1033	 1066	 1091	 1077	 1033	974.5	918.0	860.9	806.5	757.9	707.1	641.5	560.7	477.7	396.7	321.0	230.1	153.6	109.7	85.50	68.66	55.55	44.31	34.78	27.56	25.23	55.44	232.1	587.1	631.3	103.1	8.897	4.651	4.340	4.251	4.569	4.500	4.645	4.680	5.009	5.193	5.410	6.192	6.127	6.265	6.502	6.458	6.462	6.301	6.119	6.054	6.006	5.574	5.261	5.147	4.790
475.0	142.7	324.9	657.3	 1035	866.0	889.7	965.5	 1048	 1182	 1356	 1483	 1525	 1466	 1340	 1165	966.9	813.2	742.5	743.7	776.4	822.6	869.9	901.9	917.4	902.1	868.4	822.9	777.3	728.9	686.5	647.0	607.0	550.2	481.5	413.0	347.4	279.6	207.8	152.1	111.8	86.96	69.87	57.89	46.92	38.01	28.95	23.09	25.79	61.75	142.2	339.4	708.4	153.9	8.264	4.195	3.849	4.215	3.945	4.249	4.280	4.043	4.597	4.878	5.243	5.229	5.190	5.569	5.321	5.309	5.397	5.299	5.091	5.139	4.452	4.424	4.365	4.257
480.0	131.6	273.6	502.3	974.3	934.9	811.1	863.9	939.4	 1065	 1194	 1302	 1344	 1288	 1174	 1024	849.7	720.9	659.0	658.6	685.4	724.7	764.1	790.8	802.3	791.6	759.1	718.9	682.5	640.1	603.7	572.6	535.5	487.1	429.4	367.8	311.4	250.8	188.0	148.3	115.1	87.67	70.94	59.06	48.57	39.30	30.36	24.68	20.27	25.11	40.23	90.81	438.7	655.2	26.43	5.341	3.856	4.064	3.668	3.618	3.945	3.798	4.252	4.396	4.521	4.676	4.588	4.890	4.854	4.811	4.748	4.722	4.570	4.480	4.105	4.037	3.815	3.658
485.0	121.3	252.3	430.1	780.2	 1049	759.6	785.8	858.3	954.3	 1070	 1161	 1195	 1140	 1038	904.6	752.0	643.5	587.1	589.4	617.0	648.1	678.1	699.8	711.0	697.7	673.1	636.9	604.3	570.1	537.9	510.2	477.6	435.4	387.4	334.8	282.5	230.2	174.1	138.1	115.7	90.28	71.26	60.39	49.50	40.82	32.33	25.80	20.58	17.95	18.59	27.77	124.5	555.9	566.4	23.64	4.266	3.870	3.626	3.370	3.465	3.633	3.755	3.864	4.250	4.233	4.153	4.319	4.394	4.120	4.294	4.145	4.145	4.151	3.691	3.492	3.541	3.229
490.0	103.4	227.4	369.7	574.8	978.0	879.0	695.8	753.3	827.2	933.7	 1004	 1012	973.8	886.0	769.9	645.7	553.5	509.0	508.6	529.6	556.2	580.7	599.1	605.5	595.6	573.8	546.9	517.2	492.3	463.1	443.0	414.5	381.9	337.4	294.1	250.6	206.1	158.5	125.7	106.7	91.47	73.58	60.78	49.95	42.17	34.41	27.53	22.10	17.61	14.79	15.13	34.74	154.7	426.5	523.0	107.7	8.785	3.598	3.220	3.259	3.072	3.401	3.362	3.458	3.697	3.700	3.760	3.819	3.748	3.769	3.391	3.571	3.459	3.073	3.062	2.884	2.783
495.0	92.05	212.6	314.4	461.2	676.5	993.4	684.5	646.2	718.4	791.3	845.5	855.6	822.1	746.5	649.2	549.3	469.4	435.3	428.2	450.0	466.7	488.0	500.8	509.3	500.0	480.0	459.5	437.8	416.9	397.1	377.7	355.6	325.2	291.1	254.0	218.6	183.5	143.6	113.9	95.92	87.21	75.90	61.28	49.54	42.14	34.34	28.80	23.03	18.83	15.79	13.26	15.99	40.94	103.3	298.4	631.4	170.2	7.902	3.286	2.950	2.707	2.904	2.949	3.054	3.248	3.032	3.314	3.382	3.183	3.219	3.023	3.244	2.954	2.666	2.481	2.435	2.405
500.0	86.68	195.5	281.9	388.3	503.4	912.3	795.1	570.6	633.6	692.9	747.0	751.9	712.6	650.5	565.8	483.5	411.0	381.5	379.1	388.4	408.0	422.0	434.6	440.6	434.7	419.9	400.0	381.8	365.7	345.0	332.1	314.1	288.5	256.8	227.4	197.4	166.7	132.4	106.1	90.08	79.49	73.82	63.24	49.09	41.88	34.77	29.35	23.77	19.16	16.11	13.39	12.23	16.43	29.29	79.08	381.0	622.7	28.58	4.560	2.756	2.633	2.536	2.503	2.826	2.687	2.746	3.054	2.985	2.941	2.654	2.641	2.589	2.325	2.496	2.323	2.183	2.048
505.0	65.68	159.7	265.9	337.1	404.1	691.1	925.2	560.2	560.1	622.2	655.3	657.2	628.3	566.3	501.3	423.2	365.8	339.1	333.5	340.2	358.1	370.2	379.0	384.2	382.0	367.9	349.0	334.2	320.7	306.5	295.0	276.8	257.5	229.6	203.0	176.2	151.7	120.9	99.01	84.04	73.37	67.17	62.54	50.30	40.83	34.51	28.98	24.54	19.85	16.59	13.76	11.94	11.51	13.16	23.25	106.5	484.3	510.5	25.57	3.166	2.435	2.201	2.315	2.368	2.271	2.416	2.537	2.529	2.510	2.526	2.381	2.237	2.050	2.116	1.935	1.924	1.887
510.0	50.54	129.4	235.7	294.5	338.3	452.8	808.5	704.3	482.4	525.9	553.1	549.1	523.2	475.3	415.6	354.0	306.1	283.7	279.9	284.9	296.2	306.7	313.5	316.7	313.6	302.5	289.9	277.2	267.1	256.7	246.1	232.8	216.9	194.0	173.2	151.0	130.4	106.8	88.54	75.49	65.96	59.77	55.40	49.59	40.68	33.38	27.89	23.92	19.55	16.93	14.20	12.05	10.61	10.13	11.56	29.21	131.7	352.6	429.7	112.7	8.196	2.128	2.053	2.064	2.132	2.023	2.083	2.067	2.000	2.087	1.981	1.881	1.921	1.706	1.538	1.510	1.481
515.0	46.17	109.9	194.1	257.9	284.7	328.2	502.8	826.0	514.1	432.4	455.2	446.7	420.9	386.8	338.3	289.4	250.6	236.2	232.0	234.2	241.9	251.5	253.4	255.3	252.2	245.2	234.8	227.3	219.6	211.3	201.9	192.2	179.2	162.0	144.1	127.6	109.8	92.38	77.71	67.04	59.43	53.60	48.00	45.67	41.56	33.46	26.64	22.68	19.15	16.57	14.65	12.76	10.36	9.471	8.779	12.31	33.84	84.14	203.9	480.9	169.4	6.610	1.970	1.928	1.675	1.812	1.744	1.724	1.509	1.501	1.645	1.594	1.490	1.340	1.264	1.261	1.216
520.0	39.35	92.83	162.4	232.0	256.0	278.1	339.5	708.6	643.1	379.8	390.4	383.9	361.3	330.3	291.0	245.9	216.1	205.2	200.2	202.3	206.4	212.2	216.1	218.5	213.6	208.4	200.2	192.9	187.7	182.2	174.5	165.0	154.9	139.8	126.3	111.5	96.12	82.37	70.25	61.07	55.21	49.02	43.53	40.27	38.92	33.52	25.91	21.86	18.83	15.73	14.10	12.28	10.55	9.087	8.113	8.485	12.18	22.86	52.52	271.6	473.2	28.99	2.999	1.807	1.416	1.407	1.369	1.421	1.351	1.337	1.196	1.172	1.147	1.001	1.114	1.082	0.928
525.0	23.03	79.80	139.0	205.9	233.4	243.7	276.2	488.9	770.2	391.2	342.7	340.3	313.7	286.6	253.0	214.2	190.9	177.1	176.0	176.1	180.3	182.5	187.1	187.5	184.6	180.1	174.2	167.6	163.3	158.3	153.1	145.6	136.8	121.9	110.2	98.29	86.49	74.32	64.48	55.61	51.26	44.93	40.24	36.35	35.53	32.74	26.36	20.92	18.37	15.31	13.80	12.05	10.40	9.120	7.933	7.573	7.444	9.080	15.10	72.88	330.0	377.5	24.97	1.976	1.357	1.361	1.220	1.220	1.138	1.115	1.096	1.082	1.035	1.036	0.905	0.896	0.842
530.0	17.89	67.63	118.3	168.1	204.8	211.2	226.8	296.3	629.0	575.2	303.8	281.6	263.6	241.6	209.5	182.0	160.1	150.2	146.3	146.8	149.1	151.9	157.1	156.2	153.2	148.2	145.4	139.4	135.8	131.7	127.6	122.0	114.3	104.0	93.79	83.55	74.74	64.64	56.40	49.77	45.40	39.83	36.11	31.93	30.27	29.11	26.17	20.94	17.27	14.43	12.94	11.24	9.900	8.696	7.730	7.109	6.204	5.896	6.455	18.95	86.70	245.4	267.0	103.6	6.603	1.203	1.119	1.091	0.906	0.994	0.897	0.848	0.855	0.776	0.726	0.670	0.726
535.0	16.46	50.03	98.33	135.2	169.5	183.8	192.2	214.7	347.5	662.4	388.8	231.0	217.4	199.7	172.2	149.7	131.5	123.4	121.6	121.9	121.1	125.9	126.7	127.7	125.5	120.8	117.6	114.0	111.1	108.8	106.0	100.2	93.52	86.23	79.29	70.52	64.28	54.53	49.12	42.76	39.42	35.02	31.80	27.93	25.94	24.19	23.86	21.10	16.38	13.89	11.96	10.76	8.970	8.031	7.358	6.528	5.752	4.936	4.616	6.701	21.63	57.24	125.1	334.3	148.4	5.268	0.980	0.783	0.761	0.783	0.723	0.632	0.591	0.508	0.556	0.583	0.470
540.0	14.90	50.65	84.00	113.7	142.3	168.1	168.7	176.4	221.0	524.2	543.4	211.9	186.9	171.9	148.8	130.1	115.5	106.9	105.7	105.0	104.2	107.4	107.4	108.4	107.6	103.6	101.0	99.41	96.20	94.96	92.26	87.07	81.48	75.08	69.06	61.83	55.59	48.48	43.48	38.88	35.85	31.97	29.08	25.44	23.73	21.49	20.44	20.05	16.23	13.26	11.52	9.917	8.231	7.671	7.043	6.394	5.515	4.817	4.205	4.156	6.950	14.53	31.46	176.4	341.3	29.42	2.218	0.732	0.689	0.696	0.605	0.538	0.470	0.438	0.448	0.456	0.430
545.0	10.18	37.96	73.89	104.5	124.2	150.4	151.0	152.6	172.2	335.7	616.0	260.6	167.1	149.6	129.2	113.4	100.4	94.34	92.93	92.91	92.44	93.38	93.15	93.84	93.87	90.14	87.41	85.52	84.49	82.81	79.96	75.93	71.87	65.98	61.58	54.37	49.37	43.87	38.99	35.16	32.64	28.76	26.43	23.76	21.32	19.38	17.92	17.67	16.36	13.07	10.69	9.445	7.997	7.297	6.579	6.132	5.257	4.339	3.921	3.553	3.667	4.924	8.636	46.33	225.2	233.8	24.53	0.893	0.666	0.506	0.543	0.422	0.410	0.477	0.324	0.385	0.316
550.0	3.138	33.93	57.92	84.77	99.85	121.1	131.4	130.5	142.1	192.7	442.7	436.5	156.7	124.4	108.8	94.20	85.25	78.67	76.98	75.98	76.90	77.00	76.68	77.10	76.74	74.66	72.38	70.25	70.12	68.18	66.76	63.60	60.08	55.47	51.49	46.49	42.06	37.46	33.68	30.58	27.91	24.97	23.11	20.89	18.88	17.42	15.68	14.48	14.35	12.73	10.62	8.533	7.301	6.654	5.980	5.612	4.873	4.270	3.606	3.080	2.853	2.729	3.366	11.79	57.95	159.9	213.2	89.67	5.447	0.567	0.525	0.402	0.377	0.281	0.175	0.314	0.234
555.0	1.591	27.62	53.72	68.37	80.91	92.44	110.2	111.7	115.1	132.5	217.2	460.8	269.1	101.5	86.56	76.57	70.42	63.11	63.16	61.34	61.33	62.34	62.62	61.47	61.75	60.98	57.83	57.30	55.76	54.73	53.92	51.09	48.88	44.66	41.47	37.88	34.68	30.35	28.37	25.50	23.07	21.06	19.76	17.80	16.38	14.86	13.50	11.93	11.33	11.50	10.32	8.079	6.538	6.044	5.309	5.021	4.253	3.978	3.385	2.721	2.506	2.114	2.164	3.848	13.69	36.77	88.88	238.6	111.9	3.661	0.464	0.334	0.286	0.287	0.264	0.244	0.117
560.0	2.996	23.51	41.77	56.79	68.63	77.04	94.68	102.4	97.33	102.8	125.4	327.4	397.9	101.5	75.40	64.00	57.89	53.82	52.24	51.90	51.16	51.50	51.64	51.93	50.88	49.45	48.02	48.17	46.54	46.83	45.10	43.39	40.02	37.88	34.70	32.30	29.24	26.98	24.15	21.70	20.33	18.43	17.02	15.57	14.24	13.07	11.89	10.54	9.642	9.526	9.719	8.036	6.180	5.562	4.734	4.399	3.813	3.424	3.064	2.544	2.340	1.790	1.586	1.841	3.901	9.021	21.63	119.0	234.2	28.82	1.299	0.213	0.184	0.138	0.197	0.150	-0.009
565.0	-0.264	15.97	35.78	49.35	56.66	65.19	75.23	87.97	83.74	86.20	93.52	188.2	417.9	135.2	63.55	53.93	49.05	46.10	44.57	44.45	42.80	44.08	43.21	44.22	42.64	41.24	39.42	40.06	39.08	38.48	37.47	35.49	34.25	32.31	29.73	27.12	24.94	22.42	20.26	18.55	16.85	15.83	14.70	13.49	12.63	11.44	10.37	8.998	8.371	7.850	8.237	7.458	6.016	4.957	4.254	3.852	3.524	3.247	2.628	2.474	2.149	1.668	1.460	1.409	1.899	2.603	5.525	30.26	145.5	186.8	22.29	0.412	0.144	0.056	0.053	0.109	-0.002
570.0	-3.642	12.95	24.57	37.75	41.90	49.83	57.24	69.59	75.55	70.39	73.51	94.29	261.2	292.7	74.87	43.35	38.08	36.02	35.25	34.29	32.95	34.23	34.04	34.29	32.96	32.13	31.23	31.27	29.96	30.26	29.79	28.25	26.71	25.57	23.44	21.38	19.56	17.83	16.17	14.87	13.80	12.85	11.80	10.74	10.00	9.160	8.312	7.417	6.713	6.189	6.232	6.254	5.347	4.512	3.617	3.280	3.025	2.682	2.251	2.069	1.831	1.536	1.337	1.163	1.252	1.201	1.913	7.236	36.88	108.7	134.4	53.42	2.687	0.086	-0.049	-0.039	0.015
575.0	-8.512	7.343	18.76	25.59	31.08	35.62	42.64	48.50	61.88	58.82	55.37	59.75	108.5	277.9	189.0	33.29	29.93	27.18	25.95	25.68	25.31	25.53	24.83	25.40	24.09	23.87	23.16	23.20	22.74	22.55	22.38	22.07	19.65	19.08	16.97	16.14	14.98	13.95	12.50	11.87	10.62	9.787	9.015	8.436	7.590	6.931	6.449	5.779	5.230	4.772	4.515	4.442	4.339	3.941	3.134	2.775	2.332	2.104	1.892	1.660	1.516	1.392	1.133	0.993	0.911	0.856	0.975	2.000	8.522	24.61	53.72	133.5	30.38	1.802	-0.067	-0.146	-0.124
580.0	-9.618	4.518	14.75	22.94	28.55	29.34	33.30	36.99	53.12	51.91	46.51	45.76	54.83	177.4	278.2	46.26	23.19	21.78	20.92	21.01	20.89	20.56	19.97	20.22	19.76	19.10	18.88	18.33	18.18	18.31	18.13	17.21	16.10	15.54	13.76	13.12	12.29	11.29	10.08	9.539	8.475	8.196	7.390	6.657	6.304	5.622	5.453	4.843	4.193	4.106	3.496	3.475	3.541	3.439	2.847	2.298	1.916	1.806	1.536	1.384	1.236	1.123	1.036	0.792	0.754	0.621	0.645	0.769	2.252	5.733	12.77	66.43	117.5	24.28	0.386	-0.146	-0.138
585.0	-8.506	5.548	11.36	18.78	24.73	24.09	28.57	30.08	42.84	49.23	40.68	38.58	39.47	91.45	270.9	92.42	20.67	17.65	17.56	17.62	16.87	17.12	16.42	16.33	16.18	16.01	15.57	15.10	14.68	15.45	14.95	14.22	13.23	12.55	11.63	10.94	10.15	9.455	8.109	7.926	7.370	6.326	5.793	5.701	5.118	4.722	4.315	3.999	3.542	3.307	2.996	2.858	2.707	2.954	2.557	2.060	1.750	1.442	1.328	1.201	1.071	0.840	0.853	0.737	0.531	0.528	0.428	0.416	0.764	1.537	2.871	16.79	76.55	97.37	15.50	-0.102	-0.190
590.0	-11.63	0.680	9.135	13.80	17.16	20.51	21.64	24.65	31.28	41.58	39.30	33.05	30.63	40.62	147.8	216.4	40.87	14.20	13.58	13.51	13.16	13.17	12.43	12.83	12.49	12.02	12.14	11.93	11.71	11.86	11.39	10.98	10.48	9.713	9.061	8.388	7.639	7.401	6.421	6.058	5.646	5.080	4.631	4.387	4.202	3.672	3.487	3.360	2.797	2.694	2.362	2.172	1.997	2.120	2.307	1.987	1.495	1.218	1.125	0.852	0.871	0.654	0.676	0.655	0.542	0.397	0.325	0.350	0.406	0.448	0.744	3.840	19.28	55.53	72.23	19.27	1.367
595.0	-15.42	-2.942	6.539	10.92	11.77	15.82	17.32	19.50	23.67	31.19	39.52	29.64	26.27	24.51	53.18	177.8	144.0	12.13	10.56	10.20	9.715	9.893	9.736	9.752	9.544	9.286	9.003	8.861	8.696	9.025	8.350	8.451	7.815	7.307	6.824	6.420	5.876	5.691	4.873	4.469	4.278	3.902	3.734	3.522	3.358	2.838	2.548	2.581	2.309	2.086	1.821	1.621	1.480	1.356	1.518	1.703	1.410	1.085	0.865	0.682	0.617	0.561	0.346	0.343	0.433	0.354	0.255	0.319	0.251	0.178	0.181	0.890	4.262	12.35	29.06	70.50	27.58
600.0	-15.23	-2.308	5.540	7.582	11.91	13.99	14.31	15.04	20.21	24.90	36.48	27.20	22.06	19.78	22.75	100.6	213.1	28.34	8.356	8.772	8.336	8.062	7.964	7.735	7.759	7.451	7.686	7.216	7.009	7.461	7.029	6.880	6.207	6.210	5.479	5.325	4.954	4.480	4.264	3.636	3.668	3.379	3.248	2.794	2.695	2.460	2.197	1.997	1.862	1.643	1.482	1.182	1.167	1.087	1.265	1.382	1.283	1.073	0.713	0.562	0.435	0.447	0.372	0.296	0.254	0.441	0.297	0.205	0.208	0.088	0.015	0.190	0.956	2.624	6.641	35.88	68.95
605.0	-11.63	-5.193	5.116	7.277	8.207	11.34	11.27	14.70	16.80	20.96	29.80	28.32	21.07	17.57	15.29	44.47	191.9	71.49	7.328	7.068	7.302	6.820	6.703	6.598	6.398	6.274	6.169	6.035	5.856	5.826	6.226	5.672	5.186	4.920	4.297	4.510	4.046	3.712	3.413	3.074	2.954	2.714	2.545	2.446	2.297	1.938	1.864	1.649	1.492	1.468	1.242	1.093	0.994	0.847	0.986	1.010	1.143	1.159	0.555	0.471	0.340	0.382	0.295	0.214	0.255	0.279	0.206	0.154	0.137	-0.003	-0.001	0.102	0.066	0.483	1.415	9.110	44.22
610.0	-15.96	-5.203	2.833	4.965	6.347	8.529	9.975	12.05	13.87	18.14	23.70	28.24	21.12	16.44	13.05	16.86	93.31	163.9	29.69	5.508	5.383	5.165	5.359	5.500	5.018	4.974	4.757	4.759	4.630	4.762	4.481	4.408	4.072	4.000	3.582	3.427	3.087	2.792	2.734	2.482	2.269	2.112	1.858	1.829	1.602	1.565	1.408	1.272	1.238	1.137	1.083	0.947	0.827	0.674	0.728	0.613	0.770	0.861	0.695	0.420	0.260	0.266	0.221	0.164	0.153	0.115	0.154	0.196	0.028	-0.013	0.006	-0.004	-0.036	-0.011	0.202	1.897	11.10
615.0	-18.11	-3.876	2.317	2.964	6.459	5.923	7.909	10.21	12.69	15.05	19.57	24.24	22.59	14.47	11.31	9.631	28.81	122.1	122.1	5.561	4.031	3.828	3.954	3.907	3.955	3.695	3.587	3.352	3.731	3.364	3.396	3.330	3.036	2.828	2.788	2.627	2.352	2.080	2.111	1.725	1.689	1.618	1.310	1.340	1.209	1.167	1.098	0.922	0.881	0.865	0.732	0.728	0.595	0.542	0.507	0.445	0.403	0.585	0.665	0.354	0.217	0.205	0.067	0.073	0.135	0.154	0.094	0.079	0.082	0.004	-0.049	-0.074	-0.094	-0.205	-0.110	0.205	2.272
620.0	-13.12	-5.858	-0.479	2.074	4.481	4.893	7.187	9.308	10.98	12.53	15.94	20.91	22.44	14.30	10.61	7.410	10.76	62.25	171.0	24.10	3.418	3.591	3.270	3.116	3.371	3.269	2.953	2.836	2.922	2.606	2.669	2.605	2.514	2.197	2.352	1.968	1.838	1.740	1.571	1.359	1.344	1.172	1.218	0.989	0.940	0.861	0.806	0.725	0.645	0.633	0.608	0.438	0.447	0.424	0.361	0.331	0.229	0.372	0.417	0.368	0.199	0.218	0.055	0.118	0.135	0.117	0.004	0.018	0.019	0.063	-0.105	-0.064	-0.155	-0.239	-0.124	-0.098	0.313
625.0	-13.97	-6.330	0.903	1.304	3.944	3.246	6.142	7.612	9.553	11.10	14.77	17.10	21.80	15.45	10.10	6.871	6.724	24.48	142.0	61.86	3.313	2.771	2.766	2.665	2.826	2.703	2.446	2.575	2.356	2.251	2.208	2.135	2.067	1.993	1.761	1.497	1.522	1.544	1.153	1.283	1.050	1.018	1.059	0.721	0.822	0.684	0.666	0.657	0.567	0.578	0.436	0.329	0.335	0.246	0.276	0.228	0.154	0.256	0.303	0.315	0.197	0.113	0.029	0.047	0.061	0.034	-0.046	-0.043	-0.019	-0.002	-0.020	-0.147	-0.132	-0.223	-0.197	-0.185	-0.121
630.0	-12.73	-6.338	0.149	0.815	4.010	4.470	4.450	6.949	8.409	11.68	13.56	14.42	18.48	18.06	10.01	6.265	4.730	8.442	61.75	133.8	25.11	2.471	2.202	2.130	2.099	2.100	1.856	2.018	1.865	1.828	1.819	1.598	1.587	1.459	1.459	1.270	1.298	1.126	0.893	0.864	0.754	0.707	0.690	0.547	0.603	0.473	0.542	0.462	0.365	0.378	0.304	0.247	0.222	0.123	0.158	0.118	0.052	0.098	0.147	0.198	0.209	0.054	-0.006	0.008	-0.071	-0.008	-0.080	-0.031	-0.077	-0.091	-0.073	-0.170	-0.186	-0.192	-0.265	-0.185	-0.268
635.0	-16.45	-8.877	-2.062	-0.696	1.469	3.377	4.395	5.683	7.463	10.19	11.55	13.42	15.99	16.87	11.29	5.945	4.871	4.679	17.59	88.14	103.8	2.992	1.961	1.741	1.663	1.645	1.343	1.541	1.454	1.403	1.245	1.309	1.244	0.976	1.091	0.987	0.819	0.777	0.746	0.716	0.555	0.454	0.450	0.388	0.345	0.343	0.383	0.236	0.245	0.270	0.243	0.113	0.153	0.089	0.103	0.072	-0.007	0.057	0.023	0.105	0.074	0.021	-0.081	-0.022	-0.161	-0.128	-0.088	-0.110	-0.117	-0.138	-0.086	-0.141	-0.167	-0.165	-0.244	-0.285	-0.256
640.0	-18.49	-6.630	-1.538	-1.190	2.016	3.497	3.633	6.124	7.562	9.870	11.38	11.84	12.96	16.06	12.79	6.769	4.795	3.723	5.730	40.49	139.5	20.58	1.563	1.470	1.348	1.197	1.262	1.114	1.160	1.061	1.056	1.003	0.955	0.803	0.862	0.842	0.643	0.598	0.480	0.580	0.377	0.342	0.381	0.282	0.178	0.182	0.221	0.207	0.218	0.196	0.170	0.048	0.094	0.040	0.038	0.035	-0.049	-0.040	-0.084	-0.019	0.011	0.100	-0.040	-0.052	-0.139	-0.117	-0.150	-0.111	-0.172	-0.215	-0.134	-0.134	-0.157	-0.157	-0.281	-0.257	-0.257
645.0	-17.69	-5.435	-1.296	0.300	2.462	2.207	3.381	5.672	7.662	8.767	10.30	12.41	11.75	13.76	13.24	7.274	4.522	3.485	3.268	14.63	109.1	55.50	1.709	1.412	1.028	1.110	1.092	0.935	0.962	0.940	0.987	0.870	0.749	0.693	0.676	0.564	0.547	0.453	0.283	0.300	0.327	0.220	0.264	0.229	0.264	0.137	0.148	0.165	0.173	0.142	0.143	0.087	0.058	0.059	0.051	0.046	-0.104	-0.113	-0.037	-0.124	0.021	0.018	-0.032	-0.040	-0.048	-0.157	-0.082	-0.132	-0.172	-0.207	-0.163	-0.129	-0.123	-0.166	-0.231	-0.244	-0.270
