435.0	432.0	379.5	442.5	482.3	515.0	523.4	550.3	553.5	564.3	570.7	552.4	527.5	489.6	457.7	426.9	401.1	388.7	379.6	382.4	382.3	375.7	378.7	373.6	369.0	362.1	347.9	333.2	317.2	295.5	273.8	247.2	223.1	194.0	142.9	106.9	83.77	66.27	48.81	42.28	64.33	214.3	541.3	 1595	 3424	267.1	15.47	3.207	2.663	2.399	2.106	2.098	2.274	2.168	2.239	2.162	2.367	2.605	2.599	2.638	2.425	2.434	2.470	2.433	2.374	2.427	2.376	2.217	2.250	2.213	2.044	2.281	2.158	2.100	2.118	2.159	2.121	2.191
440.0	750.6	386.7	434.1	470.5	511.1	527.4	544.1	553.1	556.5	562.1	546.0	521.0	487.8	449.0	419.4	392.4	375.7	371.2	370.6	366.1	366.6	367.3	363.1	361.9	355.9	341.9	330.5	317.8	296.5	277.8	248.7	217.1	203.8	165.2	119.2	93.19	73.76	56.65	44.77	40.93	67.91	136.8	433.5	 2453	 3188	237.4	6.788	3.158	2.559	2.338	2.156	2.225	2.202	2.383	2.271	2.356	2.710	2.519	2.491	2.521	2.374	2.439	2.491	2.484	2.520	2.445	2.291	2.181	2.230	1.989	2.137	2.103	2.284	2.067	2.060	2.049	2.035
445.0	 1334	405.7	415.3	455.9	503.3	521.2	539.1	554.5	559.2	552.7	544.4	516.6	484.5	440.1	408.6	379.4	362.3	357.3	355.9	354.5	351.7	355.8	351.9	350.6	345.3	333.9	324.2	312.3	294.9	276.5	251.0	217.3	199.6	179.7	135.8	99.81	80.39	63.78	49.76	39.78	38.58	48.40	111.2	756.5	 3073	 2035	31.21	4.451	2.866	2.446	2.138	2.294	2.369	2.313	2.188	2.335	2.610	2.487	2.533	2.542	2.510	2.293	2.449	2.432	2.383	2.321	2.041	2.249	2.215	2.110	1.999	2.100	2.106	1.941	1.859	2.005	1.922
450.0	 1660	695.9	415.3	433.3	468.5	496.4	518.5	535.1	539.9	538.9	530.1	501.4	466.5	424.3	385.5	360.6	345.1	338.1	336.8	331.6	331.2	334.5	331.3	328.7	325.6	319.1	311.7	298.7	286.7	271.6	248.8	217.6	189.0	173.5	152.2	114.6	88.37	70.36	57.06	45.29	36.81	33.17	42.04	183.5	897.7	 2237	 2336	647.0	10.89	2.864	2.441	2.523	2.303	2.214	2.291	2.356	2.425	2.489	2.467	2.535	2.493	2.459	2.408	2.321	2.470	2.349	2.050	2.176	2.273	2.033	2.005	2.050	1.965	1.959	1.935	1.927	2.005
455.0	 1063	 1112	517.8	418.4	440.4	480.7	488.0	507.4	519.0	524.8	507.1	481.5	444.0	400.9	365.7	337.1	324.7	316.7	312.0	311.8	306.2	311.3	309.1	306.0	304.7	299.3	295.2	282.4	273.1	259.0	244.0	214.1	185.7	163.6	150.2	132.1	99.96	77.19	62.88	51.88	40.91	34.21	30.68	57.31	213.2	541.2	 1542	 3004	219.6	11.64	2.963	2.677	2.560	2.429	2.206	2.198	2.403	2.414	2.506	2.444	2.460	2.373	2.244	2.445	2.347	2.344	2.148	2.069	2.169	2.055	1.827	1.835	1.941	1.952	1.817	1.637	1.905
460.0	538.6	 1169	770.2	403.9	422.3	454.1	478.1	485.3	503.4	498.5	489.6	459.5	423.1	388.6	351.8	323.4	307.9	297.8	294.3	295.6	291.0	289.7	289.5	285.4	288.0	281.2	277.2	271.9	263.4	251.2	236.4	209.9	186.6	159.8	139.8	135.2	111.5	82.96	67.02	54.97	44.67	36.61	30.25	31.07	62.11	132.4	415.0	 2166	 2578	169.9	6.503	3.077	2.522	2.666	2.286	2.144	2.375	2.260	2.524	2.372	2.375	2.344	2.414	2.292	2.309	2.172	2.223	2.120	1.893	1.787	1.716	1.661	1.860	1.633	1.673	1.523	1.721
465.0	287.7	897.8	 1115	436.7	408.7	430.6	449.2	469.2	484.0	478.7	471.9	442.7	407.1	373.5	334.0	307.9	291.9	283.6	275.4	277.3	274.8	273.3	270.2	270.2	270.3	265.5	262.9	256.2	250.5	242.0	227.4	205.7	180.1	156.1	136.9	127.1	118.1	89.49	70.32	58.31	48.16	38.80	31.38	27.09	29.99	42.22	103.8	668.5	 2584	 1466	24.58	4.118	2.586	2.590	2.158	2.158	2.356	2.100	2.417	2.271	2.316	2.236	2.136	2.116	2.048	2.109	2.045	1.908	1.814	1.721	1.642	1.732	1.756	1.608	1.564	1.649	1.714
470.0	230.0	471.5	 1113	751.2	391.6	402.3	406.7	438.4	445.8	449.0	436.2	416.1	383.4	345.0	311.7	287.8	269.8	261.1	254.2	252.2	250.3	244.6	245.3	246.1	245.7	243.3	240.4	237.0	231.6	225.1	212.6	194.4	171.3	149.1	131.3	117.3	110.6	97.32	76.76	60.87	50.54	41.84	34.52	28.71	24.99	24.30	35.36	160.0	769.2	 1761	 1775	603.7	10.30	2.917	2.356	2.405	2.341	2.162	2.259	2.131	2.169	2.109	2.049	2.076	1.952	1.976	1.900	1.760	1.860	1.724	1.578	1.632	1.609	1.555	1.411	1.458	1.548
475.0	207.5	291.8	681.9	 1162	507.3	362.4	378.2	395.5	410.0	420.6	409.7	389.8	351.1	320.1	288.6	263.2	246.6	235.5	226.9	226.2	226.7	222.0	221.2	222.9	221.4	219.9	218.0	216.7	213.6	206.5	196.4	180.9	162.0	140.4	124.9	110.4	100.8	92.77	84.16	66.02	52.68	43.62	36.54	30.89	25.84	22.25	21.04	46.54	180.2	421.2	 1120	 2379	214.9	12.07	2.729	2.362	2.332	2.449	2.051	2.043	2.072	1.912	2.031	2.046	1.977	1.824	1.741	1.681	1.648	1.481	1.548	1.623	1.579	1.316	1.339	1.354	1.362
480.0	206.0	247.2	391.8	 1132	746.6	344.7	364.3	372.2	382.0	396.6	383.3	360.9	336.7	298.5	273.4	247.0	230.7	222.9	212.4	213.2	211.0	206.8	203.9	208.6	203.2	203.9	202.2	201.3	198.0	195.3	186.5	172.0	154.9	136.3	122.5	108.5	95.83	87.75	84.64	71.34	55.02	45.56	37.92	32.96	27.15	22.72	19.01	21.98	50.00	101.3	299.5	 1601	 1744	190.3	5.624	2.573	2.413	2.179	2.041	2.093	2.126	1.851	1.877	1.868	1.793	1.746	1.711	1.545	1.660	1.456	1.552	1.668	1.468	1.311	1.353	1.394	1.235
485.0	201.9	219.1	278.6	791.4	 1136	405.0	334.5	352.4	366.4	375.3	361.1	340.6	319.8	288.1	255.9	231.5	215.1	209.7	200.9	197.3	197.1	193.0	190.8	192.9	192.5	190.3	188.3	187.9	186.8	184.8	175.6	162.6	146.7	130.1	118.5	104.6	93.95	82.56	79.13	73.65	59.41	46.10	39.47	33.94	27.62	24.09	20.29	17.82	21.45	30.49	74.03	476.1	 1968	 1617	29.17	3.749	2.607	2.178	2.248	2.038	1.901	1.925	1.892	1.940	1.751	1.689	1.635	1.630	1.578	1.459	1.521	1.459	1.411	1.307	1.311	1.309	1.279
490.0	188.2	218.7	236.8	419.9	 1083	767.8	325.0	329.4	340.5	348.1	338.9	321.1	296.0	266.3	236.1	213.6	200.8	190.7	185.7	181.9	176.6	176.0	174.4	174.5	174.6	171.9	171.0	170.2	170.7	169.3	162.7	151.8	136.7	123.5	111.0	99.99	89.96	79.07	71.47	69.18	63.42	49.48	40.56	34.79	29.60	25.13	20.95	18.10	16.18	15.96	24.18	113.2	573.2	 1448	 1639	492.6	10.52	2.468	2.341	2.029	1.893	1.820	1.774	1.821	1.682	1.609	1.575	1.503	1.408	1.418	1.396	1.328	1.278	1.305	1.152	1.207	1.181
495.0	155.3	207.0	221.6	272.9	611.1	 1167	476.2	298.5	310.8	319.3	307.7	291.7	275.2	244.5	215.3	192.6	181.1	172.1	168.1	163.1	160.0	156.1	155.6	156.7	156.5	153.8	153.9	154.2	154.2	153.2	148.1	138.2	125.4	114.7	104.0	93.30	85.14	75.11	67.45	62.82	59.87	54.06	42.93	35.02	30.48	25.91	22.24	19.09	16.02	13.35	13.69	32.27	133.4	349.0	 1150	 2109	231.5	11.33	2.340	2.049	1.952	1.826	1.696	1.600	1.455	1.497	1.481	1.472	1.402	1.206	1.172	1.159	1.239	1.111	1.114	1.077	0.955
500.0	129.6	194.0	221.2	223.1	340.3	 1086	786.5	280.3	294.6	294.6	284.8	273.8	251.5	225.3	198.8	176.7	166.7	158.4	152.9	151.3	145.1	143.8	142.5	141.6	143.1	141.2	139.2	141.6	141.2	141.0	135.9	127.0	116.2	106.0	95.61	87.70	80.43	71.87	64.37	58.22	53.81	53.18	45.71	35.85	30.17	25.79	22.58	19.35	16.15	13.68	11.80	14.76	35.76	83.44	311.3	 1481	 1840	195.2	5.083	2.192	2.130	1.747	1.583	1.656	1.451	1.384	1.436	1.285	1.338	1.238	1.120	1.158	1.065	1.039	1.114	1.087	0.959
505.0	115.8	175.1	215.9	204.8	237.8	744.9	 1102	352.8	263.0	273.9	267.8	255.7	231.9	207.6	186.0	166.3	154.1	146.4	140.8	136.7	133.1	131.2	129.5	130.4	128.7	128.6	128.3	130.5	128.7	128.3	124.8	118.2	108.3	99.56	89.63	82.44	75.81	67.61	61.54	55.25	49.67	49.06	46.93	37.14	30.53	26.14	22.38	19.40	16.04	13.84	11.68	10.69	14.21	24.13	74.65	443.6	 1768	 1563	31.17	2.844	2.194	1.804	1.601	1.661	1.540	1.364	1.291	1.224	1.226	1.226	1.112	1.100	1.061	0.949	1.102	0.974	0.851
510.0	107.7	143.2	194.1	195.7	198.0	365.8	989.2	753.2	261.3	244.1	237.5	228.6	208.7	187.2	166.9	146.8	138.8	130.7	124.7	120.5	117.8	117.0	113.6	113.7	113.8	112.8	113.3	113.8	113.4	114.0	111.1	104.7	97.24	88.67	80.76	74.55	68.44	62.53	55.91	50.62	45.32	42.46	42.01	38.48	31.34	25.78	22.35	19.35	16.18	13.76	12.14	10.23	9.940	11.14	21.67	103.9	511.7	 1325	 1372	399.5	10.01	2.038	1.722	1.532	1.497	1.264	1.183	1.208	1.042	1.078	1.031	1.040	1.011	0.878	0.875	0.905	0.862
515.0	90.56	114.5	159.9	182.2	169.1	214.5	507.0	 1097	394.5	214.4	215.0	200.6	184.8	166.3	146.8	131.3	121.8	116.4	109.4	104.1	101.6	100.9	100.3	99.12	98.72	99.09	98.29	99.31	98.97	100.1	97.98	91.65	85.02	78.16	71.50	66.24	60.95	55.03	51.52	46.74	41.69	37.74	35.36	36.38	32.53	26.06	21.16	18.43	16.39	13.52	12.13	10.39	8.676	8.052	9.986	27.73	117.9	313.3	846.4	 1635	231.0	9.734	1.977	1.471	1.397	1.183	1.068	0.977	0.999	0.929	0.811	0.909	0.871	0.794	0.783	0.739	0.769
520.0	84.78	106.5	135.7	168.8	166.5	180.7	265.8	958.0	770.7	210.4	192.8	182.9	164.1	150.1	132.7	119.6	110.1	104.4	99.72	93.95	93.10	91.00	89.30	89.39	89.58	87.37	87.15	88.61	88.03	89.05	85.68	82.04	76.17	69.94	66.01	60.95	55.94	50.55	46.47	43.62	38.99	35.23	32.68	30.99	31.96	26.71	20.96	17.77	15.92	13.50	11.92	10.37	8.869	7.726	7.329	10.86	30.36	73.56	226.4	 1129	 1457	179.9	3.866	1.660	1.388	1.169	1.129	1.053	0.851	0.924	0.822	0.820	0.699	0.698	0.778	0.676	0.667
525.0	71.89	103.3	113.2	156.4	165.7	147.5	180.6	594.6	 1107	299.0	178.3	166.0	151.0	137.7	123.0	110.8	100.7	94.31	91.10	87.13	85.54	83.55	81.18	80.21	80.58	79.47	79.65	80.40	81.84	80.15	79.11	74.22	69.49	64.30	60.07	55.71	51.24	46.78	43.33	40.10	36.78	33.03	30.13	28.47	29.29	27.08	21.69	17.47	15.13	13.13	11.47	10.41	8.654	7.565	6.928	7.163	10.81	19.86	54.20	334.0	 1325	 1161	30.18	2.046	1.296	1.162	1.122	0.982	0.959	0.847	0.830	0.746	0.691	0.639	0.717	0.654	0.698
530.0	69.79	87.84	101.4	126.2	150.0	134.7	143.1	272.4	895.4	760.6	189.6	148.7	135.6	122.3	108.1	96.32	88.19	84.00	80.33	77.36	73.91	72.73	70.99	68.92	69.46	69.28	69.68	69.73	69.75	70.05	68.16	65.55	61.35	56.85	53.40	49.05	45.23	41.42	38.35	36.21	32.79	29.73	27.36	25.64	24.26	24.56	22.28	17.52	14.68	12.42	10.89	9.945	8.322	7.714	6.795	6.077	6.587	7.965	15.32	77.71	376.8	960.8	 1041	136.4	8.774	1.393	1.096	1.020	0.889	0.885	0.757	0.657	0.593	0.626	0.581	0.583	0.590
535.0	59.71	82.38	91.00	100.5	124.6	133.0	124.3	155.8	405.3	 1036	451.4	126.0	115.7	106.2	93.92	82.66	76.17	74.43	69.14	67.25	63.81	62.99	61.43	59.74	60.84	59.74	60.17	61.16	61.31	60.28	58.85	56.86	53.63	49.30	45.60	42.58	39.11	36.49	34.08	32.06	28.93	26.64	24.54	22.96	21.31	20.64	21.15	18.62	14.39	11.91	10.79	9.334	7.848	7.530	6.702	6.191	5.744	5.439	6.654	20.00	86.34	225.6	608.7	 1207	227.2	8.037	1.246	0.907	0.801	0.848	0.702	0.768	0.536	0.515	0.518	0.632	0.517
540.0	54.72	69.15	73.97	84.63	99.62	130.9	111.9	118.9	192.6	801.4	832.8	138.2	106.1	95.77	85.99	74.68	69.13	65.16	61.51	58.43	57.99	57.80	53.56	54.18	53.82	53.33	54.37	53.75	54.20	54.59	53.42	51.39	48.54	43.95	41.47	38.18	35.38	34.09	31.30	28.85	25.96	25.01	22.70	20.64	19.17	18.18	18.02	18.47	14.85	11.57	10.32	9.059	7.501	7.133	6.477	5.991	5.469	4.758	4.455	7.050	21.86	52.55	159.6	807.4	 1158	171.4	3.062	1.066	0.830	0.792	0.736	0.582	0.464	0.470	0.463	0.491	0.448
545.0	51.10	60.73	71.30	74.60	90.39	119.0	111.7	109.7	126.4	443.4	 1038	244.0	95.52	85.09	78.11	68.97	63.70	60.04	55.39	53.22	51.25	51.41	48.77	48.32	48.38	47.48	47.86	47.72	49.10	49.02	49.03	46.62	43.47	39.70	37.51	35.25	33.28	31.04	28.41	26.16	23.72	22.46	20.95	19.30	18.08	16.48	16.09	16.29	15.35	11.70	10.20	8.906	7.514	6.823	6.056	5.712	5.387	4.481	3.765	4.421	7.256	13.77	37.63	234.5	984.9	918.5	30.00	1.513	0.895	0.866	0.717	0.547	0.519	0.555	0.504	0.451	0.426
550.0	45.29	54.54	61.90	65.64	75.09	90.40	109.7	97.22	100.1	191.8	707.4	722.0	129.2	76.02	67.53	60.79	54.92	52.23	48.41	46.25	45.09	43.47	43.04	41.87	41.53	41.11	41.10	40.60	41.30	42.06	42.00	39.43	36.94	34.58	32.56	30.53	28.50	26.73	24.94	22.96	21.33	19.57	18.30	17.08	16.07	14.76	13.68	13.30	13.65	12.02	9.748	8.001	6.901	6.222	5.751	5.418	4.807	4.407	3.623	3.462	3.855	5.058	10.19	54.29	274.3	712.8	790.5	136.8	7.908	0.908	0.684	0.560	0.530	0.461	0.512	0.443	0.429
555.0	41.02	49.52	53.77	50.84	62.58	66.80	91.71	90.94	79.36	106.5	282.0	809.5	461.0	64.83	57.42	51.01	46.41	43.55	41.55	39.65	37.26	35.92	35.87	35.20	34.40	34.33	34.16	34.24	34.49	34.43	34.21	32.71	30.78	29.05	26.92	25.58	24.27	23.06	21.30	19.64	18.60	16.60	15.70	14.53	13.62	12.95	12.12	11.19	10.45	11.08	9.880	7.521	6.301	5.669	5.362	4.939	4.365	3.936	3.634	3.156	3.041	2.990	4.057	13.53	62.52	166.1	431.8	889.6	213.5	6.531	0.685	0.594	0.597	0.395	0.426	0.330	0.403
560.0	33.81	37.65	47.84	46.76	49.34	54.67	77.99	85.06	70.56	77.88	123.2	538.4	824.2	87.00	50.01	45.71	41.00	37.50	34.75	34.45	32.81	32.29	31.31	30.49	30.18	29.32	29.38	29.07	29.05	30.32	30.32	28.66	26.54	25.34	23.78	22.51	20.99	19.88	18.69	17.21	16.24	14.36	13.89	13.01	12.23	11.04	10.47	9.602	8.844	9.035	9.267	7.714	5.780	5.010	4.868	4.596	4.345	3.712	3.353	2.920	2.730	2.608	2.557	4.501	15.22	38.22	111.7	564.6	803.3	34.51	2.487	0.692	0.556	0.424	0.439	0.262	0.309
565.0	30.65	33.54	38.37	43.48	45.85	47.50	60.65	78.08	65.66	63.88	76.45	269.3	910.5	185.6	42.56	37.95	35.22	32.53	31.00	29.58	27.99	27.44	26.41	26.28	25.41	25.20	25.48	25.94	25.47	26.41	25.53	23.89	22.90	21.78	19.77	19.09	18.07	17.13	16.46	14.68	13.36	12.52	12.09	11.19	10.69	9.749	9.146	8.606	7.646	7.337	8.064	7.394	5.358	4.756	4.408	3.904	3.709	3.444	2.949	2.800	2.413	2.132	2.035	2.385	4.625	9.681	26.24	158.4	635.0	610.6	29.50	1.053	0.508	0.408	0.421	0.297	0.341
570.0	26.78	28.81	33.60	33.67	37.80	37.98	44.13	60.83	61.71	54.07	55.21	106.4	515.6	585.1	82.56	30.92	28.41	26.16	24.79	23.59	21.96	21.71	21.13	21.07	20.71	20.49	20.36	20.06	19.92	20.62	20.53	18.97	18.30	17.27	16.29	14.83	14.24	13.81	12.85	11.95	11.04	10.36	9.914	9.037	8.530	8.175	7.518	6.947	6.353	5.890	5.947	6.262	5.204	4.357	3.743	3.252	3.073	3.027	2.633	2.454	2.214	1.851	1.737	1.851	2.195	3.195	6.901	36.42	172.3	443.5	398.6	124.5	6.171	0.415	0.372	0.272	0.287
575.0	23.16	20.90	26.79	24.88	29.16	30.96	33.46	43.58	57.59	50.37	45.21	53.42	176.7	562.3	363.3	26.08	21.63	20.59	19.17	18.43	17.62	16.61	17.16	16.03	15.51	15.44	15.84	15.20	15.57	15.65	15.60	14.65	14.05	13.31	12.56	11.24	11.07	10.32	9.746	9.451	8.563	8.152	7.709	7.191	6.671	6.566	6.099	5.549	4.971	4.564	4.479	4.422	4.470	3.902	3.324	2.630	2.539	2.430	2.113	2.090	1.814	1.663	1.460	1.467	1.421	1.618	2.444	9.010	39.12	102.7	230.8	514.5	165.9	4.145	0.406	0.337	0.309
580.0	18.56	20.05	25.25	22.26	24.54	26.81	29.32	33.38	47.30	50.35	37.53	39.54	66.45	324.4	595.2	57.44	17.67	17.67	15.54	14.56	14.52	13.66	13.90	13.44	12.84	13.02	12.48	12.24	12.41	12.73	12.83	11.80	11.16	10.72	10.36	9.658	9.215	8.642	8.302	7.848	6.802	6.440	6.212	6.016	5.702	5.336	5.135	4.657	3.948	3.963	3.625	3.407	3.561	3.784	3.236	2.520	2.244	2.241	1.947	1.797	1.519	1.624	1.478	1.263	1.119	1.150	1.371	2.912	9.420	23.64	59.38	310.2	445.2	32.43	1.381	0.375	0.270
585.0	17.82	21.88	20.73	20.43	20.58	23.30	24.40	28.08	38.97	51.88	35.21	34.11	37.94	147.1	582.6	140.4	15.72	14.32	12.99	12.77	11.94	11.93	11.59	10.69	10.89	11.19	10.90	10.64	10.88	10.47	10.99	9.930	9.682	9.172	8.898	8.089	7.673	7.355	7.201	6.761	5.984	5.498	5.302	5.131	4.739	4.672	4.192	3.921	3.363	3.281	3.073	2.897	2.874	3.183	3.051	2.283	1.965	1.956	1.733	1.496	1.407	1.492	1.393	1.318	1.104	1.000	1.085	1.411	2.724	5.960	14.05	85.31	344.1	265.2	25.45	0.641	0.285
590.0	18.95	17.24	18.04	17.20	18.75	18.64	20.71	23.28	26.89	42.70	38.55	29.22	27.65	52.94	292.1	470.1	58.44	11.75	10.63	10.78	10.29	9.474	9.098	8.697	9.052	8.746	8.693	8.424	8.653	8.710	8.376	8.137	7.623	7.375	6.807	6.349	6.307	5.972	5.574	5.198	4.845	4.566	4.335	4.091	3.877	3.758	3.422	3.235	2.837	2.676	2.553	2.247	2.205	2.427	2.711	2.332	1.904	1.644	1.507	1.409	1.226	1.274	1.186	1.188	1.042	0.940	0.895	0.855	1.211	1.952	3.620	19.56	92.79	218.7	257.9	89.31	4.017
595.0	18.27	13.62	15.70	14.37	13.09	16.22	17.67	18.72	21.25	32.72	41.54	27.02	23.54	25.28	90.66	390.1	311.1	11.85	8.738	8.776	7.740	7.370	7.391	7.246	7.200	6.985	6.759	6.605	6.702	6.696	6.575	6.240	6.023	5.744	5.185	4.785	4.839	4.753	4.350	4.149	4.084	3.564	3.537	3.158	2.974	3.033	2.786	2.657	2.338	2.135	1.930	1.828	1.842	1.796	1.923	2.157	1.850	1.377	1.261	1.150	1.051	0.983	0.931	0.950	1.004	0.848	0.819	0.750	0.849	0.971	1.238	4.838	21.05	50.74	130.1	285.0	36.54
600.0	15.59	12.23	13.32	12.39	13.44	13.29	15.52	15.58	18.43	24.14	38.70	29.81	21.02	17.58	30.96	206.1	478.0	45.97	7.632	7.030	6.365	6.170	6.286	5.711	5.660	5.852	5.693	5.393	5.667	5.562	5.468	5.391	4.790	4.773	4.417	4.188	3.950	4.014	3.678	3.692	3.221	3.158	3.084	2.725	2.552	2.730	2.241	2.182	1.987	1.810	1.749	1.478	1.470	1.484	1.451	1.747	1.748	1.337	1.128	1.069	0.977	0.987	0.843	0.855	0.883	0.843	0.791	0.800	0.745	0.717	0.586	1.428	5.075	11.57	33.07	168.4	244.4
605.0	12.59	11.48	12.68	12.57	12.47	12.07	11.74	15.08	17.71	19.04	33.86	33.99	19.58	16.03	16.04	82.55	433.0	111.6	6.814	5.346	5.429	5.265	5.077	4.886	5.108	4.839	4.775	5.138	4.833	4.510	4.728	4.445	4.485	4.110	3.612	3.734	3.428	3.351	3.178	2.827	2.764	2.458	2.516	2.238	2.227	2.214	2.049	1.847	1.641	1.642	1.586	1.450	1.268	1.254	1.219	1.354	1.588	1.354	1.073	1.047	0.864	0.906	0.686	0.707	0.789	0.722	0.722	0.697	0.536	0.685	0.562	0.670	1.474	2.827	7.695	47.32	190.4
610.0	9.644	10.96	12.50	10.55	10.15	10.38	10.73	13.12	13.70	16.47	23.71	32.61	20.97	13.87	11.99	26.05	198.3	375.6	48.17	4.863	4.645	4.498	4.294	4.026	4.014	4.052	3.760	4.089	3.841	3.782	3.586	3.649	3.608	3.399	3.144	3.039	2.736	2.681	2.463	2.296	2.283	2.029	2.088	1.868	1.850	1.817	1.628	1.542	1.431	1.417	1.314	1.178	1.082	1.025	1.010	1.013	1.174	1.250	1.082	0.905	0.760	0.736	0.605	0.650	0.709	0.581	0.624	0.565	0.619	0.540	0.471	0.444	0.610	0.886	1.913	10.83	51.55
615.0	11.41	8.177	10.44	9.053	7.520	9.927	10.74	11.90	12.93	15.57	18.63	26.76	25.43	13.78	9.727	11.11	56.06	286.4	274.8	6.531	3.613	3.717	3.265	3.173	3.242	3.197	2.970	3.201	3.101	3.136	2.965	2.740	2.777	2.395	2.513	2.443	2.092	2.109	2.070	1.856	1.727	1.729	1.579	1.450	1.472	1.349	1.275	1.337	1.167	1.160	0.980	1.001	0.941	0.716	0.747	0.893	0.828	0.940	1.019	0.849	0.645	0.662	0.481	0.542	0.579	0.559	0.551	0.556	0.508	0.508	0.457	0.393	0.350	0.402	0.588	2.587	11.63
620.0	7.762	9.897	9.751	9.790	8.138	7.763	9.052	10.44	9.923	14.11	15.65	20.65	25.27	13.40	8.406	7.504	16.64	136.6	396.1	43.59	3.139	3.084	2.915	2.949	2.743	2.723	2.479	2.589	2.282	2.334	2.372	2.552	2.389	2.319	2.244	1.986	1.904	1.799	1.634	1.608	1.372	1.473	1.333	1.223	1.165	1.139	1.087	1.151	0.954	0.978	0.865	0.908	0.706	0.709	0.688	0.722	0.662	0.863	0.870	0.891	0.782	0.625	0.450	0.507	0.526	0.520	0.455	0.469	0.515	0.520	0.399	0.322	0.320	0.262	0.363	0.791	2.729
625.0	8.686	11.40	7.537	8.672	7.811	7.807	9.219	8.941	9.417	12.20	15.31	16.57	24.62	15.44	8.226	6.503	7.830	50.51	336.9	179.9	3.475	2.622	2.492	2.210	2.412	2.376	2.118	2.333	2.158	2.090	2.246	2.257	2.123	1.926	1.805	1.704	1.664	1.555	1.417	1.347	1.215	1.269	1.246	1.108	1.054	1.003	1.029	0.899	0.811	0.894	0.774	0.794	0.702	0.694	0.575	0.574	0.541	0.632	0.738	0.800	0.661	0.576	0.457	0.406	0.455	0.473	0.393	0.417	0.360	0.418	0.295	0.315	0.287	0.198	0.300	0.319	0.796
630.0	6.052	10.22	7.630	6.829	6.947	6.478	7.004	9.084	8.669	12.02	12.22	14.08	18.74	18.87	8.798	5.827	4.974	14.84	140.5	321.4	41.73	2.318	1.964	1.878	2.034	1.836	1.705	1.720	1.829	1.699	1.832	1.674	1.696	1.552	1.434	1.398	1.316	1.350	1.096	1.100	1.029	1.057	1.005	0.865	0.795	0.888	0.840	0.810	0.725	0.663	0.656	0.602	0.532	0.504	0.546	0.497	0.473	0.526	0.492	0.542	0.623	0.527	0.416	0.412	0.355	0.392	0.374	0.341	0.319	0.347	0.339	0.276	0.245	0.202	0.234	0.197	0.265
635.0	6.147	7.774	8.414	5.435	6.513	5.699	7.514	6.846	8.210	10.86	11.81	12.83	14.18	18.23	10.90	5.705	4.021	5.584	37.22	210.2	230.1	4.472	1.674	1.536	1.633	1.496	1.528	1.333	1.444	1.457	1.487	1.361	1.429	1.213	1.202	1.151	1.091	1.022	0.923	0.896	1.060	0.893	0.771	0.738	0.694	0.704	0.731	0.667	0.534	0.593	0.631	0.497	0.444	0.431	0.412	0.417	0.447	0.354	0.381	0.411	0.495	0.454	0.415	0.315	0.345	0.356	0.352	0.326	0.326	0.272	0.280	0.326	0.221	0.127	0.205	0.162	0.116
640.0	8.914	9.834	9.351	5.473	6.119	4.361	5.762	6.379	8.592	10.54	11.77	11.90	12.20	16.40	14.50	6.078	4.334	3.772	10.75	91.41	322.6	39.50	1.626	1.367	1.423	1.269	1.320	1.248	1.214	1.313	1.370	1.146	1.107	0.967	1.122	0.949	0.813	0.989	0.897	0.927	0.824	0.757	0.758	0.643	0.568	0.604	0.579	0.521	0.533	0.526	0.514	0.404	0.366	0.394	0.351	0.347	0.349	0.302	0.247	0.340	0.386	0.436	0.385	0.297	0.323	0.280	0.346	0.255	0.303	0.293	0.285	0.296	0.243	0.193	0.151	0.200	0.128
645.0	9.762	8.897	8.268	5.918	5.187	4.809	5.932	6.251	7.741	9.592	10.90	11.00	11.42	13.58	15.47	6.889	4.248	3.346	4.579	30.68	261.5	157.3	1.982	1.278	1.385	1.116	1.102	1.109	1.041	1.101	1.046	1.161	0.990	0.949	0.887	0.822	0.779	0.906	0.838	0.798	0.649	0.611	0.592	0.511	0.627	0.483	0.559	0.514	0.448	0.430	0.422	0.376	0.348	0.341	0.316	0.327	0.303	0.272	0.262	0.261	0.323	0.361	0.391	0.281	0.288	0.232	0.260	0.263	0.234	0.186	0.232	0.205	0.224	0.239	0.143	0.137	0.105
650.0	9.517	9.485	9.481	6.661	4.458	4.324	6.279	6.754	7.243	8.880	10.17	10.99	10.89	10.87	14.33	8.266	4.129	3.242	3.153	9.536	132.3	275.5	13.26	1.244	1.166	0.974	0.993	0.996	0.977	1.093	1.000	0.952	0.807	0.832	0.818	0.754	0.799	0.744	0.665	0.705	0.656	0.633	0.640	0.601	0.512	0.429	0.530	0.498	0.392	0.392	0.349	0.375	0.350	0.340	0.303	0.351	0.282	0.263	0.203	0.276	0.351	0.350	0.350	0.287	0.244	0.246	0.244	0.207	0.229	0.204	0.188	0.206	0.192	0.240	0.137	0.106	0.115
