440.0	 3193	538.4	366.8	307.7	269.7	242.0	217.8	207.3	189.9	189.2	185.0	182.4	176.6	167.3	158.1	148.2	142.0	140.8	138.2	135.0	136.7	135.4	132.0	130.2	127.7	125.2	122.6	122.4	121.5	121.4	117.4	116.8	121.1	115.1	110.4	112.5	119.3	133.7	169.3	280.5	645.1	 1362	 8833	9999.9	9999.9	9999.9	598.7	179.2	132.1	100.5	76.78	64.20	54.53	49.89	45.82	43.12	40.92	37.51	34.41	32.15	29.16	26.91	25.12	23.73	22.87	21.60	20.48	18.50	17.21	16.29	15.50	14.47	13.82	12.94	12.81	12.78	12.34
445.0	 5754	963.7	352.8	298.2	259.1	237.5	213.0	204.1	188.1	187.8	179.6	177.4	167.9	163.8	154.0	142.9	137.9	135.1	132.7	130.6	130.9	129.2	129.2	126.1	124.9	122.1	119.6	119.7	119.5	118.5	114.2	112.1	113.1	112.9	107.3	106.6	109.8	117.5	134.7	173.2	270.1	454.7	 2236	9999.9	9999.9	9999.9	9999.9	232.8	157.9	117.8	92.50	75.27	59.59	54.22	47.68	45.10	43.26	39.77	36.14	33.76	30.28	27.43	26.40	24.77	22.50	21.73	20.66	19.52	17.85	16.73	15.55	14.65	13.93	13.53	12.99	13.00	12.36
450.0	 6863	 4287	511.5	295.5	256.0	233.0	214.1	200.4	185.9	183.6	175.3	171.7	163.7	158.5	148.8	139.0	132.3	129.9	126.3	125.8	124.2	123.2	122.0	122.0	121.2	118.8	117.1	116.2	117.0	117.3	113.6	111.1	106.0	108.1	107.2	104.9	104.1	107.7	116.1	131.9	167.8	226.3	646.4	 2576	 9349	9999.9	9999.9	 7091	695.7	158.9	117.7	98.23	76.23	63.75	55.54	50.77	47.67	43.29	39.74	36.45	32.85	29.96	27.92	26.16	24.35	23.12	21.67	20.82	19.16	17.89	16.35	15.35	14.76	13.99	13.36	13.45	13.16
455.0	 3847	 9285	 2151	288.5	246.1	219.3	204.6	189.3	175.7	179.6	168.4	161.7	155.7	148.3	139.5	132.0	128.2	123.4	120.4	116.0	117.3	116.0	115.3	115.1	114.9	114.3	113.2	112.0	112.4	113.4	111.7	108.0	103.7	98.78	100.5	100.8	100.3	100.3	104.7	111.0	124.8	152.4	262.3	708.0	 2259	 6265	9999.9	9999.9	9999.9	841.7	162.4	122.2	96.84	79.82	64.32	56.23	52.41	46.33	42.23	38.87	35.10	31.78	29.57	27.29	25.31	24.13	22.11	21.03	20.07	18.84	17.19	15.85	15.20	14.53	13.58	13.26	13.43
460.0	 1656	9999.9	 5602	420.3	250.8	220.5	201.1	189.6	170.3	170.6	162.7	154.3	146.4	140.2	134.1	126.4	121.4	119.0	115.0	110.3	110.7	110.4	108.9	108.4	108.7	110.9	109.5	109.3	108.1	108.9	108.8	105.8	101.4	96.50	94.56	97.87	98.84	96.40	98.32	101.6	109.3	122.5	162.9	276.0	641.3	 1603	 8077	9999.9	9999.9	9999.9	577.2	156.6	114.8	95.83	76.65	62.77	56.14	50.29	45.12	40.99	36.92	33.63	31.11	27.97	26.39	24.42	23.04	21.71	20.23	19.38	17.82	16.89	14.70	14.38	14.11	13.75	13.45
465.0	864.0	 7021	9999.9	 1355	244.6	223.0	203.8	185.9	170.3	165.8	155.2	151.9	145.8	137.2	129.2	121.3	117.8	111.8	110.7	107.4	106.0	104.8	104.6	103.9	103.4	104.2	103.9	103.9	106.4	106.4	105.9	102.6	101.0	96.08	91.30	92.14	95.80	94.35	94.65	97.48	102.2	110.3	129.3	171.2	265.9	504.4	 2046	9999.9	9999.9	9999.9	 9220	214.8	142.1	113.4	93.59	76.00	63.44	55.36	48.52	43.57	39.01	35.83	32.67	29.81	27.51	25.78	24.13	22.38	20.82	19.84	18.49	17.14	15.43	14.59	14.25	13.98	13.68
470.0	657.8	 2633	9999.9	 6749	383.5	221.3	196.7	181.3	169.4	161.6	153.2	147.3	137.4	129.8	122.1	115.0	110.1	106.4	103.6	101.5	99.80	98.30	96.84	97.60	96.71	96.65	97.50	96.98	99.79	100.3	99.64	97.70	96.12	91.62	87.10	85.81	87.91	89.99	88.99	90.89	93.40	98.99	108.1	127.8	163.0	231.4	589.5	 2544	 8306	9999.9	9999.9	 6658	706.8	159.7	117.0	97.46	79.40	64.75	55.19	47.89	42.02	38.33	35.18	32.32	29.70	26.89	25.25	23.45	21.49	20.17	18.65	17.97	16.51	15.20	14.40	13.86	13.43
475.0	525.6	894.7	 5253	9999.9	 2747	204.5	181.4	165.3	151.2	149.4	140.0	134.2	124.9	116.5	110.5	105.0	99.08	96.46	92.60	93.52	89.52	89.34	87.54	87.68	88.14	87.56	87.79	86.73	88.84	90.36	90.69	88.82	85.85	82.05	80.21	77.62	77.54	78.53	79.16	79.47	80.59	84.69	89.66	97.31	110.8	140.1	228.3	676.6	 1993	 4892	9999.9	9999.9	9999.9	926.4	153.5	113.4	93.88	76.82	60.08	50.10	43.47	38.98	35.07	32.12	29.90	27.04	25.17	22.57	20.91	19.84	18.05	16.40	15.99	14.48	13.46	12.49	12.43
480.0	478.8	481.7	 1832	9999.9	 7861	336.8	170.2	157.1	146.6	143.9	133.2	126.0	115.9	109.2	103.4	98.16	93.20	90.78	86.46	87.48	85.02	83.83	83.24	81.90	81.14	82.23	81.42	80.56	82.40	84.39	85.13	83.13	80.17	77.91	74.46	73.34	72.09	71.64	72.15	73.51	72.50	76.04	79.19	82.91	89.06	104.0	134.9	243.5	548.5	 1236	 6562	9999.9	9999.9	9999.9	222.7	143.6	108.2	88.67	70.72	55.44	45.67	40.51	36.31	33.05	30.78	27.67	25.59	23.12	21.13	19.71	17.92	16.35	15.44	14.48	13.69	12.42	11.88
485.0	470.3	395.1	641.6	 7463	9999.9	 1745	173.2	155.3	140.1	136.7	129.1	120.5	112.0	105.1	100.3	93.40	89.02	88.69	84.81	82.16	81.73	80.89	79.73	79.62	79.02	77.94	77.52	76.96	77.32	80.32	80.56	78.32	76.55	75.15	71.38	69.98	69.00	68.06	67.28	68.96	69.18	69.81	72.21	74.96	79.13	86.05	100.5	138.0	212.0	376.9	 1629	 9590	9999.9	9999.9	9999.9	216.6	133.7	102.3	82.78	66.32	51.43	44.38	39.23	35.32	32.25	28.80	27.41	24.72	22.43	20.47	18.38	17.11	15.85	14.87	13.96	13.65	12.07
490.0	434.3	351.6	343.6	 2500	9999.9	 8370	283.0	147.9	135.9	131.5	122.8	115.0	105.7	100.0	93.36	87.18	84.31	82.57	80.61	77.80	76.61	76.02	74.33	75.52	73.52	73.25	73.23	72.41	73.25	74.07	74.16	72.95	71.83	70.00	66.71	64.77	65.02	63.38	62.39	63.77	64.14	64.28	65.55	67.58	69.97	74.28	79.22	95.41	121.2	163.1	453.3	 2323	 7630	9999.9	9999.9	 7136	788.0	144.9	102.7	81.84	65.25	52.24	43.32	38.56	34.63	30.88	28.49	25.97	24.03	21.79	19.59	17.34	16.52	15.52	14.29	13.68	12.82
495.0	408.3	313.4	271.3	720.0	 5076	9999.9	 2418	149.5	129.7	124.7	116.6	108.7	102.0	94.62	86.46	81.40	77.68	75.76	74.95	73.70	72.72	71.03	70.63	70.64	69.11	69.27	67.62	68.33	68.14	69.07	68.36	67.06	66.13	65.09	62.14	60.47	60.21	59.95	59.88	59.36	59.63	59.96	60.63	61.77	64.38	66.36	68.52	75.42	84.68	102.6	173.2	603.0	 1818	 4311	9999.9	9999.9	9999.9	243.6	146.1	100.9	80.35	65.17	51.55	42.11	37.43	33.49	29.53	27.34	24.86	22.87	20.16	18.73	16.93	15.77	14.90	13.68	13.36
500.0	388.2	289.9	240.9	313.3	 1639	9999.9	 9299	268.2	123.2	118.8	108.8	103.5	96.27	89.55	80.35	76.99	73.72	71.17	71.00	68.43	68.32	66.49	66.74	66.87	65.01	64.98	64.16	64.57	63.66	64.67	64.67	62.31	60.83	60.10	59.03	58.04	57.13	56.62	57.25	56.10	55.89	57.54	57.53	57.11	59.66	61.20	62.07	66.13	69.68	76.73	102.6	208.1	491.2	 1096	 6664	9999.9	9999.9	9999.9	235.2	128.1	90.71	73.16	59.85	46.48	38.74	34.59	30.50	27.67	25.44	23.16	20.38	18.86	17.26	15.86	14.96	14.10	13.14
505.0	357.0	278.0	217.2	215.3	505.0	 7226	9999.9	 1736	121.4	114.6	104.9	100.2	92.47	84.80	76.77	73.06	68.58	67.99	66.59	64.84	64.41	64.04	63.64	63.16	62.48	61.40	61.36	61.56	61.34	61.75	60.98	59.38	56.91	56.41	56.13	55.86	54.48	54.19	54.48	53.60	53.13	53.56	55.10	55.06	56.10	57.73	58.68	60.75	63.19	64.47	75.73	113.1	182.5	335.4	 1645	 9421	9999.9	9999.9	9999.9	211.3	110.2	82.85	66.90	54.58	42.95	36.02	32.26	28.38	26.00	23.40	20.96	19.06	17.44	15.95	14.56	13.98	13.50
510.0	334.4	254.0	199.3	178.7	229.6	 2302	9999.9	 9960	569.7	109.6	100.3	94.19	85.89	78.01	72.31	67.68	63.00	61.48	60.82	60.55	60.22	59.86	59.53	59.20	58.78	58.21	57.50	57.92	58.24	57.44	57.20	55.70	53.98	51.79	50.31	50.97	50.98	50.86	51.06	50.32	50.28	50.07	51.55	51.68	51.69	52.75	53.14	55.10	56.62	55.73	59.72	76.34	101.2	144.7	451.1	 2261	 7656	9999.9	9999.9	 7724	836.0	117.1	80.59	64.28	52.49	41.65	34.98	29.86	26.37	23.60	21.38	19.01	17.42	16.13	14.37	13.73	13.15
515.0	305.3	237.5	179.7	152.7	149.2	613.9	 4806	9999.9	 4323	120.6	98.29	89.40	82.52	73.49	67.31	62.61	59.81	55.86	54.84	54.21	55.86	55.41	55.38	55.81	54.87	55.13	54.78	54.08	54.85	54.10	53.60	51.73	49.89	48.52	47.06	45.99	46.84	46.75	47.10	47.35	47.40	47.12	46.87	48.17	48.24	48.41	47.72	50.11	49.83	49.55	51.59	58.27	67.94	89.71	165.1	577.9	 1808	 3410	9999.9	9999.9	9999.9	241.3	115.6	78.52	61.23	50.63	41.31	32.83	28.05	24.10	21.52	19.12	17.56	15.93	14.68	13.91	12.76
520.0	291.6	211.7	165.4	146.3	134.6	226.8	 1463	9999.9	9999.9	213.8	95.98	84.97	76.58	70.32	64.10	59.72	56.04	52.26	51.94	52.97	52.62	52.97	53.11	52.96	53.07	52.93	53.39	52.55	51.89	51.22	51.57	49.26	47.13	45.51	44.06	42.68	43.40	43.29	44.89	44.46	45.15	44.64	44.95	45.74	46.02	45.59	44.26	45.16	46.26	46.03	47.44	50.61	55.13	67.20	94.97	193.5	479.9	873.0	 5126	9999.9	9999.9	9999.9	223.6	99.45	70.37	57.26	46.37	37.48	29.94	25.70	22.55	19.01	17.13	16.21	14.74	13.48	12.58
525.0	271.1	206.2	156.3	137.1	122.2	137.6	421.5	 7200	9999.9	 1525	99.40	83.77	74.85	67.89	62.14	56.82	54.06	51.32	49.67	50.59	49.35	49.94	50.43	50.93	50.97	50.55	51.08	49.65	50.21	49.95	49.11	48.12	45.62	42.96	42.10	40.82	39.79	40.66	41.41	42.21	42.44	41.16	41.85	42.80	43.47	43.56	41.84	42.74	42.90	42.30	43.68	46.57	48.95	54.96	69.73	101.5	172.0	272.5	 1267	 8278	9999.9	9999.9	9999.9	190.2	87.65	64.02	51.89	42.07	33.32	27.05	23.80	20.20	17.96	15.92	14.95	13.76	13.02
530.0	258.5	192.4	143.3	123.7	111.3	109.0	173.1	 2182	9999.9	9999.9	628.2	86.31	75.80	66.61	60.38	55.50	51.60	49.27	46.74	47.28	46.59	46.72	47.87	48.30	47.85	47.83	47.59	47.72	48.20	47.60	46.56	45.38	43.11	40.21	39.26	37.53	37.24	37.04	37.25	38.43	38.39	38.45	39.13	39.14	39.47	40.98	39.72	39.60	38.71	38.44	39.51	41.67	43.64	47.46	53.40	67.03	92.55	120.5	351.3	 1963	 6927	9999.9	9999.9	 8017	838.9	93.08	62.35	49.32	39.86	31.72	25.28	21.05	18.58	16.24	14.96	13.88	13.10
535.0	234.9	182.4	136.8	113.3	99.18	96.54	110.9	559.7	 4609	9999.9	 6029	111.7	74.54	65.40	57.40	52.48	49.97	47.06	44.73	44.79	43.02	43.09	43.84	43.23	44.47	44.87	44.48	45.06	45.79	44.85	43.95	42.85	41.10	38.60	36.84	34.80	34.72	33.84	33.78	34.03	34.50	35.18	36.46	36.07	36.01	37.18	37.20	37.39	35.60	34.66	35.40	37.33	38.80	41.56	44.58	50.10	61.24	76.30	131.4	495.8	 1620	 2961	9999.9	9999.9	9999.9	241.1	94.68	60.15	47.37	38.19	29.92	23.81	19.55	17.00	15.67	13.95	13.10
540.0	225.5	174.4	138.2	110.3	96.01	92.28	90.61	193.0	 1333	9999.9	9999.9	637.9	74.69	64.17	57.07	50.54	48.09	46.27	43.73	42.76	42.45	40.80	41.29	40.93	41.65	42.83	41.78	42.49	43.31	43.18	42.53	40.73	39.13	37.68	35.81	33.65	32.61	32.53	31.60	31.19	31.49	32.87	34.20	33.88	34.45	34.55	34.99	35.30	33.54	32.61	33.03	34.24	35.21	38.45	40.58	44.25	48.26	57.60	76.83	162.3	419.5	744.1	 3945	9999.9	9999.9	9999.9	219.0	79.83	53.76	42.01	33.56	27.11	20.68	17.79	15.78	14.29	13.27
545.0	226.9	177.3	129.7	104.5	90.70	89.20	86.43	106.8	368.7	 7261	9999.9	 3635	78.69	63.48	55.73	49.42	46.37	44.69	42.73	41.51	40.37	39.60	39.63	39.67	39.74	40.30	40.31	41.26	41.75	41.62	40.97	39.27	38.14	35.83	34.34	32.68	31.10	30.54	30.23	29.33	29.10	29.49	31.90	31.72	32.73	32.91	32.73	33.99	32.95	31.31	30.94	31.49	33.30	35.56	37.45	40.48	42.51	47.40	57.22	82.26	143.1	224.3	972.5	 6965	9999.9	9999.9	9999.9	177.5	67.19	48.29	37.30	30.15	23.72	19.10	16.05	14.43	13.65
550.0	224.2	169.1	122.5	97.52	87.69	80.68	79.23	82.49	141.9	 2148	9999.9	9999.9	554.3	65.15	55.34	48.03	43.59	42.52	41.13	39.10	38.93	37.56	37.75	37.07	36.69	36.71	37.10	37.93	38.72	39.31	38.55	37.52	36.20	34.24	32.54	31.26	29.67	28.75	28.11	27.37	26.93	27.10	28.28	29.08	30.35	30.81	30.30	30.44	31.04	29.87	28.45	29.39	30.11	31.67	33.46	35.87	38.08	40.13	44.08	53.46	73.15	94.79	269.6	 1640	 6342	9999.9	9999.9	 8291	835.2	71.25	44.91	34.26	27.38	22.01	18.26	15.47	13.88
555.0	216.5	163.6	116.8	88.32	77.78	72.30	71.11	68.99	83.71	535.8	 4243	9999.9	 6760	96.35	54.66	48.06	41.80	39.19	37.92	36.63	35.59	35.76	35.18	35.14	34.82	34.39	33.51	34.98	35.68	36.21	35.76	35.95	33.68	32.16	30.94	29.70	28.58	27.31	26.46	25.70	25.00	24.96	25.28	25.48	27.06	28.40	28.31	28.20	27.91	27.54	27.44	27.67	27.14	28.32	29.15	31.67	33.76	35.42	36.67	39.82	46.83	58.83	101.1	410.1	 1473	 2705	9999.9	9999.9	9999.9	241.2	68.31	41.59	31.46	25.27	20.99	17.04	14.52
560.0	198.1	148.1	106.2	85.09	72.76	67.78	63.61	63.64	68.69	173.9	 1163	9999.9	9999.9	645.7	55.17	45.77	40.29	37.47	35.12	35.43	34.29	33.90	33.43	34.02	33.64	32.67	31.61	32.49	33.10	33.83	33.79	33.82	31.98	31.15	30.31	28.64	27.15	26.83	25.38	24.34	23.52	23.40	23.02	23.63	24.19	25.89	26.29	26.20	26.15	25.80	25.60	26.32	25.81	26.49	26.72	29.67	30.80	32.60	33.61	34.68	36.76	43.27	58.89	129.8	371.9	668.0	 3332	9999.9	9999.9	9999.9	201.9	55.31	34.71	27.72	22.69	18.34	15.67
565.0	177.4	134.9	101.0	83.53	68.16	61.84	56.32	57.05	59.12	89.12	316.9	 6530	9999.9	 4411	64.95	46.62	40.33	35.95	33.98	34.12	33.29	33.04	31.77	32.00	32.32	32.00	30.11	31.23	30.89	32.08	32.25	32.20	30.75	29.85	28.23	27.30	26.78	25.89	24.69	23.32	22.63	21.99	21.44	22.08	22.19	23.04	24.64	24.76	24.56	23.71	24.20	24.62	24.41	24.66	25.61	27.02	28.67	30.04	31.20	31.12	32.08	34.57	42.54	63.12	120.2	193.6	811.3	 5215	9999.9	9999.9	9999.9	145.4	43.33	30.50	24.21	19.66	16.48
570.0	168.5	122.1	92.34	74.54	58.51	55.56	52.06	54.36	54.46	63.72	118.1	 1827	9999.9	9999.9	 1248	49.08	40.19	35.32	32.60	31.87	31.57	31.14	30.77	30.52	30.95	29.92	29.04	28.87	28.14	28.69	29.18	29.25	28.85	27.86	26.80	26.00	25.72	24.70	24.01	22.34	21.35	21.07	20.29	20.17	20.49	20.93	21.51	22.66	22.68	21.99	22.11	22.71	22.59	22.97	23.59	24.67	25.86	26.60	27.18	27.73	28.36	29.34	32.58	40.14	57.53	76.30	219.2	 1224	 5488	9999.9	9999.9	 8629	167.5	43.91	27.90	21.59	18.12
575.0	148.0	110.1	84.50	62.47	53.32	51.23	48.54	46.28	50.09	54.37	71.56	460.1	 3907	9999.9	 6190	80.02	41.27	35.87	32.70	30.33	29.95	29.11	29.02	28.89	28.84	27.93	27.51	27.33	26.49	26.78	26.25	26.01	26.60	25.87	25.05	25.00	24.46	23.40	22.86	21.21	20.69	19.57	19.03	18.50	19.07	19.50	19.25	19.35	20.08	20.29	20.00	20.34	20.62	21.49	21.55	22.43	23.24	23.97	24.22	24.43	24.96	25.61	26.56	29.22	35.78	44.17	77.74	304.5	 1264	 2534	9999.9	9999.9	9999.9	223.3	37.08	25.27	19.48
580.0	137.3	110.5	79.85	62.89	51.96	46.82	43.88	43.73	47.82	51.93	58.66	149.3	 1031	9999.9	9999.9	597.6	44.96	36.56	32.99	29.73	28.50	27.70	28.27	28.14	27.54	27.15	26.63	26.43	25.91	25.58	25.08	24.91	24.67	24.33	23.75	23.50	23.54	22.07	21.83	20.85	20.05	18.87	18.39	18.12	18.01	18.44	18.43	18.08	18.25	18.59	18.77	18.82	19.38	20.39	20.60	21.10	21.79	22.16	21.99	22.62	22.57	23.21	23.87	25.39	27.07	31.92	43.21	95.30	312.5	607.9	 2915	9999.9	9999.9	9999.9	171.0	32.47	21.83
585.0	131.3	102.5	74.22	59.76	51.22	44.88	41.04	39.69	45.18	48.49	52.97	79.23	283.7	 5847	9999.9	 4539	57.09	38.32	32.73	29.39	27.53	26.76	26.81	27.10	26.56	25.87	26.19	26.25	25.56	25.74	24.41	24.03	23.42	23.22	23.03	22.50	22.48	22.21	21.37	20.71	19.45	18.51	18.42	17.95	17.74	17.72	17.76	17.38	17.20	17.56	17.58	17.85	17.97	18.96	19.55	19.85	20.69	20.97	20.31	20.90	21.01	21.55	21.59	22.72	23.70	25.56	31.34	45.89	95.11	165.6	694.3	 4086	9999.9	9999.9	 2034	104.8	25.86
590.0	121.0	97.20	69.84	54.08	46.19	41.75	38.68	38.99	41.77	47.67	53.28	62.72	109.4	 1564	9999.9	9999.9	 1524	42.70	34.45	30.24	27.74	26.38	25.26	25.98	25.93	25.30	25.02	25.30	24.73	25.07	24.30	23.44	22.19	21.37	21.53	21.50	21.27	21.01	20.46	20.07	19.03	18.25	17.96	17.32	17.18	17.02	16.71	16.55	16.15	15.62	15.74	16.33	16.91	17.69	18.03	18.64	19.04	19.40	19.21	19.14	18.96	19.14	19.87	20.47	21.22	21.61	23.67	29.30	42.39	59.26	179.7	949.3	 4380	9999.9	9999.9	 9065	146.8
595.0	109.8	90.43	66.01	50.00	42.77	37.55	36.17	37.91	38.36	45.31	53.25	58.45	69.29	390.9	 3257	9999.9	 9587	70.65	37.19	31.73	29.46	26.81	25.36	24.44	24.90	24.05	23.91	23.82	24.22	24.10	24.09	23.18	21.82	20.47	19.74	20.09	20.09	19.96	19.87	19.23	18.45	18.16	17.87	16.75	16.64	17.06	16.19	15.75	15.17	14.66	14.42	14.44	15.09	15.94	16.59	17.19	17.46	18.06	17.49	17.65	17.21	17.33	17.86	18.17	19.13	19.07	19.59	21.38	26.21	31.74	58.84	231.0	 1001	 2410	9999.9	9999.9	9999.9
600.0	110.1	85.09	63.48	44.27	39.20	37.74	34.97	34.78	38.40	45.47	53.88	56.84	56.88	128.4	814.5	9999.9	9999.9	528.1	41.81	32.92	30.11	26.59	25.48	24.43	23.82	23.09	22.57	23.38	24.02	24.14	23.11	22.69	21.57	20.52	19.58	18.89	18.78	19.24	19.13	18.45	18.15	17.43	17.38	16.69	16.86	16.63	16.16	15.40	14.68	13.95	13.79	13.42	13.87	15.03	15.80	16.28	16.17	16.82	16.43	16.84	16.39	16.33	16.46	16.61	17.31	17.66	17.60	18.43	19.76	22.74	29.71	68.55	241.6	564.2	 2654	9999.9	9999.9
605.0	104.2	85.43	61.84	48.53	37.84	37.25	34.74	35.55	36.97	44.52	52.38	55.64	52.69	66.91	222.7	 4550	9999.9	 4112	56.19	34.82	30.40	27.32	25.95	24.29	22.72	23.27	22.61	22.71	23.08	23.20	22.97	22.30	21.44	20.41	19.65	18.59	18.03	18.74	18.29	17.91	17.24	17.27	16.59	16.99	16.93	16.48	16.05	15.28	14.52	13.86	13.33	12.93	12.80	13.56	14.45	16.00	15.76	15.80	15.87	15.89	15.58	16.01	15.66	15.33	16.05	16.74	16.40	17.02	16.90	18.01	21.13	30.71	69.50	144.2	619.5	 3424	9999.9
610.0	106.9	81.50	60.26	46.97	35.71	34.48	32.99	33.93	36.01	42.66	49.68	54.31	50.67	51.11	85.02	 1154	9999.9	9999.9	 1653	41.35	31.57	28.47	26.47	24.36	23.67	22.55	22.18	22.05	21.98	22.30	22.33	22.07	21.79	20.49	19.80	18.53	17.80	17.44	17.27	17.44	16.99	16.87	16.45	16.61	17.04	16.73	16.26	15.83	14.47	13.39	12.98	12.44	12.35	12.48	13.13	14.44	14.91	15.15	14.96	14.97	14.80	14.81	14.75	14.61	14.42	15.06	14.98	15.42	15.08	15.17	16.23	18.99	28.56	45.97	153.6	788.9	 3560
615.0	104.6	76.95	57.13	40.95	32.78	30.93	30.43	32.81	34.81	41.08	46.94	55.33	50.33	46.65	50.79	289.2	 2863	9999.9	9999.9	65.34	34.93	29.46	27.69	25.17	24.10	22.92	22.12	21.67	21.68	21.22	22.29	21.11	21.70	20.22	19.73	18.87	17.96	16.91	16.28	16.23	16.08	15.82	15.62	16.22	16.32	16.84	16.08	15.69	14.44	13.19	12.76	11.95	11.90	12.14	12.28	12.68	13.34	14.17	14.11	14.21	13.90	13.92	13.96	13.99	13.74	13.73	13.29	14.05	14.04	13.67	13.53	14.14	16.54	21.57	46.05	188.9	809.5
620.0	95.90	74.55	56.28	40.84	33.67	29.41	31.78	32.75	34.15	40.35	46.46	50.78	50.11	44.25	41.37	94.49	694.0	 9190	9999.9	 1660	38.18	31.02	28.37	25.38	24.45	22.93	21.71	21.46	21.23	21.02	21.53	21.13	21.21	20.05	20.00	19.39	18.21	17.23	16.00	15.63	15.52	15.42	15.64	15.85	15.77	16.43	16.34	16.05	14.68	13.32	12.82	11.99	11.33	11.54	11.92	12.25	12.33	13.00	13.66	13.43	13.25	12.98	13.22	12.96	13.10	12.94	12.59	12.79	12.73	13.03	12.72	11.80	12.73	14.39	21.11	53.07	192.8
625.0	93.69	72.83	56.27	41.41	35.03	29.46	29.93	31.78	33.19	40.81	45.29	51.13	49.31	43.49	37.30	48.47	187.0	 3653	9999.9	 7259	53.73	33.52	29.27	27.14	24.91	23.50	22.14	21.26	21.49	20.64	20.84	20.06	21.16	20.17	19.42	19.45	18.47	17.42	16.09	15.28	15.12	14.71	15.22	15.53	15.56	15.88	16.23	16.18	14.87	13.70	12.83	11.96	11.09	11.26	11.49	11.58	11.78	11.87	12.60	12.70	12.61	12.41	12.29	12.40	13.05	12.49	12.11	12.05	11.89	11.86	11.46	10.88	11.04	11.37	13.30	21.39	52.82
630.0	91.53	73.24	56.02	39.65	31.75	29.11	28.24	30.33	33.28	38.44	43.43	49.09	48.03	42.25	35.60	35.50	68.79	904.8	 8656	9999.9	 1653	39.38	30.51	27.45	25.44	23.59	22.73	21.97	21.20	20.95	20.22	19.90	19.75	19.89	19.37	19.17	18.01	17.38	16.37	15.52	15.13	14.27	14.44	14.85	15.16	15.52	16.03	15.84	14.87	13.94	12.98	12.13	11.27	11.23	11.21	11.44	11.24	11.38	11.54	11.80	11.78	12.00	12.04	11.80	11.93	12.16	11.70	11.29	10.91	10.79	10.59	9.794	9.597	9.602	10.54	12.60	20.26
635.0	92.81	72.54	51.39	37.72	29.78	27.57	26.62	29.31	32.20	37.21	42.78	46.92	45.46	41.28	34.02	30.79	37.88	228.9	 2295	9999.9	9999.9	59.87	33.43	28.56	26.21	24.36	22.49	22.38	21.79	21.35	20.57	19.54	19.21	18.76	18.81	18.23	18.10	17.11	16.85	15.81	15.18	14.38	14.12	14.01	14.67	15.02	15.47	15.43	14.97	13.97	13.17	12.65	11.47	10.97	10.87	11.14	10.78	11.07	10.88	10.78	11.07	11.35	11.27	11.22	11.35	11.26	11.34	10.76	10.44	9.989	9.385	9.097	8.922	8.478	8.688	9.060	11.29
640.0	95.15	68.02	50.93	37.58	29.39	26.28	25.43	27.00	29.50	35.61	40.98	44.53	45.03	40.02	33.91	29.49	30.62	76.36	552.1	 7295	9999.9	 1798	37.47	30.31	27.55	25.33	23.04	22.40	21.88	22.36	20.78	20.07	18.98	18.56	18.50	17.74	18.42	17.35	16.92	15.83	15.34	14.57	14.18	13.47	13.74	14.65	14.97	15.65	14.84	13.94	13.39	12.33	11.70	11.23	11.04	10.98	10.72	10.72	10.27	9.999	10.45	10.68	10.69	10.75	10.49	10.30	10.58	10.52	10.04	9.993	8.918	8.480	8.234	8.199	8.038	7.799	8.697
645.0	91.35	68.73	49.49	36.97	27.59	26.78	24.91	26.79	29.09	35.80	38.40	43.23	43.65	39.12	33.76	28.23	27.54	40.48	151.3	 2589	9999.9	 7566	52.37	32.17	27.90	25.05	23.30	22.73	21.27	22.50	21.44	20.21	19.20	18.21	17.31	17.50	18.02	17.26	16.58	15.89	15.25	14.50	14.91	13.86	13.71	14.58	14.51	15.23	14.48	13.75	13.55	12.81	12.01	11.32	11.10	10.92	10.60	10.39	10.15	9.730	9.885	9.782	10.30	10.39	9.899	10.24	9.835	10.13	9.639	9.251	8.660	8.039	7.717	7.610	7.494	7.287	7.327
650.0	87.72	64.72	49.64	35.11	28.13	25.75	24.86	26.36	28.53	35.43	38.01	42.56	41.75	37.20	33.23	27.44	24.53	29.81	58.86	664.4	9999.9	9999.9	361.5	34.72	27.94	25.23	23.69	22.88	21.69	22.20	21.23	20.44	19.29	18.44	17.43	17.30	17.63	16.78	16.84	15.96	15.24	14.49	14.93	14.62	13.81	13.81	14.24	14.59	14.57	13.72	13.04	12.85	12.23	12.16	11.56	11.21	10.74	10.35	10.02	10.08	9.489	9.651	9.738	9.782	9.696	9.999	9.483	9.586	9.437	9.135	8.476	7.620	7.248	7.275	7.157	7.064	6.678
