435.0	320.8	199.1	197.8	207.9	210.5	226.6	231.1	237.7	248.6	250.1	245.6	238.4	220.6	202.4	189.0	180.9	178.2	176.6	177.2	176.1	177.4	178.7	180.6	179.3	175.7	169.5	161.5	154.5	145.8	138.8	126.1	118.2	112.1	82.37	60.94	48.77	39.48	31.56	26.38	41.06	150.4	482.2	 1068	 3505	 1515	20.70	3.638	3.169	2.793	2.364	2.198	2.599	2.507	2.511	2.730	2.784	2.792	3.067	3.017	3.022	3.034	2.953	3.075	3.038	2.970	2.922	2.897	2.848	2.739	2.598	2.619	2.471	2.497	2.447	2.544	2.410	2.358
440.0	456.7	211.1	194.3	202.8	208.0	221.3	233.2	237.7	250.1	248.2	243.1	235.2	214.9	198.3	185.1	174.7	171.2	170.4	171.5	170.2	171.8	172.1	174.4	174.2	171.0	167.5	161.6	153.8	149.5	139.5	126.6	115.4	112.3	95.80	68.58	53.44	43.45	34.66	28.29	27.32	47.09	119.1	258.3	 1822	 4075	 1062	12.51	3.886	2.878	2.505	2.353	2.603	2.739	2.631	2.691	2.811	2.900	2.902	3.080	3.076	3.062	3.019	3.129	3.037	2.950	2.927	2.889	2.872	2.657	2.516	2.617	2.492	2.337	2.247	2.376	2.240	2.466
445.0	621.5	245.1	193.9	197.3	207.0	215.6	229.7	238.8	242.8	243.6	240.4	229.8	209.3	195.1	179.2	169.2	166.8	164.4	164.3	164.8	165.3	166.7	167.6	169.7	168.5	164.1	158.1	153.3	147.8	140.8	127.4	114.7	107.2	102.6	77.77	58.69	46.69	37.98	31.49	26.09	26.92	39.70	68.50	465.9	 2713	 3662	193.8	7.117	3.259	2.670	2.508	2.559	2.718	2.639	2.688	2.755	2.863	2.920	3.058	3.134	2.988	3.271	3.170	3.019	3.012	2.895	2.745	2.609	2.676	2.573	2.609	2.365	2.364	2.274	2.349	2.295	2.401
450.0	595.5	422.4	192.1	184.9	202.4	209.3	224.7	227.6	239.7	237.8	232.0	219.9	203.2	183.5	170.6	159.5	157.4	154.8	153.1	153.2	154.7	157.2	158.2	158.6	160.8	157.2	152.5	148.3	143.9	138.8	128.5	113.9	102.3	95.49	88.41	68.46	52.43	42.21	35.12	29.80	25.66	24.35	27.68	113.7	685.0	 2212	 2450	826.2	13.47	3.331	2.696	2.866	2.722	2.743	2.868	2.716	2.953	2.982	3.140	3.112	3.102	3.099	2.989	2.881	2.786	2.778	2.750	2.566	2.585	2.562	2.459	2.281	2.266	2.243	2.319	2.211	2.362
455.0	331.9	593.2	272.5	178.8	189.6	199.9	208.4	220.6	228.5	227.9	221.2	209.0	190.9	171.5	159.8	148.7	145.1	142.5	139.8	141.3	140.4	144.4	146.2	146.8	148.2	146.0	142.9	140.5	138.4	134.9	124.8	112.4	100.1	88.11	83.53	78.42	60.97	45.73	39.40	33.49	27.85	24.13	20.81	36.93	162.0	504.0	 1155	 3408	 1303	16.57	3.368	2.980	2.892	2.850	2.754	2.765	2.864	2.920	2.921	2.941	2.860	3.048	2.913	2.838	2.693	2.663	2.601	2.626	2.430	2.280	2.275	2.293	2.178	2.247	2.389	2.226	2.321
460.0	198.9	544.5	428.4	174.9	180.3	192.5	198.8	209.9	218.2	218.5	212.1	199.2	180.7	163.1	150.7	140.4	134.9	133.8	130.7	130.7	132.3	133.0	136.5	138.0	140.4	138.8	136.5	134.2	132.6	130.0	120.3	109.9	98.11	86.26	78.24	76.69	67.37	49.84	41.61	35.84	29.92	25.24	20.80	20.95	46.39	120.1	276.3	 1777	 3583	885.7	11.09	3.405	3.131	2.796	2.797	2.790	2.916	2.907	2.794	2.866	2.975	2.853	2.787	2.764	2.756	2.557	2.596	2.511	2.306	2.215	2.233	2.170	2.264	2.045	2.161	2.318	2.091
465.0	160.6	375.0	570.2	214.0	173.8	184.6	192.1	201.7	209.6	207.0	202.6	187.9	170.1	154.3	141.7	131.4	127.6	125.3	123.6	122.7	122.4	124.9	127.0	128.7	132.2	130.9	130.6	128.2	125.2	124.4	115.3	107.1	95.46	83.70	75.47	71.80	70.34	56.66	43.02	37.00	31.12	26.66	21.67	18.37	21.64	35.32	68.93	452.1	 2483	 3141	160.5	6.224	3.240	2.949	2.880	2.804	3.007	2.765	2.675	2.904	2.789	2.953	2.762	2.764	2.669	2.473	2.591	2.499	2.399	2.151	2.256	2.270	2.201	2.226	2.120	2.094	2.091
470.0	149.5	201.1	503.9	422.8	168.5	169.8	177.7	186.9	196.0	190.2	187.8	174.1	156.7	141.8	130.1	120.2	115.6	113.0	110.8	109.9	112.4	113.2	114.3	117.5	118.8	118.3	119.1	117.6	116.9	114.1	108.2	100.1	90.02	81.61	72.68	65.99	62.78	59.29	48.12	38.55	32.20	27.30	22.96	18.56	16.23	17.18	22.78	107.3	635.5	 1979	 2538	763.1	13.66	3.468	2.901	2.949	2.858	2.758	2.759	2.833	2.733	2.654	2.720	2.579	2.599	2.359	2.401	2.349	2.227	2.129	2.125	2.139	2.099	1.903	1.985	1.962	1.996
475.0	136.8	143.9	258.4	603.1	268.0	157.6	159.4	171.3	181.0	175.4	170.2	158.6	145.0	131.8	119.3	108.7	103.8	101.8	99.90	99.52	99.26	101.3	103.3	105.6	107.2	106.8	106.1	105.6	105.8	104.1	99.27	92.17	84.14	76.63	68.19	61.22	55.76	54.25	52.75	41.85	33.06	27.80	24.20	19.17	16.56	13.70	13.09	30.25	146.9	449.0	 1047	 2820	 1142	17.49	3.412	2.968	2.976	2.774	2.688	2.571	2.602	2.461	2.508	2.427	2.331	2.235	2.380	2.244	2.038	2.098	1.849	1.997	1.802	1.802	1.838	1.875	1.797
480.0	132.2	120.7	148.9	504.9	391.0	158.9	151.0	157.6	168.2	165.9	157.8	147.9	137.7	123.2	109.6	100.6	95.70	92.30	92.23	91.08	92.19	92.65	95.29	96.62	98.34	98.57	98.01	98.60	97.92	97.32	92.89	87.79	79.97	73.71	65.20	58.58	52.99	49.73	49.64	45.72	34.18	28.26	23.99	19.69	16.20	13.01	11.42	13.62	38.37	105.1	248.6	 1404	 2921	221.6	11.88	3.104	2.978	2.937	2.598	2.587	2.410	2.539	2.370	2.667	2.326	2.335	2.242	2.282	2.046	2.085	1.816	1.971	1.873	1.971	1.825	2.053	1.826
485.0	127.2	119.2	120.3	305.0	626.0	218.8	142.7	148.5	159.3	155.1	152.9	142.0	129.0	113.3	102.0	96.23	90.41	86.52	85.14	84.74	84.44	85.25	87.50	89.64	90.10	91.74	91.98	90.38	91.55	90.81	87.20	82.48	75.84	69.20	62.98	56.63	50.27	45.96	44.73	45.54	37.17	29.68	23.61	20.00	16.75	13.97	11.52	10.71	14.89	28.72	60.22	351.6	 2017	 2629	192.6	6.114	3.453	3.049	2.660	2.730	2.543	2.539	2.381	2.477	2.302	2.140	2.155	2.233	1.982	1.916	1.704	1.800	1.708	1.847	1.784	1.764	1.827
490.0	113.6	114.8	101.5	154.4	525.2	466.7	153.2	137.1	142.7	142.6	139.8	128.6	118.2	104.5	94.28	86.32	81.02	78.67	77.09	76.34	76.87	76.93	79.80	80.76	81.83	82.45	83.32	82.78	82.65	83.51	80.35	75.40	69.15	64.54	58.31	53.05	47.75	43.26	40.53	39.97	38.44	31.65	24.21	19.73	17.15	14.34	12.14	10.52	10.16	12.47	18.99	83.70	512.3	 1633	 2115	791.3	14.85	3.648	2.969	2.771	2.498	2.479	2.304	2.370	2.136	2.097	2.003	1.929	1.878	1.852	1.785	1.633	1.590	1.889	1.733	1.705	1.732
495.0	96.65	109.0	94.45	103.5	245.7	691.8	267.2	124.1	128.6	129.0	126.4	117.6	106.5	94.25	84.31	77.01	73.35	69.25	68.70	69.29	67.09	68.75	71.25	70.96	72.17	73.75	73.04	73.17	74.36	75.03	71.40	67.47	63.10	58.90	53.32	49.10	44.42	40.61	37.11	34.65	35.13	33.22	26.38	19.97	17.31	14.91	12.71	11.06	10.12	9.547	10.42	24.43	119.5	372.5	 1076	 2935	 1249	19.06	3.579	2.883	2.658	2.434	2.182	2.260	2.049	2.024	2.033	1.890	1.676	1.779	1.684	1.614	1.557	1.718	1.624	1.675	1.555
500.0	87.60	98.98	95.44	87.96	130.7	544.2	567.5	133.2	119.9	120.0	113.6	107.0	95.67	86.98	78.87	70.84	65.84	64.54	62.57	63.22	62.39	62.89	63.51	64.01	65.68	67.38	66.68	66.75	67.31	67.55	65.57	61.74	58.10	53.76	49.03	45.41	42.51	38.21	34.81	32.56	31.06	31.80	28.08	20.77	17.51	15.16	12.94	11.56	10.27	9.065	8.903	11.65	32.29	88.36	260.3	 1530	 3177	247.0	12.60	3.148	2.753	2.462	2.263	2.220	2.005	2.088	1.962	1.901	1.763	1.711	1.569	1.559	1.617	1.507	1.609	1.619	1.667
505.0	76.99	79.33	95.46	81.29	91.45	293.9	762.7	210.7	111.4	108.7	104.3	97.14	88.10	80.14	71.54	66.24	59.70	58.94	56.33	57.15	55.28	55.17	57.23	58.03	59.07	60.75	60.75	61.41	61.20	60.87	60.25	56.22	52.97	49.68	46.47	42.59	39.27	35.88	32.65	30.29	27.75	28.04	28.06	21.87	17.55	15.07	13.49	12.01	10.70	9.723	8.793	9.390	13.36	25.57	63.80	389.1	 2176	 2891	211.1	5.794	2.794	2.527	2.256	2.104	1.943	1.871	1.938	1.919	1.784	1.612	1.770	1.537	1.398	1.422	1.411	1.507	1.498
510.0	72.76	68.83	81.44	78.41	75.95	133.8	548.1	579.0	129.2	96.43	92.40	85.55	78.90	70.94	63.01	57.70	53.61	51.25	49.49	49.44	48.83	48.18	50.05	51.17	51.97	52.31	52.80	53.20	53.20	54.49	52.88	49.77	47.38	43.84	41.14	38.21	35.35	32.35	30.28	27.51	25.41	23.83	23.82	22.93	18.35	14.93	13.36	12.04	10.91	9.993	9.304	8.894	9.313	11.86	19.87	92.11	553.6	 1794	 2087	812.4	14.85	2.786	2.290	2.070	1.868	1.874	1.722	1.713	1.670	1.597	1.538	1.461	1.447	1.439	1.365	1.462	1.461
515.0	64.96	62.96	65.38	74.48	65.43	82.14	213.5	726.1	349.9	83.64	79.92	75.26	68.62	62.31	55.68	50.17	47.19	44.31	43.22	42.45	42.18	41.59	43.89	43.46	43.99	45.68	45.04	45.82	45.57	46.75	44.88	43.32	41.48	38.69	36.00	33.18	31.21	28.34	26.25	24.54	22.56	20.97	19.18	20.40	19.77	15.69	12.80	11.55	10.57	9.629	9.192	8.928	8.269	8.614	9.859	25.72	127.7	406.8	934.4	 2580	 1152	19.08	2.604	2.255	2.117	1.814	1.767	1.656	1.536	1.587	1.311	1.311	1.279	1.408	1.206	1.411	1.323
520.0	59.15	51.78	55.36	66.39	63.18	64.56	102.7	509.8	674.2	101.2	74.11	67.76	62.92	54.59	50.83	44.32	42.33	40.55	37.94	38.26	37.25	37.47	38.83	38.39	38.64	40.67	39.74	40.18	41.53	41.40	40.32	39.48	36.48	35.00	32.20	29.99	28.19	25.67	24.20	22.78	21.15	19.60	17.76	17.41	18.71	16.96	12.98	10.97	10.08	9.281	9.117	8.567	8.105	7.436	7.521	10.73	33.10	95.03	223.4	 1341	 2660	253.4	11.11	2.395	1.933	1.748	1.824	1.561	1.440	1.406	1.404	1.268	1.278	1.266	1.194	1.347	1.305
525.0	54.40	48.10	46.42	57.17	66.89	57.37	70.43	248.1	815.2	180.4	68.89	63.40	56.60	51.12	46.04	40.49	38.08	36.45	35.38	33.94	34.00	33.76	34.88	34.17	34.80	36.02	35.44	35.89	36.71	36.83	36.76	35.40	33.19	31.30	29.23	26.87	25.43	23.56	22.38	21.13	19.15	17.81	16.39	15.15	16.56	16.72	13.27	10.83	9.813	9.253	8.498	8.234	7.768	7.276	6.804	7.013	11.41	25.17	53.36	337.4	 1760	 2037	207.4	4.715	2.225	1.846	1.667	1.558	1.538	1.383	1.405	1.261	1.244	1.207	1.226	1.144	1.225
530.0	48.29	43.36	42.40	47.15	58.46	53.33	56.42	102.4	505.5	610.5	101.1	56.17	50.18	44.26	40.19	35.30	33.41	31.41	30.48	29.29	29.27	28.99	29.89	30.05	30.72	30.97	31.18	31.41	31.57	32.39	31.43	30.90	29.10	27.12	25.82	24.14	22.92	20.95	19.76	18.72	17.04	16.14	14.60	13.29	13.35	14.39	14.12	11.43	9.249	8.581	8.002	7.517	7.162	6.853	6.290	6.058	6.322	8.993	14.95	78.00	442.9	 1324	 1813	705.8	14.26	2.129	1.715	1.607	1.543	1.446	1.344	1.259	1.282	1.183	1.210	1.156	1.198
535.0	44.20	38.85	35.96	39.70	48.10	52.93	49.22	60.37	178.9	648.1	397.9	49.44	43.91	38.32	34.26	30.99	28.58	26.96	26.23	25.38	24.88	25.19	24.72	25.78	25.71	26.05	26.98	26.36	26.73	28.32	26.91	26.28	24.80	23.09	22.54	21.06	19.88	18.55	17.41	16.42	15.18	14.26	13.01	11.96	11.78	11.30	12.49	11.67	9.172	7.882	7.318	6.959	6.462	6.302	6.102	5.458	5.094	5.339	6.077	19.65	100.9	299.1	756.8	 2087	989.3	18.82	1.961	1.646	1.507	1.490	1.405	1.329	1.143	1.133	1.349	1.180	1.150
540.0	45.75	38.51	33.19	33.63	42.62	48.89	46.10	48.35	78.92	389.5	690.5	83.37	38.80	34.44	31.06	27.24	26.54	24.29	23.43	22.97	22.53	23.04	22.78	23.36	23.25	23.33	23.49	23.22	24.46	24.45	24.66	23.81	22.19	20.49	20.07	18.57	17.34	16.86	15.92	14.75	13.87	13.06	11.86	10.83	10.62	9.734	10.57	11.48	9.776	7.696	6.959	6.659	5.943	5.831	5.342	5.046	4.587	4.097	3.917	6.853	24.60	68.84	178.4	 1047	 2209	258.8	10.82	1.860	1.669	1.407	1.338	1.273	1.027	1.168	1.178	1.174	1.171
545.0	46.26	36.32	32.84	30.80	34.38	44.36	45.31	40.62	51.10	171.2	719.9	263.0	35.95	31.77	27.67	24.85	23.67	22.38	21.24	20.03	20.04	20.52	20.65	20.35	20.96	21.31	21.08	21.02	21.69	21.94	22.19	20.94	19.84	19.06	17.83	16.97	15.62	14.95	13.90	13.02	12.41	11.89	11.10	9.926	9.803	8.995	8.692	9.768	10.17	8.152	6.767	6.134	5.582	5.492	5.030	4.760	4.576	3.774	3.392	3.630	7.561	17.29	42.05	260.8	 1413	 1858	208.2	4.127	1.668	1.548	1.348	1.276	1.184	1.185	1.163	1.155	1.073
550.0	43.32	35.32	32.21	28.26	30.60	35.25	42.76	37.98	40.79	70.56	372.0	590.2	75.34	27.95	24.44	21.81	20.65	19.08	18.53	17.76	17.32	17.24	17.47	17.91	18.00	18.21	17.94	18.09	18.79	18.91	18.63	17.91	17.12	16.37	15.71	14.68	13.69	13.16	12.29	11.43	11.12	10.19	9.680	8.871	8.501	8.180	7.874	7.893	8.515	8.278	6.616	5.641	5.266	4.943	4.676	4.308	4.125	3.663	3.161	2.891	3.625	5.599	11.24	60.06	352.3	 1097	 1532	618.2	14.15	1.645	1.406	1.300	1.197	1.112	1.069	1.066	1.082
555.0	44.15	36.23	30.09	25.57	25.79	29.36	35.24	36.86	33.53	40.30	120.3	481.4	384.7	25.01	21.01	18.59	17.21	16.28	15.52	15.30	14.44	14.42	14.62	14.94	14.49	15.25	14.64	15.39	15.54	16.16	15.53	15.11	14.34	14.00	13.04	12.25	11.63	10.83	10.23	9.785	9.504	9.148	8.412	7.727	7.642	7.276	6.819	6.697	6.498	7.248	6.813	5.477	4.674	4.229	4.007	4.034	3.569	3.306	2.896	2.656	2.550	2.920	4.078	14.96	79.81	247.4	602.7	 1691	286.1	18.74	1.643	1.445	1.193	1.131	1.043	1.070	0.966
560.0	40.44	34.41	26.71	22.87	22.17	24.74	29.58	34.91	31.33	31.62	50.63	252.8	607.8	66.00	18.95	16.47	14.85	14.15	13.58	13.50	12.87	12.80	12.57	12.89	12.81	13.14	12.43	13.12	13.39	13.68	13.13	13.17	12.31	11.92	11.66	10.66	10.35	9.534	9.021	8.698	8.208	7.772	7.309	6.937	6.746	6.285	5.804	5.619	5.442	5.944	6.297	5.554	4.366	3.983	3.565	3.680	3.218	3.029	2.825	2.598	2.300	2.397	2.454	4.689	19.38	56.76	141.1	801.2	 1606	264.6	9.210	1.505	1.302	1.053	1.076	0.909	0.861
565.0	39.12	35.08	25.09	21.34	21.35	21.88	23.83	32.43	29.84	27.98	31.60	100.7	546.4	255.3	16.49	14.29	13.19	12.28	11.74	11.54	11.23	11.10	11.00	11.30	11.29	11.38	11.24	11.17	11.48	11.32	11.42	11.16	10.82	10.36	9.824	9.380	9.118	8.470	7.869	7.725	7.349	6.999	6.212	5.961	5.861	5.582	5.111	4.803	4.889	4.739	5.494	5.603	4.228	3.650	3.269	3.108	2.870	2.646	2.632	2.393	2.127	1.996	2.015	2.413	5.645	14.06	33.19	194.8	 1003	 1437	200.0	3.313	1.348	1.178	1.085	1.040	1.023
570.0	41.18	34.22	24.53	18.00	17.32	18.68	20.30	25.21	28.85	25.34	25.53	41.53	244.5	488.6	56.58	12.46	10.90	10.41	9.745	9.422	8.922	9.355	9.016	9.082	9.244	9.249	9.184	9.104	9.415	9.549	9.530	9.019	8.647	8.374	8.050	7.421	7.385	6.915	6.514	6.402	6.139	5.539	5.323	5.123	4.918	4.829	4.251	4.226	3.984	3.822	4.040	4.508	4.128	3.452	2.852	2.754	2.602	2.429	2.180	2.091	1.950	1.909	1.745	1.780	2.488	4.403	8.715	44.81	246.0	784.6	 1056	418.0	13.32	1.217	1.115	1.060	1.087
575.0	40.72	32.27	23.16	16.76	14.63	14.75	16.59	20.73	26.76	25.75	23.65	27.83	76.90	328.5	352.4	12.75	9.010	8.946	7.669	7.298	7.324	7.423	7.003	7.361	7.068	6.954	7.080	7.456	7.259	7.546	7.518	7.065	6.899	6.559	6.237	5.860	5.942	5.359	5.366	5.253	4.889	4.410	4.288	3.834	3.932	4.037	3.600	3.346	3.328	3.060	2.996	3.184	3.547	3.289	2.616	2.306	2.179	2.014	1.878	1.887	1.747	1.643	1.681	1.522	1.707	2.103	3.114	11.19	55.95	176.8	385.9	 1056	289.6	16.36	1.279	1.065	1.104
580.0	39.34	32.65	20.78	15.61	13.29	13.31	15.05	17.22	23.50	27.99	23.64	24.75	33.98	151.5	496.0	55.37	7.913	7.268	6.433	6.286	5.798	6.087	5.805	6.342	5.874	6.010	6.091	6.152	6.071	6.429	6.304	6.310	5.811	5.737	5.161	4.953	4.923	4.369	4.415	4.397	4.164	3.900	3.830	3.310	3.357	3.492	3.180	3.021	2.776	2.724	2.495	2.538	2.906	3.044	2.554	2.080	2.038	1.966	1.807	1.668	1.502	1.661	1.744	1.366	1.524	1.559	1.795	3.577	13.51	40.48	89.73	478.9	 1000	240.1	6.913	1.121	1.218
585.0	42.30	34.39	23.87	14.54	12.90	12.31	13.93	15.55	21.38	29.32	26.49	25.58	24.63	58.89	386.9	243.2	7.479	6.315	5.784	5.640	5.241	4.967	5.305	5.349	4.789	5.093	4.900	5.199	5.021	5.265	5.135	5.378	4.942	4.812	4.462	4.333	4.193	3.976	3.695	3.905	3.638	3.317	3.188	3.010	3.039	2.949	2.744	2.508	2.440	2.335	2.188	2.143	2.358	2.533	2.565	2.104	1.776	1.705	1.784	1.492	1.493	1.502	1.609	1.460	1.412	1.494	1.476	1.835	4.006	10.14	21.09	115.9	585.3	877.2	40.07	2.609	1.205
590.0	38.42	30.12	22.55	14.09	11.52	11.74	12.82	14.06	18.30	24.53	29.64	26.45	23.51	26.85	149.8	394.1	44.47	5.264	5.023	4.611	4.364	4.086	4.278	4.350	4.165	4.339	4.135	4.238	4.104	4.296	4.296	4.384	4.123	4.026	3.800	3.638	3.523	3.329	3.274	3.130	2.968	3.010	2.763	2.637	2.513	2.545	2.298	2.174	2.190	1.880	1.767	1.773	1.813	2.082	2.243	2.165	1.789	1.556	1.542	1.397	1.390	1.351	1.374	1.373	1.318	1.388	1.302	1.408	1.823	3.162	5.626	26.81	141.8	446.7	634.7	174.0	13.18
595.0	39.31	30.50	20.10	13.08	10.06	10.02	11.35	12.72	16.91	22.53	30.59	27.30	22.86	19.43	43.54	219.0	304.3	7.482	4.212	3.933	3.647	3.835	3.559	3.421	3.455	3.528	3.504	3.398	3.577	3.643	3.509	3.549	3.383	3.320	3.179	3.079	2.979	2.787	2.479	2.524	2.544	2.420	2.441	2.171	2.232	2.276	2.003	1.955	1.921	1.711	1.522	1.579	1.574	1.611	1.866	1.868	1.679	1.490	1.467	1.274	1.320	1.184	1.280	1.331	1.351	1.333	1.300	1.215	1.307	1.504	2.224	6.876	32.47	100.6	221.2	628.8	285.3
600.0	35.19	28.73	18.67	11.88	9.971	9.849	10.28	11.59	15.88	21.25	29.54	30.06	23.56	18.01	17.43	85.95	392.2	47.06	3.837	3.597	3.230	3.421	3.249	3.152	2.920	3.171	3.047	3.066	3.113	3.471	3.051	3.186	3.100	2.953	2.864	2.795	2.852	2.445	2.234	2.395	2.231	2.278	2.008	2.030	1.850	2.183	1.682	1.776	1.687	1.422	1.392	1.392	1.366	1.313	1.550	1.506	1.650	1.453	1.210	1.157	1.220	1.124	1.196	1.253	1.239	1.308	1.311	1.150	1.160	1.365	1.303	2.293	8.066	23.17	51.18	272.8	655.1
605.0	37.12	29.81	18.08	11.10	8.743	9.327	9.936	10.89	14.57	19.15	25.80	30.35	23.72	17.29	11.35	28.66	272.9	215.7	4.400	3.248	2.927	2.988	2.773	2.759	2.822	2.903	2.913	2.889	3.065	3.212	3.023	2.787	3.043	2.701	2.946	2.643	2.650	2.329	2.166	2.065	2.001	1.940	1.952	1.823	1.665	1.728	1.580	1.547	1.494	1.407	1.299	1.276	1.227	1.273	1.335	1.337	1.614	1.503	1.292	1.189	1.179	1.092	1.184	1.197	1.114	1.100	1.207	1.156	1.109	1.168	1.119	1.355	2.585	5.850	12.19	65.51	355.0
610.0	33.40	27.55	17.62	11.31	8.493	8.405	8.954	9.862	14.33	18.04	23.66	29.92	25.53	16.49	9.739	10.33	94.97	323.8	73.01	3.053	2.683	2.397	2.579	2.468	2.441	2.352	2.452	2.438	2.700	2.743	2.782	2.682	2.927	2.663	2.792	2.793	2.588	2.237	1.984	1.897	1.790	1.724	1.590	1.644	1.540	1.493	1.438	1.401	1.312	1.221	1.101	1.129	1.113	1.095	1.169	1.186	1.410	1.461	1.234	1.135	1.181	1.054	1.162	1.125	1.076	1.116	1.142	1.221	1.018	1.046	1.000	1.057	1.290	2.019	3.404	15.35	85.06
615.0	33.83	25.54	16.91	10.43	7.547	7.440	8.225	9.491	12.92	15.76	19.89	25.61	27.38	15.79	8.986	6.053	25.00	162.3	271.9	7.422	2.686	2.234	2.104	2.260	2.059	2.148	2.096	2.044	2.080	2.201	2.333	2.422	2.537	2.433	2.324	2.354	2.232	2.147	1.773	1.727	1.656	1.577	1.386	1.385	1.391	1.427	1.335	1.383	1.134	1.140	1.020	1.018	0.915	0.925	1.094	0.960	1.190	1.362	1.249	1.211	1.096	1.012	1.132	0.973	1.071	1.072	1.013	1.144	1.085	0.940	0.979	0.950	1.042	1.124	1.441	4.234	19.66
620.0	33.72	26.26	15.65	10.16	8.472	8.293	8.869	9.094	12.27	14.87	18.41	22.18	26.53	16.96	8.485	5.039	8.117	57.10	330.3	45.85	2.334	2.042	2.194	2.166	2.082	1.948	1.858	1.918	2.017	1.967	1.995	2.079	2.068	2.135	2.125	2.014	1.863	1.790	1.668	1.473	1.353	1.466	1.275	1.284	1.208	1.277	1.154	1.107	1.051	1.050	0.913	0.983	0.896	0.958	0.924	0.907	1.044	1.149	1.075	1.203	1.031	0.969	0.964	1.020	1.131	1.006	0.983	1.079	1.065	1.072	0.925	0.818	0.975	0.923	1.057	1.709	5.107
625.0	32.52	23.17	15.68	10.23	7.618	7.009	8.855	8.908	11.04	13.89	18.12	20.17	23.07	16.84	8.437	4.711	4.578	17.38	213.3	205.3	2.794	2.005	1.881	1.951	1.774	1.737	1.720	1.790	1.875	1.764	1.817	1.892	1.877	1.912	1.872	1.740	1.736	1.587	1.517	1.447	1.220	1.338	1.177	1.109	1.134	1.147	1.030	1.109	1.017	0.938	0.941	0.872	0.922	0.852	0.864	0.849	0.903	0.986	1.077	1.149	1.076	0.965	0.908	0.984	1.064	0.995	0.885	0.965	1.057	1.044	1.031	0.854	0.892	0.889	0.836	1.030	1.850
630.0	29.22	22.58	14.50	9.601	7.826	7.313	8.333	8.940	10.63	13.48	16.46	18.82	20.12	17.86	8.542	4.712	3.665	6.087	68.57	274.6	69.96	2.021	1.673	1.722	1.733	1.549	1.607	1.629	1.646	1.563	1.643	1.718	1.573	1.618	1.559	1.490	1.502	1.403	1.268	1.213	1.190	1.173	1.094	1.058	1.095	1.052	0.963	0.990	0.937	0.843	0.865	0.824	0.824	0.896	0.821	0.813	0.892	0.869	0.939	0.980	0.943	0.913	0.946	0.922	0.897	0.896	0.905	0.986	0.956	0.945	0.966	0.883	0.823	0.849	0.795	0.868	1.101
635.0	27.24	23.36	15.24	9.640	7.541	6.922	7.413	8.304	10.03	12.87	16.27	17.63	16.57	16.23	10.13	4.751	3.475	3.221	17.38	122.5	245.3	6.214	1.600	1.535	1.526	1.485	1.417	1.565	1.562	1.475	1.464	1.357	1.553	1.457	1.448	1.331	1.304	1.321	1.278	1.170	1.044	1.102	1.019	0.915	0.845	0.980	1.001	0.950	0.945	0.789	0.842	0.822	0.763	0.790	0.824	0.774	0.746	0.792	0.898	0.878	0.862	0.801	0.911	0.872	0.851	0.968	0.903	0.974	0.898	0.884	0.922	0.944	0.916	0.852	0.803	0.806	0.894
640.0	26.72	20.33	15.44	9.499	7.597	6.574	6.534	7.408	9.492	12.29	15.15	16.68	15.54	13.98	11.52	5.252	3.559	2.915	5.646	39.15	280.3	41.36	1.796	1.429	1.510	1.481	1.326	1.327	1.515	1.392	1.456	1.416	1.368	1.369	1.281	1.348	1.252	1.133	1.132	1.157	1.018	1.134	0.900	0.890	0.933	0.888	0.923	0.901	0.828	0.803	0.675	0.796	0.806	0.825	0.775	0.849	0.748	0.745	0.798	0.794	0.819	0.941	0.837	0.949	0.856	0.880	0.840	0.956	0.869	0.858	0.838	0.875	0.867	0.807	0.807	0.738	0.774
645.0	26.88	21.23	15.14	10.37	6.979	6.672	6.449	7.467	9.235	11.33	13.94	15.27	14.73	12.41	11.33	5.758	3.361	2.922	3.206	11.36	172.9	184.1	2.397	1.397	1.287	1.265	1.339	1.409	1.394	1.383	1.373	1.335	1.294	1.294	1.301	1.137	1.113	1.162	1.066	1.127	0.952	0.944	0.941	0.931	0.933	0.923	0.880	0.940	0.800	0.760	0.715	0.709	0.787	0.730	0.794	0.788	0.780	0.792	0.874	0.755	0.764	0.853	0.896	0.916	0.873	0.830	0.829	0.943	0.790	0.782	0.830	0.839	0.827	0.812	0.807	0.838	0.782
650.0	26.35	22.96	14.86	10.43	7.949	7.065	6.954	7.172	8.762	11.53	13.53	14.39	14.10	11.88	10.08	7.089	3.738	3.140	2.618	4.305	64.37	266.9	21.80	1.428	1.322	1.221	1.268	1.201	1.247	1.237	1.322	1.178	1.323	1.210	1.281	1.117	1.067	1.126	1.041	1.084	0.901	0.934	0.961	0.984	0.880	0.870	0.849	0.935	0.890	0.690	0.676	0.776	0.781	0.755	0.751	0.782	0.766	0.712	0.734	0.754	0.810	0.844	0.897	0.859	0.942	0.823	0.819	0.963	0.811	0.732	0.833	0.881	0.842	0.851	0.823	0.809	0.768
